#NEXT_T3_EW_PW_B3_C5_S4_0205171251
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
3078.458,0.04013768,0.02726346,0.08875795,359.6411,359.8071,0.3358518,-0.003366812,0.006263382,0.9999747,0.689429,-0.689429,10,DwellButton,5.969166,
3078.472,0.03928932,0.02733361,0.09002501,359.5269,359.6975,0.3758136,-0.005278544,0.00825695,0.999952,0.689429,-0.689429,10,MixedRealityCamera,6.131494,
3078.489,0.03851109,0.02716459,0.09129011,359.5359,359.577,0.4363092,-0.007382341,0.00810043,0.9999399,0.689429,-0.689429,10,MixedRealityCamera,6.208105,
3078.505,0.0379757,0.02678962,0.09239586,359.6635,359.4708,0.474393,-0.009235863,0.005873932,0.9999401,0.689429,-0.689429,10,MixedRealityCamera,6.188462,
3078.521,0.03748123,0.02641204,0.09358977,359.8585,359.3985,0.4293152,-0.01049761,0.002469514,0.9999418,0.689429,-0.689429,10,MixedRealityCamera,6.101782,
3078.537,0.03705747,0.02619576,0.09473974,0.01743958,359.3849,0.3216961,-0.01073612,-0.0003043781,0.9999423,0.689429,-0.689429,10,MixedRealityCamera,6.00319,
3078.554,0.03663755,0.02616521,0.09602597,0.1047793,359.3885,0.223784,-0.0106727,-0.001828742,0.9999413,0.689429,-0.689429,10,MixedRealityCamera,5.94343,
3078.571,0.03650029,0.02630066,0.09744534,0.1257499,359.4637,0.1256525,-0.009360583,-0.002194748,0.9999538,0.689429,-0.689429,10,MixedRealityCamera,5.875898,
3078.588,0.03633652,0.02625792,0.0987172,0.1881941,359.5238,0.1211537,-0.008310994,-0.003284601,0.9999601,0.689429,-0.689429,10,MixedRealityCamera,5.790582,
3078.604,0.03624373,0.02615792,0.1000605,0.2581721,359.6012,0.1484022,-0.006959924,-0.004505938,0.9999656,0.689429,-0.689429,10,MixedRealityCamera,5.686961,
3078.621,0.03605924,0.02595513,0.1012093,0.380482,359.6767,0.1805699,-0.005642141,-0.006640615,0.999962,0.689429,-0.689429,10,MixedRealityCamera,5.549202,
3078.637,0.03589995,0.02589633,0.1024975,0.4202748,359.7499,0.2349447,-0.004365484,-0.007335114,0.9999636,0.689429,-0.689429,10,MixedRealityCamera,5.469559,
3078.655,0.03569814,0.0259007,0.1036699,0.3594341,359.7748,0.2863503,-0.003929669,-0.006273268,0.9999726,0.689429,-0.689429,10,MixedRealityCamera,5.494333,
3078.671,0.03546537,0.02574126,0.1049672,0.2741187,359.7698,0.2988008,-0.0040176,-0.004784256,0.9999805,0.689429,-0.689429,10,MixedRealityCamera,5.557919,
3078.687,0.03520703,0.02543668,0.106272,0.1655788,359.7295,0.2695639,-0.004721843,-0.002889892,0.9999847,0.689429,-0.689429,10,MixedRealityCamera,5.663028,
3078.704,0.0349986,0.02489517,0.107757,0.06351271,359.6845,0.2228177,-0.0055061,-0.001108506,0.9999842,0.689429,-0.689429,10,MixedRealityCamera,5.766228,
3078.721,0.03481897,0.02407277,0.1091231,0.09001447,359.6718,0.1950376,-0.005727747,-0.001571048,0.9999824,0.689429,-0.689429,10,MixedRealityCamera,5.754796,
3078.737,0.03476524,0.02296484,0.1105759,0.1742248,359.7076,0.2077397,-0.005102343,-0.003040792,0.9999824,0.689429,-0.689429,10,MixedRealityCamera,5.666972,
3078.754,0.03485277,0.02184801,0.1120914,0.2709186,359.7737,0.2883627,-0.003948639,-0.004728404,0.999981,0.689429,-0.689429,10,MixedRealityCamera,5.548284,
3078.771,0.03512705,0.02108224,0.1139145,0.2894922,359.8912,0.3568878,-0.001898011,-0.005052571,0.9999855,0.689429,-0.689429,10,MixedRealityCamera,5.447876,
3078.787,0.03541785,0.02070297,0.1159722,0.2287077,0.05658732,0.3649034,0.000987627,-0.003991692,0.9999915,0.689429,-0.689429,10,MixedRealityCamera,5.373193,
3078.804,0.03588275,0.02037964,0.1183854,0.1718145,0.2480856,0.3501959,0.004329877,-0.002998725,0.9999861,0.689429,-0.689429,10,MixedRealityCamera,5.282756,
3078.821,0.03646851,0.02003609,0.1209533,0.1617197,0.4421601,0.34248,0.007717043,-0.002822537,0.9999663,0.689429,-0.689429,10,MixedRealityCamera,5.160575,
3078.838,0.03732515,0.01963596,0.1238427,0.2673736,0.6637012,0.3052463,0.01158339,-0.004666533,0.999922,0.689429,-0.689429,10,MixedRealityCamera,4.934552,
3078.854,0.03825571,0.01921338,0.1268257,0.4936655,0.9449034,0.2097128,0.01649032,-0.008615982,0.9998269,0.689429,-0.689429,10,MixedRealityCamera,4.578768,
3078.871,0.03942687,0.01858252,0.1301056,0.7922044,1.299164,0.03177794,0.02267059,-0.01382613,0.9996474,0.689429,-0.689429,10,MixedRealityCamera,4.121318,
3078.887,0.04049457,0.01801645,0.1333292,1.058477,1.666158,359.8657,0.02907089,-0.01847285,0.9994066,0.689429,-0.689429,10,MixedRealityCamera,3.68658,
3078.904,0.04179706,0.01750111,0.1372103,1.348058,2.112897,359.6777,0.03685845,-0.02352587,0.9990435,0.689429,-0.689429,10,MixedRealityCamera,3.196839,
3078.921,0.04335627,0.01677471,0.1418999,1.603564,2.568143,359.5512,0.04478999,-0.02798382,0.9986044,0.689429,-0.689429,10,MixedRealityCamera,2.751077,
3078.937,0.04482141,0.01597844,0.1465885,1.780611,2.979875,359.5357,0.05196008,-0.03107252,0.9981657,0.689429,-0.689429,10,MixedRealityCamera,2.428097,
3078.954,0.04624659,0.01503644,0.1514712,2.036227,3.35016,359.5058,0.05840111,-0.03553138,0.9976607,0.689429,-0.689429,10,MixedRealityCamera,2.082435,
3078.97,0.04775021,0.01386141,0.1565892,2.348502,3.682227,359.4426,0.06416881,-0.04097761,0.9970974,0.689429,-0.689429,10,MixedRealityCamera,1.730314,
3078.988,0.04902848,0.01266219,0.1618822,2.637254,3.976427,359.3413,0.06927259,-0.04601252,0.9965361,0.689429,-0.689429,10,MixedRealityCamera,1.45804,
3079.004,0.05038309,0.01152996,0.1676621,2.852034,4.24358,359.2663,0.07390509,-0.04975684,0.9960232,0.689429,-0.689429,10,target_3,1.325299,
3079.021,0.05160179,0.01055874,0.1736021,2.960371,4.462151,359.2596,0.0776967,-0.05164525,0.9956385,0.689429,-0.689429,10,target_3,1.334422,
3079.037,0.05288149,0.009501491,0.1797726,3.108511,4.61486,359.2666,0.08033905,-0.05422713,0.9952915,0.689429,-0.689429,10,target_3,1.314476,
3079.054,0.05404067,0.008372772,0.1860442,3.326028,4.724128,359.2596,0.08221948,-0.05801754,0.9949241,0.689429,-0.689429,10,target_3,1.253826,
3079.071,0.05535632,0.007071573,0.192671,3.628137,4.778651,359.247,0.08313957,-0.06328063,0.9945267,0.689429,-0.689429,10,target_3,1.15792,
3079.087,0.05655574,0.005861912,0.1993046,3.957662,4.792817,359.2254,0.08335368,-0.06901932,0.994127,0.689429,-0.689429,10,target_3,1.099317,
3079.104,0.05791669,0.004655473,0.2064474,4.239198,4.745691,359.1603,0.08250692,-0.07392048,0.9938452,0.689429,-0.689429,10,target_3,1.071189,
3079.121,0.05922158,0.003968067,0.2137479,4.364934,4.653148,359.1372,0.08088821,-0.0761088,0.9938132,0.689429,-0.689429,10,target_3,1.017411,
3079.137,0.06070375,0.003502477,0.2214556,4.329549,4.536254,359.0875,0.07886418,-0.07549299,0.9940228,0.689429,-0.689429,10,target_3,0.9009206,
3079.154,0.06223338,0.003053509,0.2293395,4.322361,4.430442,359.0504,0.07702906,-0.07536791,0.9941761,0.689429,-0.689429,10,target_3,0.8045425,
3079.171,0.06397545,0.002541814,0.2374855,4.350661,4.33772,358.9699,0.07541724,-0.07586042,0.9942623,0.689429,-0.689429,10,target_3,0.7359507,
3079.187,0.06577521,0.001910124,0.2456897,4.445479,4.276129,358.8785,0.07433894,-0.07751043,0.9942162,0.689429,-0.689429,10,target_3,0.7343537,
3079.204,0.06791777,0.001081239,0.2543455,4.657161,4.188708,358.834,0.07280049,-0.08119331,0.9940361,0.689429,-0.689429,10,target_3,0.8151737,
3079.22,0.06998151,0.0004027225,0.2630702,4.78888,4.139684,358.757,0.07193626,-0.08348445,0.9939092,0.689429,-0.689429,10,target_3,0.8956926,
3079.237,0.0722405,-0.0001837052,0.272204,4.837038,4.093432,358.6095,0.07112888,-0.08432199,0.9938966,0.689429,-0.689429,10,target_3,0.9170658,
3079.254,0.07453758,-0.0007330291,0.2816318,4.878455,4.028126,358.525,0.06999169,-0.08504225,0.993916,0.689429,-0.689429,10,target_3,0.9270402,
3079.27,0.07699443,-0.001343623,0.2914212,4.970257,3.866197,358.4962,0.06717314,-0.0866386,0.9939726,0.689429,-0.689429,10,target_3,0.9587917,
3079.287,0.07934958,-0.001787081,0.3013254,5.04636,3.633295,358.4258,0.06312484,-0.08796178,0.9941217,0.689429,-0.689429,10,target_3,0.9991678,
3079.304,0.08200192,-0.002179917,0.3119037,5.04321,3.401307,358.2688,0.05909946,-0.08790699,0.994374,0.689429,-0.689429,10,target_3,1.01085,
3079.321,0.08462498,-0.002129611,0.3224184,5.013227,3.189536,358.0978,0.05542631,-0.08738571,0.9946314,0.689429,-0.689429,10,target_3,1.033251,
3079.336,0.08753621,-0.001720205,0.3334441,4.935856,2.975151,357.9572,0.05171037,-0.08604043,0.9949488,0.689429,-0.689429,10,target_3,1.052391,
3079.354,0.09045777,-0.001272853,0.3444884,4.828031,2.796068,357.8228,0.04860815,-0.08416534,0.9952655,0.689429,-0.689429,10,target_3,1.068079,
3079.37,0.09370884,-0.0008524619,0.3557564,4.743354,2.616134,357.7057,0.04548797,-0.08269261,0.9955364,0.689429,-0.689429,10,target_3,1.132979,
3079.387,0.09683958,0.0001301952,0.3670457,4.674771,2.458211,357.5908,0.04274803,-0.08149966,0.9957562,0.689429,-0.689429,10,target_3,1.211115,
3079.404,0.1002376,0.001609277,0.3789108,4.54671,2.316357,357.4474,0.04028986,-0.0792718,0.9960385,0.689429,-0.689429,10,target_3,1.265786,
3079.42,0.1035296,0.003242064,0.3906088,4.338635,2.198495,357.3516,0.03825163,-0.07565112,0.9964004,0.689429,-0.689429,10,target_3,1.306412,
3079.437,0.1070799,0.004669197,0.4026067,4.273089,2.104714,357.2824,0.03662383,-0.07451035,0.9965475,0.689429,-0.689429,10,target_3,1.37145,
3079.454,0.1104955,0.006574426,0.4143426,4.365191,2.078187,357.1952,0.03615807,-0.07611328,0.9964433,0.689429,-0.689429,10,target_3,1.391564,
3079.47,0.1142004,0.008601468,0.4265551,4.469266,2.10918,357.1612,0.03669191,-0.07792433,0.9962838,0.689429,-0.689429,10,target_3,1.360419,
3079.487,0.1175099,0.0104918,0.437919,4.629628,2.173519,357.127,0.03780223,-0.08071436,0.9960202,0.689429,-0.689429,10,target_3,1.32456,
3079.504,0.1210126,0.01236916,0.4495624,4.743834,2.284533,357.1259,0.0397255,-0.08270096,0.9957823,0.689429,-0.689429,10,target_3,1.24537,
3079.52,0.1242319,0.01417597,0.4605973,4.626472,2.42333,357.1944,0.0421447,-0.08065944,0.9958503,0.689429,-0.689429,10,target_3,1.050343,
3079.536,0.1275093,0.01543577,0.4718941,4.297652,2.592596,357.3026,0.0451067,-0.07493784,0.9961675,0.689429,-0.689429,10,target_3,0.7838463,
3079.553,0.1304298,0.01612223,0.4826881,3.921771,2.772739,357.4092,0.04826126,-0.06839439,0.9964904,0.689429,-0.689429,10,target_3,0.6641131,
3079.571,0.1333644,0.01600714,0.4939001,3.648305,2.949348,357.4762,0.05134884,-0.06363191,0.9966515,0.689429,-0.689429,10,target_3,0.7102429,
3079.587,0.1357434,0.01544281,0.5046422,3.523568,3.108916,357.5047,0.05413166,-0.06145911,0.9966406,0.689429,-0.689429,10,target_3,0.7501709,
3079.604,0.1378221,0.01435528,0.515911,3.499658,3.203713,357.498,0.055782,-0.06104258,0.9965752,0.689429,-0.689429,10,target_3,0.747558,
3079.62,0.1395123,0.01324015,0.5269952,3.567372,3.227891,357.5163,0.05619844,-0.06222217,0.9964789,0.689429,-0.689429,10,target_3,0.6743467,
3079.636,0.1411884,0.01203916,0.5387158,3.677602,3.220982,357.4928,0.05607142,-0.0641422,0.9963643,0.689429,-0.689429,10,target_3,0.5637122,
3079.654,0.1424533,0.01096119,0.5500787,3.925574,3.196156,357.4423,0.05562372,-0.06846059,0.996102,0.689429,-0.689429,10,target_3,0.3274564,
3079.671,0.1437092,0.01007197,0.5619377,4.242895,3.189873,357.3109,0.05549254,-0.07398482,0.9957142,0.689429,-0.689429,10,target_3,0.1186941,
3079.687,0.1447278,0.009603284,0.5735676,4.782323,3.219904,357.1491,0.05597281,-0.08337041,0.9949454,0.689429,-0.689429,10,target_3,0.555319,
3079.703,0.1459119,0.009548176,0.585535,5.265998,3.287434,357.0779,0.05710304,-0.09177966,0.9941407,0.689429,-0.689429,10,target_3,1.026982,
3079.72,0.1468699,0.009185527,0.5971545,5.704772,3.385428,357.1143,0.05876002,-0.09940262,0.9933108,0.689429,-0.689429,10,target_3,1.465002,
3079.736,0.1477675,0.008621287,0.6087449,6.09956,3.411019,357.2187,0.05916152,-0.1062564,0.9925772,0.689429,-0.689429,10,MixedRealityCamera,1.858885,
3079.753,0.1484789,0.008570477,0.6203799,6.226371,3.388589,357.374,0.0587589,-0.1084569,0.9923631,0.689429,-0.689429,10,MixedRealityCamera,1.97942,
3079.769,0.1493478,0.008538563,0.6324035,6.189849,3.34184,357.4301,0.05795321,-0.1078232,0.9924795,0.689429,-0.689429,10,MixedRealityCamera,1.936338,
3079.786,0.1498472,0.008842643,0.6446039,5.846374,3.19688,357.4792,0.05547707,-0.1018615,0.9932505,0.689429,-0.689429,10,MixedRealityCamera,1.588192,
3079.803,0.1504347,0.008842997,0.6572247,5.483216,3.064223,357.5238,0.05321068,-0.09555416,0.994001,0.689429,-0.689429,10,target_3,1.238911,
3079.82,0.150885,0.008547638,0.6698815,5.141211,2.912234,357.5586,0.0506018,-0.08961069,0.9946906,0.689429,-0.689429,10,target_3,0.9532654,
3079.836,0.1513156,0.007805381,0.6830862,4.940827,2.81515,357.5693,0.04893136,-0.08612687,0.9950818,0.689429,-0.689429,10,target_3,0.8280347,
3079.853,0.1517216,0.006796017,0.6963145,4.839746,2.783928,357.5937,0.04839643,-0.08436908,0.9952586,0.689429,-0.689429,10,target_3,0.7710097,
3079.87,0.1521095,0.005360391,0.7102637,4.874714,2.778471,357.6266,0.04829912,-0.08497722,0.9952115,0.689429,-0.689429,10,target_3,0.804056,
3079.886,0.1523439,0.003921535,0.7239631,4.927485,2.793036,357.69,0.04854828,-0.08589487,0.9951206,0.689429,-0.689429,10,target_3,0.8393012,
3079.903,0.1523421,0.002337959,0.7383935,4.882966,2.776729,357.7514,0.04826827,-0.0851207,0.9952008,0.689429,-0.689429,10,target_3,0.8216294,
3079.92,0.152144,0.0006830171,0.7529314,4.857915,2.783214,357.8495,0.04838271,-0.08468506,0.9952324,0.689429,-0.689429,10,target_3,0.8052719,
3079.937,0.1517345,-0.0009654164,0.7678382,4.819113,2.807146,358.0205,0.04880121,-0.08401024,0.9952692,0.689429,-0.689429,10,target_3,0.7682129,
3079.954,0.15126,-0.00227055,0.7825842,4.734724,2.876386,358.1715,0.05001009,-0.08254249,0.9953319,0.689429,-0.689429,10,target_3,0.6661724,
3079.97,0.1506801,-0.003538642,0.7981752,4.570835,3.009393,358.3151,0.0523327,-0.07969153,0.9954449,0.689429,-0.689429,10,target_3,0.4639383,
3079.987,0.1501076,-0.004808847,0.8134383,4.295026,3.173554,358.4946,0.05520518,-0.07489216,0.9956624,0.689429,-0.689429,10,target_3,0.1907741,
3080.003,0.1492326,-0.006546266,0.8292715,4.137686,3.32002,358.6687,0.0577619,-0.07215349,0.9957196,0.689429,-0.689429,10,target_3,0.1235407,
3080.02,0.148334,-0.007918745,0.8451169,4.108199,3.471267,358.8008,0.0603924,-0.07164018,0.9956005,0.689429,-0.689429,10,target_3,0.166689,
3080.036,0.1472678,-0.008841977,0.8611624,4.151977,3.599192,358.9802,0.06261168,-0.07240225,0.9954083,0.689429,-0.689429,10,target_3,0.2272819,
3080.052,0.1463046,-0.009447739,0.8769614,4.147515,3.713914,359.109,0.06460501,-0.0723246,0.9952866,0.689429,-0.689429,10,target_3,0.324455,
3080.07,0.1448112,-0.009803846,0.8937395,4.125651,3.866467,359.0891,0.06725664,-0.07194399,0.9951385,0.689429,-0.689429,10,target_3,0.463094,
3080.087,0.1435905,-0.009593304,0.9100426,4.204894,4.050172,359.0094,0.07043986,-0.07332338,0.9948175,0.689429,-0.689429,10,target_3,0.615485,
3080.103,0.1423233,-0.008374806,0.9265103,4.257539,4.244144,358.9006,0.07380234,-0.0742397,0.9945058,0.689429,-0.689429,10,target_3,0.7920414,
3080.12,0.1411881,-0.00649887,0.9427612,4.274027,4.479339,358.8455,0.07788242,-0.07452668,0.994173,0.689429,-0.689429,10,target_3,1.012977,
3080.136,0.1399797,-0.004434809,0.958609,4.493241,4.683696,358.9218,0.08140395,-0.07834149,0.9935975,0.689429,-0.689429,10,target_3,1.214343,
3080.152,0.1388829,-0.000595808,0.9743249,4.600917,4.868926,358.9665,0.08460304,-0.08021488,0.9931807,0.689429,-0.689429,10,target_3,1.395777,
3080.17,0.1378849,0.003914043,0.9903842,4.227259,5.058672,359.0095,0.08793595,-0.07371267,0.993395,0.689429,-0.689429,10,target_3,1.560096,
3080.187,0.137123,0.006856028,1.005438,3.596001,5.134461,359.0764,0.08931715,-0.06272087,0.9940264,0.689429,-0.689429,10,MixedRealityCamera,1.813697,
3080.203,0.1360607,0.007527083,1.020352,3.182401,5.112798,359.1063,0.08897936,-0.05551482,0.9944852,0.689429,-0.689429,10,MixedRealityCamera,2.015283,
3080.22,0.135304,0.008275848,1.035131,3.191517,5.059378,359.1022,0.08805132,-0.05567368,0.9945589,0.689429,-0.689429,10,MixedRealityCamera,1.967221,
3080.236,0.1348673,0.009639919,1.050517,3.076083,4.993611,359.3405,0.08691924,-0.05366199,0.994769,0.689429,-0.689429,10,MixedRealityCamera,1.999195,
3080.252,0.1346421,0.01013434,1.065632,3.313552,4.882094,359.5486,0.08496327,-0.05780016,0.9947062,0.689429,-0.689429,10,MixedRealityCamera,1.758362,
3080.27,0.1344618,0.009979349,1.081154,3.682463,4.819025,359.63,0.08383527,-0.06422687,0.9944077,0.689429,-0.689429,10,target_3,1.48464,
3080.287,0.1347226,0.009932358,1.095944,4.158846,4.775863,359.7222,0.08303879,-0.07252183,0.993904,0.689429,-0.689429,10,target_3,1.250075,
3080.303,0.1349202,0.01075711,1.111386,4.76431,4.750222,359.7435,0.08252593,-0.08305711,0.9931219,0.689429,-0.689429,10,target_3,1.206907,
3080.32,0.1354326,0.01198484,1.12632,5.25422,4.732837,359.6887,0.08216299,-0.09157496,0.9924028,0.689429,-0.689429,10,target_3,1.374443,
3080.335,0.1359183,0.01325266,1.141456,5.480598,4.691599,359.6442,0.08141847,-0.09550868,0.9920933,0.689429,-0.689429,10,target_3,1.465002,
3080.353,0.1365748,0.01406979,1.156069,5.592841,4.628127,359.5962,0.08030413,-0.09745854,0.9919945,0.689429,-0.689429,10,target_3,1.485299,
3080.369,0.1369159,0.01451165,1.171179,5.650745,4.578625,359.5551,0.07943914,-0.09846431,0.9919648,0.689429,-0.689429,10,target_3,1.483057,
3080.386,0.1376919,0.01465507,1.185846,5.418854,4.542397,359.5061,0.07884281,-0.09443592,0.992404,0.689429,-0.689429,10,target_3,1.286944,
3080.403,0.1386905,0.01481998,1.200645,5.185514,4.543381,359.4521,0.07888969,-0.0903808,0.9927778,0.689429,-0.689429,10,target_3,1.140896,
3080.419,0.1396428,0.01469943,1.216369,4.816464,4.580945,359.3199,0.07958539,-0.08396419,0.9932855,0.689429,-0.689429,10,target_3,1.025075,
3080.435,0.1408942,0.01390565,1.231623,4.477253,4.628995,359.1647,0.08045707,-0.0780633,0.9936965,0.689429,-0.689429,10,target_3,1.050716,
3080.453,0.1420632,0.01205643,1.247538,4.332362,4.654863,358.9951,0.08092146,-0.07554194,0.9938537,0.689429,-0.689429,10,target_3,1.099851,
3080.469,0.1434627,0.009782389,1.263326,4.38823,4.647345,358.8527,0.08078504,-0.0765142,0.9937904,0.689429,-0.689429,10,target_3,1.082998,
3080.486,0.1448111,0.007216047,1.279364,4.520819,4.61553,358.7735,0.08021873,-0.07882132,0.993656,0.689429,-0.689429,10,target_3,1.039105,
3080.502,0.1462784,0.005210962,1.295315,4.564332,4.60118,358.6595,0.07996505,-0.07957839,0.993616,0.689429,-0.689429,10,target_3,1.027554,
3080.52,0.1481923,0.002551749,1.31234,4.543689,4.644479,358.5879,0.08071823,-0.07921924,0.9935839,0.689429,-0.689429,10,target_3,1.07611,
3080.535,0.1502227,0.0004849955,1.328908,4.537772,4.670564,358.5641,0.08117124,-0.07911628,0.9935551,0.689429,-0.689429,10,target_3,1.108711,
3080.553,0.1523876,-0.001790766,1.34613,4.515674,4.644111,358.5807,0.08071498,-0.07873181,0.9936228,0.689429,-0.689429,10,target_3,1.089842,
3080.569,0.1544463,-0.004082922,1.362698,4.551866,4.583317,358.557,0.07965666,-0.07936151,0.9936582,0.689429,-0.689429,10,target_3,1.035899,
3080.586,0.1568588,-0.007038869,1.379538,4.787229,4.477402,358.4886,0.07779356,-0.08345572,0.9934703,0.689429,-0.689429,10,target_3,0.9769872,
3080.603,0.1592415,-0.008636676,1.396408,4.773421,4.370495,358.3631,0.07594126,-0.08321556,0.9936338,0.689429,-0.689429,10,target_3,0.8800449,
3080.62,0.1617687,-0.00979035,1.413729,4.607533,4.264127,358.1794,0.07411408,-0.08032998,0.9940091,0.689429,-0.689429,10,target_3,0.7506924,
3080.635,0.164474,-0.01033945,1.431033,4.270487,4.184736,357.9621,0.0727699,-0.07446507,0.994565,0.689429,-0.689429,10,target_3,0.7228051,
3080.653,0.1674942,-0.01067396,1.448686,3.98607,4.209368,357.7785,0.0732237,-0.06951395,0.99489,0.689429,-0.689429,10,target_3,0.8978747,
3080.669,0.170591,-0.01064787,1.466232,3.846172,4.260539,357.6968,0.0741246,-0.06707796,0.9949905,0.689429,-0.689429,10,target_3,1.043052,
3080.687,0.1744246,-0.00950484,1.483822,3.767147,4.454935,357.774,0.07750714,-0.06570176,0.9948246,0.689429,-0.689429,10,target_3,1.267177,
3080.703,0.1779111,-0.008347131,1.500895,3.916522,4.631732,357.6442,0.08056236,-0.06830297,0.9944066,0.689429,-0.689429,10,target_3,1.354219,
3080.719,0.1811167,-0.005965717,1.517923,4.373995,4.816027,357.2922,0.08371205,-0.07626649,0.9935672,0.689429,-0.689429,10,target_3,1.400396,
3080.735,0.1845072,-0.0009307079,1.534864,4.418194,5.079718,357.0598,0.0882786,-0.07703563,0.9931125,0.689429,-0.689429,10,target_3,1.675964,
3080.753,0.1878667,0.00408309,1.552161,3.928824,5.343474,357.2275,0.09290724,-0.06851719,0.9933144,0.689429,-0.689429,10,MixedRealityCamera,2.082435,
3080.769,0.1907434,0.007335212,1.568651,3.555352,5.461267,357.6895,0.09498966,-0.06201279,0.9935449,0.689429,-0.689429,10,MixedRealityCamera,2.373803,
3080.786,0.1928251,0.008842438,1.584541,3.392362,5.484388,358.1396,0.09540706,-0.0591733,0.993678,0.689429,-0.689429,10,MixedRealityCamera,2.494106,
3080.802,0.1942858,0.01019242,1.600025,3.241856,5.49149,358.1851,0.09554477,-0.05655088,0.9938175,0.689429,-0.689429,10,MixedRealityCamera,2.597517,
3080.82,0.1955471,0.01176869,1.616256,2.917109,5.511162,358.0729,0.09591522,-0.05089115,0.9940877,0.689429,-0.689429,10,MixedRealityCamera,2.828678,
3080.835,0.1965403,0.01288304,1.632627,2.639691,5.442044,357.9168,0.09473821,-0.046055,0.9944363,0.689429,-0.689429,10,MixedRealityCamera,2.982028,
3080.852,0.1972672,0.01332066,1.649239,2.608058,5.246264,357.7461,0.09134198,-0.04550348,0.9947794,0.689429,-0.689429,10,MixedRealityCamera,2.882354,
3080.869,0.1978561,0.0133341,1.665694,2.761975,4.99035,357.655,0.08688691,-0.04818688,0.9950521,0.689429,-0.689429,10,MixedRealityCamera,2.607144,
3080.886,0.1984055,0.01321862,1.682016,3.173354,4.725812,357.5281,0.08226115,-0.05535717,0.9950722,0.689429,-0.689429,10,MixedRealityCamera,2.12578,
3080.903,0.1988626,0.01347924,1.697947,3.558493,4.508555,357.5063,0.0784564,-0.0620675,0.9949836,0.689429,-0.689429,10,target_3,1.69789,
3080.919,0.1994137,0.01358315,1.714006,3.890125,4.388129,357.5553,0.07633617,-0.06784334,0.9947714,0.689429,-0.689429,10,target_3,1.380552,
3080.935,0.1998732,0.01365907,1.730197,4.142921,4.286649,357.6907,0.07455105,-0.07224461,0.9945968,0.689429,-0.689429,10,target_3,1.142096,
3080.952,0.2002489,0.01382717,1.746489,4.249927,4.181397,357.8603,0.0727139,-0.07410721,0.9945958,0.689429,-0.689429,10,target_3,0.9966185,
3080.969,0.2004459,0.01384366,1.7628,4.264973,4.076404,358.0176,0.07088981,-0.0743691,0.9947079,0.689429,-0.689429,10,target_3,0.9091367,
