#NEXT_T7_EU_PW_B1_C4_S4_0205164735
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1561.976,-0.0464448,0.0637671,-0.1506474,0.2234024,0.7734544,359.3949,0.01349881,-0.003899098,0.9999013,-0.1378858,0.1378859,1.849353,DwellButton,4.121603,
1561.993,-0.04689053,0.06375084,-0.1507789,0.2470028,0.828985,359.369,0.01446788,-0.004310999,0.999886,-0.1378858,0.1378859,1.849221,MixedRealityCamera,4.170539,
1562.009,-0.04734922,0.06379349,-0.1508618,0.2062038,0.8570293,359.3155,0.01495733,-0.003598927,0.9998817,-0.1378858,0.1378859,1.849138,MixedRealityCamera,4.159159,
1562.025,-0.04784713,0.06401967,-0.1509057,0.1556121,0.8515742,359.2831,0.01486217,-0.00271594,0.9998859,-0.1378858,0.1378859,1.849094,MixedRealityCamera,4.111136,
1562.042,-0.04829505,0.06424208,-0.15086,0.03558408,0.864643,359.286,0.01509029,-0.0006210593,0.9998859,-0.1378858,0.1378859,1.84914,MixedRealityCamera,4.042977,
1562.059,-0.04883528,0.06431501,-0.1508527,359.9632,0.8732896,359.2966,0.01524119,0.0006415895,0.9998837,-0.1378858,0.1378859,1.849147,MixedRealityCamera,3.998166,
1562.075,-0.04934273,0.06411678,-0.1509179,0.004616369,0.8757247,359.318,0.01528368,-8.057083E-05,0.9998832,-0.1378858,0.1378859,1.849082,MixedRealityCamera,4.012492,
1562.093,-0.04982282,0.06375782,-0.1511061,0.1580092,0.8325356,359.368,0.01452992,-0.002757777,0.9998906,-0.1378858,0.1378859,1.848894,MixedRealityCamera,4.053957,
1562.109,-0.05028614,0.06340832,-0.1512982,0.342153,0.7995258,359.3972,0.01395366,-0.00597166,0.9998848,-0.1378858,0.1378859,1.848702,MixedRealityCamera,4.129103,
1562.125,-0.05077046,0.06334747,-0.1513666,0.4015047,0.7923625,359.4262,0.01382855,-0.007007522,0.9998798,-0.1378858,0.1378859,1.848633,MixedRealityCamera,4.149307,
1562.142,-0.05115376,0.06353033,-0.1512954,0.3019384,0.8331072,359.4655,0.01453975,-0.005269795,0.9998804,-0.1378858,0.1378859,1.848705,MixedRealityCamera,4.110136,
1562.158,-0.05154915,0.06368093,-0.1512646,0.2437081,0.8682749,359.5193,0.01515354,-0.004253495,0.9998761,-0.1378858,0.1378859,1.848735,MixedRealityCamera,4.092947,
1562.175,-0.0519178,0.06365016,-0.1513764,0.2990468,0.8442327,359.608,0.01473391,-0.005219327,0.9998778,-0.1378858,0.1378859,1.848624,MixedRealityCamera,4.097825,
1562.192,-0.05227982,0.0635507,-0.1515677,0.3749865,0.7567519,359.6425,0.01320715,-0.006544702,0.9998913,-0.1378858,0.1378859,1.848432,MixedRealityCamera,4.067268,
1562.209,-0.0526423,0.06342924,-0.1517402,0.4456546,0.6394229,359.6179,0.01115947,-0.007778062,0.9999075,-0.1378858,0.1378859,1.84826,MixedRealityCamera,4.014638,
1562.225,-0.05295406,0.06341181,-0.1518372,0.4554122,0.5189173,359.5607,0.009056406,-0.007948359,0.9999274,-0.1378858,0.1378859,1.848163,MixedRealityCamera,3.923011,
1562.242,-0.05324224,0.06352015,-0.1518479,0.4177295,0.4403834,359.497,0.007685861,-0.00729069,0.9999439,-0.1378858,0.1378859,1.848152,MixedRealityCamera,3.830986,
1562.258,-0.0534085,0.06364113,-0.151836,0.3143864,0.4046445,359.518,0.007062213,-0.005487051,0.99996,-0.1378858,0.1378859,1.848164,MixedRealityCamera,3.730194,
1562.276,-0.05353123,0.06362865,-0.151861,0.276989,0.4293385,359.5197,0.007493211,-0.004834351,0.9999602,-0.1378858,0.1378859,1.848139,MixedRealityCamera,3.722207,
1562.292,-0.0536183,0.06345862,-0.1519982,0.3192705,0.4725322,359.5355,0.008247022,-0.005572293,0.9999505,-0.1378858,0.1378859,1.848002,MixedRealityCamera,3.783721,
1562.308,-0.05379161,0.06326756,-0.152138,0.3870174,0.4727188,359.5219,0.008250219,-0.006754677,0.9999431,-0.1378858,0.1378859,1.847862,MixedRealityCamera,3.827918,
1562.326,-0.053966,0.06312443,-0.1522571,0.3496941,0.4597434,359.5327,0.008023799,-0.006103276,0.9999492,-0.1378858,0.1378859,1.847743,MixedRealityCamera,3.79256,
1562.342,-0.05426708,0.0634722,-0.1522299,0.07072972,0.3858247,359.5576,0.006733856,-0.001234466,0.9999766,-0.1378858,0.1378859,1.84777,MixedRealityCamera,3.544477,
1562.358,-0.05472326,0.06397229,-0.1522368,359.7847,0.2632527,359.5715,0.004594578,0.003757205,0.9999824,-0.1378858,0.1378859,1.847763,MixedRealityCamera,3.255219,
1562.376,-0.055304,0.0643907,-0.152249,359.5752,0.08362286,359.5504,0.001459454,0.007413733,0.9999714,-0.1378858,0.1378859,1.847751,MixedRealityCamera,2.967353,
