#NEXT_T4_EU_PW_B1_C5_S4_0205164521
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1428.037,0.02136032,0.0707408,-0.07024671,0.1718764,359.9636,358.9366,-0.0006352944,-0.002999805,0.9999953,-1.704744E-08,-0.195,1.929753,DwellButton,7.418519,
1428.054,0.02097029,0.0706136,-0.06990224,0.2395687,359.9499,358.9412,-0.0008737862,-0.004181251,0.9999909,-1.704744E-08,-0.195,1.930098,MixedRealityCamera,7.345584,
1428.071,0.02055812,0.07053187,-0.06947263,0.2814432,359.9342,358.93,-0.001148814,-0.004912091,0.9999873,-1.704744E-08,-0.195,1.930527,MixedRealityCamera,7.299525,
1428.088,0.02017286,0.07051548,-0.06901199,0.2943455,359.929,358.915,-0.00123974,-0.005137275,0.9999861,-1.704744E-08,-0.195,1.930988,MixedRealityCamera,7.28505,
1428.104,0.01981909,0.07053319,-0.06851165,0.2573909,359.9188,358.8916,-0.001417674,-0.004492304,0.9999889,-1.704744E-08,-0.195,1.931488,MixedRealityCamera,7.321049,
1428.123,0.0194737,0.07053377,-0.06806442,0.2116277,359.9279,358.8943,-0.001259265,-0.003693592,0.9999924,-1.704744E-08,-0.195,1.931936,MixedRealityCamera,7.366683,
1428.137,0.01911488,0.07052051,-0.06760357,0.221634,359.938,358.9066,-0.001082166,-0.003868234,0.999992,-1.704744E-08,-0.195,1.932396,MixedRealityCamera,7.356368,
1428.155,0.01878627,0.07051046,-0.0672224,0.2768996,359.9323,358.886,-0.001181725,-0.004832791,0.9999876,-1.704744E-08,-0.195,1.932778,MixedRealityCamera,7.299955,
1428.172,0.01843106,0.07047673,-0.06678494,0.2968904,359.9536,358.8081,-0.0008093987,-0.005181692,0.9999862,-1.704744E-08,-0.195,1.933215,MixedRealityCamera,7.279796,
1428.187,0.01814354,0.07044217,-0.0663709,0.2984667,359.9696,358.7887,-0.0005304112,-0.005209203,0.9999863,-1.704744E-08,-0.195,1.933629,MixedRealityCamera,7.277775,
1428.204,0.01783262,0.0703666,-0.0659451,0.2843222,-3.255406E-05,358.8198,-5.681686E-07,-0.004962338,0.9999877,-1.704744E-08,-0.195,1.934055,MixedRealityCamera,7.291214,
1428.221,0.0175037,0.07024831,-0.06560254,0.3082246,-0.003215452,358.8405,-5.611942E-05,-0.005379509,0.9999855,-1.704744E-08,-0.195,1.934397,MixedRealityCamera,7.263203,
1428.237,0.01713291,0.07019605,-0.06526473,0.3241221,359.994,358.847,-0.0001049584,-0.005656967,0.999984,-1.704744E-08,-0.195,1.934735,MixedRealityCamera,7.245,
1428.254,0.0167812,0.07007067,-0.06497149,0.3409313,359.9789,358.8379,-0.0003692529,-0.005950339,0.9999822,-1.704744E-08,-0.195,1.935029,MixedRealityCamera,7.223087,
1428.271,0.01635072,0.06989574,-0.06468193,0.3577311,359.9574,358.8166,-0.000742971,-0.006243545,0.9999802,-1.704744E-08,-0.195,1.935318,MixedRealityCamera,7.199336,
1428.287,0.01594911,0.06970961,-0.06444339,0.383859,359.9257,358.7821,-0.001297351,-0.006699553,0.9999767,-1.704744E-08,-0.195,1.935557,MixedRealityCamera,7.165603,
1428.304,0.01554775,0.06958178,-0.06415443,0.4081138,359.8888,358.7834,-0.001940079,-0.00712287,0.9999728,-1.704744E-08,-0.195,1.935846,MixedRealityCamera,7.135396,
1428.321,0.01516288,0.06956261,-0.06385276,0.4010212,359.8874,358.7875,-0.001966069,-0.006999084,0.9999736,-1.704744E-08,-0.195,1.936147,MixedRealityCamera,7.14136,
1428.337,0.01475182,0.06954753,-0.06358865,0.3595019,359.8898,358.7988,-0.001924069,-0.006274451,0.9999785,-1.704744E-08,-0.195,1.936411,MixedRealityCamera,7.182039,
