#NEXT_T7_EU_PS_B0_C1_S4_0205162554
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
252.5893,0.009946456,0.09160897,0.07810748,0.5110644,359.1881,358.9516,-0.01416947,-0.008919637,0.9998598,-0.1378858,0.1378859,2.078107,DwellButton,3.876008,
252.6063,0.009967459,0.09160814,0.07811682,0.5056066,359.1733,358.9548,-0.01442726,-0.008824385,0.999857,-0.1378858,0.1378859,2.078117,MixedRealityCamera,3.860924,
252.6229,0.009983524,0.09165078,0.07814288,0.4951164,359.132,358.9593,-0.01514781,-0.008641304,0.9998479,-0.1378858,0.1378859,2.078143,MixedRealityCamera,3.819416,
252.6394,0.009994859,0.0916938,0.0781783,0.4627821,359.112,358.9518,-0.01549758,-0.008076984,0.9998473,-0.1378858,0.1378859,2.078178,MixedRealityCamera,3.786256,
252.6555,0.01003817,0.09172574,0.07826537,0.4374256,359.0902,358.9528,-0.01587828,-0.007634442,0.9998448,-0.1378858,0.1378859,2.078265,MixedRealityCamera,3.755723,
252.6731,0.01011132,0.09174475,0.07830358,0.4482442,359.1004,358.9428,-0.0156999,-0.007823258,0.9998462,-0.1378858,0.1378859,2.078304,MixedRealityCamera,3.771436,
252.6894,0.01028408,0.09176097,0.07837553,0.4413054,359.1159,358.9435,-0.01542891,-0.007702156,0.9998513,-0.1378858,0.1378859,2.078376,MixedRealityCamera,3.786101,
252.7063,0.01039404,0.09177381,0.07842129,0.4367933,359.1458,358.9414,-0.01490683,-0.007623407,0.9998598,-0.1378858,0.1378859,2.078421,MixedRealityCamera,3.813156,
252.723,0.01056488,0.09174883,0.07845854,0.4491856,359.1677,358.9324,-0.01452617,-0.007839687,0.9998637,-0.1378858,0.1378859,2.078459,MixedRealityCamera,3.842826,
252.7384,0.01068401,0.09174222,0.07849583,0.4604755,359.1904,358.9199,-0.0141297,-0.008036727,0.9998679,-0.1378858,0.1378859,2.078496,MixedRealityCamera,3.871257,
252.7563,0.01086225,0.0917239,0.07851657,0.477728,359.2018,358.9169,-0.01392929,-0.008337829,0.9998682,-0.1378858,0.1378859,2.078516,MixedRealityCamera,3.894153,
252.773,0.01096334,0.09173362,0.07854103,0.482221,359.2272,358.9156,-0.01348642,-0.008416245,0.9998736,-0.1378858,0.1378859,2.078541,MixedRealityCamera,3.921164,
252.7891,0.0110887,0.09170149,0.0786262,0.4550405,359.2426,358.9008,-0.01321733,-0.00794187,0.9998811,-0.1378858,0.1378859,2.078626,MixedRealityCamera,3.926105,
252.8062,0.0111851,0.09173953,0.07869277,0.4129588,359.2512,358.8968,-0.01306813,-0.007207428,0.9998887,-0.1378858,0.1378859,2.078693,MixedRealityCamera,3.916867,
252.8229,0.01128684,0.091737,0.07876175,0.4008821,359.2463,358.8884,-0.01315404,-0.006996655,0.999889,-0.1378858,0.1378859,2.078762,MixedRealityCamera,3.909811,
252.8398,0.01135486,0.09170716,0.07885027,0.4083912,359.2245,358.8984,-0.01353355,-0.00712771,0.999883,-0.1378858,0.1378859,2.07885,MixedRealityCamera,3.895762,
252.8552,0.01141707,0.09159435,0.07894512,0.4481664,359.1985,358.913,-0.01398815,-0.007821899,0.9998716,-0.1378858,0.1378859,2.078945,MixedRealityCamera,3.893349,
252.8734,0.01146755,0.09154287,0.07902372,0.5189532,359.1563,358.9064,-0.01472492,-0.009057318,0.9998506,-0.1378858,0.1378859,2.079024,MixedRealityCamera,3.890783,
252.8887,0.01152925,0.09153557,0.07916576,0.5281339,359.1258,358.862,-0.015256,-0.009217544,0.9998412,-0.1378858,0.1378859,2.079166,MixedRealityCamera,3.869992,
