#NEXT_T7_EW_PW_B3_C5_S4_0205170151
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2419.524,-0.01050569,0.05306372,0.02956979,0.1582852,1.260372,0.1468017,0.02199579,-0.002762595,0.9997543,-0.6894288,0.6894293,10,DwellButton,6.403309,
2419.54,-0.01145854,0.05297668,0.0297961,0.1518046,1.327471,0.1493177,0.02316658,-0.002649487,0.9997281,-0.6894288,0.6894293,10,MixedRealityCamera,6.449595,
2419.556,-0.01248531,0.05290214,0.03002819,0.1463786,1.368098,0.1631792,0.02387547,-0.002554786,0.9997117,-0.6894288,0.6894293,10,MixedRealityCamera,6.474871,
2419.573,-0.01349409,0.05284064,0.0302474,0.1275346,1.397741,0.1612148,0.0243927,-0.002225897,0.9997,-0.6894288,0.6894293,10,MixedRealityCamera,6.483557,
2419.59,-0.01453857,0.05292324,0.03056088,0.06582377,1.404924,0.1635333,0.02451807,-0.001148841,0.9996987,-0.6894288,0.6894293,10,MixedRealityCamera,6.448744,
2419.606,-0.01555979,0.05297192,0.03083711,0.009178882,1.423028,0.1531513,0.02483398,-0.0001602017,0.9996916,-0.6894288,0.6894293,10,MixedRealityCamera,6.426326,
2419.623,-0.01662015,0.05305193,0.03112356,359.9477,1.390486,0.1768454,0.02426617,0.0009134361,0.9997051,-0.6894288,0.6894293,10,MixedRealityCamera,6.359524,
2419.64,-0.01773405,0.05301534,0.03137931,359.8938,1.339564,0.2058988,0.02337764,0.001853884,0.999725,-0.6894288,0.6894293,10,MixedRealityCamera,6.2821,
2419.656,-0.01891548,0.05302401,0.03170988,359.8674,1.256037,0.2402324,0.02192017,0.002314606,0.9997571,-0.6894288,0.6894293,10,MixedRealityCamera,6.192864,
2419.674,-0.02007138,0.05304366,0.03198298,359.8225,1.181739,0.2517368,0.02062367,0.003097289,0.9997825,-0.6894288,0.6894293,10,MixedRealityCamera,6.100947,
2419.69,-0.02123269,0.05306874,0.03239936,359.7552,1.124168,0.2517446,0.01961899,0.004271857,0.9997984,-0.6894288,0.6894293,10,MixedRealityCamera,6.010011,
2419.707,-0.02231627,0.05323377,0.03280935,359.6848,1.066184,0.2732659,0.01860706,0.005500609,0.9998118,-0.6894288,0.6894293,10,MixedRealityCamera,5.91692,
2419.723,-0.02335583,0.05347099,0.03328576,359.6601,1.023025,0.2940905,0.01785389,0.005932778,0.999823,-0.6894288,0.6894293,10,MixedRealityCamera,5.861904,
2419.74,-0.02440497,0.05343741,0.03372506,359.6624,0.9543401,0.3029033,0.01665532,0.005891397,0.999844,-0.6894288,0.6894293,10,MixedRealityCamera,5.802114,
2419.757,-0.02547025,0.05331133,0.03425428,359.713,0.9041766,0.2979338,0.01578001,0.005008335,0.999863,-0.6894288,0.6894293,10,MixedRealityCamera,5.785977,
2419.773,-0.02649646,0.05309679,0.03467049,359.7527,0.8741207,0.3150341,0.01525555,0.004317138,0.9998743,-0.6894288,0.6894293,10,MixedRealityCamera,5.780961,
2419.79,-0.02747248,0.05259988,0.03521594,359.8342,0.8432729,0.3539521,0.0147173,0.002894401,0.9998875,-0.6894288,0.6894293,10,MixedRealityCamera,5.80208,
2419.806,-0.02847794,0.05225516,0.03569907,359.8616,0.8275177,0.3971777,0.01444237,0.002415488,0.9998928,-0.6894288,0.6894293,10,MixedRealityCamera,5.802991,
2419.823,-0.02941476,0.05199933,0.03640459,359.8245,0.8224656,0.4323121,0.01435417,0.003063174,0.9998923,-0.6894288,0.6894293,10,MixedRealityCamera,5.773498,
2419.84,-0.03036879,0.05173587,0.03705694,359.771,0.8255633,0.4566811,0.01440818,0.003996385,0.9998882,-0.6894288,0.6894293,10,MixedRealityCamera,5.740815,
2419.856,-0.03132925,0.05136497,0.03778476,359.7599,0.8262588,0.4573232,0.01442031,0.004189507,0.9998872,-0.6894288,0.6894293,10,MixedRealityCamera,5.731965,
2419.873,-0.03225013,0.05089303,0.03837574,359.7796,0.814085,0.4662042,0.01420788,0.003846697,0.9998916,-0.6894288,0.6894293,10,MixedRealityCamera,5.731692,
2419.89,-0.03320476,0.05030972,0.03908347,359.7706,0.7767786,0.4950044,0.01355682,0.004003694,0.9999001,-0.6894288,0.6894293,10,MixedRealityCamera,5.694504,
2419.906,-0.03428916,0.04978944,0.03974082,359.7263,0.6856363,0.5424676,0.01196619,0.004777953,0.999917,-0.6894288,0.6894293,10,MixedRealityCamera,5.592333,
2419.923,-0.03551433,0.04942257,0.04065111,359.6404,0.5487668,0.5597436,0.009577453,0.006276211,0.9999344,-0.6894288,0.6894293,10,MixedRealityCamera,5.427731,
2419.939,-0.03673674,0.04938583,0.04164165,359.4888,0.4039173,0.5636764,0.007049348,0.008921788,0.9999353,-0.6894288,0.6894293,10,MixedRealityCamera,5.215601,
2419.955,-0.03794711,0.04928521,0.04282237,359.3345,0.2607009,0.661208,0.004549766,0.01161448,0.9999222,-0.6894288,0.6894293,10,MixedRealityCamera,5.003746,
2419.973,-0.03914604,0.04882989,0.04389153,359.2507,0.101123,0.8047132,0.001764777,0.01307734,0.9999129,-0.6894288,0.6894293,10,MixedRealityCamera,4.822596,
2419.99,-0.04032322,0.0482764,0.04500195,359.2594,359.8833,0.991035,-0.002036472,0.0129254,0.9999144,-0.6894288,0.6894293,10,MixedRealityCamera,4.654253,
2420.006,-0.04158237,0.04785393,0.04612361,359.2195,359.6256,1.137756,-0.006533389,0.01362297,0.9998859,-0.6894288,0.6894293,10,MixedRealityCamera,4.427972,
2420.023,-0.0427231,0.04758817,0.04758062,359.0193,359.3266,1.264629,-0.01175131,0.01711471,0.9997845,-0.6894288,0.6894293,10,MixedRealityCamera,4.068183,
2420.039,-0.04383782,0.04766507,0.04917216,358.623,358.9802,1.3203,-0.01779214,0.02403055,0.9995529,-0.6894288,0.6894293,10,MixedRealityCamera,3.542321,
2420.056,-0.04492853,0.0480256,0.05110827,358.0473,358.5978,1.377284,-0.02445619,0.03407492,0.99912,-0.6894288,0.6894293,10,MixedRealityCamera,2.87814,
