#NEXT_T2_EW_PS_B2_C2_S4_0205165316
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1899.194,0.01558564,0.06626385,-0.03091282,359.9729,359.4494,359.8214,-0.009609104,0.0004725951,0.9999537,0.975,-4.26186E-08,10,DwellButton,6.027501,
1899.21,0.01563739,0.0662422,-0.03116648,-0.003415517,359.4362,359.8303,-0.009840041,5.961202E-05,0.9999516,0.975,-4.26186E-08,10,MixedRealityCamera,6.038775,
1899.226,0.01569954,0.06618764,-0.03146845,0.03368887,359.42,359.8228,-0.0101225,-0.0005879817,0.9999486,0.975,-4.26186E-08,10,MixedRealityCamera,6.052168,
1899.243,0.01582064,0.06619892,-0.03177894,0.03759458,359.429,359.817,-0.009964724,-0.0006561492,0.9999501,0.975,-4.26186E-08,10,MixedRealityCamera,6.042053,
1899.259,0.01592123,0.06622206,-0.03207071,0.006306139,359.4349,359.8162,-0.009861901,-0.0001100629,0.9999514,0.975,-4.26186E-08,10,MixedRealityCamera,6.037315,
1899.276,0.01603612,0.06624322,-0.03236317,359.9568,359.448,359.8299,-0.00963444,0.0007535095,0.9999533,0.975,-4.26186E-08,10,MixedRealityCamera,6.02672,
1899.293,0.01613014,0.06624372,-0.03265915,359.9323,359.4503,359.8325,-0.009594212,0.001181237,0.9999533,0.975,-4.26186E-08,10,MixedRealityCamera,6.025549,
1899.31,0.01625866,0.06615183,-0.0329358,359.9376,359.4309,359.8239,-0.009932524,0.001089513,0.9999501,0.975,-4.26186E-08,10,MixedRealityCamera,6.043578,
1899.326,0.01633891,0.06612188,-0.03321676,359.9472,359.4179,359.8293,-0.01015956,0.0009218577,0.999948,0.975,-4.26186E-08,10,MixedRealityCamera,6.055276,
1899.343,0.01641573,0.06607723,-0.03347469,359.9553,359.3846,359.8195,-0.01073962,0.000780338,0.999942,0.975,-4.26186E-08,10,MixedRealityCamera,6.087243,
1899.359,0.01646664,0.06612021,-0.03368285,359.9522,359.3636,359.8073,-0.01110705,0.0008345753,0.999938,0.975,-4.26186E-08,10,MixedRealityCamera,6.108044,
1899.376,0.0165262,0.06614941,-0.03378544,359.8885,359.3289,359.8226,-0.01171172,0.001944978,0.9999295,0.975,-4.26186E-08,10,MixedRealityCamera,6.146949,
1899.392,0.01660151,0.06623307,-0.03388717,359.8777,359.3104,359.823,-0.01203596,0.002134422,0.9999253,0.975,-4.26186E-08,10,MixedRealityCamera,6.165928,
1899.409,0.01669038,0.06628437,-0.03397795,359.8643,359.2932,359.8201,-0.01233595,0.002367895,0.9999211,0.975,-4.26186E-08,10,MixedRealityCamera,6.183581,
1899.426,0.01681141,0.06621991,-0.03408169,359.9193,359.2866,359.7797,-0.01245131,0.001409587,0.9999215,0.975,-4.26186E-08,10,MixedRealityCamera,6.185135,
1899.442,0.01693357,0.06610809,-0.03417064,359.9891,359.3003,359.7422,-0.0122122,0.0001898777,0.9999254,0.975,-4.26186E-08,10,MixedRealityCamera,6.165864,
1899.458,0.01708992,0.06606576,-0.03422018,0.03105814,359.3296,359.7326,-0.01170071,-0.0005420669,0.9999314,0.975,-4.26186E-08,10,MixedRealityCamera,6.13322,
1899.476,0.01724387,0.06601226,-0.03427365,0.05907299,359.3526,359.7341,-0.01129907,-0.001031018,0.9999356,0.975,-4.26186E-08,10,MixedRealityCamera,6.107852,
1899.492,0.01738104,0.06595734,-0.034282,0.07071671,359.3852,359.7279,-0.01073043,-0.001234239,0.9999416,0.975,-4.26186E-08,10,MixedRealityCamera,6.073863,
1899.509,0.01755702,0.06587991,-0.03426525,0.06609977,359.4164,359.7406,-0.01018458,-0.001153658,0.9999475,0.975,-4.26186E-08,10,MixedRealityCamera,6.041859,
1899.526,0.01770492,0.06578057,-0.03425499,0.09728192,359.4399,359.7349,-0.00977596,-0.001697889,0.9999508,0.975,-4.26186E-08,10,MixedRealityCamera,6.016107,
1899.543,0.01784554,0.06564113,-0.03427541,0.1480194,359.4875,359.7396,-0.008943628,-0.002583424,0.9999567,0.975,-4.26186E-08,10,MixedRealityCamera,5.965487,
1899.561,0.0181472,0.06551658,-0.03427457,0.2131069,359.5791,359.7045,-0.00734518,-0.003719408,0.9999661,0.975,-4.26186E-08,10,MixedRealityCamera,5.870124,
1899.576,0.0185267,0.06540069,-0.03428955,0.2618744,359.7281,359.6325,-0.004746044,-0.004570554,0.9999783,0.975,-4.26186E-08,10,MixedRealityCamera,5.71786,
1899.592,0.01899021,0.06533711,-0.0342865,0.3023401,359.9236,359.5763,-0.001334318,-0.005276805,0.9999852,0.975,-4.26186E-08,10,MixedRealityCamera,5.519208,
1899.609,0.01957961,0.06535837,-0.03422235,0.2850136,0.3107044,359.6001,0.005422721,-0.004974404,0.9999729,0.975,-4.26186E-08,10,MixedRealityCamera,5.129042,
1899.626,0.02055927,0.06535879,-0.03423169,0.2766554,0.9294295,359.7111,0.0162207,-0.004828529,0.9998568,0.975,-4.26186E-08,10,MixedRealityCamera,4.505022,
1899.642,0.02181715,0.06519765,-0.03433621,0.4321322,1.639526,359.8546,0.02861041,-0.007542057,0.9995622,0.975,-4.26186E-08,10,MixedRealityCamera,3.787238,
1899.658,0.02295593,0.06501725,-0.03438066,0.5091705,2.343464,359.9419,0.04088813,-0.008886585,0.9991242,0.975,-4.26186E-08,10,MixedRealityCamera,3.079497,
1899.676,0.02395945,0.06498455,-0.03434964,0.5091127,2.933966,359.9577,0.05118297,-0.008885575,0.9986498,0.975,-4.26186E-08,10,MixedRealityCamera,2.48404,
1899.692,0.0250356,0.06505868,-0.03428634,0.4548061,3.506224,0.09985785,0.06115505,-0.007937781,0.9980967,0.975,-4.26186E-08,10,MixedRealityCamera,1.903823,
1899.709,0.02602079,0.06506521,-0.0342548,0.4281421,4.084769,0.1020957,0.07123031,-0.00747242,0.9974319,0.975,-4.26186E-08,10,target_2,1.319083,
1899.726,0.02688639,0.06496438,-0.03425885,0.4943682,4.597746,0.00065701,0.08015673,-0.008628245,0.9967449,0.975,-4.26186E-08,10,target_2,0.8098756,
1899.742,0.02764313,0.06485209,-0.03421069,0.533692,5.011903,359.9239,0.08735891,-0.009314547,0.9961333,0.975,-4.26186E-08,10,target_2,0.4154301,
1899.758,0.02831883,0.06484352,-0.03411078,0.5134954,5.409284,359.8477,0.09426585,-0.008962065,0.9955067,0.975,-4.26186E-08,10,target_2,0.1467098,
1899.775,0.02902718,0.0649558,-0.03396077,0.450065,5.774857,359.8088,0.1006166,-0.007855035,0.9948943,0.975,-4.26186E-08,10,target_2,0.3976209,
1899.792,0.02959861,0.06496304,-0.03384198,0.4220636,6.08779,359.7459,0.1060493,-0.007366334,0.9943336,0.975,-4.26186E-08,10,target_2,0.7072059,
1899.809,0.03000216,0.06491287,-0.03373462,0.456334,6.306888,359.6711,0.1098503,-0.007964447,0.9939162,0.975,-4.26186E-08,10,target_2,0.9304113,
1899.826,0.03030525,0.06482584,-0.03362622,0.4883626,6.465136,359.5733,0.1125945,-0.008523433,0.9936045,0.975,-4.26186E-08,10,target_2,1.09289,
1899.842,0.0304742,0.06487389,-0.03350403,0.4942171,6.548165,359.4877,0.1140342,-0.008625609,0.9934394,0.975,-4.26186E-08,10,target_2,1.177029,
1899.858,0.03056765,0.06487368,-0.03334184,0.4936034,6.570318,359.3796,0.1144183,-0.008614899,0.9933953,0.975,-4.26186E-08,10,target_2,1.199426,
1899.876,0.03053929,0.06489325,-0.03313446,0.4999711,6.530966,359.2775,0.1137359,-0.008726032,0.9934727,0.975,-4.26186E-08,10,target_2,1.16079,
1899.892,0.03040948,0.06487035,-0.03286383,0.4991924,6.4437,359.1645,0.1122226,-0.008712441,0.9936449,0.975,-4.26186E-08,10,target_2,1.073014,
1899.909,0.03017785,0.06487501,-0.03260016,0.5126195,6.276886,359.078,0.1093289,-0.008946778,0.9939654,0.975,-4.26186E-08,10,target_2,0.9080599,
1899.925,0.02986488,0.06480463,-0.03230639,0.554846,6.083693,358.9959,0.1059761,-0.009683738,0.9943215,0.975,-4.26186E-08,10,target_2,0.7260464,
1899.942,0.02962848,0.06476542,-0.03195778,0.5840973,5.909886,358.9481,0.1029588,-0.01019424,0.9946334,0.975,-4.26186E-08,10,target_2,0.569239,
1899.958,0.02942127,0.06474572,-0.03165294,0.5983683,5.796456,358.9748,0.1009892,-0.01044331,0.9948327,0.975,-4.26186E-08,10,target_2,0.4714689,
1899.975,0.02926671,0.06474949,-0.03129361,0.6051087,5.756217,359.0143,0.1002904,-0.01056094,0.9949021,0.975,-4.26186E-08,10,target_2,0.4396856,
1899.992,0.02913289,0.06469918,-0.03096291,0.60718,5.760037,359.0772,0.1003567,-0.01059709,0.9948951,0.975,-4.26186E-08,10,target_2,0.4432315,
1900.009,0.02906936,0.06459326,-0.03067743,0.6628813,5.789586,359.1429,0.1008687,-0.0115692,0.9948325,0.975,-4.26186E-08,10,target_2,0.4988932,
1900.026,0.02891488,0.06445476,-0.03039737,0.7502013,5.799493,359.1948,0.1010388,-0.01309311,0.9947963,0.975,-4.26186E-08,10,target_2,0.5623221,
1900.042,0.02872999,0.06436079,-0.03015246,0.8409888,5.762938,359.2327,0.1004019,-0.0146775,0.9948387,0.975,-4.26186E-08,10,target_2,0.6042554,
1900.058,0.02845751,0.06426905,-0.02984978,0.8942644,5.696076,359.2252,0.09923951,-0.01560722,0.9949412,0.975,-4.26186E-08,10,target_2,0.6100564,
1900.075,0.02822165,0.06424927,-0.02950298,0.8730152,5.616905,359.2139,0.09786517,-0.0152364,0.995083,0.975,-4.26186E-08,10,target_2,0.5549665,
1900.092,0.02796671,0.06428348,-0.02917264,0.8414685,5.56728,359.2159,0.09700408,-0.01468587,0.9951756,0.975,-4.26186E-08,10,target_2,0.5062904,
1900.109,0.02780193,0.06433418,-0.02893193,0.8551562,5.527818,359.2347,0.09631829,-0.01492474,0.9952387,0.975,-4.26186E-08,10,target_2,0.5070629,
1900.125,0.02758151,0.06430997,-0.02866175,0.8602036,5.482189,359.2685,0.09552555,-0.01501282,0.9953138,0.975,-4.26186E-08,10,target_2,0.5020211,
1900.142,0.0273652,0.06436614,-0.02840901,0.8679209,5.446532,359.2811,0.09490593,-0.0151475,0.995371,0.975,-4.26186E-08,10,target_2,0.5039662,
1900.158,0.02714938,0.06439613,-0.02812525,0.8678839,5.391273,359.2774,0.09394588,-0.01514685,0.9954621,0.975,-4.26186E-08,10,target_2,0.5016313,
