eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1596429932.661657,"{'circle_3d': {'center': [1.251413139230083, 6.1263096035072175, 68.97365773876574], 'normal': [-0.16583385109124316, 0.6046043604227329, -0.7790716919450131], 'radius': 2.2600507711836753}, 'confidence': 0.9996750167342833, 'timestamp': 138718.115171, 'diameter_3d': 4.5201015423673505, 'ellipse': {'center': [171.33966441656284, 174.77858732707847], 'axes': [29.586407636459704, 40.66804894888379], 'angle': -76.94039080936503}, 'location': [171.33966441656284, 174.77858732707847], 'diameter': 40.66804894888379, 'sphere': {'center': [3.241419352325001, -1.1289427215655774, 78.3225180421059], 'radius': 12.0}, 'projected_sphere': {'center': [185.65903202143096, 111.06330459147942], 'axes': [189.98367738892878, 189.98367738892878], 'angle': 90.0}, 'model_confidence': 0.890585251258591, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.220065394069044, 'phi': -1.7805269397058119, 'norm_pos': [0.5354364513017589, 0.27175588613717305], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429932.671243,"{'circle_3d': {'center': [1.2506573104087624, 6.1034280423053975, 68.95610572861202], 'normal': [-0.1658968368263532, 0.6026975636559145, -0.7805343594578237], 'radius': 2.280581251971511}, 'confidence': 0.9996294077058627, 'timestamp': 138718.123571, 'diameter_3d': 4.561162503943022, 'ellipse': {'center': [171.33760453785754, 174.5816087264033], 'axes': [29.937509493893984, 41.048012124974356], 'angle': -76.89973547677273}, 'location': [171.33760453785754, 174.5816087264033], 'diameter': 41.048012124974356, 'sphere': {'center': [3.241419352325001, -1.1289427215655774, 78.3225180421059], 'radius': 12.0}, 'projected_sphere': {'center': [185.65903202143096, 111.06330459147942], 'axes': [189.98367738892878, 189.98367738892878], 'angle': 90.0}, 'model_confidence': 0.8908102656549288, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2176736711808176, 'phi': -1.7802225213592358, 'norm_pos': [0.5354300141808048, 0.2725766303066529], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429932.677942,"{'circle_3d': {'center': [1.258759184399696, 6.120417361969228, 68.96752808819495], 'normal': [-0.16522168066044207, 0.6041133402945671, -0.779582496159245], 'radius': 2.2763137805916593}, 'confidence': 0.9999121302015687, 'timestamp': 138718.131971, 'diameter_3d': 4.552627561183319, 'ellipse': {'center': [171.40778503283747, 174.7262447981154], 'axes': [29.82696927478709, 40.964470096113594], 'angle': -76.98777797806284}, 'location': [171.40778503283747, 174.7262447981154], 'diameter': 40.964470096113594, 'sphere': {'center': [3.241419352325001, -1.1289427215655774, 78.3225180421059], 'radius': 12.0}, 'projected_sphere': {'center': [185.65903202143096, 111.06330459147942], 'axes': [189.98367738892878, 189.98367738892878], 'angle': 90.0}, 'model_confidence': 0.8908894560352487, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.21944908603476, 'phi': -1.7796421297254217, 'norm_pos': [0.5356493282276171, 0.27197398000785244], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429932.6856372,"{'circle_3d': {'center': [1.2653039269118613, 6.108597902156593, 68.95699757897009], 'normal': [-0.16467628545109494, 0.6031283853101809, -0.7804600385946506], 'radius': 2.2996409397098834}, 'confidence': 0.9999535002585156, 'timestamp': 138718.140371, 'diameter_3d': 4.599281879419767, 'ellipse': {'center': [171.4700950043146, 174.62225010192685], 'axes': [30.18152118561997, 41.3907594099027], 'angle': -77.02015539932762}, 'location': [171.4700950043146, 174.62225010192685], 'diameter': 41.3907594099027, 'sphere': {'center': [3.241419352325001, -1.1289427215655774, 78.3225180421059], 'radius': 12.0}, 'projected_sphere': {'center': [185.65903202143096, 111.06330459147942], 'axes': [189.98367738892878, 189.98367738892878], 'angle': 90.0}, 'model_confidence': 0.890989457295488, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.218213678588807, 'phi': -1.7787451306770306, 'norm_pos': [0.5358440468884831, 0.2724072912419715], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429932.6937401,"{'circle_3d': {'center': [1.2269306465342291, 6.113504151094849, 68.96897333697231], 'normal': [-0.16787405881589765, 0.6035372393883689, -0.7794620587611325], 'radius': 2.304969519976171}, 'confidence': 0.9997819077587421, 'timestamp': 138718.148771, 'diameter_3d': 4.609939039952342, 'ellipse': {'center': [171.1250436967954, 174.65583326940964], 'axes': [30.200744295483567, 41.47935390979057], 'angle': -76.73328947201246}, 'location': [171.1250436967954, 174.65583326940964], 'diameter': 41.47935390979057, 'sphere': {'center': [3.241419352325001, -1.1289427215655774, 78.3225180421059], 'radius': 12.0}, 'projected_sphere': {'center': [185.65903202143096, 111.06330459147942], 'axes': [189.98367738892878, 189.98367738892878], 'angle': 90.0}, 'model_confidence': 0.8910633489269015, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2187263550385334, 'phi': -1.7829277248756958, 'norm_pos': [0.5347657615524856, 0.2722673613774599], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429932.702962,"{'circle_3d': {'center': [1.2515915000875775, 6.106890206751775, 68.95858153271314], 'normal': [-0.16581898768645195, 0.6029860773597794, -0.780328042449396], 'radius': 2.2549455198777966}, 'confidence': 0.9994897763341952, 'timestamp': 138718.157171, 'diameter_3d': 4.509891039755593, 'ellipse': {'center': [171.34346544088623, 174.6173646072103], 'axes': [29.589125305264048, 40.58495902056011], 'angle': -76.91215831009542}, 'location': [171.34346544088623, 174.6173646072103], 'diameter': 40.58495902056011, 'sphere': {'center': [3.241419352325001, -1.1289427215655774, 78.3225180421059], 'radius': 12.0}, 'projected_sphere': {'center': [185.65903202143096, 111.06330459147942], 'axes': [189.98367738892878, 189.98367738892878], 'angle': 90.0}, 'model_confidence': 0.8909963570162382, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.218035280291807, 'phi': -1.780180835288639, 'norm_pos': [0.5354483295027694, 0.27242764746995707], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429932.7142131,"{'circle_3d': {'center': [1.2530248328223685, 6.109090874730228, 68.9599779544104], 'normal': [-0.16569954329188602, 0.6031694663579837, -0.7802116739746243], 'radius': 2.2927280871360813}, 'confidence': 0.9998797716645861, 'timestamp': 138718.165571, 'diameter_3d': 4.585456174272163, 'ellipse': {'center': [171.35911145344008, 174.6262461434574], 'axes': [30.07855367690428, 41.26444714490689], 'angle': -76.9265919131386}, 'location': [171.35911145344008, 174.6262461434574], 'diameter': 41.26444714490689, 'sphere': {'center': [3.241419352325001, -1.1289427215655774, 78.3225180421059], 'radius': 12.0}, 'projected_sphere': {'center': [185.65903202143096, 111.06330459147942], 'axes': [189.98367738892878, 189.98367738892878], 'angle': 90.0}, 'model_confidence': 0.8912582855873818, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2182651825696658, 'phi': -1.7800646793318933, 'norm_pos': [0.5354972232920002, 0.2723906410689275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429932.721994,"{'circle_3d': {'center': [1.2402704168096137, 6.11745658601763, 68.96917104688845], 'normal': [-0.16676241129294891, 0.6038666089652672, -0.7794455829347873], 'radius': 2.3075801317227915}, 'confidence': 0.9999922289790938, 'timestamp': 138718.173971, 'diameter_3d': 4.615160263445583, 'ellipse': {'center': [171.24459568400783, 174.69036937209304], 'axes': [30.23203680247529, 41.5263056397662], 'angle': -76.84159548720385}, 'location': [171.24459568400783, 174.69036937209304], 'diameter': 41.5263056397662, 'sphere': {'center': [3.241419352325001, -1.1289427215655774, 78.3225180421059], 'radius': 12.0}, 'projected_sphere': {'center': [185.65903202143096, 111.06330459147942], 'axes': [189.98367738892878, 189.98367738892878], 'angle': 90.0}, 'model_confidence': 0.8915861863173169, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2191395078223177, 'phi': -1.781568697702071, 'norm_pos': [0.5351393615125245, 0.27212346094961226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429932.7309299,"{'circle_3d': {'center': [1.2355862467092402, 6.104634131664042, 68.96025338760928], 'normal': [-0.16715275880131336, 0.6027980711024683, -0.7801887212080507], 'radius': 2.268640671426955}, 'confidence': 0.9998128099484843, 'timestamp': 138718.182371, 'diameter_3d': 4.53728134285391, 'ellipse': {'center': [171.20101799750643, 174.59239876898255], 'axes': [29.76358239851848, 40.83048581803383], 'angle': -76.78586282562212}, 'location': [171.20101799750643, 174.59239876898255], 'diameter': 40.83048581803383, 'sphere': {'center': [3.241419352325001, -1.1289427215655774, 78.3225180421059], 'radius': 12.0}, 'projected_sphere': {'center': [185.65903202143096, 111.06330459147942], 'axes': [189.98367738892878, 189.98367738892878], 'angle': 90.0}, 'model_confidence': 0.8916971247519334, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.217799631135971, 'phi': -1.7818522355910718, 'norm_pos': [0.5350031812422076, 0.2725316717959061], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429932.7379909,"{'circle_3d': {'center': [1.2139047935901544, 6.106165067821404, 68.96610847485896], 'normal': [-0.1689595465612372, 0.6029256491155818, -0.7797007972705783], 'radius': 2.2876594294115176}, 'confidence': 0.9997051317567827, 'timestamp': 138718.190771, 'diameter_3d': 4.575318858823035, 'ellipse': {'center': [171.00752887446083, 174.5968090661505], 'axes': [29.9891095969436, 41.169343679669716], 'angle': -76.62203058149652}, 'location': [171.00752887446083, 174.5968090661505], 'diameter': 41.169343679669716, 'sphere': {'center': [3.241419352325001, -1.1289427215655774, 78.3225180421059], 'radius': 12.0}, 'projected_sphere': {'center': [185.65903202143096, 111.06330459147942], 'axes': [189.98367738892878, 189.98367738892878], 'angle': 90.0}, 'model_confidence': 0.8916540333349432, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.21795953427496, 'phi': -1.7841948275275337, 'norm_pos': [0.5343985277326901, 0.2725132955577062], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429932.7484128,"{'circle_3d': {'center': [1.2542814262371391, 6.096465022606486, 68.94996418559691], 'normal': [-0.16559482717398846, 0.6021173120143386, -0.7810461547090828], 'radius': 2.269144831831997}, 'confidence': 0.9998907852650778, 'timestamp': 138718.199171, 'diameter_3d': 4.538289663663994, 'ellipse': {'center': [171.37018621015258, 174.52681801121247], 'axes': [29.81528112590081, 40.845713824199564], 'angle': -76.91691107121707}, 'location': [171.37018621015258, 174.52681801121247], 'diameter': 40.845713824199564, 'sphere': {'center': [3.241419352325001, -1.1289427215655774, 78.3225180421059], 'radius': 12.0}, 'projected_sphere': {'center': [185.65903202143096, 111.06330459147942], 'axes': [189.98367738892878, 189.98367738892878], 'angle': 90.0}, 'model_confidence': 0.8916860481572586, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2169467107006064, 'phi': -1.7797192540992577, 'norm_pos': [0.5355318319067268, 0.27280492495328135], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
