imu_packets,1268
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596430057.321505,B1847816,0.03705,0.03589,-0.99731,0.05212,0.0171
1596430057.328865,B1847822,0.03705,0.03595,-0.99731,0.05225,0.0171
1596430057.332515,B1847827,0.03705,0.03595,-0.99731,0.05231,0.0171
1596430057.337667,B1847832,0.03711,0.03601,-0.99731,0.05237,0.0171
1596430057.343096,B1847837,0.03711,0.03601,-0.99731,0.05243,0.0171
1596430057.3501701,B1847843,0.03711,0.03601,-0.99725,0.05249,0.0171
1596430057.353204,B1847848,0.03717,0.03601,-0.99725,0.05255,0.0171
1596430057.3591821,B1847853,0.03717,0.03601,-0.99725,0.05267,0.0171
1596430057.363338,B1847858,0.03723,0.03601,-0.99725,0.05273,0.0171
1596430057.369793,B1847863,0.03723,0.03595,-0.99725,0.05280,0.0171
1596430057.373282,B1847868,0.03723,0.03595,-0.99725,0.05286,0.0171
1596430057.37973,B1847873,0.03729,0.03589,-0.99725,0.05292,0.0171
1596430057.383761,B1847878,0.03729,0.03589,-0.99725,0.05298,0.0171
1596430057.3883991,B1847883,0.03735,0.03583,-0.99725,0.05304,0.0171
1596430057.393555,B1847888,0.03735,0.03577,-0.99725,0.05310,0.0171
1596430057.3993258,B1847893,0.03735,0.03571,-0.99725,0.05322,0.0171
1596430057.403625,B1847898,0.03741,0.03564,-0.99725,0.05328,0.0171
1596430057.40993,B1847903,0.03741,0.03558,-0.99725,0.05334,0.0171
1596430057.4140952,B1847908,0.03741,0.03552,-0.99725,0.05341,0.0171
1596430057.4195268,B1847914,0.03748,0.03546,-0.99725,0.05347,0.0171
1596430057.4245849,B1847919,0.03754,0.03528,-0.99725,0.05353,0.0171
1596430057.4291258,B1847924,0.03760,0.03516,-0.99725,0.05359,0.0171
1596430057.434346,B1847929,0.03760,0.03510,-0.99725,0.05365,0.0171
1596430057.440174,B1847934,0.03766,0.03497,-0.99725,0.05371,0.0171
1596430057.4443488,B1847939,0.03772,0.03485,-0.99725,0.05371,0.0171
1596430057.450179,B1847944,0.03778,0.03473,-0.99725,0.05377,0.0171
1596430057.4544508,B1847949,0.03778,0.03461,-0.99725,0.05377,0.0171
1596430057.4602492,B1847954,0.03784,0.03442,-0.99725,0.05383,0.0171
1596430057.464839,B1847959,0.03790,0.03430,-0.99725,0.05383,0.0171
1596430057.470274,B1847964,0.03796,0.03418,-0.99725,0.05389,0.0171
1596430057.475355,B1847970,0.03796,0.03400,-0.99725,0.05389,0.0171
1596430057.480052,B1847975,0.03802,0.03387,-0.99725,0.05389,0.0171
1596430057.4861069,B1847980,0.03809,0.03375,-0.99725,0.05396,0.0171
1596430057.4910982,B1847986,0.03815,0.03363,-0.99725,0.05396,0.0171
1596430057.497141,B1847991,0.03821,0.03345,-0.99725,0.05396,0.0171
1596430057.501917,B1847996,0.03827,0.03333,-0.99725,0.05402,0.0171
1596430057.507931,B1848002,0.03833,0.03320,-0.99725,0.05402,0.0171
1596430057.512867,B1848007,0.03839,0.03308,-0.99725,0.05402,0.0171
1596430057.51844,B1848013,0.03845,0.03296,-0.99725,0.05396,0.0171
1596430057.522999,B1848018,0.03857,0.03290,-0.99725,0.05396,0.0171
1596430057.528186,B1848023,0.03864,0.03278,-0.99725,0.05396,0.0171
1596430057.533268,B1848028,0.03870,0.03271,-0.99725,0.05396,0.0171
1596430057.5387478,B1848033,0.03882,0.03259,-0.99725,0.05396,0.0171
1596430057.543079,B1848038,0.03888,0.03253,-0.99725,0.05389,0.0171
1596430057.54936,B1848043,0.03894,0.03247,-0.99725,0.05389,0.0171
1596430057.5531871,B1848048,0.03906,0.03241,-0.99725,0.05383,0.0171
1596430057.55859,B1848053,0.03912,0.03235,-0.99725,0.05383,0.0171
1596430057.563586,B1848058,0.03918,0.03229,-0.99725,0.05377,0.0171
1596430057.5682728,B1848063,0.03931,0.03223,-0.99725,0.05371,0.0171
1596430057.574303,B1848068,0.03937,0.03217,-0.99725,0.05371,0.0171
1596430057.579117,B1848073,0.03943,0.03217,-0.99725,0.05365,0.0171
1596430057.58345,B1848078,0.03955,0.03210,-0.99725,0.05359,0.0171
1596430057.588585,B1848083,0.03961,0.03210,-0.99725,0.05359,0.0171
1596430057.593745,B1848088,0.03967,0.03210,-0.99725,0.05353,0.0171
1596430057.600641,B1848094,0.03973,0.03204,-0.99725,0.05347,0.0171
1596430057.6062121,B1848099,0.03986,0.03210,-0.99725,0.05341,0.0171
1596430057.6093068,B1848104,0.03992,0.03210,-0.99725,0.05334,0.0171
1596430057.614248,B1848109,0.03992,0.03210,-0.99725,0.05328,0.0171
1596430057.6200562,B1848114,0.03998,0.03210,-0.99725,0.05322,0.0171
1596430057.625348,B1848119,0.04004,0.03217,-0.99725,0.05322,0.0171
1596430057.630254,B1848125,0.04010,0.03217,-0.99725,0.05316,0.0171
1596430057.636797,B1848131,0.04010,0.03223,-0.99725,0.05310,0.0171
1596430057.641985,B1848136,0.04016,0.03229,-0.99725,0.05310,0.0171
1596430057.646891,B1848141,0.04016,0.03235,-0.99725,0.05304,0.0171
1596430057.6519911,B1848147,0.04016,0.03241,-0.99725,0.05298,0.0171
1596430057.657871,B1848152,0.04016,0.03241,-0.99725,0.05298,0.0171
1596430057.662691,B1848158,0.04016,0.03247,-0.99725,0.05292,0.0171
1596430057.668978,B1848163,0.04016,0.03253,-0.99725,0.05286,0.0171
1596430057.67297,B1848168,0.04016,0.03259,-0.99725,0.05280,0.0171
1596430057.679187,B1848173,0.04016,0.03265,-0.99725,0.05273,0.0171
1596430057.68519,B1848178,0.04010,0.03271,-0.99725,0.05267,0.0171
1596430057.688693,B1848183,0.04010,0.03278,-0.99725,0.05267,0.0171
1596430057.694035,B1848188,0.04010,0.03290,-0.99725,0.05261,0.0170
1596430057.699164,B1848193,0.04004,0.03296,-0.99725,0.05255,0.0170
