imu_packets,1261
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596430022.8849978,B1813335,0.03857,0.04285,-0.99744,0.04254,0.0170
1596430022.889377,B1813340,0.03870,0.04272,-0.99744,0.04254,0.0170
1596430022.8936,B1813345,0.03876,0.04260,-0.99744,0.04254,0.0170
1596430022.8988428,B1813350,0.03882,0.04254,-0.99744,0.04254,0.0170
1596430022.9036741,B1813355,0.03894,0.04242,-0.99744,0.04254,0.0170
1596430022.909578,B1813360,0.03900,0.04230,-0.99744,0.04248,0.0170
1596430022.9137752,B1813365,0.03912,0.04218,-0.99744,0.04248,0.0170
1596430022.919828,B1813371,0.03925,0.04211,-0.99744,0.04242,0.0170
1596430022.924672,B1813376,0.03937,0.04205,-0.99744,0.04242,0.0170
1596430022.932537,B1813382,0.03949,0.04193,-0.99744,0.04236,0.0170
1596430022.937592,B1813388,0.03967,0.04187,-0.99744,0.04230,0.0170
1596430022.941936,B1813393,0.03979,0.04181,-0.99744,0.04224,0.0170
1596430022.946984,B1813399,0.03992,0.04175,-0.99744,0.04218,0.0170
1596430022.954342,B1813404,0.04004,0.04169,-0.99744,0.04211,0.0170
1596430022.957354,B1813409,0.04016,0.04163,-0.99744,0.04205,0.0170
1596430022.963694,B1813414,0.04028,0.04163,-0.99744,0.04199,0.0170
1596430022.968438,B1813419,0.04034,0.04156,-0.99744,0.04193,0.0170
1596430022.972789,B1813424,0.04047,0.04156,-0.99744,0.04187,0.0170
1596430022.9779189,B1813429,0.04053,0.04156,-0.99744,0.04181,0.0170
1596430022.983855,B1813434,0.04065,0.04156,-0.99744,0.04169,0.0170
1596430022.989897,B1813439,0.04071,0.04156,-0.99744,0.04163,0.0170
1596430022.993595,B1813444,0.04077,0.04156,-0.99744,0.04156,0.0170
1596430022.997875,B1813450,0.04089,0.04156,-0.99744,0.04150,0.0170
1596430023.0040379,B1813455,0.04102,0.04163,-0.99744,0.04132,0.0170
1596430023.009145,B1813460,0.04108,0.04163,-0.99744,0.04126,0.0170
1596430023.013242,B1813465,0.04114,0.04169,-0.99744,0.04120,0.0170
1596430023.019051,B1813470,0.04120,0.04169,-0.99744,0.04114,0.0170
1596430023.0244951,B1813475,0.04126,0.04175,-0.99744,0.04108,0.0170
1596430023.029419,B1813480,0.04132,0.04181,-0.99744,0.04095,0.0170
1596430023.033597,B1813485,0.04132,0.04181,-0.99744,0.04095,0.0170
1596430023.038113,B1813490,0.04138,0.04187,-0.99744,0.04089,0.0170
1596430023.043193,B1813495,0.04138,0.04187,-0.99744,0.04083,0.0170
1596430023.0484512,B1813500,0.04144,0.04193,-0.99744,0.04077,0.0170
1596430023.053757,B1813505,0.04144,0.04193,-0.99744,0.04071,0.0170
1596430023.058443,B1813510,0.04150,0.04199,-0.99744,0.04071,0.0170
1596430023.062932,B1813515,0.04150,0.04199,-0.99744,0.04065,0.0170
1596430023.0679739,B1813520,0.04150,0.04199,-0.99744,0.04065,0.0170
1596430023.073007,B1813525,0.04150,0.04205,-0.99744,0.04059,0.0170
1596430023.078015,B1813530,0.04150,0.04205,-0.99744,0.04059,0.0170
1596430023.086082,B1813535,0.04150,0.04211,-0.99744,0.04059,0.0170
1596430023.088219,B1813540,0.04150,0.04211,-0.99744,0.04059,0.0170
1596430023.093539,B1813545,0.04150,0.04218,-0.99744,0.04059,0.0170
1596430023.0981162,B1813550,0.04150,0.04224,-0.99744,0.04059,0.0170
1596430023.104991,B1813555,0.04150,0.04230,-0.99744,0.04059,0.0170
1596430023.1081972,B1813560,0.04150,0.04230,-0.99744,0.04065,0.0170
1596430023.1135821,B1813565,0.04144,0.04236,-0.99744,0.04065,0.0170
1596430023.118912,B1813570,0.04144,0.04242,-0.99744,0.04065,0.0170
1596430023.1239061,B1813575,0.04138,0.04242,-0.99744,0.04071,0.0170
1596430023.128323,B1813580,0.04138,0.04242,-0.99744,0.04071,0.0170
1596430023.1343691,B1813585,0.04132,0.04242,-0.99744,0.04077,0.0170
1596430023.1385589,B1813590,0.04132,0.04242,-0.99744,0.04083,0.0170
1596430023.144883,B1813595,0.04126,0.04242,-0.99744,0.04089,0.0170
1596430023.1486511,B1813600,0.04126,0.04236,-0.99744,0.04089,0.0170
1596430023.153644,B1813606,0.04120,0.04230,-0.99744,0.04095,0.0170
1596430023.15853,B1813611,0.04120,0.04224,-0.99744,0.04102,0.0170
1596430023.165457,B1813616,0.04114,0.04218,-0.99744,0.04108,0.0170
1596430023.169971,B1813621,0.04114,0.04205,-0.99744,0.04120,0.0170
1596430023.1739452,B1813626,0.04114,0.04193,-0.99744,0.04126,0.0170
