imu_packets,1274
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596429702.012022,B1492081,0.03601,0.04218,-0.99756,0.04285,0.0171
1596429702.016663,B1492087,0.03607,0.04218,-0.99756,0.04291,0.0171
1596429702.021554,B1492092,0.03607,0.04224,-0.99756,0.04297,0.0171
1596429702.0272682,B1492097,0.03613,0.04224,-0.99750,0.04303,0.0171
1596429702.032586,B1492102,0.03613,0.04230,-0.99750,0.04303,0.0171
1596429702.0366771,B1492107,0.03619,0.04236,-0.99750,0.04309,0.0171
1596429702.0418189,B1492112,0.03619,0.04236,-0.99750,0.04315,0.0171
1596429702.047276,B1492117,0.03625,0.04236,-0.99750,0.04321,0.0171
1596429702.052572,B1492122,0.03625,0.04236,-0.99750,0.04327,0.0171
1596429702.056899,B1492127,0.03625,0.04236,-0.99750,0.04327,0.0171
1596429702.061864,B1492132,0.03625,0.04236,-0.99750,0.04333,0.0171
1596429702.067025,B1492137,0.03625,0.04236,-0.99750,0.04340,0.0171
1596429702.0724669,B1492142,0.03619,0.04230,-0.99750,0.04352,0.0171
1596429702.07844,B1492147,0.03619,0.04224,-0.99750,0.04352,0.0171
1596429702.08224,B1492152,0.03619,0.04224,-0.99750,0.04358,0.0171
1596429702.088484,B1492158,0.03625,0.04218,-0.99750,0.04364,0.0171
1596429702.092578,B1492163,0.03625,0.04211,-0.99750,0.04370,0.0171
1596429702.098208,B1492168,0.03625,0.04211,-0.99750,0.04370,0.0171
1596429702.1029718,B1492173,0.03625,0.04205,-0.99750,0.04376,0.0171
1596429702.1077409,B1492178,0.03632,0.04205,-0.99750,0.04382,0.0171
1596429702.11261,B1492183,0.03632,0.04205,-0.99750,0.04388,0.0171
1596429702.118669,B1492188,0.03632,0.04205,-0.99750,0.04388,0.0171
1596429702.123737,B1492193,0.03638,0.04205,-0.99750,0.04395,0.0171
1596429702.1275158,B1492198,0.03638,0.04211,-0.99750,0.04395,0.0171
1596429702.132521,B1492203,0.03644,0.04218,-0.99750,0.04395,0.0171
1596429702.137578,B1492208,0.03644,0.04230,-0.99750,0.04401,0.0171
1596429702.143405,B1492213,0.03650,0.04236,-0.99744,0.04401,0.0171
1596429702.147834,B1492218,0.03650,0.04242,-0.99744,0.04407,0.0171
1596429702.153016,B1492223,0.03650,0.04248,-0.99744,0.04407,0.0171
1596429702.157443,B1492228,0.03650,0.04254,-0.99744,0.04413,0.0171
1596429702.162584,B1492233,0.03650,0.04260,-0.99744,0.04413,0.0171
1596429702.1674938,B1492238,0.03650,0.04266,-0.99744,0.04413,0.0171
1596429702.1726248,B1492243,0.03650,0.04266,-0.99744,0.04419,0.0171
1596429702.1786182,B1492248,0.03650,0.04272,-0.99744,0.04419,0.0171
1596429702.1826901,B1492253,0.03650,0.04272,-0.99744,0.04425,0.0171
1596429702.187404,B1492258,0.03650,0.04272,-0.99744,0.04425,0.0171
1596429702.1929018,B1492263,0.03650,0.04272,-0.99744,0.04425,0.0171
1596429702.197501,B1492268,0.03656,0.04272,-0.99744,0.04425,0.0171
1596429702.20387,B1492273,0.03656,0.04272,-0.99744,0.04425,0.0171
1596429702.2080278,B1492278,0.03662,0.04266,-0.99744,0.04425,0.0171
1596429702.2130089,B1492283,0.03662,0.04266,-0.99744,0.04425,0.0171
1596429702.2190561,B1492288,0.03662,0.04266,-0.99744,0.04425,0.0171
1596429702.2231848,B1492293,0.03668,0.04260,-0.99744,0.04425,0.0171
1596429702.2294579,B1492298,0.03668,0.04260,-0.99744,0.04431,0.0170
1596429702.233324,B1492303,0.03674,0.04260,-0.99744,0.04431,0.0171
1596429702.238179,B1492309,0.03674,0.04260,-0.99744,0.04431,0.0171
1596429702.243776,B1492314,0.03674,0.04260,-0.99744,0.04431,0.0171
1596429702.24995,B1492320,0.03680,0.04260,-0.99744,0.04431,0.0170
1596429702.2554398,B1492325,0.03680,0.04254,-0.99744,0.04437,0.0170
1596429702.259975,B1492330,0.03680,0.04254,-0.99744,0.04437,0.0170
1596429702.2655518,B1492336,0.03680,0.04254,-0.99744,0.04437,0.0170
1596429702.2709188,B1492341,0.03680,0.04254,-0.99744,0.04443,0.0170
1596429702.276704,B1492347,0.03680,0.04254,-0.99744,0.04449,0.0170
1596429702.2812002,B1492352,0.03687,0.04254,-0.99744,0.04449,0.0170
1596429702.2870772,B1492357,0.03687,0.04248,-0.99744,0.04449,0.0170
1596429702.2921479,B1492362,0.03687,0.04248,-0.99744,0.04456,0.0170
1596429702.2964869,B1492367,0.03693,0.04242,-0.99744,0.04456,0.0170
1596429702.3018172,B1492372,0.03693,0.04236,-0.99744,0.04462,0.0170
1596429702.30737,B1492377,0.03699,0.04236,-0.99744,0.04462,0.0170
1596429702.31154,B1492382,0.03699,0.04230,-0.99744,0.04468,0.0170
1596429702.317203,B1492387,0.03705,0.04224,-0.99744,0.04468,0.0170
1596429702.321496,B1492392,0.03711,0.04218,-0.99744,0.04474,0.0170
1596429702.327533,B1492397,0.03711,0.04211,-0.99744,0.04474,0.0170
1596429702.331546,B1492402,0.03717,0.04205,-0.99744,0.04480,0.0170
1596429702.337444,B1492407,0.03717,0.04205,-0.99744,0.04480,0.0170
1596429702.341711,B1492412,0.03723,0.04199,-0.99744,0.04486,0.0170
1596429702.348136,B1492417,0.03723,0.04199,-0.99744,0.04486,0.0170
1596429702.3526,B1492422,0.03723,0.04199,-0.99744,0.04486,0.0170
1596429702.356432,B1492427,0.03729,0.04193,-0.99744,0.04492,0.0170
1596429702.3620312,B1492432,0.03729,0.04193,-0.99744,0.04492,0.0170
1596429702.368024,B1492437,0.03735,0.04193,-0.99744,0.04492,0.0170
1596429702.372902,B1492442,0.03735,0.04193,-0.99744,0.04492,0.0170
1596429702.376878,B1492447,0.03741,0.04193,-0.99744,0.04492,0.0170
1596429702.382585,B1492452,0.03748,0.04193,-0.99744,0.04492,0.0170
1596429702.386406,B1492457,0.03754,0.04193,-0.99744,0.04486,0.0170
1596429702.3927958,B1492462,0.03760,0.04199,-0.99738,0.04480,0.0170
1596429702.398595,B1492467,0.03772,0.04205,-0.99738,0.04468,0.0170
1596429702.401825,B1492472,0.03778,0.04211,-0.99738,0.04462,0.0170
1596429702.4068182,B1492477,0.03784,0.04218,-0.99738,0.04449,0.0170
1596429702.412576,B1492482,0.03796,0.04224,-0.99738,0.04437,0.0170
1596429702.41715,B1492488,0.03802,0.04230,-0.99738,0.04425,0.0170
1596429702.4231,B1492493,0.03815,0.04242,-0.99738,0.04407,0.0170
1596429702.427517,B1492498,0.03827,0.04248,-0.99738,0.04395,0.0170
1596429702.4323971,B1492503,0.03833,0.04260,-0.99738,0.04370,0.0170
1596429702.4383411,B1492508,0.03845,0.04279,-0.99738,0.04352,0.0170
1596429702.442559,B1492513,0.03857,0.04291,-0.99738,0.04327,0.0170
1596429702.447702,B1492518,0.03870,0.04303,-0.99738,0.04303,0.0170
1596429702.452821,B1492523,0.03876,0.04321,-0.99738,0.04279,0.0170
1596429702.4580858,B1492528,0.03888,0.04340,-0.99738,0.04248,0.0170
1596429702.4643729,B1492533,0.03900,0.04358,-0.99738,0.04224,0.0170
1596429702.468349,B1492538,0.03912,0.04382,-0.99738,0.04193,0.0170
1596429702.4726138,B1492543,0.03925,0.04401,-0.99738,0.04156,0.0170
1596429702.477421,B1492548,0.03937,0.04425,-0.99738,0.04126,0.0170
1596429702.483871,B1492553,0.03949,0.04449,-0.99738,0.04089,0.0170
1596429702.4889102,B1492558,0.03961,0.04480,-0.99738,0.04047,0.0170
1596429702.492502,B1492563,0.03973,0.04510,-0.99738,0.04010,0.0170
1596429702.498144,B1492568,0.03986,0.04541,-0.99738,0.03967,0.0170
1596429702.502625,B1492573,0.03998,0.04572,-0.99738,0.03931,0.0170
1596429702.50783,B1492578,0.04016,0.04608,-0.99738,0.03882,0.0170
1596429702.513566,B1492583,0.04034,0.04639,-0.99738,0.03833,0.0170
1596429702.5181692,B1492588,0.04047,0.04675,-0.99738,0.03790,0.0170
1596429702.5233018,B1492593,0.04065,0.04712,-0.99738,0.03735,0.0170
1596429702.528363,B1492598,0.04077,0.04749,-0.99738,0.03687,0.0170
1596429702.533791,B1492604,0.04089,0.04785,-0.99738,0.03638,0.0170
1596429702.538622,B1492609,0.04108,0.04816,-0.99738,0.03589,0.0170
1596429702.5441248,B1492615,0.04120,0.04852,-0.99738,0.03534,0.0170
1596429702.549259,B1492620,0.04138,0.04889,-0.99731,0.03473,0.0170
1596429702.555242,B1492626,0.04150,0.04919,-0.99731,0.03424,0.0170
1596429702.560565,B1492631,0.04163,0.04956,-0.99731,0.03369,0.0170
1596429702.567126,B1492637,0.04181,0.04987,-0.99731,0.03314,0.0170
1596429702.570605,B1492641,0.04193,0.05017,-0.99731,0.03253,0.0170
1596429702.57549,B1492646,0.04205,0.05048,-0.99731,0.03204,0.0170
1596429702.580669,B1492651,0.04218,0.05072,-0.99731,0.03143,0.0170
1596429702.5869792,B1492657,0.04230,0.05096,-0.99731,0.03088,0.0171
1596429702.59104,B1492662,0.04248,0.05127,-0.99731,0.03027,0.0170
1596429702.596305,B1492667,0.04260,0.05151,-0.99731,0.02966,0.0171
1596429702.601242,B1492672,0.04272,0.05176,-0.99731,0.02911,0.0171
1596429702.60707,B1492677,0.04285,0.05194,-0.99731,0.02850,0.0171
1596429702.6121652,B1492682,0.04297,0.05219,-0.99731,0.02795,0.0171
1596429702.6179268,B1492687,0.04309,0.05243,-0.99731,0.02734,0.0171
1596429702.621516,B1492692,0.04321,0.05267,-0.99731,0.02679,0.0171
1596429702.627676,B1492698,0.04333,0.05286,-0.99731,0.02625,0.0171
1596429702.632185,B1492703,0.04352,0.05341,-0.99731,0.02502,0.0171
1596429702.637019,B1492708,0.04364,0.05365,-0.99731,0.02448,0.0171
1596429702.642015,B1492713,0.04370,0.05389,-0.99731,0.02393,0.0171
1596429702.648685,B1492718,0.04382,0.05414,-0.99731,0.02338,0.0171
1596429702.652807,B1492723,0.04388,0.05438,-0.99731,0.02283,0.0171
1596429702.6570811,B1492728,0.04401,0.05463,-0.99731,0.02228,0.0172
1596429702.663914,B1492733,0.04407,0.05487,-0.99731,0.02173,0.0172
1596429702.667572,B1492738,0.04413,0.05511,-0.99725,0.02118,0.0172
1596429702.672696,B1492743,0.04419,0.05536,-0.99725,0.02063,0.0172
1596429702.678229,B1492748,0.04425,0.05554,-0.99725,0.02014,0.0172
