imu_packets,1269
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596428863.257542,B652464,0.05389,0.01947,-0.99762,0.03876,0.0170
1596428863.2642639,B652469,0.05396,0.01953,-0.99762,0.03870,0.0170
1596428863.269095,B652474,0.05408,0.01953,-0.99762,0.03870,0.0170
1596428863.273571,B652479,0.05414,0.01965,-0.99762,0.03857,0.0170
1596428863.278506,B652485,0.05420,0.01971,-0.99762,0.03851,0.0170
1596428863.2840881,B652490,0.05426,0.01978,-0.99762,0.03845,0.0170
1596428863.293369,B652496,0.05432,0.01990,-0.99756,0.03839,0.0170
1596428863.2945018,B652501,0.05432,0.01996,-0.99756,0.03833,0.0170
1596428863.30017,B652506,0.05438,0.02008,-0.99756,0.03833,0.0170
1596428863.3053749,B652512,0.05444,0.02014,-0.99756,0.03827,0.0170
1596428863.310518,B652517,0.05450,0.02026,-0.99756,0.03821,0.0170
1596428863.315375,B652522,0.05450,0.02032,-0.99756,0.03815,0.0170
1596428863.320912,B652527,0.05457,0.02045,-0.99756,0.03815,0.0170
1596428863.326306,B652532,0.05457,0.02051,-0.99756,0.03809,0.0170
1596428863.331092,B652537,0.05463,0.02057,-0.99756,0.03809,0.0170
1596428863.3366542,B652542,0.05463,0.02063,-0.99756,0.03809,0.0170
1596428863.340891,B652547,0.05469,0.02069,-0.99756,0.03809,0.0170
1596428863.3458948,B652552,0.05469,0.02075,-0.99756,0.03809,0.0170
1596428863.3509288,B652557,0.05469,0.02075,-0.99756,0.03809,0.0170
1596428863.356419,B652562,0.05475,0.02081,-0.99756,0.03815,0.0170
1596428863.3616378,B652567,0.05475,0.02081,-0.99756,0.03815,0.0170
1596428863.366025,B652572,0.05481,0.02087,-0.99756,0.03821,0.0170
1596428863.3724532,B652577,0.05481,0.02094,-0.99756,0.03827,0.0170
1596428863.377428,B652582,0.05487,0.02094,-0.99756,0.03833,0.0170
1596428863.381887,B652587,0.05493,0.02100,-0.99756,0.03839,0.0170
1596428863.386595,B652592,0.05493,0.02106,-0.99750,0.03845,0.0170
1596428863.3911748,B652597,0.05499,0.02106,-0.99750,0.03851,0.0170
1596428863.396065,B652602,0.05499,0.02112,-0.99750,0.03857,0.0170
1596428863.4015942,B652607,0.05505,0.02118,-0.99750,0.03864,0.0170
1596428863.405906,B652612,0.05511,0.02130,-0.99750,0.03870,0.0170
1596428863.411152,B652617,0.05511,0.02136,-0.99750,0.03876,0.0170
1596428863.416088,B652622,0.05511,0.02142,-0.99750,0.03888,0.0170
1596428863.4230988,B652627,0.05511,0.02155,-0.99750,0.03894,0.0170
1596428863.426902,B652632,0.05518,0.02167,-0.99750,0.03906,0.0170
1596428863.432682,B652637,0.05518,0.02173,-0.99750,0.03912,0.0170
1596428863.435879,B652642,0.05518,0.02185,-0.99750,0.03918,0.0170
1596428863.4409769,B652647,0.05518,0.02197,-0.99744,0.03931,0.0170
1596428863.44594,B652652,0.05518,0.02203,-0.99744,0.03937,0.0170
1596428863.45353,B652657,0.05518,0.02216,-0.99744,0.03943,0.0170
1596428863.4562151,B652662,0.05518,0.02222,-0.99744,0.03949,0.0170
1596428863.461921,B652667,0.05518,0.02222,-0.99744,0.03955,0.0170
1596428863.466723,B652672,0.05518,0.02222,-0.99744,0.03967,0.0170
1596428863.471358,B652677,0.05518,0.02222,-0.99744,0.03973,0.0170
1596428863.4768488,B652683,0.05524,0.02222,-0.99744,0.03979,0.0170
1596428863.481886,B652688,0.05524,0.02222,-0.99744,0.03986,0.0170
1596428863.4866009,B652693,0.05530,0.02209,-0.99744,0.03998,0.0170
1596428863.492307,B652698,0.05536,0.02209,-0.99744,0.04004,0.0170
1596428863.496693,B652703,0.05542,0.02203,-0.99744,0.04010,0.0170
1596428863.5022771,B652708,0.05542,0.02203,-0.99744,0.04016,0.0170
1596428863.506782,B652713,0.05548,0.02197,-0.99744,0.04022,0.0170
1596428863.51186,B652718,0.05554,0.02197,-0.99738,0.04028,0.0170
1596428863.5176718,B652723,0.05554,0.02197,-0.99738,0.04034,0.0170
1596428863.522437,B652728,0.05560,0.02191,-0.99738,0.04041,0.0170
1596428863.527162,B652733,0.05560,0.02191,-0.99738,0.04047,0.0170
1596428863.532862,B652738,0.05566,0.02197,-0.99738,0.04053,0.0170
1596428863.536982,B652743,0.05566,0.02197,-0.99738,0.04059,0.0170
1596428863.541901,B652748,0.05573,0.02203,-0.99738,0.04065,0.0170
1596428863.548296,B652753,0.05579,0.02209,-0.99738,0.04071,0.0170
1596428863.5520551,B652758,0.05585,0.02216,-0.99738,0.04077,0.0170
1596428863.557148,B652763,0.05585,0.02222,-0.99738,0.04089,0.0170
1596428863.562767,B652768,0.05597,0.02234,-0.99731,0.04095,0.0170
1596428863.566922,B652773,0.05603,0.02246,-0.99731,0.04108,0.0170
1596428863.572311,B652778,0.05609,0.02252,-0.99731,0.04114,0.0170
1596428863.57726,B652783,0.05615,0.02264,-0.99731,0.04120,0.0170
1596428863.5838149,B652788,0.05621,0.02277,-0.99731,0.04132,0.0170
1596428863.5888588,B652793,0.05634,0.02283,-0.99731,0.04144,0.0170
1596428863.5934458,B652798,0.05640,0.02289,-0.99725,0.04150,0.0170
1596428863.59727,B652803,0.05652,0.02301,-0.99725,0.04163,0.0170
1596428863.603796,B652808,0.05658,0.02307,-0.99725,0.04175,0.0170
1596428863.607371,B652813,0.05664,0.02313,-0.99725,0.04187,0.0170
1596428863.611964,B652818,0.05670,0.02319,-0.99725,0.04199,0.0170
1596428863.6173701,B652823,0.05676,0.02325,-0.99725,0.04211,0.0170
1596428863.622626,B652829,0.05682,0.02332,-0.99719,0.04230,0.0170
1596428863.627595,B652834,0.05688,0.02332,-0.99719,0.04242,0.0170
1596428863.6322129,B652839,0.05695,0.02332,-0.99719,0.04254,0.0170
1596428863.637737,B652844,0.05701,0.02319,-0.99719,0.04272,0.0170
1596428863.642289,B652849,0.05707,0.02307,-0.99719,0.04291,0.0170
1596428863.6481159,B652854,0.05707,0.02289,-0.99719,0.04303,0.0170
1596428863.6535192,B652859,0.05713,0.02264,-0.99719,0.04321,0.0170
1596428863.658892,B652864,0.05707,0.02228,-0.99719,0.04333,0.0170
