eye_packets,756
norm_X,norm_Y,phi,theta,confidence,timestamp
1596429116.950637,"{'circle_3d': {'center': [-0.6065837288410652, 8.917772644311233, 67.80485002278672], 'normal': [-0.1962174889860296, 0.6368061977942854, -0.7456383597071726], 'radius': 2.3036290260004555}, 'confidence': 0.9991448043030271, 'timestamp': 137902.405794, 'diameter_3d': 4.607258052000911, 'ellipse': {'center': [154.5553789476852, 201.24495399854862], 'axes': [27.814394697734624, 42.15415869126999], 'angle': -74.22180954711123}, 'location': [154.5553789476852, 201.24495399854862], 'diameter': 42.15415869126999, 'sphere': {'center': [1.7480261389912901, 1.2760982707798085, 76.75251033927279], 'radius': 12.0}, 'projected_sphere': {'center': [174.12040077104882, 130.30820913070056], 'axes': [193.8698804016341, 193.8698804016341], 'angle': 90.0}, 'model_confidence': 0.9653432257792804, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2611451834581913, 'phi': -1.8281161133957928, 'norm_pos': [0.48298555921151626, 0.16147935833938076], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429117.0436149,"{'circle_3d': {'center': [-0.7844548507222002, 8.904036592657475, 67.84178102039154], 'normal': [-0.2110400824761242, 0.6356615268231388, -0.7425607765734376], 'radius': 2.294889923081396}, 'confidence': 0.9997667740622116, 'timestamp': 137902.498194, 'diameter_3d': 4.589779846162792, 'ellipse': {'center': [152.93848982649092, 201.07994641091807], 'axes': [27.54944170471775, 41.97163416369349], 'angle': -72.97916598557971}, 'location': [152.93848982649092, 201.07994641091807], 'diameter': 41.97163416369349, 'sphere': {'center': [1.7480261389912901, 1.2760982707798085, 76.75251033927279], 'radius': 12.0}, 'projected_sphere': {'center': [174.12040077104882, 130.30820913070056], 'axes': [193.8698804016341, 193.8698804016341], 'angle': 90.0}, 'model_confidence': 0.96836107106133, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2596614804823156, 'phi': -1.8477007966697636, 'norm_pos': [0.4779327807077841, 0.162166889954508], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429117.053802,"{'circle_3d': {'center': [-0.7860549966785364, 8.90825576898839, 67.84584964514163], 'normal': [-0.21117342797248553, 0.636013124850715, -0.7422217245109297], 'radius': 2.3237778336154915}, 'confidence': 0.9998139201071559, 'timestamp': 137902.506593, 'diameter_3d': 4.647555667230983, 'ellipse': {'center': [152.92701831215362, 201.1062583602152], 'axes': [27.87683556085342, 42.497710014691364], 'angle': -72.9763394550428}, 'location': [152.92701831215362, 201.1062583602152], 'diameter': 42.497710014691364, 'sphere': {'center': [1.7480261389912901, 1.2760982707798085, 76.75251033927279], 'radius': 12.0}, 'projected_sphere': {'center': [174.12040077104882, 130.30820913070056], 'axes': [193.8698804016341, 193.8698804016341], 'angle': 90.0}, 'model_confidence': 0.9684725948177819, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.260117022740094, 'phi': -1.84798712806838, 'norm_pos': [0.4778969322254801, 0.16205725683243666], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429117.0617769,"{'circle_3d': {'center': [-0.783476651565205, 8.897403178761571, 67.8358290552424], 'normal': [-0.21095856587970793, 0.6351087423318136, -0.7430567736691988], 'radius': 2.3163873059742204}, 'confidence': 0.999669266455587, 'timestamp': 137902.514993, 'diameter_3d': 4.632774611948441, 'ellipse': {'center': [152.94888831972526, 201.02085491300332], 'axes': [27.836755009882392, 42.368710495425255], 'angle': -72.97320810119733}, 'location': [152.94888831972526, 201.02085491300332], 'diameter': 42.368710495425255, 'sphere': {'center': [1.7480261389912901, 1.2760982707798085, 76.75251033927279], 'radius': 12.0}, 'projected_sphere': {'center': [174.12040077104882, 130.30820913070056], 'axes': [193.8698804016341, 193.8698804016341], 'angle': 90.0}, 'model_confidence': 0.9685020503692354, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.258945619536458, 'phi': -1.847423737638241, 'norm_pos': [0.4779652759991414, 0.1624131045291528], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429117.070354,"{'circle_3d': {'center': [-0.7976080388006854, 8.909259208430317, 67.85000503274341], 'normal': [-0.21213618148266464, 0.6360967448042091, -0.7418754422107816], 'radius': 2.3212203985759436}, 'confidence': 0.9995067231395749, 'timestamp': 137902.523393, 'diameter_3d': 4.642440797151887, 'ellipse': {'center': [152.8220384728971, 201.11130623496226], 'axes': [27.827083928447525, 42.44834035906475], 'angle': -72.89966726637743}, 'location': [152.8220384728971, 201.11130623496226], 'diameter': 42.44834035906475, 'sphere': {'center': [1.7480261389912901, 1.2760982707798085, 76.75251033927279], 'radius': 12.0}, 'projected_sphere': {'center': [174.12040077104882, 130.30820913070056], 'axes': [193.8698804016341, 193.8698804016341], 'angle': 90.0}, 'model_confidence': 0.9685475382339992, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2602253887452632, 'phi': -1.8493100324836336, 'norm_pos': [0.4775688702278035, 0.1620362240209906], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429117.078515,"{'circle_3d': {'center': [-0.7869046762744938, 8.906180079296648, 67.84431313910056], 'normal': [-0.211244234605482, 0.6358401507097367, -0.7423497666810192], 'radius': 2.3327353555346715}, 'confidence': 0.9996499538979849, 'timestamp': 137902.531793, 'diameter_3d': 4.665470711069343, 'ellipse': {'center': [152.92000381206552, 201.08680329203736], 'axes': [27.992061232821058, 42.66257764304545], 'angle': -72.966612848944}, 'location': [152.92000381206552, 201.08680329203736], 'diameter': 42.66257764304545, 'sphere': {'center': [1.7480261389912901, 1.2760982707798085, 76.75251033927279], 'radius': 12.0}, 'projected_sphere': {'center': [174.12040077104882, 130.30820913070056], 'axes': [193.8698804016341, 193.8698804016341], 'angle': 90.0}, 'model_confidence': 0.968912717346615, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2598928902475106, 'phi': -1.8480299676137293, 'norm_pos': [0.47787501191270476, 0.16213831961651104], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429117.085834,"{'circle_3d': {'center': [-0.7989204650330419, 8.9090454669002, 67.85019715125885], 'normal': [-0.212245550335361, 0.6360789330100325, -0.7418594323344946], 'radius': 2.3201334276104686}, 'confidence': 0.9997953808840307, 'timestamp': 137902.540193, 'diameter_3d': 4.640266855220937, 'ellipse': {'center': [152.81001226935084, 201.1094231848035], 'axes': [27.813247180574027, 42.42833449146952], 'angle': -72.89033454195624}, 'location': [152.81001226935084, 201.1094231848035], 'diameter': 42.42833449146952, 'sphere': {'center': [1.7480261389912901, 1.2760982707798085, 76.75251033927279], 'radius': 12.0}, 'projected_sphere': {'center': [174.12040077104882, 130.30820913070056], 'axes': [193.8698804016341, 193.8698804016341], 'angle': 90.0}, 'model_confidence': 0.9693629121633074, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2602023050105116, 'phi': -1.8494520134024328, 'norm_pos': [0.47753128834172137, 0.16204407006331878], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429117.0962062,"{'circle_3d': {'center': [-0.8020767973469483, 8.90479170502159, 67.84745494919039], 'normal': [-0.21250857802818654, 0.6357244528534818, -0.7420879491735325], 'radius': 2.320747917952158}, 'confidence': 0.9993662070724099, 'timestamp': 137902.548593, 'diameter_3d': 4.641495835904316, 'ellipse': {'center': [152.78110601093672, 201.0736935574556], 'axes': [27.83439342810316, 42.441290888016596], 'angle': -72.86072858299458}, 'location': [152.78110601093672, 201.0736935574556], 'diameter': 42.441290888016596, 'sphere': {'center': [1.7480261389912901, 1.2760982707798085, 76.75251033927279], 'radius': 12.0}, 'projected_sphere': {'center': [174.12040077104882, 130.30820913070056], 'axes': [193.8698804016341, 193.8698804016341], 'angle': 90.0}, 'model_confidence': 0.9693303888211435, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.259742997010644, 'phi': -1.849698186613021, 'norm_pos': [0.47744095628417726, 0.16219294351060165], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429117.101928,"{'circle_3d': {'center': [-0.7951307443191953, 8.90712115262358, 67.84746441891689], 'normal': [-0.21192974027587377, 0.6359185734869809, -0.7420871600296586], 'radius': 2.326666277338896}, 'confidence': 0.9995762467673003, 'timestamp': 137902.556993, 'diameter_3d': 4.653332554677792, 'ellipse': {'center': [152.8448662456887, 201.09334492002023], 'axes': [27.90462253440744, 42.549566102700645], 'angle': -72.91243281572574}, 'location': [152.8448662456887, 201.09334492002023], 'diameter': 42.549566102700645, 'sphere': {'center': [1.7480261389912901, 1.2760982707798085, 76.75251033927279], 'radius': 12.0}, 'projected_sphere': {'center': [174.12040077104882, 130.30820913070056], 'axes': [193.8698804016341, 193.8698804016341], 'angle': 90.0}, 'model_confidence': 0.9697917925062471, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2599945019983485, 'phi': -1.8489774235984808, 'norm_pos': [0.4776402070177772, 0.16211106283324905], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429117.109985,"{'circle_3d': {'center': [-0.8143658340591056, 8.923777690081902, 67.86728963992996], 'normal': [-0.21353266442086632, 0.6373066182751744, -0.7404350582785683], 'radius': 2.315559082295383}, 'confidence': 0.999993481854917, 'timestamp': 137902.565393, 'diameter_3d': 4.631118164590766, 'ellipse': {'center': [152.67063860843248, 201.22509395631843], 'axes': [27.676688681797675, 42.334035528239916], 'angle': -72.81367009350285}, 'location': [152.67063860843248, 201.22509395631843], 'diameter': 42.334035528239916, 'sphere': {'center': [1.7480261389912901, 1.2760982707798085, 76.75251033927279], 'radius': 12.0}, 'projected_sphere': {'center': [174.12040077104882, 130.30820913070056], 'axes': [193.8698804016341, 193.8698804016341], 'angle': 90.0}, 'model_confidence': 0.9701113555293572, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.261794391230541, 'phi': -1.85156625899954, 'norm_pos': [0.4770957456513515, 0.16156210851533992], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429117.11857,"{'circle_3d': {'center': [-0.819503277238322, 8.8930619247485, 67.84242294402713], 'normal': [-0.213960784685801, 0.6347469711640575, -0.7425072829371382], 'radius': 2.3373438900392687}, 'confidence': 0.9994948360544748, 'timestamp': 137902.573793, 'diameter_3d': 4.674687780078537, 'ellipse': {'center': [152.62368958433316, 200.9684093715842], 'axes': [28.060430309970616, 42.7481383871473], 'angle': -72.71964824046663}, 'location': [152.62368958433316, 200.9684093715842], 'diameter': 42.7481383871473, 'sphere': {'center': [1.7480261389912901, 1.2760982707798085, 76.75251033927279], 'radius': 12.0}, 'projected_sphere': {'center': [174.12040077104882, 130.30820913070056], 'axes': [193.8698804016341, 193.8698804016341], 'angle': 90.0}, 'model_confidence': 0.9702208134714341, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2584773506320928, 'phi': -1.8513555124765295, 'norm_pos': [0.47694902995104116, 0.16263162761839922], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429117.12593,"{'circle_3d': {'center': [-0.8199628176490183, 8.916748153435249, 67.8628589350134], 'normal': [-0.21399907972002571, 0.63672082355462, -0.7408042836882819], 'radius': 2.3360975906989148}, 'confidence': 0.9998270396053508, 'timestamp': 137902.582193, 'diameter_3d': 4.6721951813978295, 'ellipse': {'center': [152.62128783874147, 201.1609061538199], 'axes': [27.944871629091, 42.712515459923175], 'angle': -72.76223374167039}, 'location': [152.62128783874147, 201.1609061538199], 'diameter': 42.712515459923175, 'sphere': {'center': [1.7480261389912901, 1.2760982707798085, 76.75251033927279], 'radius': 12.0}, 'projected_sphere': {'center': [174.12040077104882, 130.30820913070056], 'axes': [193.8698804016341, 193.8698804016341], 'angle': 90.0}, 'model_confidence': 0.9705322298522501, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2610344601259316, 'phi': -1.8520147655464034, 'norm_pos': [0.4769415244960671, 0.16182955769241714], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429117.138431,"{'circle_3d': {'center': [-0.8441914683858796, 8.91421196871341, 67.86771281690669], 'normal': [-0.2160181339480975, 0.6365094748278002, -0.7403997935305087], 'radius': 2.33804577328124}, 'confidence': 0.9996706240785141, 'timestamp': 137902.590593, 'diameter_3d': 4.67609154656248, 'ellipse': {'center': [152.4015695994811, 201.13179510352396], 'axes': [27.947045136477094, 42.745142216802705], 'angle': -72.59310083832612}, 'location': [152.4015695994811, 201.13179510352396], 'diameter': 42.745142216802705, 'sphere': {'center': [1.7480261389912901, 1.2760982707798085, 76.75251033927279], 'radius': 12.0}, 'projected_sphere': {'center': [174.12040077104882, 130.30820913070056], 'axes': [193.8698804016341, 193.8698804016341], 'angle': 90.0}, 'model_confidence': 0.9707257824843274, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2607604018333713, 'phi': -1.8546753174281483, 'norm_pos': [0.4762549049983784, 0.1619508537353168], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429117.146564,"{'circle_3d': {'center': [-0.8403852794060163, 8.911505861520244, 67.86427782361628], 'normal': [-0.21570095153310886, 0.6362839658950362, -0.7406860429713765], 'radius': 2.321284905818533}, 'confidence': 0.9997170766871245, 'timestamp': 137902.598993, 'diameter_3d': 4.642569811637066, 'ellipse': {'center': [152.4342358564864, 201.115436676842], 'axes': [27.76285290411947, 42.44068498522599], 'angle': -72.61361662335953}, 'location': [152.4342358564864, 201.115436676842], 'diameter': 42.44068498522599, 'sphere': {'center': [1.7480261389912901, 1.2760982707798085, 76.75251033927279], 'radius': 12.0}, 'projected_sphere': {'center': [174.12040077104882, 130.30820913070056], 'axes': [193.8698804016341, 193.8698804016341], 'angle': 90.0}, 'model_confidence': 0.9707820038640791, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2604680501773577, 'phi': -1.8541767001447056, 'norm_pos': [0.47635698705151996, 0.16201901384649164], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429117.1552498,"{'circle_3d': {'center': [-0.8460517417719744, 8.929578947802126, 67.88149047259563], 'normal': [-0.21617315673027204, 0.6377900564185265, -0.7392516555564297], 'radius': 2.338515618437497}, 'confidence': 0.9995200214921837, 'timestamp': 137902.607393, 'diameter_3d': 4.677031236874994, 'ellipse': {'center': [152.38602163151776, 201.2556944951112], 'axes': [27.885050673359547, 42.745094450393495], 'angle': -72.61031590986185}, 'location': [152.38602163151776, 201.2556944951112], 'diameter': 42.745094450393495, 'sphere': {'center': [1.7480261389912901, 1.2760982707798085, 76.75251033927279], 'radius': 12.0}, 'projected_sphere': {'center': [174.12040077104882, 130.30820913070056], 'axes': [193.8698804016341, 193.8698804016341], 'angle': 90.0}, 'model_confidence': 0.9708414107831631, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2624218985887197, 'phi': -1.8552860472883472, 'norm_pos': [0.476206317598493, 0.1614346062703701], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429117.165331,"{'circle_3d': {'center': [-0.8768193154599315, 8.92470127342008, 67.88633537775478], 'normal': [-0.21873712120426847, 0.6373835835533559, -0.7388479134598347], 'radius': 2.316427007196792}, 'confidence': 0.9995553965580987, 'timestamp': 137902.615793, 'diameter_3d': 4.632854014393584, 'ellipse': {'center': [152.10457623340073, 201.2115053096963], 'axes': [27.60122988947147, 42.33815908795342], 'angle': -72.39291214040097}, 'location': [152.10457623340073, 201.2115053096963], 'diameter': 42.33815908795342, 'sphere': {'center': [1.7480261389912901, 1.2760982707798085, 76.75251033927279], 'radius': 12.0}, 'projected_sphere': {'center': [174.12040077104882, 130.30820913070056], 'axes': [193.8698804016341, 193.8698804016341], 'angle': 90.0}, 'model_confidence': 0.9708367827869879, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2618942710979777, 'phi': -1.8586268288168504, 'norm_pos': [0.4753268007293773, 0.1616187278762654], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
