imu_packets,1280
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596429914.6549609,B1704974,0.06067,0.03442,-0.99670,0.04138,0.0170
1596429914.6592808,B1704979,0.06067,0.03448,-0.99670,0.04132,0.0170
1596429914.664438,B1704984,0.06067,0.03455,-0.99670,0.04132,0.0170
1596429914.669447,B1704989,0.06067,0.03461,-0.99670,0.04126,0.0170
1596429914.676299,B1704994,0.06073,0.03467,-0.99670,0.04126,0.0170
1596429914.679477,B1704999,0.06073,0.03473,-0.99670,0.04126,0.0170
1596429914.687007,B1705004,0.06073,0.03479,-0.99670,0.04126,0.0170
1596429914.6909661,B1705009,0.06073,0.03485,-0.99670,0.04126,0.0170
1596429914.697987,B1705015,0.06079,0.03497,-0.99670,0.04132,0.0170
1596429914.702052,B1705021,0.06079,0.03503,-0.99670,0.04132,0.0170
1596429914.706736,B1705025,0.06079,0.03510,-0.99670,0.04132,0.0170
1596429914.7126038,B1705031,0.06079,0.03522,-0.99664,0.04132,0.0170
1596429914.717591,B1705036,0.06079,0.03528,-0.99664,0.04138,0.0170
1596429914.722101,B1705041,0.06079,0.03534,-0.99664,0.04144,0.0170
1596429914.730152,B1705047,0.06073,0.03546,-0.99664,0.04150,0.0170
1596429914.733283,B1705052,0.06073,0.03552,-0.99664,0.04150,0.0170
1596429914.739043,B1705057,0.06073,0.03564,-0.99664,0.04163,0.0170
1596429914.743071,B1705062,0.06067,0.03571,-0.99664,0.04169,0.0170
1596429914.749263,B1705068,0.06067,0.03583,-0.99664,0.04175,0.0170
1596429914.753409,B1705073,0.06061,0.03601,-0.99664,0.04187,0.0170
1596429914.75854,B1705078,0.06055,0.03607,-0.99664,0.04193,0.0170
1596429914.7634392,B1705083,0.06055,0.03619,-0.99664,0.04205,0.0170
1596429914.768513,B1705088,0.06055,0.03625,-0.99664,0.04211,0.0170
1596429914.7736251,B1705093,0.06049,0.03638,-0.99658,0.04218,0.0170
1596429914.7794409,B1705098,0.06049,0.03644,-0.99658,0.04230,0.0170
1596429914.784132,B1705103,0.06049,0.03656,-0.99658,0.04236,0.0170
1596429914.788464,B1705108,0.06042,0.03668,-0.99658,0.04248,0.0170
1596429914.794083,B1705113,0.06042,0.03680,-0.99658,0.04254,0.0170
1596429914.798495,B1705118,0.06042,0.03687,-0.99658,0.04266,0.0170
1596429914.8035111,B1705123,0.06036,0.03699,-0.99658,0.04279,0.0170
1596429914.808665,B1705128,0.06036,0.03711,-0.99658,0.04291,0.0170
1596429914.814069,B1705133,0.06036,0.03717,-0.99658,0.04303,0.0170
1596429914.818401,B1705138,0.06036,0.03729,-0.99652,0.04315,0.0170
1596429914.823391,B1705143,0.06030,0.03741,-0.99652,0.04327,0.0170
1596429914.828563,B1705148,0.06030,0.03754,-0.99652,0.04340,0.0170
1596429914.833472,B1705153,0.06030,0.03766,-0.99652,0.04352,0.0170
1596429914.83851,B1705158,0.06030,0.03772,-0.99652,0.04364,0.0170
1596429914.8447769,B1705163,0.06030,0.03784,-0.99652,0.04382,0.0170
1596429914.848503,B1705168,0.06024,0.03796,-0.99652,0.04395,0.0170
1596429914.855386,B1705173,0.06024,0.03809,-0.99646,0.04407,0.0170
1596429914.859074,B1705178,0.06024,0.03821,-0.99646,0.04419,0.0170
1596429914.86363,B1705183,0.06024,0.03827,-0.99646,0.04431,0.0170
1596429914.8689432,B1705188,0.06024,0.03839,-0.99646,0.04443,0.0170
1596429914.874532,B1705193,0.06024,0.03851,-0.99646,0.04456,0.0170
1596429914.879182,B1705198,0.06024,0.03864,-0.99646,0.04468,0.0170
1596429914.8842912,B1705203,0.06024,0.03876,-0.99640,0.04480,0.0170
1596429914.888476,B1705208,0.06024,0.03882,-0.99640,0.04492,0.0170
1596429914.893634,B1705213,0.06018,0.03894,-0.99640,0.04498,0.0170
1596429914.898766,B1705218,0.06018,0.03906,-0.99640,0.04510,0.0170
1596429914.904831,B1705223,0.06012,0.03918,-0.99640,0.04517,0.0170
1596429914.9086049,B1705228,0.06012,0.03925,-0.99640,0.04523,0.0170
1596429914.913919,B1705233,0.06006,0.03937,-0.99640,0.04535,0.0170
1596429914.9196951,B1705238,0.06000,0.03949,-0.99640,0.04541,0.0170
1596429914.923826,B1705243,0.06000,0.03961,-0.99640,0.04547,0.0170
1596429914.929572,B1705248,0.05994,0.03967,-0.99640,0.04553,0.0170
1596429914.9334688,B1705253,0.05988,0.03979,-0.99640,0.04559,0.0170
1596429914.93847,B1705258,0.05981,0.03986,-0.99640,0.04559,0.0170
1596429914.944399,B1705263,0.05975,0.03998,-0.99640,0.04565,0.0170
1596429914.948421,B1705268,0.05969,0.04004,-0.99640,0.04565,0.0170
1596429914.95388,B1705273,0.05963,0.04004,-0.99640,0.04565,0.0170
1596429914.960403,B1705278,0.05957,0.04010,-0.99640,0.04572,0.0170
1596429914.963604,B1705283,0.05951,0.04004,-0.99640,0.04572,0.0170
1596429914.969033,B1705288,0.05945,0.04004,-0.99640,0.04565,0.0170
1596429914.973695,B1705293,0.05933,0.03998,-0.99640,0.04565,0.0170
1596429914.979011,B1705298,0.05927,0.03986,-0.99640,0.04565,0.0170
1596429914.984274,B1705303,0.05920,0.03973,-0.99640,0.04559,0.0170
1596429914.988571,B1705308,0.05908,0.03961,-0.99640,0.04553,0.0170
1596429914.993461,B1705313,0.05902,0.03943,-0.99646,0.04547,0.0170
1596429914.9985092,B1705318,0.05890,0.03931,-0.99646,0.04541,0.0170
1596429915.003468,B1705323,0.05884,0.03912,-0.99646,0.04529,0.0170
1596429915.00844,B1705328,0.05872,0.03894,-0.99652,0.04523,0.0170
1596429915.0137558,B1705333,0.05859,0.03876,-0.99652,0.04510,0.0170
