eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596429044.6736991,"{'circle_3d': {'center': [-0.6792636406136132, 8.720686801594557, 67.75879764965337], 'normal': [-0.20281479873385147, 0.6203879180669144, -0.7576179700423867], 'radius': 2.4206707658514186}, 'confidence': 0.9993632068440546, 'timestamp': 137830.127245, 'diameter_3d': 4.841341531702837, 'ellipse': {'center': [153.90293795120263, 199.4664754019927], 'axes': [29.939831214508192, 44.32694619982977], 'angle': -73.312580233927}, 'location': [153.90293795120263, 199.4664754019927], 'diameter': 44.32694619982977, 'sphere': {'center': [1.7545139441926045, 1.2760317847915852, 76.85021329016202], 'radius': 12.0}, 'projected_sphere': {'center': [174.1547901928682, 130.29456748003665], 'axes': [193.62340536151595, 193.62340536151595], 'angle': 90.0}, 'model_confidence': 0.8892543395330188, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2400335405699954, 'phi': -1.8323637770161645, 'norm_pos': [0.4809466810975082, 0.1688896858250304], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429044.678433,"{'circle_3d': {'center': [-0.6636521824476274, 8.73711155240525, 67.76810113024702], 'normal': [-0.201513843886686, 0.6217566473011388, -0.7568426799929161], 'radius': 2.4364676184239475}, 'confidence': 0.9993331489631884, 'timestamp': 137830.135645, 'diameter_3d': 4.872935236847895, 'ellipse': {'center': [154.04728916834648, 199.60132589397628], 'axes': [30.085359629502868, 44.61025216202082], 'angle': -73.45309771437682}, 'location': [154.04728916834648, 199.60132589397628], 'diameter': 44.61025216202082, 'sphere': {'center': [1.7545139441926045, 1.2760317847915852, 76.85021329016202], 'radius': 12.0}, 'projected_sphere': {'center': [174.1547901928682, 130.29456748003665], 'axes': [193.62340536151595, 193.62340536151595], 'angle': 90.0}, 'model_confidence': 0.8891475674792426, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.241779918866814, 'phi': -1.8310152019541448, 'norm_pos': [0.48139777865108274, 0.1683278087750988], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429044.687333,"{'circle_3d': {'center': [-0.6588579886104184, 8.722994160158663, 67.75524834829304], 'normal': [-0.20111432773358523, 0.6205801979472564, -0.757913745155748], 'radius': 2.4331319190269993}, 'confidence': 0.9992744869746033, 'timestamp': 137830.144045, 'diameter_3d': 4.866263838053999, 'ellipse': {'center': [154.08969282176494, 199.48804397462737], 'axes': [30.110100695312635, 44.557551192875245], 'angle': -73.45976509517449}, 'location': [154.08969282176494, 199.48804397462737], 'diameter': 44.557551192875245, 'sphere': {'center': [1.7545139441926045, 1.2760317847915852, 76.85021329016202], 'radius': 12.0}, 'projected_sphere': {'center': [174.1547901928682, 130.29456748003665], 'axes': [193.62340536151595, 193.62340536151595], 'angle': 90.0}, 'model_confidence': 0.8890316402785925, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.240278727012896, 'phi': -1.8301714239994147, 'norm_pos': [0.48153029006801545, 0.16879981677238598], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429044.694688,"{'circle_3d': {'center': [-0.6480727310691214, 8.731670349958105, 67.75950204992033], 'normal': [-0.2002155562718105, 0.6213032137638766, -0.7575592700201405], 'radius': 2.4156908112939357}, 'confidence': 0.9996875633762595, 'timestamp': 137830.152445, 'diameter_3d': 4.831381622587871, 'ellipse': {'center': [154.18650290446192, 199.56704908788157], 'axes': [29.870902695800215, 44.23519948453207], 'angle': -73.55169825326858}, 'location': [154.18650290446192, 199.56704908788157], 'diameter': 44.23519948453207, 'sphere': {'center': [1.7545139441926045, 1.2760317847915852, 76.85021329016202], 'radius': 12.0}, 'projected_sphere': {'center': [174.1547901928682, 130.29456748003665], 'axes': [193.62340536151595, 193.62340536151595], 'angle': 90.0}, 'model_confidence': 0.8890204707537985, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.241201109698738, 'phi': -1.8291787963264416, 'norm_pos': [0.48183282157644347, 0.16847062880049346], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429044.7026,"{'circle_3d': {'center': [-0.6361471548180118, 8.728306986370818, 67.75360217230035], 'normal': [-0.19922175825088467, 0.621022933464936, -0.7580509264884727], 'radius': 2.4120120110922745}, 'confidence': 0.9996991280455809, 'timestamp': 137830.160845, 'diameter_3d': 4.824024022184549, 'ellipse': {'center': [154.29433021190624, 199.5440088241063], 'axes': [29.85426199982608, 44.17161012323977], 'angle': -73.62885459348418}, 'location': [154.29433021190624, 199.5440088241063], 'diameter': 44.17161012323977, 'sphere': {'center': [1.7545139441926045, 1.2760317847915852, 76.85021329016202], 'radius': 12.0}, 'projected_sphere': {'center': [174.1547901928682, 130.29456748003665], 'axes': [193.62340536151595, 193.62340536151595], 'angle': 90.0}, 'model_confidence': 0.8889690029662889, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2408434639434165, 'phi': -1.8277926698271558, 'norm_pos': [0.482169781912207, 0.16856662989955706], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429044.710922,"{'circle_3d': {'center': [-0.6496699798301335, 8.720030379783095, 67.75038996345754], 'normal': [-0.20034866033522816, 0.6203332162492925, -0.758318610558707], 'radius': 2.4345548142315687}, 'confidence': 0.999140197009992, 'timestamp': 137830.169245, 'diameter_3d': 4.869109628463137, 'ellipse': {'center': [154.1731488015503, 199.46608271490066], 'axes': [30.151826561156657, 44.58679218111611], 'angle': -73.5184784551341}, 'location': [154.1731488015503, 199.46608271490066], 'diameter': 44.58679218111611, 'sphere': {'center': [1.7545139441926045, 1.2760317847915852, 76.85021329016202], 'radius': 12.0}, 'projected_sphere': {'center': [174.1547901928682, 130.29456748003665], 'axes': [193.62340536151595, 193.62340536151595], 'angle': 90.0}, 'model_confidence': 0.8887607753904625, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2399637960215744, 'phi': -1.8290954919230253, 'norm_pos': [0.48179109000484466, 0.16889132202124724], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429044.7226171,"{'circle_3d': {'center': [-0.647057640873159, 8.714660466764068, 67.7453103662676], 'normal': [-0.20013096542214698, 0.6198857234977069, -0.7587419103245345], 'radius': 2.433933635787642}, 'confidence': 0.9995156564822976, 'timestamp': 137830.177645, 'diameter_3d': 4.867867271575284, 'ellipse': {'center': [154.1965215864902, 199.4230131851522], 'axes': [30.170145059549032, 44.578733592016], 'angle': -73.52659239725516}, 'location': [154.1965215864902, 199.4230131851522], 'diameter': 44.578733592016, 'sphere': {'center': [1.7545139441926045, 1.2760317847915852, 76.85021329016202], 'radius': 12.0}, 'projected_sphere': {'center': [174.1547901928682, 130.29456748003665], 'axes': [193.62340536151595, 193.62340536151595], 'angle': 90.0}, 'model_confidence': 0.8886476149038924, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.239393389334971, 'phi': -1.8286894737026542, 'norm_pos': [0.4818641299577819, 0.16907077839519913], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429044.730814,"{'circle_3d': {'center': [-0.640554193148781, 8.735847205965491, 67.76094475526286], 'normal': [-0.19958901144511546, 0.6216512850978256, -0.7574390445749304], 'radius': 2.423655285563324}, 'confidence': 0.9993978971240718, 'timestamp': 137830.186045, 'diameter_3d': 4.847310571126648, 'ellipse': {'center': [154.2558269542403, 199.6013017911534], 'axes': [29.961172835718923, 44.380169009784225], 'angle': -73.61221099312031}, 'location': [154.2558269542403, 199.6013017911534], 'diameter': 44.380169009784225, 'sphere': {'center': [1.7545139441926045, 1.2760317847915852, 76.85021329016202], 'radius': 12.0}, 'projected_sphere': {'center': [174.1547901928682, 130.29456748003665], 'axes': [193.62340536151595, 193.62340536151595], 'angle': 90.0}, 'model_confidence': 0.8885067005090175, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.241645400011995, 'phi': -1.8284446828255838, 'norm_pos': [0.48204945923200093, 0.16832790920352758], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429044.7402592,"{'circle_3d': {'center': [-0.6512112571576416, 8.718331357701114, 67.74940764875538], 'normal': [-0.2004771001125205, 0.6201916310757941, -0.7584004701172202], 'radius': 2.426225314783756}, 'confidence': 0.9994585273057648, 'timestamp': 137830.194445, 'diameter_3d': 4.852450629567512, 'ellipse': {'center': [154.1582354805307, 199.4539822418863], 'axes': [30.053809044056802, 44.43480495499718], 'angle': -73.50444186293053}, 'location': [154.1582354805307, 199.4539822418863], 'diameter': 44.43480495499718, 'sphere': {'center': [1.7545139441926045, 1.2760317847915852, 76.85021329016202], 'radius': 12.0}, 'projected_sphere': {'center': [174.1547901928682, 130.29456748003665], 'axes': [193.62340536151595, 193.62340536151595], 'angle': 90.0}, 'model_confidence': 0.8883691663611026, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.239783293483968, 'phi': -1.8292271369349613, 'norm_pos': [0.4817444858766584, 0.16894174065880707], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429044.746327,"{'circle_3d': {'center': [-0.6344840397554827, 8.721226444827664, 67.7473694978704], 'normal': [-0.19908316532900727, 0.62043288833634, -0.7585703160243022], 'radius': 2.431766834057869}, 'confidence': 0.9995661689060763, 'timestamp': 137830.202845, 'diameter_3d': 4.863533668115738, 'ellipse': {'center': [154.31095122183703, 199.48110307610796], 'axes': [30.13111508357746, 44.53765855248354], 'angle': -73.62718876724463}, 'location': [154.31095122183703, 199.48110307610796], 'diameter': 44.53765855248354, 'sphere': {'center': [1.7545139441926045, 1.2760317847915852, 76.85021329016202], 'radius': 12.0}, 'projected_sphere': {'center': [174.1547901928682, 130.29456748003665], 'axes': [193.62340536151595, 193.62340536151595], 'angle': 90.0}, 'model_confidence': 0.888258956253063, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.240090880324286, 'phi': -1.8274534225114791, 'norm_pos': [0.4822217225682407, 0.1688287371828835], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429044.756206,"{'circle_3d': {'center': [-0.6100267724800348, 8.731026321444723, 67.74900437828283], 'normal': [-0.19704505972271993, 0.6212495447210948, -0.7584340759899321], 'radius': 2.4078440190002444}, 'confidence': 0.999575530406519, 'timestamp': 137830.211245, 'diameter_3d': 4.815688038000489, 'ellipse': {'center': [154.53148873296584, 199.57503739891854], 'axes': [29.823153378761692, 44.098180064919795], 'angle': -73.81709432898508}, 'location': [154.53148873296584, 199.57503739891854], 'diameter': 44.098180064919795, 'sphere': {'center': [1.7545139441926045, 1.2760317847915852, 76.85021329016202], 'radius': 12.0}, 'projected_sphere': {'center': [174.1547901928682, 130.29456748003665], 'axes': [193.62340536151595, 193.62340536151595], 'angle': 90.0}, 'model_confidence': 0.8881615564160561, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.241132618601192, 'phi': -1.8249818408531757, 'norm_pos': [0.48291090229051825, 0.16843734417117273], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
