eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1596428771.409077,"{'circle_3d': {'center': [-0.49402453620705167, 8.830957754911656, 66.45331382752846], 'normal': [-0.22506107931296532, 0.6040787558864416, -0.7644843800007769], 'radius': 2.261745592370578}, 'confidence': 0.9987300811469219, 'timestamp': 137556.868096, 'diameter_3d': 4.523491184741156, 'ellipse': {'center': [155.51223128543225, 202.0994342113248], 'axes': [28.801868548376202, 42.239210484208336], 'angle': -71.42386903888963}, 'location': [155.51223128543225, 202.0994342113248], 'diameter': 42.239210484208336, 'sphere': {'center': [2.2067084155485324, 1.582012684274358, 75.62712638753779], 'radius': 12.0}, 'projected_sphere': {'center': [178.09085288563261, 132.96952444317296], 'axes': [196.7547983213071, 196.7547983213071], 'angle': 90.0}, 'model_confidence': 0.7925691237886889, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2194056879818658, 'phi': -1.857103862980254, 'norm_pos': [0.48597572276697576, 0.15791902411948], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428771.417553,"{'circle_3d': {'center': [-0.5008163267166168, 8.841908640844533, 66.4639817051813], 'normal': [-0.22562706185542908, 0.6049913297141812, -0.7635953901963743], 'radius': 2.2885638571888443}, 'confidence': 0.9976571765539093, 'timestamp': 137556.876496, 'diameter_3d': 4.5771277143776885, 'ellipse': {'center': [155.45260510249753, 202.18154570818382], 'axes': [29.091088625215637, 42.73347853863521], 'angle': -71.39965299844165}, 'location': [155.45260510249753, 202.18154570818382], 'diameter': 42.73347853863521, 'sphere': {'center': [2.2067084155485324, 1.582012684274358, 75.62712638753779], 'radius': 12.0}, 'projected_sphere': {'center': [178.09085288563261, 132.96952444317296], 'axes': [196.7547983213071, 196.7547983213071], 'angle': 90.0}, 'model_confidence': 0.7923580825926702, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2205513050298746, 'phi': -1.8581010656471202, 'norm_pos': [0.48578939094530477, 0.15757689288256738], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428771.4251049,"{'circle_3d': {'center': [-0.5039295260807948, 8.827790856045342, 66.45373330564674], 'normal': [-0.22588649513577727, 0.603814847647582, -0.7644494234909212], 'radius': 2.2588273232214684}, 'confidence': 0.9987533977964231, 'timestamp': 137556.884896, 'diameter_3d': 4.517654646442937, 'ellipse': {'center': [155.41993594973087, 202.07027540806595], 'axes': [28.764038206105177, 42.184439818968094], 'angle': -71.34763646187031}, 'location': [155.41993594973087, 202.07027540806595], 'diameter': 42.184439818968094, 'sphere': {'center': [2.2067084155485324, 1.582012684274358, 75.62712638753779], 'radius': 12.0}, 'projected_sphere': {'center': [178.09085288563261, 132.96952444317296], 'axes': [196.7547983213071, 196.7547983213071], 'angle': 90.0}, 'model_confidence': 0.7925766047134908, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2190745711854105, 'phi': -1.8581095878886045, 'norm_pos': [0.485687299842909, 0.1580405191330585], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428771.4321,"{'circle_3d': {'center': [-0.5111095826345236, 8.843494943168151, 66.46828690141713], 'normal': [-0.22648483318192134, 0.6051235215744827, -0.7632366238433883], 'radius': 2.2785007352835462}, 'confidence': 0.9978364189675691, 'timestamp': 137556.893296, 'diameter_3d': 4.5570014705670925, 'ellipse': {'center': [155.35615488772046, 202.19380538276783], 'axes': [28.943025156842975, 42.542756718315154], 'angle': -71.33098050555924}, 'location': [155.35615488772046, 202.19380538276783], 'diameter': 42.542756718315154, 'sphere': {'center': [2.2067084155485324, 1.582012684274358, 75.62712638753779], 'radius': 12.0}, 'projected_sphere': {'center': [178.09085288563261, 132.96952444317296], 'axes': [196.7547983213071, 196.7547983213071], 'angle': 90.0}, 'model_confidence': 0.7924832192555908, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.220717337279278, 'phi': -1.859262023852352, 'norm_pos': [0.48548798402412646, 0.15752581090513407], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428771.445868,"{'circle_3d': {'center': [-0.5150378197092373, 8.838383552142592, 66.46540279102969], 'normal': [-0.2268121862714808, 0.6046975723223528, -0.7634769663756752], 'radius': 2.262292853658238}, 'confidence': 0.99743328415878, 'timestamp': 137556.901696, 'diameter_3d': 4.524585707316476, 'ellipse': {'center': [155.31776436733335, 202.15395300752596], 'axes': [28.7518453319202, 42.24182116712769], 'angle': -71.29252993005295}, 'location': [155.31776436733335, 202.15395300752596], 'diameter': 42.24182116712769, 'sphere': {'center': [2.2067084155485324, 1.582012684274358, 75.62712638753779], 'radius': 12.0}, 'projected_sphere': {'center': [178.09085288563261, 132.96952444317296], 'axes': [196.7547983213071, 196.7547983213071], 'angle': 90.0}, 'model_confidence': 0.7919756706917469, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.220182422323601, 'phi': -1.8595702073091127, 'norm_pos': [0.4853680136479167, 0.15769186246864186], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428771.453145,"{'circle_3d': {'center': [-0.49082001661418495, 8.851640544498272, 66.46875037802988], 'normal': [-0.22479403601355977, 0.6058023216853261, -0.7631980007923258], 'radius': 2.271097845163812}, 'confidence': 0.9980561299150895, 'timestamp': 137556.910096, 'diameter_3d': 4.542195690327624, 'ellipse': {'center': [155.5437897725449, 202.27082043707387], 'axes': [28.843602201135596, 42.40412872992799], 'angle': -71.49029353278448}, 'location': [155.5437897725449, 202.27082043707387], 'diameter': 42.40412872992799, 'sphere': {'center': [2.2067084155485324, 1.582012684274358, 75.62712638753779], 'radius': 12.0}, 'projected_sphere': {'center': [178.09085288563261, 132.96952444317296], 'axes': [196.7547983213071, 196.7547983213071], 'angle': 90.0}, 'model_confidence': 0.7918666889867643, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.221570236835637, 'phi': -1.8572384960358699, 'norm_pos': [0.4860743430392028, 0.15720491484552557], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428771.461357,"{'circle_3d': {'center': [-0.47777756768108315, 8.816421675860797, 66.43708495410034], 'normal': [-0.22370716526913462, 0.6028674159655365, -0.7658367861197872], 'radius': 2.277498251974455}, 'confidence': 0.9978768252401818, 'timestamp': 137556.918496, 'diameter_3d': 4.55499650394891, 'ellipse': {'center': [155.66403254386793, 201.97950193508586], 'axes': [29.08153339047041, 42.543862790933396], 'angle': -71.50704803922817}, 'location': [155.66403254386793, 201.97950193508586], 'diameter': 42.543862790933396, 'sphere': {'center': [2.2067084155485324, 1.582012684274358, 75.62712638753779], 'radius': 12.0}, 'projected_sphere': {'center': [178.09085288563261, 132.96952444317296], 'axes': [196.7547983213071, 196.7547983213071], 'angle': 90.0}, 'model_confidence': 0.7918082647523028, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2178865438824267, 'phi': -1.854997256906579, 'norm_pos': [0.4864501016995873, 0.15841874193714223], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428771.4691288,"{'circle_3d': {'center': [-0.5105955016158279, 8.835861252975853, 66.4620873606645], 'normal': [-0.22644199309703003, 0.6044873807251245, -0.7637532522394409], 'radius': 2.270895833523329}, 'confidence': 0.9978008736496936, 'timestamp': 137556.926896, 'diameter_3d': 4.541791667046658, 'ellipse': {'center': [155.35977171148352, 202.13222668765036], 'axes': [28.877169455167998, 42.40463417310478], 'angle': -71.31823235486927}, 'location': [155.35977171148352, 202.13222668765036], 'diameter': 42.40463417310478, 'sphere': {'center': [2.2067084155485324, 1.582012684274358, 75.62712638753779], 'radius': 12.0}, 'projected_sphere': {'center': [178.09085288563261, 132.96952444317296], 'axes': [196.7547983213071, 196.7547983213071], 'angle': 90.0}, 'model_confidence': 0.7918436541547447, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.219918539869843, 'phi': -1.8590259733576935, 'norm_pos': [0.485499286598386, 0.15778238880145679], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428771.4771469,"{'circle_3d': {'center': [-0.49555948966660335, 8.8226921894066, 66.44724030586977], 'normal': [-0.2251889921012613, 0.6033899587610202, -0.7649905068056677], 'radius': 2.261070277681561}, 'confidence': 0.9990435207736232, 'timestamp': 137556.935296, 'diameter_3d': 4.522140555363122, 'ellipse': {'center': [155.49758648714936, 202.0300144151429], 'axes': [28.823670231790555, 42.230442920386956], 'angle': -71.39545002950568}, 'location': [155.49758648714936, 202.0300144151429], 'diameter': 42.230442920386956, 'sphere': {'center': [2.2067084155485324, 1.582012684274358, 75.62712638753779], 'radius': 12.0}, 'projected_sphere': {'center': [178.09085288563261, 132.96952444317296], 'axes': [196.7547983213071, 196.7547983213071], 'angle': 90.0}, 'model_confidence': 0.7920215855899193, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2185416517855856, 'phi': -1.8570784939789002, 'norm_pos': [0.48592995777234177, 0.158208273270238], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428771.48695,"{'circle_3d': {'center': [-0.5072402694823688, 8.823953274310398, 66.45168203724022], 'normal': [-0.22616239041924177, 0.6034950491696699, -0.7646203625247971], 'radius': 2.285106363420148}, 'confidence': 0.997979398387794, 'timestamp': 137556.943696, 'diameter_3d': 4.570212726840296, 'ellipse': {'center': [155.3919230255537, 202.0302369811038], 'axes': [29.1097959720015, 42.67677115290378], 'angle': -71.31623472157234}, 'location': [155.3919230255537, 202.0302369811038], 'diameter': 42.67677115290378, 'sphere': {'center': [2.2067084155485324, 1.582012684274358, 75.62712638753779], 'radius': 12.0}, 'projected_sphere': {'center': [178.09085288563261, 132.96952444317296], 'axes': [196.7547983213071, 196.7547983213071], 'angle': 90.0}, 'model_confidence': 0.7921672151777415, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.218673442042318, 'phi': -1.8583806624598689, 'norm_pos': [0.4855997594548553, 0.15820734591206753], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428771.493508,"{'circle_3d': {'center': [-0.4825605715243291, 8.811626675372388, 66.43471028213395], 'normal': [-0.22410574892273846, 0.6024678325915025, -0.7660346754503192], 'radius': 2.2486481461900354}, 'confidence': 0.9989212216277243, 'timestamp': 137556.952096, 'diameter_3d': 4.497296292380071, 'ellipse': {'center': [155.61638238152403, 201.945226590269], 'axes': [28.72523735727402, 42.00618954604488], 'angle': -71.46314055216531}, 'location': [155.61638238152403, 201.945226590269], 'diameter': 42.00618954604488, 'sphere': {'center': [2.2067084155485324, 1.582012684274358, 75.62712638753779], 'radius': 12.0}, 'projected_sphere': {'center': [178.09085288563261, 132.96952444317296], 'axes': [196.7547983213071, 196.7547983213071], 'angle': 90.0}, 'model_confidence': 0.7925477044468554, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.217385808000779, 'phi': -1.855407093892886, 'norm_pos': [0.4863011949422626, 0.1585615558738792], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
