imu_packets,1271
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596428881.990933,B671214,0.04449,0.02979,-0.99792,0.03589,0.0170
1596428881.9969459,B671219,0.04443,0.02991,-0.99792,0.03589,0.0170
1596428882.001562,B671224,0.04443,0.02997,-0.99792,0.03595,0.0170
1596428882.006609,B671229,0.04437,0.03003,-0.99792,0.03595,0.0170
1596428882.01205,B671234,0.04431,0.03003,-0.99792,0.03601,0.0170
1596428882.016012,B671239,0.04431,0.03009,-0.99792,0.03601,0.0170
1596428882.021607,B671244,0.04431,0.03009,-0.99792,0.03607,0.0170
1596428882.02678,B671249,0.04425,0.03009,-0.99792,0.03613,0.0170
1596428882.03104,B671254,0.04419,0.03009,-0.99792,0.03619,0.0170
1596428882.036246,B671259,0.04419,0.03009,-0.99792,0.03625,0.0170
1596428882.0412931,B671264,0.04419,0.03009,-0.99792,0.03625,0.0170
1596428882.047772,B671269,0.04413,0.03009,-0.99792,0.03638,0.0170
1596428882.051641,B671274,0.04413,0.03009,-0.99792,0.03644,0.0170
1596428882.056122,B671280,0.04407,0.03003,-0.99792,0.03650,0.0170
1596428882.061822,B671284,0.04401,0.03003,-0.99792,0.03656,0.0170
1596428882.0665941,B671289,0.04401,0.03003,-0.99792,0.03668,0.0170
1596428882.071912,B671294,0.04395,0.03003,-0.99792,0.03674,0.0170
1596428882.076365,B671299,0.04388,0.03009,-0.99792,0.03687,0.0170
1596428882.081116,B671304,0.04382,0.03009,-0.99792,0.03699,0.0170
1596428882.086176,B671309,0.04376,0.03015,-0.99792,0.03711,0.0170
1596428882.090982,B671314,0.04370,0.03015,-0.99792,0.03723,0.0170
1596428882.096826,B671319,0.04364,0.03015,-0.99786,0.03735,0.0170
1596428882.101171,B671324,0.04358,0.03021,-0.99786,0.03748,0.0170
1596428882.1067781,B671329,0.04352,0.03021,-0.99786,0.03766,0.0170
1596428882.1124291,B671334,0.04346,0.03021,-0.99786,0.03778,0.0170
1596428882.117486,B671340,0.04340,0.03021,-0.99786,0.03790,0.0170
1596428882.121096,B671345,0.04333,0.03015,-0.99786,0.03802,0.0170
1596428882.1264331,B671350,0.04333,0.03015,-0.99786,0.03821,0.0170
1596428882.131296,B671355,0.04327,0.03015,-0.99786,0.03833,0.0170
