imu_packets,1268
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596429571.594635,B1361521,0.03925,0.03790,-0.99768,0.04071,0.0171
1596429571.600339,B1361526,0.03925,0.03790,-0.99768,0.04077,0.0171
1596429571.603311,B1361531,0.03918,0.03790,-0.99768,0.04083,0.0171
1596429571.609418,B1361536,0.03918,0.03790,-0.99768,0.04089,0.0171
1596429571.6134012,B1361541,0.03912,0.03790,-0.99768,0.04095,0.0171
1596429571.6190789,B1361546,0.03912,0.03796,-0.99768,0.04102,0.0171
1596429571.62377,B1361551,0.03906,0.03796,-0.99768,0.04108,0.0171
1596429571.62885,B1361556,0.03900,0.03796,-0.99768,0.04120,0.0171
1596429571.6343,B1361561,0.03900,0.03802,-0.99768,0.04132,0.0171
1596429571.6391098,B1361566,0.03900,0.03802,-0.99768,0.04138,0.0171
1596429571.644237,B1361571,0.03900,0.03802,-0.99768,0.04144,0.0171
1596429571.6500878,B1361576,0.03900,0.03809,-0.99768,0.04150,0.0171
1596429571.65535,B1361581,0.03900,0.03809,-0.99762,0.04163,0.0171
1596429571.659381,B1361586,0.03900,0.03815,-0.99762,0.04169,0.0171
1596429571.6642811,B1361591,0.03900,0.03815,-0.99762,0.04175,0.0171
1596429571.670393,B1361596,0.03900,0.03821,-0.99762,0.04181,0.0171
1596429571.6741629,B1361601,0.03900,0.03827,-0.99762,0.04187,0.0171
1596429571.679551,B1361606,0.03900,0.03827,-0.99762,0.04199,0.0171
1596429571.684976,B1361611,0.03900,0.03833,-0.99762,0.04205,0.0171
1596429571.6892512,B1361616,0.03900,0.03839,-0.99762,0.04211,0.0171
1596429571.695307,B1361622,0.03900,0.03845,-0.99762,0.04218,0.0171
1596429571.703338,B1361626,0.03900,0.03851,-0.99762,0.04230,0.0171
1596429571.7057831,B1361631,0.03900,0.03851,-0.99762,0.04236,0.0171
1596429571.709986,B1361636,0.03900,0.03857,-0.99762,0.04248,0.0171
1596429571.7141361,B1361642,0.03900,0.03864,-0.99756,0.04254,0.0171
1596429571.720875,B1361647,0.03900,0.03870,-0.99756,0.04260,0.0171
1596429571.724496,B1361652,0.03900,0.03870,-0.99756,0.04266,0.0171
1596429571.7309198,B1361657,0.03906,0.03876,-0.99756,0.04279,0.0171
1596429571.734663,B1361662,0.03906,0.03876,-0.99756,0.04285,0.0171
1596429571.7397811,B1361667,0.03912,0.03876,-0.99756,0.04291,0.0171
1596429571.744864,B1361672,0.03918,0.03882,-0.99756,0.04297,0.0171
1596429571.750092,B1361677,0.03918,0.03882,-0.99756,0.04297,0.0171
1596429571.756887,B1361682,0.03925,0.03882,-0.99756,0.04303,0.0171
1596429571.7601879,B1361687,0.03931,0.03882,-0.99756,0.04303,0.0171
1596429571.765924,B1361692,0.03937,0.03882,-0.99756,0.04309,0.0171
1596429571.770838,B1361697,0.03943,0.03882,-0.99756,0.04309,0.0171
1596429571.775367,B1361702,0.03949,0.03882,-0.99756,0.04315,0.0171
1596429571.7818198,B1361708,0.03955,0.03882,-0.99756,0.04315,0.0171
1596429571.7874508,B1361714,0.03961,0.03882,-0.99750,0.04315,0.0171
