eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1596428572.281468,"{'circle_3d': {'center': [-0.45126589652641513, 8.997658970369383, 66.34806353381721], 'normal': [-0.22343386626199838, 0.6154936017732586, -0.7558074712407894], 'radius': 2.1830131478271544}, 'confidence': 0.9987300428316644, 'timestamp': 137357.737696, 'diameter_3d': 4.366026295654309, 'ellipse': {'center': [155.89451517252598, 203.8067147232386], 'axes': [27.364508185197103, 40.83378426571125], 'angle': -71.87003330171424}, 'location': [155.89451517252598, 203.8067147232386], 'diameter': 40.83378426571125, 'sphere': {'center': [2.2299404986175655, 1.6117357490902782, 75.41775318870668], 'radius': 12.0}, 'projected_sphere': {'center': [178.3320644103983, 133.249879798668], 'axes': [197.30102490282331, 197.30102490282331], 'angle': 90.0}, 'model_confidence': 0.8994229355212657, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2338084256811883, 'phi': -1.8582324528472853, 'norm_pos': [0.4871703599141437, 0.15080535531983918], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428572.2909062,"{'circle_3d': {'center': [-0.45605804040867604, 8.98501896164363, 66.33920118324745], 'normal': [-0.22383321158552014, 0.6144402677127794, -0.7565460004549358], 'radius': 2.1934377968480763}, 'confidence': 0.9985409160512598, 'timestamp': 137357.746096, 'diameter_3d': 4.3868755936961525, 'ellipse': {'center': [155.85056292805052, 203.6972027413423], 'axes': [27.53862778073131, 41.03434656879073], 'angle': -71.8110470665107}, 'location': [155.85056292805052, 203.6972027413423], 'diameter': 41.03434656879073, 'sphere': {'center': [2.2299404986175655, 1.6117357490902782, 75.41775318870668], 'radius': 12.0}, 'projected_sphere': {'center': [178.3320644103983, 133.249879798668], 'axes': [197.30102490282331, 197.30102490282331], 'angle': 90.0}, 'model_confidence': 0.8994322015537071, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.232472644292847, 'phi': -1.8584524792708907, 'norm_pos': [0.4870330091501579, 0.15126165524440716], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428572.2985768,"{'circle_3d': {'center': [-0.478108623113243, 8.991897156524526, 66.3513488543241], 'normal': [-0.22567076014423404, 0.6150134506195206, -0.7555336945318812], 'radius': 2.198654598119403}, 'confidence': 0.9983167836622653, 'timestamp': 137357.754496, 'diameter_3d': 4.397309196238806, 'ellipse': {'center': [155.64648192317404, 203.74517930346846], 'axes': [27.548788461327305, 41.12452700135695], 'angle': -71.67255203133612}, 'location': [155.64648192317404, 203.74517930346846], 'diameter': 41.12452700135695, 'sphere': {'center': [2.2299404986175655, 1.6117357490902782, 75.41775318870668], 'radius': 12.0}, 'projected_sphere': {'center': [178.3320644103983, 133.249879798668], 'axes': [197.30102490282331, 197.30102490282331], 'angle': 90.0}, 'model_confidence': 0.8992557643471621, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.233199351313919, 'phi': -1.861051340697253, 'norm_pos': [0.48639525600991884, 0.1510617529022148], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428572.30404,"{'circle_3d': {'center': [-0.4606793152607671, 8.998233647956704, 66.35131983224245], 'normal': [-0.22421831782319437, 0.6155414915722022, -0.7555361130386856], 'radius': 2.1610078870662695}, 'confidence': 0.9993939826569584, 'timestamp': 137357.762896, 'diameter_3d': 4.322015774132539, 'ellipse': {'center': [155.80482245888143, 203.81359299398227], 'axes': [27.07431877621956, 40.420023902780464], 'angle': -71.80603132161923}, 'location': [155.80482245888143, 203.81359299398227], 'diameter': 40.420023902780464, 'sphere': {'center': [2.2299404986175655, 1.6117357490902782, 75.41775318870668], 'radius': 12.0}, 'projected_sphere': {'center': [178.3320644103983, 133.249879798668], 'axes': [197.30102490282331, 197.30102490282331], 'angle': 90.0}, 'model_confidence': 0.899426892795796, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.233869190038929, 'phi': -1.8592845941224698, 'norm_pos': [0.4868900701840045, 0.15077669585840725], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428572.311907,"{'circle_3d': {'center': [-0.46970065078495615, 8.989438176776062, 66.34684118643415], 'normal': [-0.22497009578354346, 0.6148085356404821, -0.7559093335227112], 'radius': 2.197532456533619}, 'confidence': 0.9985624466179401, 'timestamp': 137357.771296, 'diameter_3d': 4.395064913067238, 'ellipse': {'center': [155.7243853445299, 203.7280420518949], 'axes': [27.555223158687596, 41.106294228804096], 'angle': -71.72564589888161}, 'location': [155.7243853445299, 203.7280420518949], 'diameter': 41.106294228804096, 'sphere': {'center': [2.2299404986175655, 1.6117357490902782, 75.41775318870668], 'radius': 12.0}, 'projected_sphere': {'center': [178.3320644103983, 133.249879798668], 'axes': [197.30102490282331, 197.30102490282331], 'angle': 90.0}, 'model_confidence': 0.8993692649815976, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.232939503628054, 'phi': -1.860063783648372, 'norm_pos': [0.48663870420165595, 0.1511331581171046], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428572.321532,"{'circle_3d': {'center': [-0.4525888789962962, 8.993889109183145, 66.34538591735418], 'normal': [-0.22354411480115516, 0.6151794466744056, -0.7560306059460424], 'radius': 2.1734129841935994}, 'confidence': 0.9993546932510713, 'timestamp': 137357.779696, 'diameter_3d': 4.346825968387199, 'ellipse': {'center': [155.88109652340708, 203.7772783052902], 'axes': [27.25700667112391, 40.655766755599025], 'angle': -71.85317572492781}, 'location': [155.88109652340708, 203.7772783052902], 'diameter': 40.655766755599025, 'sphere': {'center': [2.2299404986175655, 1.6117357490902782, 75.41775318870668], 'radius': 12.0}, 'projected_sphere': {'center': [178.3320644103983, 133.249879798668], 'axes': [197.30102490282331, 197.30102490282331], 'angle': 90.0}, 'model_confidence': 0.8995049980937586, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2334098854772058, 'phi': -1.858286319801778, 'norm_pos': [0.48712842663564715, 0.15092800706129084], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428572.328012,"{'circle_3d': {'center': [-0.45851029748289784, 8.98533121604532, 66.34018070446582], 'normal': [-0.22403756634170527, 0.6144662889129202, -0.7564643736867387], 'radius': 2.175532362381171}, 'confidence': 0.998760613044111, 'timestamp': 137357.788096, 'diameter_3d': 4.351064724762342, 'ellipse': {'center': [155.82594864079263, 203.70341027277695], 'axes': [27.30929175210404, 40.69862666602657], 'angle': -71.79466965735686}, 'location': [155.82594864079263, 203.70341027277695], 'diameter': 40.69862666602657, 'sphere': {'center': [2.2299404986175655, 1.6117357490902782, 75.41775318870668], 'radius': 12.0}, 'projected_sphere': {'center': [178.3320644103983, 133.249879798668], 'axes': [197.30102490282331, 197.30102490282331], 'angle': 90.0}, 'model_confidence': 0.8993310609857308, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.232505626223574, 'phi': -1.8587302129744767, 'norm_pos': [0.486956089502477, 0.15123579053009606], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428572.3380191,"{'circle_3d': {'center': [-0.45789592365190757, 8.975846805829619, 66.3323030781656], 'normal': [-0.2239863685224561, 0.613675921394945, -0.7571208425450906], 'radius': 2.2145706371383964}, 'confidence': 0.9978958284455217, 'timestamp': 137357.796496, 'diameter_3d': 4.429141274276793, 'ellipse': {'center': [155.8353157429355, 203.61483841372123], 'axes': [27.837990367878216, 41.434182447580056], 'angle': -71.77953216445192}, 'location': [155.8353157429355, 203.61483841372123], 'diameter': 41.434182447580056, 'sphere': {'center': [2.2299404986175655, 1.6117357490902782, 75.41775318870668], 'radius': 12.0}, 'projected_sphere': {'center': [178.3320644103983, 133.249879798668], 'axes': [197.30102490282331, 197.30102490282331], 'angle': 90.0}, 'model_confidence': 0.8989231878594239, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2315042110782968, 'phi': -1.858431933727783, 'norm_pos': [0.48698536169667345, 0.15160483994282825], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428572.3501399,"{'circle_3d': {'center': [-0.46574409303215747, 8.963444970956763, 66.32458783777055], 'normal': [-0.22464038263747693, 0.6126424351555404, -0.7577637792446782], 'radius': 2.1866881433854766}, 'confidence': 0.9986701867369675, 'timestamp': 137357.804896, 'diameter_3d': 4.373376286770953, 'ellipse': {'center': [155.75899680654265, 203.51576859541757], 'axes': [27.525332907265334, 40.91702448809919], 'angle': -71.69950127914753}, 'location': [155.75899680654265, 203.51576859541757], 'diameter': 40.91702448809919, 'sphere': {'center': [2.2299404986175655, 1.6117357490902782, 75.41775318870668], 'radius': 12.0}, 'projected_sphere': {'center': [178.3320644103983, 133.249879798668], 'axes': [197.30102490282331, 197.30102490282331], 'angle': 90.0}, 'model_confidence': 0.8987837477110849, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.230195933118125, 'phi': -1.8589946562489656, 'norm_pos': [0.4867468650204458, 0.1520176308524268], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428572.356545,"{'circle_3d': {'center': [-0.4685509533526835, 8.956370187428071, 66.31970455997173], 'normal': [-0.2248742876641874, 0.6120528698614827, -0.7581707190612463], 'radius': 2.1907837118943703}, 'confidence': 0.9990259150364446, 'timestamp': 137357.813296, 'diameter_3d': 4.3815674237887405, 'ellipse': {'center': [155.73304794621458, 203.45477910412654], 'axes': [27.600834201539083, 40.99671155070642], 'angle': -71.66538617876344}, 'location': [155.73304794621458, 203.45477910412654], 'diameter': 40.99671155070642, 'sphere': {'center': [2.2299404986175655, 1.6117357490902782, 75.41775318870668], 'radius': 12.0}, 'projected_sphere': {'center': [178.3320644103983, 133.249879798668], 'axes': [197.30102490282331, 197.30102490282331], 'angle': 90.0}, 'model_confidence': 0.8986903528678369, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2294502035138684, 'phi': -1.8591319770480297, 'norm_pos': [0.4866657748319206, 0.1522717537328061], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428572.365042,"{'circle_3d': {'center': [-0.45756136298115235, 8.954034478533227, 66.31456786094785], 'normal': [-0.2239584884665598, 0.611858227453579, -0.758598777313237], 'radius': 2.1828717076017905}, 'confidence': 0.9986630685199853, 'timestamp': 137357.821696, 'diameter_3d': 4.365743415203581, 'ellipse': {'center': [155.8343020801263, 203.44122768120172], 'axes': [27.52412231138651, 40.85171475038277], 'angle': -71.73690017424364}, 'location': [155.8343020801263, 203.44122768120172], 'diameter': 40.85171475038277, 'sphere': {'center': [2.2299404986175655, 1.6117357490902782, 75.41775318870668], 'radius': 12.0}, 'projected_sphere': {'center': [178.3320644103983, 133.249879798668], 'axes': [197.30102490282331, 197.30102490282331], 'angle': 90.0}, 'model_confidence': 0.898622197001564, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2292040986471418, 'phi': -1.857868062556281, 'norm_pos': [0.48698219400039466, 0.15232821799499285], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
