imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596429737.367734,B1527480,0.04517,0.03607,-0.99762,0.03754,0.0172
1596429737.372662,B1527485,0.04517,0.03601,-0.99762,0.03754,0.0172
1596429737.377722,B1527490,0.04523,0.03595,-0.99762,0.03748,0.0172
1596429737.382751,B1527495,0.04523,0.03589,-0.99762,0.03741,0.0171
1596429737.388371,B1527500,0.04529,0.03577,-0.99762,0.03735,0.0171
1596429737.392729,B1527505,0.04535,0.03571,-0.99762,0.03729,0.0172
1596429737.3977642,B1527510,0.04541,0.03564,-0.99762,0.03729,0.0171
1596429737.40329,B1527515,0.04541,0.03558,-0.99762,0.03723,0.0171
1596429737.409235,B1527520,0.04547,0.03552,-0.99762,0.03717,0.0171
1596429737.413378,B1527525,0.04553,0.03540,-0.99762,0.03711,0.0171
1596429737.419443,B1527530,0.04559,0.03534,-0.99762,0.03711,0.0171
1596429737.4256341,B1527535,0.04565,0.03528,-0.99762,0.03705,0.0171
1596429737.4285598,B1527540,0.04565,0.03522,-0.99768,0.03699,0.0171
1596429737.4332218,B1527545,0.04572,0.03510,-0.99768,0.03699,0.0171
1596429737.438314,B1527550,0.04578,0.03503,-0.99768,0.03693,0.0171
1596429737.443351,B1527555,0.04578,0.03491,-0.99768,0.03693,0.0171
1596429737.448896,B1527560,0.04584,0.03485,-0.99768,0.03687,0.0171
1596429737.454735,B1527565,0.04590,0.03473,-0.99768,0.03680,0.0171
1596429737.458573,B1527570,0.04596,0.03467,-0.99768,0.03680,0.0171
1596429737.4637692,B1527575,0.04602,0.03455,-0.99768,0.03674,0.0171
1596429737.469161,B1527580,0.04608,0.03442,-0.99768,0.03668,0.0171
1596429737.473859,B1527585,0.04614,0.03430,-0.99768,0.03662,0.0171
1596429737.4787688,B1527590,0.04626,0.03418,-0.99768,0.03662,0.0171
1596429737.484693,B1527596,0.04633,0.03406,-0.99768,0.03656,0.0171
1596429737.489621,B1527602,0.04639,0.03400,-0.99768,0.03650,0.0171
1596429737.495575,B1527607,0.04651,0.03387,-0.99768,0.03644,0.0171
1596429737.5007942,B1527612,0.04657,0.03375,-0.99768,0.03638,0.0171
1596429737.506038,B1527618,0.04669,0.03363,-0.99768,0.03638,0.0171
1596429737.51155,B1527623,0.04675,0.03357,-0.99768,0.03632,0.0171
1596429737.516496,B1527628,0.04687,0.03351,-0.99768,0.03625,0.0171
1596429737.522115,B1527634,0.04694,0.03345,-0.99768,0.03619,0.0171
1596429737.5272079,B1527639,0.04700,0.03339,-0.99768,0.03619,0.0171
1596429737.531748,B1527644,0.04706,0.03333,-0.99768,0.03613,0.0171
1596429737.5369332,B1527649,0.04712,0.03326,-0.99768,0.03613,0.0171
1596429737.542707,B1527654,0.04712,0.03326,-0.99768,0.03607,0.0171
1596429737.548704,B1527659,0.04718,0.03326,-0.99768,0.03607,0.0171
1596429737.551659,B1527664,0.04724,0.03326,-0.99768,0.03601,0.0171
1596429737.5569322,B1527669,0.04724,0.03326,-0.99768,0.03601,0.0171
1596429737.5618691,B1527674,0.04730,0.03326,-0.99768,0.03595,0.0171
1596429737.567968,B1527679,0.04730,0.03333,-0.99768,0.03595,0.0171
1596429737.5723798,B1527684,0.04730,0.03333,-0.99768,0.03589,0.0171
1596429737.578443,B1527690,0.04736,0.03339,-0.99768,0.03589,0.0171
1596429737.5830982,B1527695,0.04736,0.03345,-0.99768,0.03589,0.0171
1596429737.5877,B1527700,0.04742,0.03351,-0.99768,0.03583,0.0171
1596429737.592722,B1527705,0.04742,0.03357,-0.99768,0.03583,0.0171
