eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1596429628.312329,"{'circle_3d': {'center': [1.5397353390980733, 5.5143931878005095, 64.84016153838938], 'normal': [-0.11395144369161979, 0.5784795012015814, -0.8076982946435911], 'radius': 2.139030677293472}, 'confidence': 0.9996015445525503, 'timestamp': 138413.766459, 'diameter_3d': 4.278061354586944, 'ellipse': {'center': [174.79060839555177, 172.43306155363447], 'axes': [31.129970554642405, 40.94112146101296], 'angle': -81.27909047073622}, 'location': [174.79060839555177, 172.43306155363447], 'diameter': 40.94112146101296, 'sphere': {'center': [2.9071526633975107, -1.4273608266184679, 74.53254107411247], 'radius': 12.0}, 'projected_sphere': {'center': [184.18319066183696, 108.12647871989935], 'axes': [199.6443403855487, 199.6443403855487], 'angle': 90.0}, 'model_confidence': 0.9819324721645151, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.187659733942888, 'phi': -1.7109530107357283, 'norm_pos': [0.5462206512360993, 0.2815289101931897], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429628.323614,"{'circle_3d': {'center': [1.533875561217611, 5.512987352708802, 64.8399832512085], 'normal': [-0.11443975851499165, 0.5783623482772725, -0.8077131519086644], 'radius': 2.1417712823287793}, 'confidence': 0.9996030648373334, 'timestamp': 138413.774859, 'diameter_3d': 4.283542564657559, 'ellipse': {'center': [174.73503812949858, 172.41905631482183], 'axes': [31.17157126083441, 40.99367637136426], 'angle': -81.22915650975767}, 'location': [174.73503812949858, 172.41905631482183], 'diameter': 40.99367637136426, 'sphere': {'center': [2.9071526633975107, -1.4273608266184679, 74.53254107411247], 'radius': 12.0}, 'projected_sphere': {'center': [184.18319066183696, 108.12647871989935], 'axes': [199.6443403855487, 199.6443403855487], 'angle': 90.0}, 'model_confidence': 0.9818412037430946, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.1875161181512826, 'phi': -1.7115431832892911, 'norm_pos': [0.546046994154683, 0.2815872653549091], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429628.328512,"{'circle_3d': {'center': [1.5475602047653496, 5.526650165858284, 64.84785008973186], 'normal': [-0.11329937155268009, 0.5795009160397293, -0.8070575820317175], 'radius': 2.1552019853242244}, 'confidence': 0.9997913491693349, 'timestamp': 138413.783259, 'diameter_3d': 4.310403970648449, 'ellipse': {'center': [174.86432117741072, 172.53937437893546], 'axes': [31.327435938938518, 41.245941286587716], 'angle': -81.35635153688003}, 'location': [174.86432117741072, 172.53937437893546], 'diameter': 41.245941286587716, 'sphere': {'center': [2.9071526633975107, -1.4273608266184679, 74.53254107411247], 'radius': 12.0}, 'projected_sphere': {'center': [184.18319066183696, 108.12647871989935], 'axes': [199.6443403855487, 199.6443403855487], 'angle': 90.0}, 'model_confidence': 0.9818433234349833, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.1889124897290935, 'phi': -1.7102705678015755, 'norm_pos': [0.5464510036794085, 0.2810859400877689], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429628.336128,"{'circle_3d': {'center': [1.5241188705450794, 5.512143290730436, 64.8407662039906], 'normal': [-0.11525281607103594, 0.5782920097790754, -0.8076479058434892], 'radius': 2.145575776838279}, 'confidence': 0.9995901317461607, 'timestamp': 138413.791659, 'diameter_3d': 4.291151553676558, 'ellipse': {'center': [174.64221630802285, 172.40936967176899], 'axes': [31.2246294233143, 41.06597550141268], 'angle': -81.14756285952696}, 'location': [174.64221630802285, 172.40936967176899], 'diameter': 41.06597550141268, 'sphere': {'center': [2.9071526633975107, -1.4273608266184679, 74.53254107411247], 'radius': 12.0}, 'projected_sphere': {'center': [184.18319066183696, 108.12647871989935], 'axes': [199.6443403855487, 199.6443403855487], 'angle': 90.0}, 'model_confidence': 0.9817788733378463, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.1874298983992513, 'phi': -1.7125411495410763, 'norm_pos': [0.5457569259625714, 0.2816276263676293], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429628.3485708,"{'circle_3d': {'center': [1.5211563639950314, 5.510292061569026, 64.8398641135888], 'normal': [-0.11549969161687326, 0.5781377406822912, -0.8077230800436391], 'radius': 2.1506703649010506}, 'confidence': 0.9995917024844405, 'timestamp': 138413.800059, 'diameter_3d': 4.301340729802101, 'ellipse': {'center': [174.61454978437294, 172.3910218340921], 'axes': [31.303576569745374, 41.164075295623064], 'angle': -81.12112088914307}, 'location': [174.61454978437294, 172.3910218340921], 'diameter': 41.164075295623064, 'sphere': {'center': [2.9071526633975107, -1.4273608266184679, 74.53254107411247], 'radius': 12.0}, 'projected_sphere': {'center': [184.18319066183696, 108.12647871989935], 'axes': [199.6443403855487, 199.6443403855487], 'angle': 90.0}, 'model_confidence': 0.9816736037156826, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.187240816375213, 'phi': -1.7128276656602006, 'norm_pos': [0.5456704680761655, 0.28170407569128286], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429628.356108,"{'circle_3d': {'center': [1.4346380434900317, 5.523391693355675, 64.8620322922421], 'normal': [-0.12270955165895658, 0.5792293766645119, -0.8058757318225305], 'radius': 2.1594232840836374}, 'confidence': 0.9999865116923312, 'timestamp': 138413.808459, 'diameter_3d': 4.318846568167275, 'ellipse': {'center': [173.7866612219383, 172.49634450922952], 'axes': [31.336757523638127, 41.31714685235345], 'angle': -80.42170582137558}, 'location': [173.7866612219383, 172.49634450922952], 'diameter': 41.31714685235345, 'sphere': {'center': [2.9071526633975107, -1.4273608266184679, 74.53254107411247], 'radius': 12.0}, 'projected_sphere': {'center': [184.18319066183696, 108.12647871989935], 'axes': [199.6443403855487, 199.6443403855487], 'angle': 90.0}, 'model_confidence': 0.9817188637337715, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.1885793404199987, 'phi': -1.7219041907520176, 'norm_pos': [0.5430833163185571, 0.2812652312115437], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429628.3643231,"{'circle_3d': {'center': [1.250152238881617, 5.500147957959787, 64.87521371957254], 'normal': [-0.1380833687096578, 0.5772923987148546, -0.8047772795449945], 'radius': 2.184434009566877}, 'confidence': 0.9997048504392103, 'timestamp': 138413.816859, 'diameter_3d': 4.368868019133754, 'ellipse': {'center': [172.03038535487147, 172.2581609437119], 'axes': [31.662260437248186, 41.78637985423723], 'angle': -78.8786073293924}, 'location': [172.03038535487147, 172.2581609437119], 'diameter': 41.78637985423723, 'sphere': {'center': [2.9071526633975107, -1.4273608266184679, 74.53254107411247], 'radius': 12.0}, 'projected_sphere': {'center': [184.18319066183696, 108.12647871989935], 'axes': [199.6443403855487, 199.6443403855487], 'angle': 90.0}, 'model_confidence': 0.9817450079931511, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.186205160674026, 'phi': -1.7407213199941718, 'norm_pos': [0.5375949542339733, 0.2822576627345337], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429628.3741581,"{'circle_3d': {'center': [1.0796002675156355, 5.489790337408664, 64.89858695265723], 'normal': [-0.15229603299015626, 0.5764292636689277, -0.8028295101212705], 'radius': 2.1611142147678106}, 'confidence': 0.9999402385415771, 'timestamp': 138413.825259, 'diameter_3d': 4.322228429535621, 'ellipse': {'center': [170.40197722333411, 172.14837516675297], 'axes': [31.235401796602982, 41.32433999197858], 'angle': -77.4733647961718}, 'location': [170.40197722333411, 172.14837516675297], 'diameter': 41.32433999197858, 'sphere': {'center': [2.9071526633975107, -1.4273608266184679, 74.53254107411247], 'radius': 12.0}, 'projected_sphere': {'center': [184.18319066183696, 108.12647871989935], 'axes': [199.6443403855487, 199.6443403855487], 'angle': 90.0}, 'model_confidence': 0.9817677795447288, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.1851484879331715, 'phi': -1.7582678382620398, 'norm_pos': [0.5325061788229191, 0.28271510347186257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429628.380775,"{'circle_3d': {'center': [1.0102915628734561, 5.4862301398794, 64.90943461552656], 'normal': [-0.15807175837700455, 0.576132580541489, -0.8019255382154921], 'radius': 2.1520907886745615}, 'confidence': 0.9997499969643115, 'timestamp': 138413.833659, 'diameter_3d': 4.304181577349123, 'ellipse': {'center': [169.74028876048553, 172.10876777996984], 'axes': [31.062521004480313, 41.14449498140305], 'angle': -76.90612308251939}, 'location': [169.74028876048553, 172.10876777996984], 'diameter': 41.14449498140305, 'sphere': {'center': [2.9071526633975107, -1.4273608266184679, 74.53254107411247], 'radius': 12.0}, 'projected_sphere': {'center': [184.18319066183696, 108.12647871989935], 'axes': [199.6443403855487, 199.6443403855487], 'angle': 90.0}, 'model_confidence': 0.9817066294996679, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.184785462514074, 'phi': -1.7654165625664922, 'norm_pos': [0.5304384023765173, 0.2828801342501257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429628.389411,"{'circle_3d': {'center': [1.001743692335281, 5.5162807763504125, 64.9327880594503], 'normal': [-0.15878408092185248, 0.5786368002474067, -0.7999794178885138], 'radius': 2.126390684564372}, 'confidence': 0.9998270841746858, 'timestamp': 138413.842059, 'diameter_3d': 4.252781369128744, 'ellipse': {'center': [169.6531682193373, 172.38374522314828], 'axes': [30.582158198243842, 40.638389102742444], 'angle': -76.88651471861112}, 'location': [169.6531682193373, 172.38374522314828], 'diameter': 40.638389102742444, 'sphere': {'center': [2.9071526633975107, -1.4273608266184679, 74.53254107411247], 'radius': 12.0}, 'projected_sphere': {'center': [184.18319066183696, 108.12647871989935], 'axes': [199.6443403855487, 199.6443403855487], 'angle': 90.0}, 'model_confidence': 0.9817252209418315, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.187852587195478, 'phi': -1.7667349322056538, 'norm_pos': [0.530166150685429, 0.2817343949035488], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429628.39628,"{'circle_3d': {'center': [1.008058967497879, 5.503884876041992, 64.92258393874786], 'normal': [-0.15825780799163597, 0.5776038085550383, -0.8008297612803843], 'radius': 2.1543521570391646}, 'confidence': 0.9993373155652417, 'timestamp': 138413.850459, 'diameter_3d': 4.308704314078329, 'ellipse': {'center': [169.71715957484759, 172.2660438623802], 'axes': [31.032561707947576, 41.179447888437494], 'angle': -76.91711497625785}, 'location': [169.71715957484759, 172.2660438623802], 'diameter': 41.179447888437494, 'sphere': {'center': [2.9071526633975107, -1.4273608266184679, 74.53254107411247], 'radius': 12.0}, 'projected_sphere': {'center': [184.18319066183696, 108.12647871989935], 'axes': [199.6443403855487, 199.6443403855487], 'angle': 90.0}, 'model_confidence': 0.9815602231884268, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.186586590606039, 'phi': -1.765899774052768, 'norm_pos': [0.5303661236713987, 0.2822248172400825], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
