imu_packets,1266
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596429825.705142,B1615919,0.04517,0.03479,-0.99738,0.04498,0.0172
1596429825.7090209,B1615924,0.04529,0.03473,-0.99738,0.04504,0.0172
1596429825.715787,B1615929,0.04541,0.03467,-0.99738,0.04504,0.0172
1596429825.71914,B1615934,0.04553,0.03467,-0.99738,0.04498,0.0172
1596429825.7247941,B1615939,0.04565,0.03467,-0.99731,0.04492,0.0172
1596429825.729471,B1615944,0.04578,0.03461,-0.99731,0.04492,0.0172
1596429825.734554,B1615949,0.04584,0.03467,-0.99731,0.04486,0.0172
1596429825.7393868,B1615954,0.04596,0.03467,-0.99731,0.04474,0.0172
1596429825.744546,B1615959,0.04608,0.03473,-0.99731,0.04468,0.0172
1596429825.749695,B1615964,0.04614,0.03473,-0.99731,0.04462,0.0172
1596429825.7557929,B1615969,0.04620,0.03479,-0.99731,0.04456,0.0172
1596429825.760187,B1615974,0.04626,0.03485,-0.99731,0.04443,0.0172
1596429825.766155,B1615980,0.04633,0.03491,-0.99731,0.04437,0.0172
1596429825.771818,B1615985,0.04633,0.03497,-0.99731,0.04425,0.0172
1596429825.7761102,B1615991,0.04633,0.03503,-0.99731,0.04419,0.0172
1596429825.7816498,B1615996,0.04633,0.03510,-0.99731,0.04413,0.0172
1596429825.7873201,B1616001,0.04633,0.03510,-0.99731,0.04401,0.0172
1596429825.792042,B1616007,0.04626,0.03516,-0.99731,0.04395,0.0172
1596429825.798283,B1616012,0.04620,0.03522,-0.99738,0.04382,0.0172
1596429825.802639,B1616017,0.04620,0.03522,-0.99738,0.04376,0.0172
1596429825.8076632,B1616022,0.04614,0.03528,-0.99738,0.04364,0.0172
1596429825.8131819,B1616028,0.04614,0.03528,-0.99738,0.04358,0.0172
1596429825.8179278,B1616033,0.04608,0.03528,-0.99738,0.04352,0.0172
1596429825.8232682,B1616038,0.04608,0.03534,-0.99738,0.04340,0.0172
1596429825.829254,B1616043,0.04608,0.03534,-0.99738,0.04333,0.0172
1596429825.833038,B1616048,0.04602,0.03534,-0.99738,0.04321,0.0172
1596429825.838507,B1616053,0.04602,0.03534,-0.99738,0.04309,0.0172
1596429825.843862,B1616058,0.04602,0.03540,-0.99738,0.04303,0.0172
1596429825.8481438,B1616063,0.04602,0.03540,-0.99738,0.04291,0.0172
1596429825.8537998,B1616068,0.04608,0.03540,-0.99738,0.04285,0.0172
1596429825.858915,B1616073,0.04608,0.03540,-0.99738,0.04272,0.0172
1596429825.864181,B1616078,0.04614,0.03546,-0.99738,0.04260,0.0172
1596429825.868643,B1616083,0.04614,0.03546,-0.99738,0.04248,0.0172
1596429825.873606,B1616088,0.04614,0.03546,-0.99738,0.04242,0.0172
1596429825.878968,B1616094,0.04620,0.03552,-0.99738,0.04242,0.0172
1596429825.88396,B1616099,0.04620,0.03552,-0.99738,0.04236,0.0172
1596429825.8899379,B1616104,0.04626,0.03552,-0.99738,0.04230,0.0172
1596429825.894579,B1616109,0.04626,0.03552,-0.99738,0.04224,0.0172
1596429825.9003541,B1616114,0.04633,0.03552,-0.99738,0.04224,0.0172
1596429825.9045079,B1616119,0.04639,0.03558,-0.99738,0.04224,0.0172
1596429825.909573,B1616124,0.04645,0.03558,-0.99738,0.04218,0.0172
1596429825.9143832,B1616129,0.04645,0.03558,-0.99738,0.04218,0.0172
1596429825.91998,B1616134,0.04657,0.03564,-0.99738,0.04218,0.0172
1596429825.924431,B1616139,0.04663,0.03564,-0.99738,0.04224,0.0172
1596429825.929475,B1616144,0.04669,0.03564,-0.99738,0.04224,0.0172
1596429825.9382,B1616149,0.04681,0.03564,-0.99738,0.04224,0.0172
1596429825.939923,B1616154,0.04694,0.03564,-0.99738,0.04224,0.0172
1596429825.945937,B1616160,0.04700,0.03564,-0.99738,0.04230,0.0172
1596429825.949877,B1616165,0.04712,0.03564,-0.99738,0.04230,0.0172
1596429825.957344,B1616171,0.04718,0.03564,-0.99738,0.04236,0.0172
1596429825.9610171,B1616176,0.04730,0.03564,-0.99731,0.04242,0.0172
1596429825.966652,B1616181,0.04742,0.03558,-0.99731,0.04242,0.0172
1596429825.972212,B1616187,0.04755,0.03558,-0.99731,0.04248,0.0172
1596429825.977603,B1616192,0.04761,0.03552,-0.99731,0.04254,0.0172
1596429825.982742,B1616197,0.04773,0.03546,-0.99731,0.04260,0.0172
1596429825.9906938,B1616203,0.04785,0.03546,-0.99731,0.04266,0.0172
1596429825.992604,B1616208,0.04791,0.03540,-0.99731,0.04279,0.0172
1596429825.99759,B1616213,0.04803,0.03534,-0.99731,0.04285,0.0172
1596429826.003146,B1616218,0.04810,0.03528,-0.99731,0.04291,0.0172
1596429826.009005,B1616223,0.04822,0.03522,-0.99731,0.04297,0.0172
1596429826.013014,B1616228,0.04828,0.03516,-0.99731,0.04303,0.0172
1596429826.0179598,B1616233,0.04840,0.03510,-0.99725,0.04309,0.0172
1596429826.0246668,B1616238,0.04846,0.03503,-0.99725,0.04315,0.0172
1596429826.0291631,B1616243,0.04858,0.03497,-0.99725,0.04321,0.0172
1596429826.033528,B1616248,0.04865,0.03491,-0.99725,0.04327,0.0172
1596429826.0387158,B1616254,0.04877,0.03485,-0.99725,0.04333,0.0172
1596429826.043842,B1616259,0.04889,0.03473,-0.99725,0.04346,0.0172
1596429826.049002,B1616264,0.04895,0.03467,-0.99725,0.04352,0.0172
1596429826.0535822,B1616269,0.04901,0.03455,-0.99725,0.04358,0.0172
1596429826.058635,B1616274,0.04907,0.03448,-0.99725,0.04364,0.0172
1596429826.065835,B1616279,0.04907,0.03436,-0.99725,0.04376,0.0172
1596429826.068886,B1616284,0.04913,0.03424,-0.99725,0.04382,0.0172
1596429826.0740988,B1616289,0.04913,0.03412,-0.99725,0.04395,0.0172
1596429826.0792232,B1616294,0.04907,0.03394,-0.99725,0.04401,0.0172
1596429826.0838552,B1616299,0.04907,0.03381,-0.99725,0.04413,0.0172
1596429826.0888581,B1616304,0.04901,0.03363,-0.99725,0.04419,0.0172
1596429826.093965,B1616309,0.04901,0.03345,-0.99725,0.04431,0.0172
1596429826.0989199,B1616314,0.04895,0.03320,-0.99725,0.04443,0.0172
1596429826.103929,B1616319,0.04889,0.03302,-0.99725,0.04456,0.0172
1596429826.1100879,B1616324,0.04883,0.03278,-0.99725,0.04468,0.0172
1596429826.1145558,B1616329,0.04871,0.03253,-0.99725,0.04480,0.0172
1596429826.119297,B1616334,0.04858,0.03223,-0.99731,0.04498,0.0172
1596429826.12639,B1616340,0.04846,0.03192,-0.99731,0.04510,0.0172
1596429826.1307762,B1616346,0.04834,0.03168,-0.99731,0.04529,0.0172
