imu_packets,1260
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596429450.257588,B1240055,0.04114,0.03717,-0.99725,0.04938,0.0170
1596429450.263359,B1240060,0.04114,0.03711,-0.99725,0.04938,0.0170
1596429450.268312,B1240066,0.04120,0.03711,-0.99725,0.04938,0.0170
1596429450.2741172,B1240071,0.04126,0.03711,-0.99725,0.04944,0.0170
1596429450.278924,B1240076,0.04132,0.03717,-0.99725,0.04944,0.0170
1596429450.283929,B1240081,0.04132,0.03717,-0.99725,0.04944,0.0170
1596429450.289288,B1240086,0.04138,0.03723,-0.99719,0.04950,0.0170
1596429450.2950459,B1240091,0.04138,0.03729,-0.99719,0.04956,0.0170
1596429450.30001,B1240097,0.04144,0.03741,-0.99719,0.04962,0.0170
1596429450.305714,B1240102,0.04144,0.03748,-0.99719,0.04968,0.0170
1596429450.3097951,B1240107,0.04144,0.03754,-0.99719,0.04974,0.0170
1596429450.31425,B1240112,0.04144,0.03766,-0.99719,0.04980,0.0170
1596429450.319464,B1240117,0.04144,0.03772,-0.99719,0.04987,0.0170
1596429450.324301,B1240122,0.04144,0.03772,-0.99719,0.04993,0.0170
1596429450.3293629,B1240127,0.04150,0.03778,-0.99719,0.04999,0.0170
1596429450.334325,B1240132,0.04150,0.03784,-0.99719,0.05011,0.0170
1596429450.339712,B1240137,0.04150,0.03790,-0.99713,0.05017,0.0170
1596429450.344262,B1240142,0.04150,0.03796,-0.99713,0.05023,0.0170
1596429450.349174,B1240147,0.04156,0.03796,-0.99713,0.05029,0.0170
1596429450.3542101,B1240152,0.04156,0.03802,-0.99713,0.05042,0.0170
1596429450.3591821,B1240157,0.04163,0.03809,-0.99713,0.05048,0.0170
1596429450.36466,B1240162,0.04163,0.03809,-0.99713,0.05060,0.0170
1596429450.369226,B1240167,0.04169,0.03809,-0.99713,0.05066,0.0170
1596429450.374814,B1240172,0.04175,0.03809,-0.99713,0.05078,0.0170
1596429450.380096,B1240177,0.04181,0.03815,-0.99707,0.05096,0.0170
1596429450.384651,B1240182,0.04181,0.03815,-0.99707,0.05103,0.0170
1596429450.389784,B1240187,0.04187,0.03815,-0.99707,0.05115,0.0170
1596429450.3955112,B1240192,0.04187,0.03815,-0.99707,0.05127,0.0170
1596429450.3996449,B1240197,0.04187,0.03815,-0.99707,0.05133,0.0170
1596429450.404928,B1240202,0.04193,0.03815,-0.99707,0.05145,0.0170
1596429450.410868,B1240207,0.04193,0.03821,-0.99707,0.05157,0.0170
1596429450.4149802,B1240212,0.04199,0.03821,-0.99707,0.05164,0.0170
1596429450.419722,B1240217,0.04199,0.03821,-0.99707,0.05176,0.0170
1596429450.4251032,B1240222,0.04199,0.03821,-0.99701,0.05188,0.0170
1596429450.429694,B1240227,0.04199,0.03821,-0.99701,0.05194,0.0170
1596429450.435361,B1240232,0.04199,0.03821,-0.99701,0.05206,0.0170
1596429450.44047,B1240237,0.04199,0.03827,-0.99701,0.05212,0.0170
1596429450.4446778,B1240242,0.04199,0.03827,-0.99701,0.05219,0.0170
1596429450.449881,B1240247,0.04205,0.03827,-0.99701,0.05231,0.0170
1596429450.454719,B1240252,0.04199,0.03833,-0.99701,0.05237,0.0170
1596429450.461042,B1240257,0.04199,0.03833,-0.99701,0.05243,0.0170
1596429450.464776,B1240262,0.04199,0.03833,-0.99701,0.05255,0.0170
1596429450.469676,B1240267,0.04199,0.03833,-0.99701,0.05261,0.0170
1596429450.475627,B1240272,0.04199,0.03833,-0.99701,0.05267,0.0170
1596429450.479691,B1240277,0.04199,0.03839,-0.99701,0.05273,0.0170
1596429450.4847171,B1240282,0.04193,0.03839,-0.99701,0.05280,0.0170
1596429450.489665,B1240287,0.04193,0.03839,-0.99701,0.05286,0.0170
1596429450.494719,B1240292,0.04187,0.03839,-0.99701,0.05292,0.0170
1596429450.500169,B1240297,0.04187,0.03839,-0.99701,0.05298,0.0170
1596429450.505315,B1240303,0.04181,0.03839,-0.99701,0.05304,0.0170
1596429450.5100448,B1240308,0.04175,0.03839,-0.99701,0.05310,0.0170
1596429450.515917,B1240313,0.04169,0.03833,-0.99701,0.05310,0.0170
1596429450.520128,B1240318,0.04163,0.03833,-0.99701,0.05316,0.0170
1596429450.525111,B1240323,0.04163,0.03833,-0.99701,0.05322,0.0170
1596429450.53046,B1240328,0.04156,0.03827,-0.99701,0.05322,0.0170
1596429450.535222,B1240333,0.04150,0.03827,-0.99701,0.05328,0.0170
1596429450.540716,B1240338,0.04144,0.03827,-0.99701,0.05334,0.0170
1596429450.54637,B1240343,0.04138,0.03827,-0.99701,0.05334,0.0170
1596429450.551143,B1240349,0.04132,0.03827,-0.99701,0.05334,0.0170
1596429450.556698,B1240354,0.04126,0.03827,-0.99701,0.05341,0.0170
1596429450.562207,B1240360,0.04126,0.03827,-0.99701,0.05341,0.0170
1596429450.5680199,B1240365,0.04120,0.03821,-0.99701,0.05341,0.0170
1596429450.573117,B1240370,0.04114,0.03821,-0.99701,0.05341,0.0170
1596429450.5780668,B1240375,0.04108,0.03821,-0.99701,0.05341,0.0170
1596429450.584455,B1240381,0.04102,0.03815,-0.99701,0.05341,0.0170
1596429450.588511,B1240386,0.04102,0.03815,-0.99701,0.05341,0.0170
1596429450.593247,B1240391,0.04095,0.03809,-0.99701,0.05347,0.0170
1596429450.5982652,B1240396,0.04089,0.03802,-0.99701,0.05347,0.0170
1596429450.604128,B1240401,0.04083,0.03796,-0.99701,0.05347,0.0170
1596429450.608458,B1240406,0.04077,0.03790,-0.99701,0.05347,0.0170
1596429450.614251,B1240411,0.04077,0.03790,-0.99701,0.05347,0.0170
1596429450.618743,B1240416,0.04071,0.03778,-0.99701,0.05341,0.0170
1596429450.6246889,B1240421,0.04065,0.03772,-0.99701,0.05341,0.0170
1596429450.628758,B1240427,0.04065,0.03766,-0.99701,0.05341,0.0170
1596429450.633822,B1240432,0.04065,0.03760,-0.99701,0.05341,0.0170
1596429450.6387498,B1240437,0.04065,0.03754,-0.99707,0.05334,0.0170
1596429450.643666,B1240442,0.04059,0.03748,-0.99707,0.05334,0.0170
1596429450.6492832,B1240447,0.04059,0.03748,-0.99707,0.05328,0.0170
1596429450.654631,B1240452,0.04059,0.03741,-0.99707,0.05322,0.0170
1596429450.660529,B1240457,0.04059,0.03735,-0.99707,0.05322,0.0170
1596429450.6642308,B1240462,0.04059,0.03735,-0.99707,0.05316,0.0170
1596429450.669607,B1240467,0.04059,0.03748,-0.99707,0.05304,0.0170
1596429450.67447,B1240472,0.04059,0.03754,-0.99707,0.05298,0.0170
1596429450.679183,B1240477,0.04059,0.03766,-0.99707,0.05286,0.0170
1596429450.6863492,B1240482,0.04059,0.03790,-0.99707,0.05280,0.0170
1596429450.6891708,B1240487,0.04053,0.03809,-0.99707,0.05273,0.0170
1596429450.695263,B1240492,0.04053,0.03833,-0.99707,0.05261,0.0170
1596429450.6993349,B1240497,0.04047,0.03864,-0.99707,0.05255,0.0170
1596429450.704283,B1240502,0.04041,0.03900,-0.99707,0.05243,0.0170
1596429450.709422,B1240507,0.04034,0.03937,-0.99701,0.05237,0.0170
1596429450.716585,B1240512,0.04034,0.03967,-0.99701,0.05225,0.0170
1596429450.719462,B1240517,0.04028,0.04004,-0.99701,0.05219,0.0170
1596429450.7241468,B1240522,0.04022,0.04047,-0.99701,0.05206,0.0170
1596429450.730346,B1240527,0.04016,0.04089,-0.99701,0.05194,0.0170
1596429450.734154,B1240532,0.04010,0.04126,-0.99701,0.05188,0.0170
1596429450.73921,B1240537,0.03998,0.04169,-0.99701,0.05176,0.0170
1596429450.744184,B1240542,0.03992,0.04218,-0.99695,0.05170,0.0170
1596429450.750002,B1240547,0.03986,0.04260,-0.99695,0.05164,0.0170
1596429450.7542589,B1240552,0.03979,0.04309,-0.99695,0.05157,0.0170
1596429450.7598112,B1240557,0.03967,0.04352,-0.99695,0.05151,0.0170
1596429450.7643561,B1240562,0.03961,0.04395,-0.99695,0.05145,0.0170
1596429450.770178,B1240567,0.03949,0.04437,-0.99689,0.05145,0.0170
1596429450.774762,B1240572,0.03937,0.04486,-0.99689,0.05139,0.0170
1596429450.7798452,B1240578,0.03931,0.04523,-0.99689,0.05139,0.0170
1596429450.784792,B1240583,0.03912,0.04565,-0.99689,0.05139,0.0170
1596429450.789644,B1240588,0.03900,0.04596,-0.99683,0.05139,0.0170
1596429450.7947478,B1240593,0.03888,0.04639,-0.99683,0.05145,0.0170
1596429450.800488,B1240598,0.03870,0.04663,-0.99683,0.05151,0.0170
1596429450.807132,B1240603,0.03851,0.04694,-0.99683,0.05157,0.0170
1596429450.810324,B1240608,0.03833,0.04718,-0.99683,0.05164,0.0170
1596429450.815222,B1240613,0.03815,0.04742,-0.99683,0.05176,0.0170
1596429450.820246,B1240618,0.03802,0.04767,-0.99677,0.05182,0.0170
1596429450.825098,B1240623,0.03784,0.04785,-0.99677,0.05194,0.0170
1596429450.83071,B1240628,0.03766,0.04810,-0.99677,0.05206,0.0170
1596429450.835895,B1240633,0.03741,0.04828,-0.99677,0.05225,0.0170
1596429450.8402638,B1240638,0.03729,0.04852,-0.99677,0.05237,0.0170
1596429450.845362,B1240643,0.03705,0.04877,-0.99677,0.05255,0.0170
