imu_packets,1268
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596180636.2116108,B1332015,0.04169,-0.00275,-0.99866,0.03070,0.0172
1596180636.215779,B1332020,0.04169,-0.00275,-0.99866,0.03070,0.0172
1596180636.221586,B1332025,0.04169,-0.00275,-0.99866,0.03070,0.0172
1596180636.226306,B1332030,0.04169,-0.00281,-0.99866,0.03076,0.0172
1596180636.230855,B1332035,0.04169,-0.00281,-0.99866,0.03076,0.0172
1596180636.235739,B1332040,0.04163,-0.00281,-0.99866,0.03082,0.0172
1596180636.241128,B1332045,0.04163,-0.00287,-0.99866,0.03088,0.0172
1596180636.246332,B1332050,0.04163,-0.00287,-0.99866,0.03088,0.0172
1596180636.251103,B1332055,0.04163,-0.00287,-0.99866,0.03094,0.0172
1596180636.257078,B1332061,0.04163,-0.00287,-0.99866,0.03101,0.0172
1596180636.261633,B1332066,0.04163,-0.00293,-0.99866,0.03101,0.0172
1596180636.266447,B1332071,0.04163,-0.00293,-0.99866,0.03107,0.0172
1596180636.2715678,B1332076,0.04163,-0.00293,-0.99866,0.03113,0.0172
1596180636.277477,B1332081,0.04163,-0.00293,-0.99866,0.03119,0.0172
1596180636.285357,B1332087,0.04163,-0.00293,-0.99866,0.03125,0.0172
1596180636.288223,B1332093,0.04163,-0.00293,-0.99866,0.03131,0.0172
1596180636.2939038,B1332098,0.04163,-0.00293,-0.99866,0.03137,0.0172
1596180636.2985442,B1332103,0.04163,-0.00287,-0.99866,0.03137,0.0172
1596180636.304857,B1332109,0.04163,-0.00287,-0.99866,0.03143,0.0172
1596180636.309839,B1332114,0.04163,-0.00287,-0.99866,0.03149,0.0172
1596180636.315729,B1332119,0.04163,-0.00287,-0.99866,0.03156,0.0172
1596180636.319756,B1332124,0.04163,-0.00287,-0.99866,0.03162,0.0172
1596180636.324766,B1332129,0.04163,-0.00287,-0.99860,0.03168,0.0171
1596180636.329843,B1332134,0.04163,-0.00287,-0.99860,0.03174,0.0172
1596180636.335098,B1332139,0.04156,-0.00287,-0.99860,0.03180,0.0171
1596180636.339936,B1332144,0.04156,-0.00287,-0.99860,0.03192,0.0171
1596180636.3458838,B1332149,0.04150,-0.00293,-0.99860,0.03198,0.0171
