imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596179808.548118,B503579,0.05542,-0.00122,-0.99780,0.03546,0.0170
1596179808.553083,B503584,0.05542,-0.00128,-0.99786,0.03540,0.0170
1596179808.5596101,B503589,0.05542,-0.00128,-0.99786,0.03540,0.0170
1596179808.564085,B503594,0.05548,-0.00134,-0.99786,0.03534,0.0170
1596179808.568185,B503599,0.05548,-0.00134,-0.99786,0.03534,0.0170
1596179808.572974,B503604,0.05548,-0.00140,-0.99780,0.03534,0.0170
1596179808.5790699,B503609,0.05554,-0.00140,-0.99780,0.03528,0.0170
1596179808.5839858,B503614,0.05554,-0.00146,-0.99780,0.03528,0.0170
1596179808.588463,B503619,0.05560,-0.00146,-0.99780,0.03528,0.0170
1596179808.593353,B503624,0.05560,-0.00153,-0.99780,0.03522,0.0170
1596179808.598476,B503629,0.05566,-0.00159,-0.99780,0.03522,0.0170
1596179808.603754,B503634,0.05566,-0.00159,-0.99780,0.03522,0.0170
1596179808.608196,B503639,0.05573,-0.00165,-0.99780,0.03522,0.0170
1596179808.613052,B503644,0.05579,-0.00165,-0.99780,0.03516,0.0170
1596179808.619182,B503650,0.05579,-0.00171,-0.99780,0.03516,0.0170
1596179808.623272,B503655,0.05585,-0.00177,-0.99780,0.03516,0.0170
1596179808.629217,B503660,0.05585,-0.00177,-0.99780,0.03516,0.0170
1596179808.63408,B503665,0.05591,-0.00183,-0.99780,0.03516,0.0170
1596179808.638301,B503670,0.05591,-0.00189,-0.99780,0.03516,0.0170
1596179808.6439092,B503675,0.05597,-0.00195,-0.99780,0.03516,0.0170
1596179808.6483681,B503680,0.05597,-0.00201,-0.99780,0.03516,0.0170
1596179808.653715,B503685,0.05603,-0.00201,-0.99780,0.03516,0.0170
1596179808.658331,B503690,0.05603,-0.00208,-0.99780,0.03516,0.0170
1596179808.664053,B503695,0.05609,-0.00214,-0.99780,0.03516,0.0170
1596179808.669364,B503701,0.05609,-0.00220,-0.99780,0.03516,0.0170
1596179808.6748538,B503706,0.05615,-0.00226,-0.99780,0.03516,0.0170
1596179808.680575,B503712,0.05615,-0.00226,-0.99780,0.03516,0.0170
1596179808.685802,B503717,0.05615,-0.00232,-0.99780,0.03516,0.0170
1596179808.6908858,B503722,0.05621,-0.00238,-0.99780,0.03510,0.0170
1596179808.698257,B503728,0.05621,-0.00244,-0.99780,0.03510,0.0170
1596179808.703043,B503733,0.05627,-0.00244,-0.99780,0.03510,0.0170
1596179808.7071412,B503739,0.05627,-0.00250,-0.99780,0.03510,0.0170
1596179808.714699,B503744,0.05627,-0.00256,-0.99780,0.03510,0.0170
1596179808.718813,B503749,0.05634,-0.00262,-0.99780,0.03503,0.0170
1596179808.7227788,B503754,0.05634,-0.00269,-0.99780,0.03503,0.0170
1596179808.728926,B503759,0.05634,-0.00269,-0.99780,0.03503,0.0170
1596179808.73266,B503764,0.05640,-0.00275,-0.99780,0.03503,0.0170
1596179808.7391691,B503769,0.05640,-0.00275,-0.99780,0.03503,0.0170
1596179808.742362,B503774,0.05640,-0.00281,-0.99780,0.03503,0.0170
1596179808.7479181,B503779,0.05646,-0.00281,-0.99780,0.03503,0.0170
1596179808.752376,B503784,0.05646,-0.00281,-0.99780,0.03497,0.0170
1596179808.757366,B503789,0.05646,-0.00287,-0.99780,0.03497,0.0170
1596179808.762958,B503794,0.05652,-0.00287,-0.99780,0.03497,0.0170
1596179808.768118,B503799,0.05652,-0.00287,-0.99780,0.03497,0.0170
1596179808.77333,B503804,0.05658,-0.00293,-0.99780,0.03497,0.0170
1596179808.777927,B503809,0.05658,-0.00293,-0.99780,0.03503,0.0170
1596179808.784031,B503814,0.05658,-0.00293,-0.99780,0.03503,0.0170
1596179808.787911,B503819,0.05658,-0.00299,-0.99780,0.03503,0.0170
1596179808.792784,B503824,0.05664,-0.00299,-0.99780,0.03510,0.0170
1596179808.797785,B503829,0.05664,-0.00305,-0.99780,0.03510,0.0170
1596179808.803589,B503834,0.05664,-0.00311,-0.99774,0.03516,0.0170
1596179808.809026,B503839,0.05664,-0.00311,-0.99774,0.03516,0.0170
1596179808.813098,B503844,0.05670,-0.00317,-0.99774,0.03522,0.0170
1596179808.818414,B503849,0.05670,-0.00323,-0.99774,0.03522,0.0170
1596179808.822796,B503854,0.05670,-0.00330,-0.99774,0.03528,0.0170
1596179808.828346,B503859,0.05676,-0.00330,-0.99774,0.03534,0.0170
1596179808.8328,B503864,0.05676,-0.00336,-0.99774,0.03540,0.0170
1596179808.837861,B503869,0.05676,-0.00342,-0.99774,0.03546,0.0170
1596179808.843164,B503874,0.05676,-0.00348,-0.99774,0.03552,0.0170
1596179808.847763,B503879,0.05682,-0.00360,-0.99774,0.03558,0.0170
1596179808.8527129,B503884,0.05682,-0.00366,-0.99774,0.03558,0.0170
1596179808.857834,B503889,0.05682,-0.00378,-0.99774,0.03571,0.0170
1596179808.862775,B503894,0.05682,-0.00385,-0.99774,0.03571,0.0170
1596179808.8682601,B503899,0.05682,-0.00397,-0.99774,0.03577,0.0170
1596179808.872734,B503904,0.05688,-0.00409,-0.99774,0.03583,0.0170
1596179808.87862,B503909,0.05688,-0.00421,-0.99774,0.03589,0.0170
1596179808.883162,B503914,0.05688,-0.00439,-0.99774,0.03595,0.0170
1596179808.8905852,B503919,0.05688,-0.00452,-0.99774,0.03601,0.0170
