eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1596181226.0882392,"{'circle_3d': {'center': [-3.3547122768810658, 6.97571774540579, 63.67083909657809], 'normal': [-0.20260531849804586, 0.6448352845518622, -0.7369793353366323], 'radius': 2.610677736023057}, 'confidence': 0.9992538327355849, 'timestamp': 55127.403237, 'diameter_3d': 5.221355472046114, 'ellipse': {'center': [127.46386516314553, 187.48309427324182], 'axes': [33.35736869869163, 50.86910792300011], 'angle': -71.78068109039587}, 'location': [127.46386516314553, 187.48309427324182], 'diameter': 50.86910792300011, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.8290326109855695, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2716040849952654, 'phi': -1.8390818021657387, 'norm_pos': [0.3983245786348298, 0.21882044052815908], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181226.092701,"{'circle_3d': {'center': [-3.355972959866122, 6.969702739496517, 63.665926221303685], 'normal': [-0.20271037541346726, 0.6443340340594229, -0.7373887416094996], 'radius': 2.614551549814811}, 'confidence': 0.9985089181270433, 'timestamp': 55127.411636, 'diameter_3d': 5.229103099629622, 'ellipse': {'center': [127.44966559814598, 187.4283735559369], 'axes': [33.43544405061834, 50.94855762984929], 'angle': -71.75825390402977}, 'location': [127.44966559814598, 187.4283735559369], 'diameter': 50.94855762984929, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.8290380383151774, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2709484552714683, 'phi': -1.8390723530404594, 'norm_pos': [0.3982802049942062, 0.21904844351692954], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181226.1003032,"{'circle_3d': {'center': [-3.360712060716735, 6.948005318218808, 63.64831509328711], 'normal': [-0.2031053004843517, 0.6425259156196138, -0.7388563356108806], 'radius': 2.6214863643216657}, 'confidence': 0.9986056788680406, 'timestamp': 55127.420036, 'diameter_3d': 5.242972728643331, 'ellipse': {'center': [127.39592729254247, 187.23320003451775], 'axes': [33.626755744065264, 51.09785622129708], 'angle': -71.67582992109911}, 'location': [127.39592729254247, 187.23320003451775], 'diameter': 51.09785622129708, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.8290672225026663, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2685864591918925, 'phi': -1.8390616307299865, 'norm_pos': [0.3981122727891952, 0.21986166652284267], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181226.108375,"{'circle_3d': {'center': [-3.3688126548662316, 6.961570092582948, 63.66236331368503], 'normal': [-0.20378034999680972, 0.6436563134832921, -0.7376856505777212], 'radius': 2.6215808552751585}, 'confidence': 0.9982919846044348, 'timestamp': 55127.428436, 'diameter_3d': 5.243161710550317, 'ellipse': {'center': [127.32433419806105, 187.3507380613016], 'axes': [33.54527270276512, 51.0884915707226], 'angle': -71.6530832681647}, 'location': [127.32433419806105, 187.3507380613016], 'diameter': 51.0884915707226, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.8290275983535711, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.270062580153037, 'phi': -1.8403175919010912, 'norm_pos': [0.3978885443689408, 0.21937192474457667], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181226.116423,"{'circle_3d': {'center': [-3.367647254539876, 6.966932780843109, 63.66672328650192], 'normal': [-0.20368323330294677, 0.6441032041716389, -0.7373223195096466], 'radius': 2.6116798850495844}, 'confidence': 0.9362838053501257, 'timestamp': 55127.436836, 'diameter_3d': 5.223359770099169, 'ellipse': {'center': [127.33673880419697, 187.40175018085273], 'axes': [33.393118498048516, 50.89192950081574], 'angle': -71.67343333739818}, 'location': [127.33673880419697, 187.40175018085273], 'diameter': 50.89192950081574, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.8286710933208874, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2706466542839587, 'phi': -1.8403216883547528, 'norm_pos': [0.39792730876311555, 0.21915937424644694], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181226.124125,"{'circle_3d': {'center': [-3.3584821736692607, 6.95424005371566, 63.653127759841695], 'normal': [-0.20291947656372877, 0.6430454769110181, -0.7384552800646655], 'radius': 2.617781474637513}, 'confidence': 0.998955587824875, 'timestamp': 55127.445236, 'diameter_3d': 5.235562949275026, 'ellipse': {'center': [127.41948344929253, 187.2901215296992], 'axes': [33.55125314405922, 51.02174735210922], 'angle': -71.70539305637352}, 'location': [127.41948344929253, 187.2901215296992], 'diameter': 51.02174735210922, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.8288794869861005, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2692646969078916, 'phi': -1.8389664736695055, 'norm_pos': [0.39818588577903913, 0.21962449362625336], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181226.137475,"{'circle_3d': {'center': [-3.354495845625089, 6.972144881681567, 63.66765474355571], 'normal': [-0.20258728256004785, 0.644537545908177, -0.7372446980884976], 'radius': 2.6155152840391995}, 'confidence': 0.9044334828051958, 'timestamp': 55127.453636, 'diameter_3d': 5.231030568078399, 'ellipse': {'center': [127.46490132126051, 187.4499896700571], 'axes': [33.43783540385048, 50.965974987026875], 'angle': -71.77384221234583}, 'location': [127.46490132126051, 187.4499896700571], 'diameter': 50.965974987026875, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.8284790742476233, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2712146026687834, 'phi': -1.838967054757156, 'norm_pos': [0.3983278166289391, 0.218958376374762], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181226.144428,"{'circle_3d': {'center': [-3.357653312828143, 6.963934803197997, 63.66135132537411], 'normal': [-0.20285040482696895, 0.6438533727012129, -0.7377699829369638], 'radius': 2.625629024043192}, 'confidence': 0.9739138511179183, 'timestamp': 55127.462036, 'diameter_3d': 5.251258048086384, 'ellipse': {'center': [127.43229366236974, 187.37324215033593], 'axes': [33.60394601724902, 51.16824390394398], 'angle': -71.7335470902461}, 'location': [127.43229366236974, 187.37324215033593], 'diameter': 51.16824390394398, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.8284266257413964, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.27032009587649, 'phi': -1.8391167431010629, 'norm_pos': [0.39822591769490545, 0.2192781577069336], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181226.152977,"{'circle_3d': {'center': [-3.384693388197509, 6.959713713277647, 63.66514537329975], 'normal': [-0.2051037444410828, 0.6435016152078504, -0.737453812276494], 'radius': 2.6105347686490235}, 'confidence': 0.9923113133380009, 'timestamp': 55127.470436, 'diameter_3d': 5.221069537298047, 'ellipse': {'center': [127.17081749797917, 187.3337962790588], 'axes': [33.386297410168964, 50.87086275501196], 'angle': -71.54217126620706}, 'location': [127.17081749797917, 187.3337962790588], 'diameter': 50.87086275501196, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.828353045975394, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.269860460509536, 'phi': -1.8420647462899122, 'norm_pos': [0.3974088046811849, 0.2194425155039217], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181226.159931,"{'circle_3d': {'center': [-3.3634948301059, 6.969600212481531, 63.66790783684239], 'normal': [-0.20333719793344873, 0.6443254901415073, -0.737223606981274], 'radius': 2.634841298381944}, 'confidence': 0.9762794837638497, 'timestamp': 55127.478836, 'diameter_3d': 5.269682596763888, 'ellipse': {'center': [127.37985824229912, 187.4184987003825], 'axes': [33.68309996692167, 51.342658464630546], 'angle': -71.70749986149215}, 'location': [127.37985824229912, 187.4184987003825], 'diameter': 51.342658464630546, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.8282386104228157, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2709372830677594, 'phi': -1.8399199133048245, 'norm_pos': [0.3980620570071848, 0.21908958874840634], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181226.1683588,"{'circle_3d': {'center': [-3.368858913279147, 6.974707064425982, 63.67385576378649], 'normal': [-0.20378420486455265, 0.6447510611368783, -0.7367279464025994], 'radius': 2.6180807976158285}, 'confidence': 0.8890498443307842, 'timestamp': 55127.487236, 'diameter_3d': 5.236161595231657, 'ellipse': {'center': [127.32912732297527, 187.46782370519009], 'axes': [33.433419313356694, 51.0110736072036], 'angle': -71.6834218009952}, 'location': [127.32912732297527, 187.46782370519009], 'diameter': 51.0110736072036, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.8281962985688618, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2714938964250444, 'phi': -1.8406560614344398, 'norm_pos': [0.3979035228842977, 0.21888406789504133], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181226.177991,"{'circle_3d': {'center': [-3.375269015983619, 6.978422014863856, 63.67888453556287], 'normal': [-0.2043183800899253, 0.6450606403400344, -0.7363088820879004], 'radius': 2.640264458120931}, 'confidence': 0.9912766487945771, 'timestamp': 55127.495636, 'diameter_3d': 5.280528916241862, 'ellipse': {'center': [127.27178228150878, 187.4912515251859], 'axes': [33.68709840384925, 51.43960660420674], 'angle': -71.64910068409526}, 'location': [127.27178228150878, 187.4912515251859], 'diameter': 51.43960660420674, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.8282548087446107, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.271898965890029, 'phi': -1.8414760298000052, 'norm_pos': [0.39772431962971494, 0.21878645197839208], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181226.184911,"{'circle_3d': {'center': [-3.3752995043031104, 6.998066569474776, 63.69614175871102], 'normal': [-0.2043209207832163, 0.6466976865576112, -0.7348707801588878], 'radius': 2.6113945901186773}, 'confidence': 0.974328737845976, 'timestamp': 55127.504036, 'diameter_3d': 5.2227891802373545, 'ellipse': {'center': [127.27697389628415, 187.67424750672237], 'axes': [33.21794313211051, 50.8629982631015], 'angle': -71.69462745198148}, 'location': [127.27697389628415, 187.67424750672237], 'diameter': 50.8629982631015, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.8281974449047769, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.274043270544333, 'phi': -1.841983376888159, 'norm_pos': [0.39774054342588794, 0.21802396872199015], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181226.192118,"{'circle_3d': {'center': [-3.38394885790707, 6.990292384518038, 63.69171397174755], 'normal': [-0.2050417002502129, 0.6460498378112163, -0.7352397624058447], 'radius': 2.6376986582718307}, 'confidence': 0.9990218267418156, 'timestamp': 55127.512435, 'diameter_3d': 5.275397316543661, 'ellipse': {'center': [127.1937767605734, 187.59440205668082], 'axes': [33.57835202821428, 51.37929083894384], 'angle': -71.61869153348474}, 'location': [127.1937767605734, 187.59440205668082], 'diameter': 51.37929083894384, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.8282778634986165, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.273194212843316, 'phi': -1.8427636731326211, 'norm_pos': [0.39748055237679186, 0.2183566580971632], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181226.199928,"{'circle_3d': {'center': [-3.384869278438032, 6.996187686330097, 63.69715451004803], 'normal': [-0.20511840196112638, 0.6465411129622212, -0.7347863842141376], 'radius': 2.63615702277181}, 'confidence': 0.9976155795849732, 'timestamp': 55127.520835, 'diameter_3d': 5.27231404554362, 'ellipse': {'center': [127.18736991165761, 187.64662343347794], 'axes': [33.52673743120544, 51.34487727143864], 'angle': -71.62627981398988}, 'location': [127.18736991165761, 187.64662343347794], 'diameter': 51.34487727143864, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.8282829030287542, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2738380123231696, 'phi': -1.8430201647497821, 'norm_pos': [0.39746053097393, 0.21813906902717528], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181226.208392,"{'circle_3d': {'center': [-3.395328125519397, 7.002634493852245, 63.705759463810864], 'normal': [-0.20598997255124016, 0.6470783469224002, -0.7340693047339013], 'radius': 2.626669185966637}, 'confidence': 0.8566519148403673, 'timestamp': 55127.529235, 'diameter_3d': 5.253338371933274, 'ellipse': {'center': [127.08941566010185, 187.70376892029145], 'axes': [33.35483096171607, 51.15307074812323], 'angle': -71.57148851814647}, 'location': [127.08941566010185, 187.70376892029145], 'diameter': 51.15307074812323, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.8281764607604103, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2745424416183573, 'phi': -1.8443741099833677, 'norm_pos': [0.3971544239378183, 0.2179009628321189], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181226.220186,"{'circle_3d': {'center': [-3.39724410745732, 7.004127798463347, 63.707613985328166], 'normal': [-0.20614963771273376, 0.6472027889733254, -0.7339147612741262], 'radius': 2.6235073079480316}, 'confidence': 0.9914779831603743, 'timestamp': 55127.537635, 'diameter_3d': 5.247014615896063, 'ellipse': {'center': [127.07146518364286, 187.71746660803157], 'axes': [33.30365753914878, 51.08996869631914], 'angle': -71.56219531385598}, 'location': [127.07146518364286, 187.71746660803157], 'diameter': 51.08996869631914, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.8278988889771521, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2747056719881034, 'phi': -1.8446305404228551, 'norm_pos': [0.39709832869888395, 0.21784388913320174], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181226.229304,"{'circle_3d': {'center': [-3.3933393251427315, 7.009175800124451, 63.71097170240092], 'normal': [-0.20582423918651804, 0.6476234557784174, -0.7336349515180635], 'radius': 2.6380093751577016}, 'confidence': 0.9261513443733911, 'timestamp': 55127.546035, 'diameter_3d': 5.276018750315403, 'ellipse': {'center': [127.11236462600195, 187.75804125550675], 'axes': [33.468673776401445, 51.36990914251012], 'angle': -71.59999013259375}, 'location': [127.11236462600195, 187.75804125550675], 'diameter': 51.36990914251012, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.8277091936414682, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2752576273131107, 'phi': -1.8443187039937794, 'norm_pos': [0.39722613945625607, 0.21767482810205518], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181226.236064,"{'circle_3d': {'center': [-3.386620362658598, 6.9968146051321884, 63.69819521746987], 'normal': [-0.20526432564617353, 0.6465933561957288, -0.7346996585956503], 'radius': 2.6362449899537617}, 'confidence': 0.9988936770591716, 'timestamp': 55127.554435, 'diameter_3d': 5.272489979907523, 'ellipse': {'center': [127.17094361893783, 187.65163502963787], 'axes': [33.5216216867783, 51.34575888352957], 'angle': -71.61604163607139}, 'location': [127.17094361893783, 187.65163502963787], 'diameter': 51.34575888352957, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.8274644147627463, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.273906495974953, 'phi': -1.8432349797411862, 'norm_pos': [0.3974091988091807, 0.2181181873765089], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181226.2444239,"{'circle_3d': {'center': [-3.3582861809702385, 6.994019910382746, 63.68787152889049], 'normal': [-0.20290314383881025, 0.6463604649666086, -0.7355599659772659], 'radius': 2.639108515824116}, 'confidence': 0.9661341168582424, 'timestamp': 55127.562835, 'diameter_3d': 5.278217031648232, 'ellipse': {'center': [127.44039106744965, 187.63376998973726], 'axes': [33.62089958365301, 51.40984269028694], 'angle': -71.79907129139812}, 'location': [127.44039106744965, 187.63376998973726], 'diameter': 51.40984269028694, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.8274648592153655, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.273601238418121, 'phi': -1.839951248758183, 'norm_pos': [0.3982512220857802, 0.21819262504276138], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181226.252039,"{'circle_3d': {'center': [-3.3580338959927705, 7.002265341568052, 63.69505424227059], 'normal': [-0.20288212009068796, 0.6470475842320508, -0.7349614065289244], 'radius': 2.6480576113915713}, 'confidence': 0.9783041585305365, 'timestamp': 55127.571235, 'diameter_3d': 5.2961152227831425, 'ellipse': {'center': [127.44721749307959, 187.7034101306263], 'axes': [33.692812607662084, 51.57852520574629], 'angle': -71.81979586518307}, 'location': [127.44721749307959, 187.7034101306263], 'diameter': 51.57852520574629, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.8271249921130819, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2745020937498386, 'phi': -1.8401334250616619, 'norm_pos': [0.39827255466587375, 0.21790245778905704], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
