eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1596179790.8112419,"{'circle_3d': {'center': [1.2200435907482712, 10.214912405993847, 74.96001616718388], 'normal': [-0.25919585742156087, 0.6142744911257461, -0.7453082295585549], 'radius': 3.011564414487779}, 'confidence': 0.9740704681355365, 'timestamp': 53692.147566, 'diameter_3d': 6.023128828975558, 'ellipse': {'center': [170.2917793097646, 204.09049389812375], 'axes': [33.13245163873903, 49.927334412074764], 'angle': -70.20865750611837}, 'location': [170.2917793097646, 204.09049389812375], 'diameter': 49.927334412074764, 'sphere': {'center': [4.330393879807001, 2.843618512484894, 83.90371492188655], 'radius': 12.0}, 'projected_sphere': {'center': [191.99911002724852, 141.01269865561983], 'axes': [177.34614032111833, 177.34614032111833], 'angle': 90.0}, 'model_confidence': 0.8559229946084823, 'model_id': 20, 'model_birth_timestamp': 53649.668763, 'theta': 2.2322625419756714, 'phi': -1.9054831467839253, 'norm_pos': [0.5321618103430144, 0.149622942091151], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179790.820077,"{'circle_3d': {'center': [1.2556143583875143, 10.215150944956227, 74.94792123893009], 'normal': [-0.25623162678495726, 0.6142943693726111, -0.7463161402463707], 'radius': 3.0730025857028824}, 'confidence': 0.9528583238451486, 'timestamp': 53692.155966, 'diameter_3d': 6.146005171405765, 'ellipse': {'center': [170.59416951621924, 204.08869595747564], 'axes': [33.868907782139296, 50.95461951764849], 'angle': -70.450269880223}, 'location': [170.59416951621924, 204.08869595747564], 'diameter': 50.95461951764849, 'sphere': {'center': [4.330393879807001, 2.843618512484894, 83.90371492188655], 'radius': 12.0}, 'projected_sphere': {'center': [191.99911002724852, 141.01269865561983], 'axes': [177.34614032111833, 177.34614032111833], 'angle': 90.0}, 'model_confidence': 0.8555199934676128, 'model_id': 20, 'model_birth_timestamp': 53649.668763, 'theta': 2.2322877335010753, 'phi': -1.9015154284181677, 'norm_pos': [0.5331067797381851, 0.1496304335105182], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179790.8271391,"{'circle_3d': {'center': [1.2205167599092386, 10.182820328852113, 74.93349859240104], 'normal': [-0.2591564266581469, 0.6116001513639349, -0.7475180274571258], 'radius': 3.0414019527371132}, 'confidence': 0.9950328004734781, 'timestamp': 53692.164366, 'diameter_3d': 6.0828039054742264, 'ellipse': {'center': [170.30391481505563, 203.8466747223581], 'axes': [33.614063346805764, 50.4401277941658], 'angle': -70.14638543889053}, 'location': [170.30391481505563, 203.8466747223581], 'diameter': 50.4401277941658, 'sphere': {'center': [4.330393879807001, 2.843618512484894, 83.90371492188655], 'radius': 12.0}, 'projected_sphere': {'center': [191.99911002724852, 141.01269865561983], 'axes': [177.34614032111833, 177.34614032111833], 'angle': 90.0}, 'model_confidence': 0.8543472776056049, 'model_id': 20, 'model_birth_timestamp': 53649.668763, 'theta': 2.2288778607807003, 'phi': -1.904518618728483, 'norm_pos': [0.5321997337970489, 0.15063885532350796], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179790.8351302,"{'circle_3d': {'center': [1.2419744362341687, 10.182217600675187, 74.92559547718244], 'normal': [-0.2573682869644027, 0.6115499240158578, -0.7481766203920084], 'radius': 3.0695440576331023}, 'confidence': 0.9960869367359008, 'timestamp': 53692.172766, 'diameter_3d': 6.139088115266205, 'ellipse': {'center': [170.48530408172732, 203.84241666728363], 'axes': [33.965011120733024, 50.91241447629936], 'angle': -70.2909881883976}, 'location': [170.48530408172732, 203.84241666728363], 'diameter': 50.91241447629936, 'sphere': {'center': [4.330393879807001, 2.843618512484894, 83.90371492188655], 'radius': 12.0}, 'projected_sphere': {'center': [191.99911002724852, 141.01269865561983], 'axes': [177.34614032111833, 177.34614032111833], 'angle': 90.0}, 'model_confidence': 0.8532854528297995, 'model_id': 20, 'model_birth_timestamp': 53649.668763, 'theta': 2.2288143771996567, 'phi': -1.9021106242163788, 'norm_pos': [0.5327665752553978, 0.15065659721965152], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179790.843036,"{'circle_3d': {'center': [1.2196910484594357, 10.17454276328414, 74.92701856275254], 'normal': [-0.25922523594563046, 0.6109103542332704, -0.7480580299278341], 'radius': 3.0678660618103386}, 'confidence': 0.9952889108930973, 'timestamp': 53692.181166, 'diameter_3d': 6.135732123620677, 'ellipse': {'center': [170.30176448040913, 203.77832797207404], 'axes': [33.94498730338195, 50.88373407041609], 'angle': -70.12384807448767}, 'location': [170.30176448040913, 203.77832797207404], 'diameter': 50.88373407041609, 'sphere': {'center': [4.330393879807001, 2.843618512484894, 83.90371492188655], 'radius': 12.0}, 'projected_sphere': {'center': [191.99911002724852, 141.01269865561983], 'axes': [177.34614032111833, 177.34614032111833], 'angle': 90.0}, 'model_confidence': 0.8520779346663288, 'model_id': 20, 'model_birth_timestamp': 53649.668763, 'theta': 2.228006281330882, 'phi': -1.9043773134509838, 'norm_pos': [0.5321930140012785, 0.1509236334496915], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179790.850731,"{'circle_3d': {'center': [1.2587960073233555, 10.249068827424935, 74.97485205236568], 'normal': [-0.25596648937363714, 0.6171208595783367, -0.7440719057934055], 'radius': 3.0518995683770065}, 'confidence': 0.9963220992413312, 'timestamp': 53692.189566, 'diameter_3d': 6.103799136754013, 'ellipse': {'center': [170.61304528958593, 204.34471284009638], 'axes': [33.47922963199707, 50.58632139086511], 'angle': -70.53959506932503}, 'location': [170.61304528958593, 204.34471284009638], 'diameter': 50.58632139086511, 'sphere': {'center': [4.330393879807001, 2.843618512484894, 83.90371492188655], 'radius': 12.0}, 'projected_sphere': {'center': [191.99911002724852, 141.01269865561983], 'axes': [177.34614032111833, 177.34614032111833], 'angle': 90.0}, 'model_confidence': 0.8511125586836532, 'model_id': 20, 'model_birth_timestamp': 53649.668763, 'theta': 2.235874770602419, 'phi': -1.9021228816672797, 'norm_pos': [0.5331657665299561, 0.14856369649959844], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179790.8589592,"{'circle_3d': {'center': [1.2559536337414396, 10.205215965655942, 74.93963660279329], 'normal': [-0.25620335383879683, 0.6134664544309207, -0.747006526591105], 'radius': 3.0592578612679446}, 'confidence': 0.9713916010503059, 'timestamp': 53692.197966, 'diameter_3d': 6.118515722535889, 'ellipse': {'center': [170.59646513209006, 204.01946309108013], 'axes': [33.7651821241021, 50.732125631821056], 'angle': -70.43253952658239}, 'location': [170.59646513209006, 204.01946309108013], 'diameter': 50.732125631821056, 'sphere': {'center': [4.330393879807001, 2.843618512484894, 83.90371492188655], 'radius': 12.0}, 'projected_sphere': {'center': [191.99911002724852, 141.01269865561983], 'axes': [177.34614032111833, 177.34614032111833], 'angle': 90.0}, 'model_confidence': 0.8508072427087177, 'model_id': 20, 'model_birth_timestamp': 53649.668763, 'theta': 2.2312389419400347, 'phi': -1.9011976891434446, 'norm_pos': [0.5331139535377815, 0.1499189037871661], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179790.871027,"{'circle_3d': {'center': [1.267150726722142, 10.17494343081577, 74.91103921735125], 'normal': [-0.2552702627570716, 0.6109437431942396, -0.7493896420446087], 'radius': 3.0586901933875548}, 'confidence': 0.9965126976358096, 'timestamp': 53692.206366, 'diameter_3d': 6.1173803867751095, 'ellipse': {'center': [170.69310103283834, 203.80076673466277], 'axes': [33.92162221725529, 50.741919456132464], 'angle': -70.44757075502234}, 'location': [170.69310103283834, 203.80076673466277], 'diameter': 50.741919456132464, 'sphere': {'center': [4.330393879807001, 2.843618512484894, 83.90371492188655], 'radius': 12.0}, 'projected_sphere': {'center': [191.99911002724852, 141.01269865561983], 'axes': [177.34614032111833, 177.34614032111833], 'angle': 90.0}, 'model_confidence': 0.8500139882411828, 'model_id': 20, 'model_birth_timestamp': 53649.668763, 'theta': 2.2280484557828637, 'phi': -1.899106221954622, 'norm_pos': [0.5334159407276198, 0.15083013860557182], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179790.878904,"{'circle_3d': {'center': [1.2762124821305267, 10.19280416157353, 74.9225431561693], 'normal': [-0.25451511647303954, 0.6124321374240531, -0.7484309804764371], 'radius': 3.048465679103225}, 'confidence': 0.9933413891803211, 'timestamp': 53692.214766, 'diameter_3d': 6.09693135820645, 'ellipse': {'center': [170.7642900393534, 203.9382702119396], 'axes': [33.738656413198804, 50.56438788593571], 'angle': -70.54528585488431}, 'location': [170.7642900393534, 203.9382702119396], 'diameter': 50.56438788593571, 'sphere': {'center': [4.330393879807001, 2.843618512484894, 83.90371492188655], 'radius': 12.0}, 'projected_sphere': {'center': [191.99911002724852, 141.01269865561983], 'axes': [177.34614032111833, 177.34614032111833], 'angle': 90.0}, 'model_confidence': 0.8488307724193733, 'model_id': 20, 'model_birth_timestamp': 53649.668763, 'theta': 2.2299298822068385, 'phi': -1.8985930193027862, 'norm_pos': [0.5336384063729793, 0.15025720745025173], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179790.8873038,"{'circle_3d': {'center': [1.2699046685382962, 10.17310481771464, 74.90860312218348], 'normal': [-0.2550407676057254, 0.6107905254358121, -0.7495926499752561], 'radius': 3.0657801827924813}, 'confidence': 0.9957625867874761, 'timestamp': 53692.223166, 'diameter_3d': 6.131560365584963, 'ellipse': {'center': [170.71709056452363, 203.7862856988749], 'axes': [34.013720099676675, 50.86125539502614], 'angle': -70.46264394326111}, 'location': [170.71709056452363, 203.7862856988749], 'diameter': 50.86125539502614, 'sphere': {'center': [4.330393879807001, 2.843618512484894, 83.90371492188655], 'radius': 12.0}, 'projected_sphere': {'center': [191.99911002724852, 141.01269865561983], 'axes': [177.34614032111833, 177.34614032111833], 'angle': 90.0}, 'model_confidence': 0.8481611785479348, 'model_id': 20, 'model_birth_timestamp': 53649.668763, 'theta': 2.2278549338069733, 'phi': -1.8987491887299834, 'norm_pos': [0.5334909080141363, 0.15089047625468788], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179790.894756,"{'circle_3d': {'center': [1.2556802721537919, 10.22400411864826, 74.95519300286279], 'normal': [-0.2562261339711008, 0.6150321338469472, -0.7457101599186471], 'radius': 3.064003958932982}, 'confidence': 0.9306882292046578, 'timestamp': 53692.231566, 'diameter_3d': 6.128007917865964, 'ellipse': {'center': [170.59230481498616, 204.15622898611568], 'axes': [33.727308138815005, 50.80038981049629], 'angle': -70.46846748906205}, 'location': [170.59230481498616, 204.15622898611568], 'diameter': 50.80038981049629, 'sphere': {'center': [4.330393879807001, 2.843618512484894, 83.90371492188655], 'radius': 12.0}, 'projected_sphere': {'center': [191.99911002724852, 141.01269865561983], 'axes': [177.34614032111833, 177.34614032111833], 'angle': 90.0}, 'model_confidence': 0.8478888602821089, 'model_id': 20, 'model_birth_timestamp': 53649.668763, 'theta': 2.2332230456783275, 'phi': -1.901758396395855, 'norm_pos': [0.5331009525468318, 0.1493490458911847], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
