eye_packets,740
norm_X,norm_Y,phi,theta,confidence,timestamp
1596179764.300755,"{'circle_3d': {'center': [1.4546983252579109, 9.714443255848824, 75.28266484115535], 'normal': [-0.24816412151724093, 0.5553944615947654, -0.7936948789184902], 'radius': 3.199669848058457}, 'confidence': 0.7739372050622189, 'timestamp': 53665.637164, 'diameter_3d': 6.399339696116914, 'ellipse': {'center': [172.2091147501504, 199.56401916721086], 'axes': [38.257194515223645, 52.82195754573354], 'angle': -69.66737465346513}, 'location': [172.2091147501504, 199.56401916721086], 'diameter': 52.82195754573354, 'sphere': {'center': [4.432667783464802, 3.04970971671164, 84.80700338817724], 'radius': 12.0}, 'projected_sphere': {'center': [192.40597964732834, 142.29556462107954], 'axes': [175.45720760691788, 175.45720760691788], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 53649.668763, 'theta': 2.159633565774336, 'phi': -1.8738355394404713, 'norm_pos': [0.53815348359422, 0.16848325346995474], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179764.309344,"{'circle_3d': {'center': [1.4598265674520876, 9.684868059610697, 75.26043914395655], 'normal': [-0.2477367680010595, 0.5529298619082548, -0.7955470203517248], 'radius': 3.1837867733075305}, 'confidence': 0.7292940535349095, 'timestamp': 53665.645564, 'diameter_3d': 6.367573546615061, 'ellipse': {'center': [172.25286501860182, 199.34858207365173], 'axes': [38.20257164142322, 52.574996931134265], 'angle': -69.63556088853163}, 'location': [172.25286501860182, 199.34858207365173], 'diameter': 52.574996931134265, 'sphere': {'center': [4.432667783464802, 3.04970971671164, 84.80700338817724], 'radius': 12.0}, 'projected_sphere': {'center': [192.40597964732834, 142.29556462107954], 'axes': [175.45720760691788, 175.45720760691788], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 53649.668763, 'theta': 2.1566727585572645, 'phi': -1.8726826719662488, 'norm_pos': [0.5382902031831307, 0.16938090802645112], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179764.314983,"{'circle_3d': {'center': [1.499515464527096, 9.70518848290991, 75.26230748591853], 'normal': [-0.2444293599114755, 0.5546232305165226, -0.7953913251882262], 'radius': 3.2035711399911104}, 'confidence': 0.8133618573192891, 'timestamp': 53665.653964, 'diameter_3d': 6.407142279982221, 'ellipse': {'center': [172.57955752440867, 199.50731026943004], 'axes': [38.41547943088452, 52.90030855189833], 'angle': -69.97573612668755}, 'location': [172.57955752440867, 199.50731026943004], 'diameter': 52.90030855189833, 'sphere': {'center': [4.432667783464802, 3.04970971671164, 84.80700338817724], 'radius': 12.0}, 'projected_sphere': {'center': [192.40597964732834, 142.29556462107954], 'axes': [175.45720760691788, 175.45720760691788], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 53649.668763, 'theta': 2.1587064319245868, 'phi': -1.86894328007288, 'norm_pos': [0.5393111172637771, 0.16871954054404148], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179764.334311,"{'circle_3d': {'center': [1.463479881959577, 9.695626136531322, 75.26678755485742], 'normal': [-0.2474323251254354, 0.5538263683183069, -0.7950179861099849], 'radius': 3.1584002190659253}, 'confidence': 0.77413187806388, 'timestamp': 53665.662364, 'diameter_3d': 6.3168004381318505, 'ellipse': {'center': [172.27793250476046, 199.43718378956493], 'axes': [37.85745825608742, 52.15109547251168], 'angle': -69.68769629121213}, 'location': [172.27793250476046, 199.43718378956493], 'diameter': 52.15109547251168, 'sphere': {'center': [4.432667783464802, 3.04970971671164, 84.80700338817724], 'radius': 12.0}, 'projected_sphere': {'center': [192.40597964732834, 142.29556462107954], 'axes': [175.45720760691788, 175.45720760691788], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 53649.668763, 'theta': 2.157749087098412, 'phi': -1.8725224790722783, 'norm_pos': [0.5383685390773765, 0.16901173421014615], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179764.337777,"{'circle_3d': {'center': [1.4902592383397901, 9.676000997848105, 75.24486472514216], 'normal': [-0.24520071209375097, 0.5521909400947054, -0.796844888586256], 'radius': 3.1697129731892497}, 'confidence': 0.7906265682837912, 'timestamp': 53665.670764, 'diameter_3d': 6.339425946378499, 'ellipse': {'center': [172.5024524093056, 199.29523302305103], 'axes': [38.11931049145964, 52.352999362147166], 'angle': -69.83936868761695}, 'location': [172.5024524093056, 199.29523302305103], 'diameter': 52.352999362147166, 'sphere': {'center': [4.432667783464802, 3.04970971671164, 84.80700338817724], 'radius': 12.0}, 'projected_sphere': {'center': [192.40597964732834, 142.29556462107954], 'axes': [175.45720760691788, 175.45720760691788], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 53649.668763, 'theta': 2.1557862007485613, 'phi': -1.86931551474796, 'norm_pos': [0.53907016377908, 0.16960319573728744], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179764.343843,"{'circle_3d': {'center': [1.4592599045320647, 9.700889849660177, 75.27177143375833], 'normal': [-0.24778398991106143, 0.5542650110790448, -0.7946026628682421], 'radius': 3.1474751506043055}, 'confidence': 0.7407787902458864, 'timestamp': 53665.679164, 'diameter_3d': 6.294950301208611, 'ellipse': {'center': [172.24098961202895, 199.4782623766963], 'axes': [37.697292236999594, 51.96718834251243], 'angle': -69.66895678675128}, 'location': [172.24098961202895, 199.4782623766963], 'diameter': 51.96718834251243, 'sphere': {'center': [4.432667783464802, 3.04970971671164, 84.80700338817724], 'radius': 12.0}, 'projected_sphere': {'center': [192.40597964732834, 142.29556462107954], 'axes': [175.45720760691788, 175.45720760691788], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 53649.668763, 'theta': 2.158275994019798, 'phi': -1.8730741758721359, 'norm_pos': [0.5382530925375905, 0.16884057343043202], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179764.3514612,"{'circle_3d': {'center': [1.4839732271659951, 9.738389064461925, 75.2903459394386], 'normal': [-0.2457245463582339, 0.5573899456458571, -0.7930547873948864], 'radius': 3.141558899818358}, 'confidence': 0.7829907112133953, 'timestamp': 53665.687564, 'diameter_3d': 6.283117799636716, 'ellipse': {'center': [172.43859621280112, 199.76793603973184], 'axes': [37.50520181883567, 51.85650903985434], 'angle': -69.93776148916167}, 'location': [172.43859621280112, 199.76793603973184], 'diameter': 51.85650903985434, 'sphere': {'center': [4.432667783464802, 3.04970971671164, 84.80700338817724], 'radius': 12.0}, 'projected_sphere': {'center': [192.40597964732834, 142.29556462107954], 'axes': [175.45720760691788, 175.45720760691788], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 53649.668763, 'theta': 2.1620351034115077, 'phi': -1.8712611390455207, 'norm_pos': [0.5388706131650035, 0.1676335998344507], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179764.368829,"{'circle_3d': {'center': [1.4583741164809032, 9.711434061319855, 75.27941156552899], 'normal': [-0.24785780558199155, 0.5551436953840179, -0.7939659852206871], 'radius': 3.1627652506558346}, 'confidence': 0.7353678837562385, 'timestamp': 53665.704364, 'diameter_3d': 6.325530501311669, 'ellipse': {'center': [172.23449375057535, 199.55274424527636], 'axes': [37.834099058681915, 52.21453197827382], 'angle': -69.68720957744415}, 'location': [172.23449375057535, 199.55274424527636], 'diameter': 52.21453197827382, 'sphere': {'center': [4.432667783464802, 3.04970971671164, 84.80700338817724], 'radius': 12.0}, 'projected_sphere': {'center': [192.40597964732834, 142.29556462107954], 'axes': [175.45720760691788, 175.45720760691788], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 53649.668763, 'theta': 2.159332044757254, 'phi': -1.8733867741835872, 'norm_pos': [0.5382327929705479, 0.16853023231134856], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179764.386828,"{'circle_3d': {'center': [1.4661888384883417, 9.685618890880994, 75.25898201717129], 'normal': [-0.24720657874803834, 0.5529924311807795, -0.7956684475838293], 'radius': 3.1700750202425394}, 'confidence': 0.7370278919552153, 'timestamp': 53665.721164, 'diameter_3d': 6.340150040485079, 'ellipse': {'center': [172.30316922757726, 199.35989401714767], 'axes': [38.044698105951504, 52.34938238470369], 'angle': -69.68418237117149}, 'location': [172.30316922757726, 199.35989401714767], 'diameter': 52.34938238470369, 'sphere': {'center': [4.432667783464802, 3.04970971671164, 84.80700338817724], 'radius': 12.0}, 'projected_sphere': {'center': [192.40597964732834, 142.29556462107954], 'axes': [175.45720760691788, 175.45720760691788], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 53649.668763, 'theta': 2.156747853065117, 'phi': -1.8720317782865155, 'norm_pos': [0.538447403836179, 0.1693337749285514], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179764.392954,"{'circle_3d': {'center': [1.4688633570814251, 9.671079739233235, 75.24806399371496], 'normal': [-0.24698370219861474, 0.551780835210133, -0.7965782828718556], 'radius': 3.1751456710664727}, 'confidence': 0.7451005918985701, 'timestamp': 53665.729564, 'diameter_3d': 6.350291342132945, 'ellipse': {'center': [172.32777855321578, 199.25040120135594], 'axes': [38.1720530746963, 52.44073013311646], 'angle': -69.66968913617396}, 'location': [172.32777855321578, 199.25040120135594], 'diameter': 52.44073013311646, 'sphere': {'center': [4.432667783464802, 3.04970971671164, 84.80700338817724], 'radius': 12.0}, 'projected_sphere': {'center': [192.40597964732834, 142.29556462107954], 'axes': [175.45720760691788, 175.45720760691788], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 53649.668763, 'theta': 2.1552943818407764, 'phi': -1.8714528871228102, 'norm_pos': [0.5385243079787994, 0.1697899949943502], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179764.399266,"{'circle_3d': {'center': [1.4922058161917606, 9.686913410096121, 75.25183669410308], 'normal': [-0.24503849727275345, 0.5531003077820401, -0.7962638911728469], 'radius': 3.2083129150871654}, 'confidence': 0.7021398827781139, 'timestamp': 53665.737964, 'diameter_3d': 6.416625830174331, 'ellipse': {'center': [172.5225044887837, 199.36695873016436], 'axes': [38.540043189941855, 52.986060181574636], 'angle': -69.87936061310981}, 'location': [172.5225044887837, 199.36695873016436], 'diameter': 52.986060181574636, 'sphere': {'center': [4.432667783464802, 3.04970971671164, 84.80700338817724], 'radius': 12.0}, 'projected_sphere': {'center': [192.40597964732834, 142.29556462107954], 'axes': [175.45720760691788, 175.45720760691788], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 53649.668763, 'theta': 2.156877333398783, 'phi': -1.8693345203087666, 'norm_pos': [0.5391328265274491, 0.16930433862431515], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
