eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596180850.362622,"{'circle_3d': {'center': [-3.3618977143418207, 6.896839161122667, 63.63710254184815], 'normal': [-0.19863523110497866, 0.637670695622299, -0.744258106377381], 'radius': 2.864686269740211}, 'confidence': 0.8264812929937241, 'timestamp': 54751.684839, 'diameter_3d': 5.729372539480422, 'ellipse': {'center': [127.40216400143603, 186.65812140803953], 'axes': [37.12956615099709, 55.852462518038074], 'angle': -71.86768985892022}, 'location': [127.40216400143603, 186.65812140803953], 'diameter': 55.852462518038074, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.8806516189330038, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2622669368265904, 'phi': -1.8316074453297368, 'norm_pos': [0.3981317625044876, 0.2222578274665019], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180850.370508,"{'circle_3d': {'center': [-3.3828261260995163, 6.889430826476189, 63.63636838954839], 'normal': [-0.20037926541811998, 0.6370533344017592, -0.744319285735695], 'radius': 2.870202516586498}, 'confidence': 0.7745191796409536, 'timestamp': 54751.693239, 'diameter_3d': 5.740405033172996, 'ellipse': {'center': [127.19996484146974, 186.5850913058402], 'axes': [37.20402937513346, 55.960765399677335], 'angle': -71.70815980355252}, 'location': [127.19996484146974, 186.5850913058402], 'diameter': 55.960765399677335, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.8808041035324288, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2614657563100993, 'phi': -1.8337730339002145, 'norm_pos': [0.3974998901295929, 0.22256211955899918], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180850.37891,"{'circle_3d': {'center': [-3.341018096784923, 6.89310048437103, 63.62835619776388], 'normal': [-0.19689526297523718, 0.6373591392263293, -0.7449869683844039], 'radius': 2.8843346395164047}, 'confidence': 0.7799794579966195, 'timestamp': 54751.701639, 'diameter_3d': 5.768669279032809, 'ellipse': {'center': [127.60209747230941, 186.62292312567965], 'axes': [37.442968664043406, 56.24355702749933], 'angle': -72.00096716298277}, 'location': [127.60209747230941, 186.62292312567965], 'diameter': 56.24355702749933, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.8805244854845795, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.261862548157194, 'phi': -1.8291818626070329, 'norm_pos': [0.39875655460096693, 0.22240448697633475], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180850.3864791,"{'circle_3d': {'center': [-3.34962784975651, 6.869217283186413, 63.610253268344664], 'normal': [-0.1976127423895361, 0.6353688724609445, -0.7464955458360049], 'radius': 2.861659194035512}, 'confidence': 0.7693653673966073, 'timestamp': 54751.710039, 'diameter_3d': 5.723318388071024, 'ellipse': {'center': [127.50764748067857, 186.41763787212858], 'axes': [37.263209280264995, 55.816771454641845], 'angle': -71.88655907204397}, 'location': [127.50764748067857, 186.41763787212858], 'diameter': 55.816771454641845, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.8805056880608952, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2592824378962546, 'phi': -1.8295809646154784, 'norm_pos': [0.3984613983771205, 0.22325984219946426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180850.394829,"{'circle_3d': {'center': [-3.228296041599966, 7.410430532429742, 64.06762730645767], 'normal': [-0.18750175837649075, 0.6804699765645552, -0.7083810426599215], 'radius': 2.8220182713083206}, 'confidence': 0.2056442544167103, 'timestamp': 54751.718438, 'diameter_3d': 5.644036542616641, 'ellipse': {'center': [128.88859591419495, 191.20174918776797], 'axes': [33.90444923350609, 54.6523654527783], 'angle': -73.86607567405251}, 'location': [128.88859591419495, 191.20174918776797], 'diameter': 54.6523654527783, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.8805056880608952, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.319200135222786, 'phi': -1.8295528779088315, 'norm_pos': [0.4027768622318592, 0.20332604505096674], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180850.4025002,"{'circle_3d': {'center': [-3.363527169778295, 6.871271920946769, 63.615694150932406], 'normal': [-0.1987710190580182, 0.6355400922743075, -0.7460421389536932], 'radius': 2.8703053772213933}, 'confidence': 0.7955049279735524, 'timestamp': 54751.726838, 'diameter_3d': 5.740610754442787, 'ellipse': {'center': [127.37670852826972, 186.42909085681663], 'axes': [37.33980294887911, 55.980821836076174], 'angle': -71.7966290579624}, 'location': [127.37670852826972, 186.42909085681663], 'diameter': 55.980821836076174, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.8803638118345947, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2595041854870006, 'phi': -1.8311815208488587, 'norm_pos': [0.39805221415084285, 0.22321212142993074], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180850.410686,"{'circle_3d': {'center': [-3.353131174338806, 6.910153373740037, 63.64618913166437], 'normal': [-0.19790468610472745, 0.6387802133404132, -0.7435008905593627], 'radius': 2.878132742198959}, 'confidence': 0.7525959997472546, 'timestamp': 54751.735238, 'diameter_3d': 5.756265484397918, 'ellipse': {'center': [127.49279206942563, 186.77316248122133], 'axes': [37.246515058349885, 56.10690349130875], 'angle': -71.95825971813856}, 'location': [127.49279206942563, 186.77316248122133], 'diameter': 56.10690349130875, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.8809006449951307, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2637081509815467, 'phi': -1.8309438282040353, 'norm_pos': [0.3984149752169551, 0.22177848966157776], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180850.418421,"{'circle_3d': {'center': [-3.3596499554615122, 6.906039874214863, 63.64439368685632], 'normal': [-0.19844791786495297, 0.6384374217133154, -0.7436505109600337], 'radius': 2.889216618954241}, 'confidence': 0.7985306043049536, 'timestamp': 54751.743638, 'diameter_3d': 5.778433237908482, 'ellipse': {'center': [127.43009735082404, 186.73091706514236], 'axes': [37.40122024524363, 56.32475629526086], 'angle': -71.90441485713703}, 'location': [127.43009735082404, 186.73091706514236], 'diameter': 56.32475629526086, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.8867024593778083, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.263262696023957, 'phi': -1.8315758717725183, 'norm_pos': [0.39821905422132514, 0.22195451222857343], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180850.427428,"{'circle_3d': {'center': [-3.336227094566708, 6.921994756763296, 63.65188885151376], 'normal': [-0.19649601279038592, 0.6397669952590181, -0.7430259139052472], 'radius': 2.9028037045232615}, 'confidence': 0.7733566346150008, 'timestamp': 54751.752038, 'diameter_3d': 5.805607409046523, 'ellipse': {'center': [127.66168113271999, 186.87289499203288], 'axes': [37.53095056502948, 56.58324669902622], 'angle': -72.1004296030717}, 'location': [127.66168113271999, 186.87289499203288], 'diameter': 56.58324669902622, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.8872767159764483, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2649913871459075, 'phi': -1.8293316111662976, 'norm_pos': [0.39894275353974995, 0.22136293753319636], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180850.4346502,"{'circle_3d': {'center': [-3.322532911051773, 7.370278998301344, 64.05462851536836], 'normal': [-0.19535483083080804, 0.6771240153871888, -0.7094642752506969], 'radius': 2.8225845405453143}, 'confidence': 0.240851103222035, 'timestamp': 54751.760438, 'diameter_3d': 5.6451690810906285, 'ellipse': {'center': [127.97638467690956, 190.82865147873798], 'axes': [33.983296695406295, 54.674431405374456], 'angle': -73.17255918615483}, 'location': [127.97638467690956, 190.82865147873798], 'diameter': 54.674431405374456, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.8872767159764483, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.314643614544464, 'phi': -1.8394929353307665, 'norm_pos': [0.39992620211534236, 0.20488061883859177], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180850.448902,"{'circle_3d': {'center': [-3.3068838488350765, 6.899760766905147, 63.62510105063565], 'normal': [-0.19405074231275, 0.637914162770839, -0.7452582306450901], 'radius': 2.916485499724531}, 'confidence': 0.7706455914804695, 'timestamp': 54751.768838, 'diameter_3d': 5.832970999449062, 'ellipse': {'center': [127.93424335820012, 186.67823952054522], 'axes': [37.88543520959117, 56.8739364384399], 'angle': -72.24896482204936}, 'location': [127.93424335820012, 186.67823952054522], 'diameter': 56.8739364384399, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.8878074352288601, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.26258304242206, 'phi': -1.8255207988978364, 'norm_pos': [0.39979451049437537, 0.2221740019977283], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
