imu_packets,1270
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596180954.384748,B1650512,0.05774,0.00055,-0.99786,0.03070,0.0170
1596180954.392538,B1650517,0.05768,0.00055,-0.99786,0.03082,0.0170
1596180954.3954089,B1650523,0.05762,0.00061,-0.99786,0.03094,0.0170
1596180954.4004,B1650528,0.05756,0.00067,-0.99786,0.03107,0.0170
1596180954.405789,B1650533,0.05750,0.00067,-0.99786,0.03125,0.0170
1596180954.411118,B1650538,0.05737,0.00073,-0.99786,0.03137,0.0170
1596180954.417259,B1650543,0.05731,0.00073,-0.99786,0.03149,0.0170
1596180954.4208388,B1650548,0.05725,0.00073,-0.99786,0.03162,0.0170
1596180954.426615,B1650553,0.05719,0.00079,-0.99786,0.03180,0.0170
1596180954.430806,B1650558,0.05713,0.00079,-0.99786,0.03192,0.0170
1596180954.43628,B1650563,0.05707,0.00079,-0.99786,0.03204,0.0170
1596180954.4411142,B1650568,0.05701,0.00085,-0.99786,0.03223,0.0170
1596180954.4459178,B1650573,0.05695,0.00085,-0.99786,0.03235,0.0170
1596180954.4518661,B1650578,0.05682,0.00085,-0.99786,0.03253,0.0170
1596180954.4563751,B1650583,0.05682,0.00085,-0.99786,0.03265,0.0170
1596180954.4608681,B1650588,0.05670,0.00085,-0.99786,0.03284,0.0170
1596180954.46701,B1650593,0.05664,0.00079,-0.99786,0.03296,0.0170
1596180954.470921,B1650598,0.05658,0.00079,-0.99786,0.03308,0.0170
1596180954.4760032,B1650603,0.05652,0.00073,-0.99786,0.03326,0.0170
1596180954.4825442,B1650608,0.05646,0.00067,-0.99786,0.03339,0.0170
1596180954.486361,B1650613,0.05640,0.00061,-0.99786,0.03357,0.0170
1596180954.49103,B1650618,0.05634,0.00055,-0.99786,0.03369,0.0170
1596180954.496483,B1650623,0.05627,0.00049,-0.99786,0.03381,0.0170
1596180954.5022268,B1650629,0.05621,0.00043,-0.99786,0.03394,0.0170
1596180954.506957,B1650634,0.05615,0.00037,-0.99786,0.03406,0.0170
1596180954.511435,B1650639,0.05609,0.00024,-0.99786,0.03418,0.0170
1596180954.517764,B1650644,0.05609,0.00024,-0.99786,0.03430,0.0170
1596180954.521284,B1650649,0.05603,0.00012,-0.99786,0.03442,0.0170
1596180954.5269241,B1650654,0.05597,0.00006,-0.99786,0.03448,0.0170
1596180954.532309,B1650659,0.05597,0.00000,-0.99786,0.03461,0.0170
1596180954.5368261,B1650664,0.05585,-0.00012,-0.99780,0.03479,0.0170
1596180954.542017,B1650669,0.05585,-0.00018,-0.99780,0.03491,0.0170
1596180954.546946,B1650674,0.05579,-0.00024,-0.99780,0.03497,0.0170
1596180954.551944,B1650679,0.05573,-0.00024,-0.99780,0.03503,0.0170
1596180954.5568871,B1650684,0.05566,-0.00031,-0.99780,0.03516,0.0170
1596180954.562252,B1650689,0.05566,-0.00037,-0.99780,0.03522,0.0170
1596180954.567183,B1650694,0.05560,-0.00037,-0.99780,0.03528,0.0170
1596180954.572243,B1650699,0.05554,-0.00037,-0.99780,0.03540,0.0170
1596180954.5768661,B1650704,0.05548,-0.00043,-0.99780,0.03546,0.0170
1596180954.582487,B1650709,0.05548,-0.00043,-0.99780,0.03552,0.0170
1596180954.587119,B1650714,0.05542,-0.00043,-0.99780,0.03558,0.0170
