imu_packets,1269
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596181243.648211,B1940045,0.03259,0.00140,-0.99860,0.04205,0.0173
1596181243.653172,B1940050,0.03259,0.00134,-0.99860,0.04218,0.0173
1596181243.6582642,B1940055,0.03265,0.00128,-0.99860,0.04236,0.0173
1596181243.664096,B1940061,0.03271,0.00122,-0.99854,0.04248,0.0173
1596181243.669065,B1940066,0.03278,0.00122,-0.99854,0.04260,0.0173
1596181243.673717,B1940071,0.03284,0.00116,-0.99854,0.04272,0.0173
1596181243.678941,B1940076,0.03290,0.00110,-0.99854,0.04285,0.0173
1596181243.683436,B1940081,0.03296,0.00104,-0.99854,0.04303,0.0173
1596181243.68894,B1940086,0.03302,0.00098,-0.99854,0.04315,0.0173
1596181243.694036,B1940091,0.03320,0.00085,-0.99854,0.04340,0.0173
1596181243.698868,B1940096,0.03326,0.00073,-0.99847,0.04346,0.0173
1596181243.704332,B1940101,0.03333,0.00067,-0.99847,0.04352,0.0173
1596181243.708888,B1940106,0.03345,0.00061,-0.99847,0.04364,0.0173
1596181243.713862,B1940111,0.03351,0.00055,-0.99847,0.04370,0.0173
1596181243.718857,B1940116,0.03357,0.00043,-0.99847,0.04376,0.0173
1596181243.724043,B1940121,0.03363,0.00037,-0.99847,0.04382,0.0173
1596181243.72908,B1940126,0.03375,0.00031,-0.99847,0.04388,0.0173
1596181243.7340312,B1940131,0.03381,0.00024,-0.99847,0.04395,0.0173
1596181243.739417,B1940136,0.03387,0.00018,-0.99847,0.04395,0.0173
1596181243.744427,B1940142,0.03400,0.00012,-0.99847,0.04401,0.0173
1596181243.750418,B1940147,0.03406,0.00006,-0.99847,0.04401,0.0173
1596181243.755795,B1940152,0.03412,0.00000,-0.99847,0.04401,0.0173
1596181243.759348,B1940157,0.03418,0.00000,-0.99847,0.04407,0.0173
1596181243.765124,B1940162,0.03424,-0.00006,-0.99841,0.04407,0.0173
1596181243.769377,B1940167,0.03430,-0.00006,-0.99841,0.04407,0.0173
1596181243.775876,B1940173,0.03436,-0.00012,-0.99841,0.04407,0.0173
1596181243.781493,B1940178,0.03442,-0.00012,-0.99841,0.04407,0.0172
