imu_packets,1268
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596181262.284307,B1958699,0.03723,0.00092,-0.99774,0.05634,0.0172
1596181262.289424,B1958705,0.03729,0.00098,-0.99774,0.05634,0.0172
1596181262.2940989,B1958710,0.03735,0.00104,-0.99774,0.05634,0.0172
1596181262.300979,B1958715,0.03741,0.00116,-0.99774,0.05627,0.0172
1596181262.304624,B1958720,0.03741,0.00122,-0.99774,0.05627,0.0172
1596181262.310953,B1958725,0.03748,0.00122,-0.99774,0.05621,0.0172
1596181262.3146229,B1958730,0.03754,0.00128,-0.99774,0.05621,0.0172
1596181262.3196712,B1958735,0.03760,0.00134,-0.99774,0.05615,0.0172
1596181262.325045,B1958741,0.03766,0.00140,-0.99774,0.05609,0.0172
1596181262.3310459,B1958746,0.03772,0.00146,-0.99774,0.05603,0.0172
1596181262.3373399,B1958752,0.03778,0.00146,-0.99774,0.05603,0.0172
1596181262.341975,B1958758,0.03784,0.00153,-0.99774,0.05597,0.0172
1596181262.348466,B1958763,0.03790,0.00153,-0.99774,0.05591,0.0172
1596181262.3534222,B1958768,0.03796,0.00153,-0.99774,0.05585,0.0172
1596181262.3597791,B1958773,0.03796,0.00159,-0.99774,0.05579,0.0172
1596181262.363786,B1958778,0.03802,0.00159,-0.99774,0.05573,0.0172
1596181262.368006,B1958783,0.03809,0.00159,-0.99774,0.05573,0.0172
1596181262.373648,B1958788,0.03815,0.00159,-0.99774,0.05566,0.0172
1596181262.378098,B1958794,0.03821,0.00159,-0.99774,0.05560,0.0172
1596181262.3829188,B1958799,0.03827,0.00159,-0.99774,0.05560,0.0172
1596181262.388132,B1958804,0.03827,0.00165,-0.99774,0.05554,0.0172
1596181262.3930728,B1958809,0.03833,0.00165,-0.99774,0.05548,0.0172
1596181262.3982542,B1958813,0.03839,0.00165,-0.99774,0.05548,0.0172
1596181262.4032269,B1958819,0.03845,0.00165,-0.99774,0.05542,0.0172
1596181262.408098,B1958824,0.03851,0.00165,-0.99774,0.05542,0.0172
1596181262.413743,B1958829,0.03864,0.00165,-0.99774,0.05542,0.0172
1596181262.418145,B1958834,0.03870,0.00165,-0.99774,0.05536,0.0172
1596181262.4239511,B1958839,0.03876,0.00165,-0.99774,0.05536,0.0172
1596181262.428755,B1958844,0.03882,0.00165,-0.99774,0.05536,0.0172
1596181262.433484,B1958849,0.03888,0.00159,-0.99768,0.05530,0.0172
1596181262.440007,B1958854,0.03894,0.00159,-0.99768,0.05530,0.0172
1596181262.443282,B1958859,0.03900,0.00159,-0.99768,0.05530,0.0172
1596181262.4484448,B1958864,0.03912,0.00153,-0.99768,0.05530,0.0172
1596181262.454041,B1958869,0.03918,0.00153,-0.99768,0.05530,0.0172
1596181262.458705,B1958874,0.03931,0.00146,-0.99768,0.05530,0.0172
1596181262.463983,B1958879,0.03937,0.00146,-0.99768,0.05530,0.0172
1596181262.468961,B1958884,0.03943,0.00140,-0.99768,0.05530,0.0172
1596181262.4738638,B1958889,0.03949,0.00140,-0.99768,0.05530,0.0172
1596181262.479889,B1958895,0.03955,0.00134,-0.99768,0.05530,0.0172
1596181262.4839559,B1958900,0.03961,0.00134,-0.99768,0.05530,0.0172
1596181262.4890618,B1958905,0.03967,0.00128,-0.99768,0.05530,0.0172
1596181262.494251,B1958910,0.03973,0.00128,-0.99768,0.05530,0.0172
1596181262.500906,B1958915,0.03979,0.00122,-0.99768,0.05530,0.0172
1596181262.504201,B1958920,0.03986,0.00122,-0.99768,0.05530,0.0172
1596181262.5102222,B1958925,0.03992,0.00116,-0.99768,0.05530,0.0172
1596181262.5139341,B1958930,0.03998,0.00116,-0.99768,0.05530,0.0172
1596181262.519011,B1958935,0.04004,0.00110,-0.99768,0.05530,0.0172
1596181262.5241501,B1958940,0.04010,0.00104,-0.99768,0.05530,0.0172
1596181262.529218,B1958945,0.04016,0.00098,-0.99768,0.05530,0.0172
1596181262.534126,B1958950,0.04022,0.00092,-0.99768,0.05530,0.0172
1596181262.5392299,B1958955,0.04028,0.00092,-0.99768,0.05530,0.0172
1596181262.5440671,B1958960,0.04028,0.00085,-0.99768,0.05530,0.0172
1596181262.5496478,B1958965,0.04034,0.00079,-0.99768,0.05530,0.0172
1596181262.554104,B1958970,0.04041,0.00073,-0.99768,0.05530,0.0172
1596181262.558889,B1958975,0.04047,0.00073,-0.99762,0.05530,0.0172
1596181262.564401,B1958980,0.04053,0.00067,-0.99762,0.05530,0.0172
1596181262.569194,B1958985,0.04059,0.00061,-0.99762,0.05530,0.0172
1596181262.5740721,B1958990,0.04065,0.00055,-0.99762,0.05530,0.0172
1596181262.579849,B1958995,0.04071,0.00049,-0.99762,0.05530,0.0172
1596181262.5840042,B1959000,0.04071,0.00043,-0.99762,0.05530,0.0172
1596181262.590019,B1959005,0.04077,0.00043,-0.99762,0.05530,0.0172
1596181262.5957172,B1959010,0.04083,0.00037,-0.99762,0.05536,0.0172
1596181262.5995882,B1959015,0.04089,0.00037,-0.99762,0.05536,0.0172
1596181262.604183,B1959020,0.04089,0.00037,-0.99762,0.05536,0.0171
1596181262.609345,B1959025,0.04095,0.00037,-0.99762,0.05542,0.0171
1596181262.614551,B1959030,0.04102,0.00037,-0.99762,0.05542,0.0172
1596181262.620826,B1959035,0.04102,0.00037,-0.99762,0.05542,0.0171
1596181262.625073,B1959040,0.04108,0.00043,-0.99762,0.05548,0.0171
1596181262.6316218,B1959046,0.04108,0.00049,-0.99762,0.05548,0.0171
1596181262.635576,B1959051,0.04114,0.00055,-0.99762,0.05554,0.0171
1596181262.641899,B1959057,0.04114,0.00061,-0.99762,0.05560,0.0171
1596181262.6467688,B1959062,0.04114,0.00067,-0.99762,0.05566,0.0171
