imu_packets,1278
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596179901.414666,B596526,0.03595,-0.00122,-0.99902,0.02539,0.0174
1596179901.420094,B596531,0.03589,-0.00122,-0.99902,0.02545,0.0174
1596179901.4245498,B596536,0.03589,-0.00122,-0.99902,0.02551,0.0174
1596179901.4299068,B596541,0.03589,-0.00116,-0.99902,0.02557,0.0174
1596179901.4356558,B596546,0.03583,-0.00110,-0.99902,0.02557,0.0174
1596179901.4404638,B596552,0.03583,-0.00092,-0.99902,0.02570,0.0174
1596179901.4453828,B596557,0.03583,-0.00085,-0.99902,0.02570,0.0174
1596179901.450179,B596562,0.03583,-0.00079,-0.99902,0.02576,0.0174
1596179901.455522,B596567,0.03577,-0.00067,-0.99902,0.02582,0.0174
1596179901.460375,B596572,0.03577,-0.00061,-0.99902,0.02582,0.0174
1596179901.46678,B596577,0.03577,-0.00049,-0.99902,0.02588,0.0174
1596179901.4709818,B596582,0.03577,-0.00043,-0.99902,0.02588,0.0174
1596179901.4753249,B596587,0.03571,-0.00037,-0.99902,0.02588,0.0173
1596179901.480391,B596592,0.03571,-0.00031,-0.99902,0.02594,0.0173
1596179901.485505,B596597,0.03564,-0.00018,-0.99902,0.02594,0.0173
1596179901.4900942,B596602,0.03564,-0.00012,-0.99902,0.02594,0.0173
1596179901.4961028,B596607,0.03564,-0.00006,-0.99902,0.02594,0.0173
1596179901.5024629,B596612,0.03558,0.00000,-0.99902,0.02594,0.0173
1596179901.505409,B596617,0.03558,0.00006,-0.99902,0.02600,0.0173
1596179901.510468,B596622,0.03558,0.00012,-0.99902,0.02600,0.0173
1596179901.515784,B596627,0.03552,0.00018,-0.99902,0.02600,0.0173
1596179901.52066,B596632,0.03552,0.00024,-0.99902,0.02606,0.0173
1596179901.525305,B596637,0.03552,0.00037,-0.99902,0.02606,0.0173
1596179901.5307038,B596642,0.03546,0.00043,-0.99902,0.02612,0.0173
1596179901.535972,B596647,0.03546,0.00049,-0.99902,0.02612,0.0173
1596179901.5405738,B596652,0.03546,0.00061,-0.99902,0.02618,0.0173
1596179901.545162,B596657,0.03546,0.00073,-0.99902,0.02625,0.0173
1596179901.550333,B596662,0.03540,0.00079,-0.99902,0.02631,0.0173
1596179901.555413,B596667,0.03540,0.00092,-0.99902,0.02637,0.0173
1596179901.562082,B596672,0.03546,0.00104,-0.99902,0.02643,0.0173
1596179901.5653079,B596677,0.03546,0.00122,-0.99902,0.02649,0.0173
1596179901.5710552,B596682,0.03552,0.00134,-0.99902,0.02655,0.0173
1596179901.5754812,B596687,0.03552,0.00146,-0.99902,0.02661,0.0173
1596179901.580737,B596692,0.03558,0.00159,-0.99902,0.02667,0.0173
1596179901.5871072,B596697,0.03564,0.00171,-0.99902,0.02679,0.0173
1596179901.590241,B596702,0.03571,0.00183,-0.99902,0.02686,0.0173
1596179901.5972428,B596707,0.03577,0.00195,-0.99902,0.02692,0.0173
1596179901.601214,B596712,0.03577,0.00201,-0.99896,0.02698,0.0173
1596179901.606271,B596717,0.03583,0.00214,-0.99896,0.02704,0.0173
1596179901.61045,B596722,0.03589,0.00226,-0.99896,0.02710,0.0173
1596179901.615823,B596727,0.03589,0.00232,-0.99896,0.02716,0.0173
1596179901.6216052,B596732,0.03589,0.00244,-0.99896,0.02722,0.0173
1596179901.6266491,B596737,0.03595,0.00250,-0.99896,0.02728,0.0173
1596179901.631215,B596742,0.03595,0.00256,-0.99896,0.02728,0.0173
1596179901.6353312,B596747,0.03595,0.00262,-0.99896,0.02734,0.0173
1596179901.641058,B596752,0.03595,0.00269,-0.99896,0.02734,0.0172
1596179901.64558,B596757,0.03595,0.00275,-0.99896,0.02734,0.0172
1596179901.6506371,B596762,0.03595,0.00281,-0.99896,0.02734,0.0172
1596179901.655842,B596767,0.03595,0.00281,-0.99896,0.02734,0.0172
1596179901.6615832,B596773,0.03601,0.00287,-0.99896,0.02734,0.0172
1596179901.666462,B596778,0.03601,0.00287,-0.99896,0.02728,0.0172
1596179901.672469,B596784,0.03601,0.00293,-0.99896,0.02728,0.0172
1596179901.678184,B596789,0.03601,0.00293,-0.99896,0.02728,0.0172
1596179901.6828969,B596794,0.03601,0.00299,-0.99896,0.02728,0.0172
1596179901.688461,B596799,0.03607,0.00299,-0.99896,0.02734,0.0172
1596179901.693569,B596805,0.03607,0.00299,-0.99896,0.02734,0.0172
1596179901.6993139,B596810,0.03607,0.00299,-0.99896,0.02734,0.0172
1596179901.7039979,B596815,0.03613,0.00299,-0.99896,0.02740,0.0172
1596179901.708417,B596820,0.03619,0.00299,-0.99896,0.02747,0.0172
1596179901.71502,B596825,0.03619,0.00299,-0.99896,0.02753,0.0172
1596179901.7188091,B596830,0.03625,0.00299,-0.99896,0.02759,0.0172
1596179901.7250292,B596836,0.03632,0.00299,-0.99896,0.02765,0.0172
1596179901.729399,B596841,0.03632,0.00299,-0.99896,0.02771,0.0172
1596179901.734142,B596846,0.03638,0.00299,-0.99896,0.02777,0.0172
1596179901.7393548,B596851,0.03644,0.00299,-0.99896,0.02783,0.0172
1596179901.744082,B596856,0.03650,0.00293,-0.99896,0.02789,0.0172
1596179901.749095,B596861,0.03656,0.00293,-0.99896,0.02795,0.0172
1596179901.755761,B596866,0.03662,0.00293,-0.99890,0.02802,0.0172
1596179901.7593331,B596871,0.03668,0.00287,-0.99890,0.02808,0.0172
1596179901.76536,B596876,0.03674,0.00287,-0.99890,0.02808,0.0172
1596179901.769221,B596881,0.03680,0.00281,-0.99890,0.02814,0.0172
1596179901.775008,B596886,0.03687,0.00275,-0.99890,0.02814,0.0172
1596179901.779819,B596891,0.03693,0.00275,-0.99890,0.02814,0.0172
1596179901.7847092,B596897,0.03699,0.00269,-0.99890,0.02814,0.0172
1596179901.790146,B596902,0.03705,0.00262,-0.99890,0.02808,0.0172
1596179901.794996,B596907,0.03705,0.00256,-0.99890,0.02808,0.0172
1596179901.800245,B596912,0.03711,0.00250,-0.99890,0.02802,0.0172
1596179901.804825,B596917,0.03717,0.00244,-0.99890,0.02795,0.0172
