imu_packets,1253
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596181027.6017659,B1723797,0.04260,0.00616,-0.99866,0.02905,0.0170
1596181027.606555,B1723802,0.04248,0.00623,-0.99866,0.02924,0.0170
1596181027.611796,B1723807,0.04242,0.00629,-0.99866,0.02930,0.0170
1596181027.616863,B1723812,0.04236,0.00629,-0.99866,0.02936,0.0170
1596181027.621685,B1723817,0.04230,0.00635,-0.99866,0.02948,0.0170
1596181027.626743,B1723823,0.04230,0.00635,-0.99866,0.02954,0.0170
1596181027.631976,B1723828,0.04224,0.00641,-0.99866,0.02966,0.0170
1596181027.6367092,B1723833,0.04218,0.00641,-0.99866,0.02972,0.0170
1596181027.641904,B1723838,0.04211,0.00641,-0.99866,0.02979,0.0170
1596181027.6471128,B1723843,0.04199,0.00647,-0.99866,0.02985,0.0170
1596181027.65269,B1723848,0.04193,0.00647,-0.99866,0.02997,0.0170
1596181027.657653,B1723853,0.04187,0.00641,-0.99866,0.03003,0.0170
1596181027.662127,B1723858,0.04175,0.00641,-0.99866,0.03009,0.0170
1596181027.668133,B1723863,0.04169,0.00641,-0.99866,0.03015,0.0170
1596181027.6724548,B1723868,0.04156,0.00635,-0.99866,0.03021,0.0170
1596181027.677092,B1723873,0.04144,0.00635,-0.99866,0.03033,0.0170
1596181027.683202,B1723878,0.04132,0.00635,-0.99866,0.03040,0.0170
1596181027.687111,B1723883,0.04126,0.00629,-0.99866,0.03052,0.0170
1596181027.692396,B1723888,0.04114,0.00629,-0.99866,0.03058,0.0170
1596181027.697578,B1723893,0.04108,0.00623,-0.99866,0.03070,0.0170
1596181027.701998,B1723898,0.04102,0.00623,-0.99866,0.03076,0.0170
1596181027.7072809,B1723903,0.04095,0.00623,-0.99866,0.03088,0.0170
1596181027.712388,B1723908,0.04089,0.00623,-0.99866,0.03094,0.0170
1596181027.7170482,B1723913,0.04083,0.00623,-0.99866,0.03107,0.0170
1596181027.723328,B1723918,0.04077,0.00623,-0.99866,0.03119,0.0170
1596181027.727593,B1723923,0.04071,0.00623,-0.99866,0.03125,0.0170
1596181027.7326632,B1723928,0.04065,0.00616,-0.99866,0.03137,0.0170
1596181027.737542,B1723933,0.04059,0.00623,-0.99866,0.03143,0.0170
1596181027.7421288,B1723938,0.04053,0.00623,-0.99866,0.03156,0.0170
1596181027.747055,B1723943,0.04047,0.00623,-0.99866,0.03162,0.0170
1596181027.752119,B1723948,0.04047,0.00623,-0.99866,0.03168,0.0170
1596181027.757045,B1723953,0.04047,0.00623,-0.99866,0.03180,0.0170
1596181027.762002,B1723958,0.04041,0.00623,-0.99866,0.03186,0.0170
1596181027.767958,B1723963,0.04041,0.00623,-0.99866,0.03192,0.0170
1596181027.7722151,B1723968,0.04041,0.00623,-0.99866,0.03192,0.0170
1596181027.777934,B1723974,0.04041,0.00623,-0.99866,0.03198,0.0170
1596181027.783488,B1723979,0.04041,0.00623,-0.99866,0.03198,0.0170
1596181027.788446,B1723984,0.04041,0.00623,-0.99866,0.03204,0.0170
1596181027.794257,B1723990,0.04041,0.00623,-0.99866,0.03204,0.0170
1596181027.799115,B1723995,0.04041,0.00623,-0.99866,0.03210,0.0170
1596181027.804627,B1724000,0.04047,0.00623,-0.99866,0.03210,0.0170
1596181027.8107462,B1724006,0.04047,0.00623,-0.99866,0.03204,0.0170
