imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596180902.097729,B1598171,0.04388,0.00183,-0.99847,0.03284,0.0170
1596180902.102015,B1598176,0.04388,0.00189,-0.99847,0.03290,0.0170
1596180902.1063411,B1598181,0.04388,0.00195,-0.99847,0.03290,0.0170
1596180902.113119,B1598186,0.04388,0.00201,-0.99847,0.03290,0.0170
1596180902.116758,B1598191,0.04388,0.00214,-0.99847,0.03290,0.0170
1596180902.1248472,B1598197,0.04388,0.00220,-0.99847,0.03296,0.0170
1596180902.127769,B1598202,0.04388,0.00232,-0.99847,0.03296,0.0170
1596180902.133603,B1598208,0.04388,0.00244,-0.99847,0.03302,0.0170
1596180902.138925,B1598213,0.04395,0.00250,-0.99847,0.03302,0.0170
1596180902.1450539,B1598218,0.04395,0.00262,-0.99847,0.03308,0.0170
1596180902.149591,B1598223,0.04395,0.00269,-0.99847,0.03314,0.0170
1596180902.154639,B1598229,0.04401,0.00281,-0.99847,0.03320,0.0170
1596180902.159128,B1598234,0.04401,0.00287,-0.99847,0.03326,0.0170
1596180902.164897,B1598239,0.04401,0.00299,-0.99847,0.03333,0.0170
1596180902.171766,B1598244,0.04407,0.00305,-0.99847,0.03339,0.0170
1596180902.174398,B1598249,0.04407,0.00311,-0.99847,0.03345,0.0170
1596180902.179562,B1598254,0.04407,0.00323,-0.99847,0.03357,0.0170
1596180902.184809,B1598259,0.04413,0.00330,-0.99847,0.03363,0.0170
1596180902.189682,B1598264,0.04413,0.00336,-0.99847,0.03375,0.0170
1596180902.194771,B1598269,0.04419,0.00348,-0.99847,0.03381,0.0170
1596180902.20029,B1598274,0.04419,0.00354,-0.99841,0.03394,0.0170
1596180902.20481,B1598279,0.04425,0.00366,-0.99841,0.03400,0.0170
1596180902.210478,B1598284,0.04431,0.00372,-0.99841,0.03412,0.0170
1596180902.215055,B1598289,0.04431,0.00378,-0.99841,0.03424,0.0170
1596180902.219605,B1598294,0.04437,0.00385,-0.99841,0.03436,0.0170
1596180902.2251992,B1598299,0.04443,0.00391,-0.99841,0.03442,0.0170
1596180902.2303,B1598304,0.04449,0.00397,-0.99841,0.03455,0.0170
1596180902.235889,B1598309,0.04456,0.00403,-0.99841,0.03473,0.0170
1596180902.239809,B1598314,0.04456,0.00409,-0.99841,0.03485,0.0170
1596180902.244714,B1598319,0.04462,0.00415,-0.99841,0.03497,0.0170
1596180902.249838,B1598324,0.04468,0.00421,-0.99835,0.03510,0.0170
1596180902.254699,B1598329,0.04474,0.00427,-0.99835,0.03522,0.0170
1596180902.259779,B1598334,0.04486,0.00433,-0.99835,0.03534,0.0170
1596180902.264576,B1598339,0.04492,0.00439,-0.99835,0.03546,0.0170
1596180902.2708921,B1598344,0.04498,0.00439,-0.99835,0.03564,0.0170
1596180902.275419,B1598349,0.04510,0.00446,-0.99835,0.03577,0.0170
1596180902.280204,B1598354,0.04523,0.00446,-0.99829,0.03595,0.0170
1596180902.2847402,B1598359,0.04529,0.00446,-0.99829,0.03607,0.0170
1596180902.290285,B1598364,0.04547,0.00446,-0.99829,0.03625,0.0170
1596180902.2946491,B1598370,0.04559,0.00452,-0.99829,0.03644,0.0170
1596180902.300338,B1598375,0.04572,0.00452,-0.99829,0.03656,0.0170
1596180902.304607,B1598379,0.04584,0.00452,-0.99829,0.03674,0.0170
1596180902.309643,B1598384,0.04596,0.00452,-0.99823,0.03687,0.0170
1596180902.314729,B1598389,0.04608,0.00452,-0.99823,0.03705,0.0170
1596180902.3196821,B1598394,0.04614,0.00452,-0.99823,0.03717,0.0170
1596180902.325142,B1598399,0.04626,0.00452,-0.99823,0.03735,0.0170
1596180902.330115,B1598404,0.04639,0.00452,-0.99823,0.03748,0.0170
1596180902.334843,B1598410,0.04645,0.00452,-0.99823,0.03766,0.0170
1596180902.3399072,B1598415,0.04657,0.00452,-0.99817,0.03784,0.0170
1596180902.346157,B1598420,0.04663,0.00452,-0.99817,0.03796,0.0170
1596180902.3497322,B1598425,0.04675,0.00452,-0.99817,0.03815,0.0170
1596180902.354959,B1598430,0.04681,0.00452,-0.99817,0.03827,0.0170
1596180902.359992,B1598435,0.04694,0.00458,-0.99817,0.03845,0.0170
1596180902.364759,B1598440,0.04700,0.00458,-0.99811,0.03864,0.0170
1596180902.3706722,B1598445,0.04712,0.00464,-0.99811,0.03882,0.0170
1596180902.3747919,B1598450,0.04718,0.00464,-0.99811,0.03894,0.0170
1596180902.380096,B1598455,0.04724,0.00470,-0.99811,0.03912,0.0170
1596180902.385778,B1598460,0.04736,0.00470,-0.99811,0.03931,0.0170
1596180902.3901188,B1598465,0.04736,0.00476,-0.99811,0.03949,0.0170
1596180902.3948889,B1598470,0.04742,0.00476,-0.99805,0.03967,0.0170
1596180902.399661,B1598475,0.04749,0.00482,-0.99805,0.03992,0.0170
1596180902.40666,B1598480,0.04755,0.00482,-0.99805,0.04010,0.0170
1596180902.41059,B1598485,0.04761,0.00488,-0.99805,0.04053,0.0170
1596180902.415495,B1598490,0.04761,0.00494,-0.99805,0.04077,0.0170
