eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596180539.014109,"{'circle_3d': {'center': [-3.574950614089366, 6.640225859106238, 63.84161194189497], 'normal': [-0.21546328373183515, 0.6162664312185263, -0.7574901049628808], 'radius': 2.7734034364302365}, 'confidence': 0.7804289813747931, 'timestamp': 54440.343532, 'diameter_3d': 5.546806872860473, 'ellipse': {'center': [125.44491850308779, 183.9920473729686], 'axes': [36.72621115849771, 53.89705212601798], 'angle': -69.84671050237655}, 'location': [125.44491850308779, 183.9920473729686], 'diameter': 53.89705212601798, 'sphere': {'center': [-0.9893912093073438, -0.7549713155160787, 72.93149320144954], 'radius': 12.0}, 'projected_sphere': {'center': [151.58905813053667, 113.58189178539038], 'axes': [204.0270855129599, 204.0270855129599], 'angle': 90.0}, 'model_confidence': 0.9712647388117834, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.234789373044374, 'phi': -1.8479208940785632, 'norm_pos': [0.39201537032214934, 0.2333664692792975], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180539.025861,"{'circle_3d': {'center': [-3.579216021831526, 6.655168402692288, 63.85500507018065], 'normal': [-0.2158187343770152, 0.6175116431840305, -0.7563740109390737], 'radius': 2.788209618379748}, 'confidence': 0.8153651117289509, 'timestamp': 54440.351932, 'diameter_3d': 5.576419236759496, 'ellipse': {'center': [125.41235883182264, 184.11852859461544], 'axes': [36.83864975183063, 54.173734651911715], 'angle': -69.85674459229152}, 'location': [125.41235883182264, 184.11852859461544], 'diameter': 54.173734651911715, 'sphere': {'center': [-0.9893912093073438, -0.7549713155160787, 72.93149320144954], 'radius': 12.0}, 'projected_sphere': {'center': [151.58905813053667, 113.58189178539038], 'axes': [204.0270855129599, 204.0270855129599], 'angle': 90.0}, 'model_confidence': 0.9715835763511538, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2363714988564114, 'phi': -1.8487437693926763, 'norm_pos': [0.39191362134944574, 0.23283946418910229], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180539.0335,"{'circle_3d': {'center': [-3.5970244881842315, 6.673266478363098, 63.874919237721386], 'normal': [-0.21730277323974062, 0.6190198161565981, -0.7547144969773466], 'radius': 2.7877588549584775}, 'confidence': 0.7982965103953563, 'timestamp': 54440.360332, 'diameter_3d': 5.575517709916955, 'ellipse': {'center': [125.250782305951, 184.27482457969768], 'axes': [36.70698062742317, 54.148204022486176], 'angle': -69.7825567370859}, 'location': [125.250782305951, 184.27482457969768], 'diameter': 54.148204022486176, 'sphere': {'center': [-0.9893912093073438, -0.7549713155160787, 72.93149320144954], 'radius': 12.0}, 'projected_sphere': {'center': [151.58905813053667, 113.58189178539038], 'axes': [204.0270855129599, 204.0270855129599], 'angle': 90.0}, 'model_confidence': 0.9716084901237543, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2382903701690076, 'phi': -1.8511406178254406, 'norm_pos': [0.3914086947060969, 0.23218823091792629], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180539.041746,"{'circle_3d': {'center': [-3.594562248895727, 6.664329507350123, 63.86688845803646], 'normal': [-0.21709758663236525, 0.6182750685721835, -0.7553837286177566], 'radius': 2.8056875970015125}, 'confidence': 0.8482140340007261, 'timestamp': 54440.368732, 'diameter_3d': 5.611375194003025, 'ellipse': {'center': [125.27254280521082, 184.1896269136056], 'axes': [36.99402123924107, 54.503538272946656], 'angle': -69.77585169275129}, 'location': [125.27254280521082, 184.1896269136056], 'diameter': 54.503538272946656, 'sphere': {'center': [-0.9893912093073438, -0.7549713155160787, 72.93149320144954], 'radius': 12.0}, 'projected_sphere': {'center': [151.58905813053667, 113.58189178539038], 'axes': [204.0270855129599, 204.0270855129599], 'angle': 90.0}, 'model_confidence': 0.9715264364858478, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.237342454536748, 'phi': -1.8506541519955937, 'norm_pos': [0.3914766962662838, 0.23254322119331006], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180539.049437,"{'circle_3d': {'center': [-3.5843392535011787, 6.674204156460309, 63.87204529031726], 'normal': [-0.21624567034948622, 0.6190979559980323, -0.7549539925943566], 'radius': 2.765136899751278}, 'confidence': 0.8768849901936214, 'timestamp': 54440.377132, 'diameter_3d': 5.530273799502556, 'ellipse': {'center': [125.36894212232941, 184.2945947041797], 'axes': [36.42750848301013, 53.71084207471181], 'angle': -69.87163915510527}, 'location': [125.36894212232941, 184.2945947041797], 'diameter': 53.71084207471181, 'sphere': {'center': [-0.9893912093073438, -0.7549713155160787, 72.93149320144954], 'radius': 12.0}, 'projected_sphere': {'center': [151.58905813053667, 113.58189178539038], 'axes': [204.0270855129599, 204.0270855129599], 'angle': 90.0}, 'model_confidence': 0.9713802307091401, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2383898676945377, 'phi': -1.8497626980312416, 'norm_pos': [0.3917779441322794, 0.23210585539925122], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180539.057879,"{'circle_3d': {'center': [-3.6137309877840216, 6.664304288570017, 63.872398862735665], 'normal': [-0.21869498153972314, 0.6182729670071746, -0.7549245282261567], 'radius': 2.775002340218763}, 'confidence': 0.8584755565618372, 'timestamp': 54440.385532, 'diameter_3d': 5.550004680437526, 'ellipse': {'center': [125.08691278211741, 184.1953081375882], 'axes': [36.5528861939388, 53.90234841664047], 'angle': -69.64498243058699}, 'location': [125.08691278211741, 184.1953081375882], 'diameter': 53.90234841664047, 'sphere': {'center': [-0.9893912093073438, -0.7549713155160787, 72.93149320144954], 'radius': 12.0}, 'projected_sphere': {'center': [151.58905813053667, 113.58189178539038], 'axes': [204.0270855129599, 204.0270855129599], 'angle': 90.0}, 'model_confidence': 0.9714541047321723, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.237339780662753, 'phi': -1.85276886729741, 'norm_pos': [0.3908966024441169, 0.23251954942671582], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180539.065257,"{'circle_3d': {'center': [-3.6123679805900033, 6.657527374230471, 63.86645839556947], 'normal': [-0.21858139760688827, 0.6177082241455457, -0.7554195671566732], 'radius': 2.8156713695771365}, 'confidence': 0.8520054864670504, 'timestamp': 54440.393932, 'diameter_3d': 5.631342739154273, 'ellipse': {'center': [125.1018715330502, 184.12084258411858], 'axes': [37.126984107133744, 54.69802267117914], 'angle': -69.63630806079908}, 'location': [125.1018715330502, 184.12084258411858], 'diameter': 54.69802267117914, 'sphere': {'center': [-0.9893912093073438, -0.7549713155160787, 72.93149320144954], 'radius': 12.0}, 'projected_sphere': {'center': [151.58905813053667, 113.58189178539038], 'axes': [204.0270855129599, 204.0270855129599], 'angle': 90.0}, 'model_confidence': 0.971368026911601, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.236621447770737, 'phi': -1.8524549799481769, 'norm_pos': [0.3909433485407819, 0.23282982256617257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180539.0736141,"{'circle_3d': {'center': [-3.6006770408270925, 6.68171709876428, 63.88291034361968], 'normal': [-0.21760715262664573, 0.6197240345233632, -0.7540485714858222], 'radius': 2.78714506235224}, 'confidence': 0.8548527803444175, 'timestamp': 54440.402332, 'diameter_3d': 5.57429012470448, 'ellipse': {'center': [125.2195947661794, 184.34912571508633], 'axes': [36.64880500316668, 54.12954676792827], 'angle': -69.77984265302254}, 'location': [125.2195947661794, 184.34912571508633], 'diameter': 54.12954676792827, 'sphere': {'center': [-0.9893912093073438, -0.7549713155160787, 72.93149320144954], 'radius': 12.0}, 'projected_sphere': {'center': [151.58905813053667, 113.58189178539038], 'axes': [204.0270855129599, 204.0270855129599], 'angle': 90.0}, 'model_confidence': 0.9714620016048059, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.239187352064741, 'phi': -1.851748080989386, 'norm_pos': [0.39131123364431064, 0.231878642853807], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180539.081909,"{'circle_3d': {'center': [-3.7787018026912174, 7.049751009007654, 64.25358701097264], 'normal': [-0.23244254944865614, 0.6503935270436444, -0.7231588492064086], 'radius': 2.939404322073132}, 'confidence': 0.30434701774127276, 'timestamp': 54440.410732, 'diameter_3d': 5.878808644146264, 'ellipse': {'center': [123.72018332173167, 187.48202324977768], 'axes': [36.229857562401875, 56.76231833185477], 'angle': -69.54667905435318}, 'location': [123.72018332173167, 187.48202324977768], 'diameter': 56.76231833185477, 'sphere': {'center': [-0.9893912093073438, -0.7549713155160787, 72.93149320144954], 'radius': 12.0}, 'projected_sphere': {'center': [151.58905813053667, 113.58189178539038], 'axes': [204.0270855129599, 204.0270855129599], 'angle': 90.0}, 'model_confidence': 0.9714620016048059, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.278898721849454, 'phi': -1.8817928948866647, 'norm_pos': [0.38662557288041144, 0.21882490312592628], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180539.090613,"{'circle_3d': {'center': [-3.5966347947135135, 6.679301254037751, 63.87976009403094], 'normal': [-0.2172702987838475, 0.6195227141294858, -0.754311092284883], 'radius': 2.7873384761785074}, 'confidence': 0.867165302054234, 'timestamp': 54440.419132, 'diameter_3d': 5.574676952357015, 'ellipse': {'center': [125.25696796908701, 184.3286796757117], 'axes': [36.67132541980033, 54.13595585332702], 'angle': -69.80105975133844}, 'location': [125.25696796908701, 184.3286796757117], 'diameter': 54.13595585332702, 'sphere': {'center': [-0.9893912093073438, -0.7549713155160787, 72.93149320144954], 'radius': 12.0}, 'projected_sphere': {'center': [151.58905813053667, 113.58189178539038], 'axes': [204.0270855129599, 204.0270855129599], 'angle': 90.0}, 'model_confidence': 0.9715382043162468, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2389308600516493, 'phi': -1.8512430536937985, 'norm_pos': [0.3914280249033969, 0.23196383468453463], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180539.0975602,"{'circle_3d': {'center': [-3.5866822355071215, 6.691337669980255, 63.8867952066164], 'normal': [-0.21644091884998148, 0.6205257487913611, -0.7537248329027619], 'radius': 2.790042082844689}, 'confidence': 0.9781707862721944, 'timestamp': 54440.427531, 'diameter_3d': 5.580084165689378, 'ellipse': {'center': [125.35681584501964, 184.43722563980816], 'axes': [36.664001713293914, 54.18257447381874], 'angle': -69.90040717291411}, 'location': [125.35681584501964, 184.43722563980816], 'diameter': 54.18257447381874, 'sphere': {'center': [-0.9893912093073438, -0.7549713155160787, 72.93149320144954], 'radius': 12.0}, 'projected_sphere': {'center': [151.58905813053667, 113.58189178539038], 'axes': [204.0270855129599, 204.0270855129599], 'angle': 90.0}, 'model_confidence': 0.9719480431576444, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.240209291130539, 'phi': -1.850433666810928, 'norm_pos': [0.39174004951568636, 0.23151155983413263], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180539.1102169,"{'circle_3d': {'center': [-3.5804063649309916, 6.698519699503289, 63.89091179579016], 'normal': [-0.21591792963530398, 0.621124251251614, -0.7533817838049482], 'radius': 2.792242021862988}, 'confidence': 0.9999902043605576, 'timestamp': 54440.435931, 'diameter_3d': 5.584484043725976, 'ellipse': {'center': [125.41966113565874, 184.50184723896274], 'axes': [36.667853331304606, 54.22185767705393], 'angle': -69.96189164669491}, 'location': [125.41966113565874, 184.50184723896274], 'diameter': 54.22185767705393, 'sphere': {'center': [-0.9893912093073438, -0.7549713155160787, 72.93149320144954], 'radius': 12.0}, 'projected_sphere': {'center': [151.58905813053667, 113.58189178539038], 'axes': [204.0270855129599, 204.0270855129599], 'angle': 90.0}, 'model_confidence': 0.9726614817886614, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2409727366652406, 'phi': -1.8499130801791746, 'norm_pos': [0.39193644104893355, 0.2312423031709886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
