eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596180574.642276,"{'circle_3d': {'center': [-3.7995893459383496, 6.6278359411427274, 63.01273248515072], 'normal': [-0.23645741667091064, 0.621575655193161, -0.7468142975147918], 'radius': 2.260918718552347}, 'confidence': 0.9924279253101886, 'timestamp': 54475.967678, 'diameter_3d': 4.521837437104694, 'ellipse': {'center': [122.73450531312534, 184.87956312324525], 'axes': [29.69646084217379, 44.51068269351193], 'angle': -68.30333644482188}, 'location': [122.73450531312534, 184.87956312324525], 'diameter': 44.51068269351193, 'sphere': {'center': [-0.9621003458874217, -0.8310719211752049, 71.97450405532823], 'radius': 12.0}, 'projected_sphere': {'center': [151.71231226558146, 112.8410122738389], 'axes': [206.73987539478492, 206.73987539478492], 'angle': 90.0}, 'model_confidence': 0.9083024964604891, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.241548850063148, 'phi': -1.8774315389174792, 'norm_pos': [0.3835453291035167, 0.22966848698647813], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180574.650631,"{'circle_3d': {'center': [-3.7856860362883302, 6.614759072161618, 62.99747978959139], 'normal': [-0.23529880753340904, 0.6204859161114019, -0.7480853554780698], 'radius': 2.236914966507017}, 'confidence': 0.9976271296015446, 'timestamp': 54475.976078, 'diameter_3d': 4.473829933014034, 'ellipse': {'center': [122.8595294248378, 184.773346739808], 'axes': [29.459106812846784, 44.048467095873875], 'angle': -68.35989290073582}, 'location': [122.8595294248378, 184.773346739808], 'diameter': 44.048467095873875, 'sphere': {'center': [-0.9621003458874217, -0.8310719211752049, 71.97450405532823], 'radius': 12.0}, 'projected_sphere': {'center': [151.71231226558146, 112.8410122738389], 'axes': [206.73987539478492, 206.73987539478492], 'angle': 90.0}, 'model_confidence': 0.9075515867776662, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2401584972170436, 'phi': -1.8755338024386723, 'norm_pos': [0.3839360294526181, 0.2301110552508], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180574.657977,"{'circle_3d': {'center': [-3.788312269889989, 6.610390153442329, 62.994683992952], 'normal': [-0.23551766033354726, 0.6201218395514612, -0.7483183385313524], 'radius': 2.2577969901487256}, 'confidence': 0.9989147938929749, 'timestamp': 54475.984478, 'diameter_3d': 4.515593980297451, 'ellipse': {'center': [122.83440954998449, 184.72712222079255], 'axes': [29.748522200945402, 44.461866264583], 'angle': -68.33021460065991}, 'location': [122.83440954998449, 184.72712222079255], 'diameter': 44.461866264583, 'sphere': {'center': [-0.9621003458874217, -0.8310719211752049, 71.97450405532823], 'radius': 12.0}, 'projected_sphere': {'center': [151.71231226558146, 112.8410122738389], 'axes': [206.73987539478492, 206.73987539478492], 'angle': 90.0}, 'model_confidence': 0.907415395851241, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2396943279163284, 'phi': -1.8757108113222762, 'norm_pos': [0.38385752984370153, 0.23030365741336434], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180574.665805,"{'circle_3d': {'center': [-3.7831321276997985, 6.62513094552296, 63.00528901182266], 'normal': [-0.23508598181769805, 0.6213502388915138, -0.7474345869587972], 'radius': 2.2496376125401913}, 'confidence': 0.9831224007746315, 'timestamp': 54475.992878, 'diameter_3d': 4.499275225080383, 'ellipse': {'center': [122.89030847502505, 184.8636343848823], 'axes': [29.58725770447849, 44.29366717901564], 'angle': -68.40563130958203}, 'location': [122.89030847502505, 184.8636343848823], 'diameter': 44.29366717901564, 'sphere': {'center': [-0.9621003458874217, -0.8310719211752049, 71.97450405532823], 'radius': 12.0}, 'projected_sphere': {'center': [151.71231226558146, 112.8410122738389], 'axes': [206.73987539478492, 206.73987539478492], 'angle': 90.0}, 'model_confidence': 0.9068731943454922, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2412611250545456, 'phi': -1.8755238966002798, 'norm_pos': [0.3840322139844533, 0.2297348567296571], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180574.674431,"{'circle_3d': {'center': [-3.802064316040058, 6.60681318097207, 62.99605932054868], 'normal': [-0.23666366417938633, 0.6198237585122729, -0.7482037278982953], 'radius': 2.2671537663539425}, 'confidence': 0.9713939909014354, 'timestamp': 54476.001278, 'diameter_3d': 4.534307532707885, 'ellipse': {'center': [122.70144638904658, 184.6879747968938], 'axes': [29.863839767714676, 44.64526789041981], 'angle': -68.22840634856927}, 'location': [122.70144638904658, 184.6879747968938], 'diameter': 44.64526789041981, 'sphere': {'center': [-0.9621003458874217, -0.8310719211752049, 71.97450405532823], 'radius': 12.0}, 'projected_sphere': {'center': [151.71231226558146, 112.8410122738389], 'axes': [206.73987539478492, 206.73987539478492], 'angle': 90.0}, 'model_confidence': 0.9066733944761318, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2393144245372256, 'phi': -1.877147654135236, 'norm_pos': [0.38344201996577054, 0.23046677167960916], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180574.681948,"{'circle_3d': {'center': [-3.7919816011810252, 6.604781604307876, 62.99119428506545], 'normal': [-0.23582343794113364, 0.6196544604569234, -0.7486091475218983], 'radius': 2.269580328697044}, 'confidence': 0.9399308333543512, 'timestamp': 54476.009678, 'diameter_3d': 4.539160657394088, 'ellipse': {'center': [122.79772994909503, 184.6720698678716], 'axes': [29.9216191218281, 44.69651096892362], 'angle': -68.29010234486864}, 'location': [122.79772994909503, 184.6720698678716], 'diameter': 44.69651096892362, 'sphere': {'center': [-0.9621003458874217, -0.8310719211752049, 71.97450405532823], 'radius': 12.0}, 'projected_sphere': {'center': [151.71231226558146, 112.8410122738389], 'axes': [206.73987539478492, 206.73987539478492], 'angle': 90.0}, 'model_confidence': 0.9066730360047903, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2390987054334754, 'phi': -1.8759711951130182, 'norm_pos': [0.383742906090922, 0.2305330422172016], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180574.690356,"{'circle_3d': {'center': [-3.765735547230115, 6.615925258855851, 62.9921957407355], 'normal': [-0.23363626677855776, 0.6205830983359214, -0.7485256928827272], 'radius': 2.2583682858769416}, 'confidence': 0.9855832370961886, 'timestamp': 54476.018078, 'diameter_3d': 4.516736571753883, 'ellipse': {'center': [123.05427349484893, 184.7836049967205], 'axes': [29.770492639351506, 44.47485887180072], 'angle': -68.49651532344801}, 'location': [123.05427349484893, 184.7836049967205], 'diameter': 44.47485887180072, 'sphere': {'center': [-0.9621003458874217, -0.8310719211752049, 71.97450405532823], 'radius': 12.0}, 'projected_sphere': {'center': [151.71231226558146, 112.8410122738389], 'axes': [206.73987539478492, 206.73987539478492], 'angle': 90.0}, 'model_confidence': 0.9062819465745164, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.240282425819074, 'phi': -1.8733427901707036, 'norm_pos': [0.3845446046714029, 0.23006831251366455], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180574.697942,"{'circle_3d': {'center': [-3.8133051280143766, 6.605611739085974, 62.99862708270985], 'normal': [-0.23760039851057957, 0.6197236383550982, -0.7479897477181978], 'radius': 2.2661573212329853}, 'confidence': 0.9538173998893765, 'timestamp': 54476.026478, 'diameter_3d': 4.532314642465971, 'ellipse': {'center': [122.59267320243632, 184.67400804682626], 'axes': [29.836666505221956, 44.62382984600461], 'angle': -68.15004601491773}, 'location': [122.59267320243632, 184.67400804682626], 'diameter': 44.62382984600461, 'sphere': {'center': [-0.9621003458874217, -0.8310719211752049, 71.97450405532823], 'radius': 12.0}, 'projected_sphere': {'center': [151.71231226558146, 112.8410122738389], 'axes': [206.73987539478492, 206.73987539478492], 'angle': 90.0}, 'model_confidence': 0.9062409215756073, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2391868472760175, 'phi': -1.8783678739164313, 'norm_pos': [0.3831021037576135, 0.2305249664715573], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180574.706228,"{'circle_3d': {'center': [-3.7889169191921206, 6.615352124504097, 62.998988638773085], 'normal': [-0.23556804777539156, 0.6205353371399419, -0.7479596180462617], 'radius': 2.26637284065786}, 'confidence': 0.998147196670916, 'timestamp': 54476.034877, 'diameter_3d': 4.53274568131572, 'ellipse': {'center': [122.83183375427473, 184.7690201555352], 'axes': [29.839502972574902, 44.62780650943711], 'angle': -68.3399303440717}, 'location': [122.83183375427473, 184.7690201555352], 'diameter': 44.62780650943711, 'sphere': {'center': [-0.9621003458874217, -0.8310719211752049, 71.97450405532823], 'radius': 12.0}, 'projected_sphere': {'center': [151.71231226558146, 112.8410122738389], 'axes': [206.73987539478492, 206.73987539478492], 'angle': 90.0}, 'model_confidence': 0.9058182541264781, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.240221518324202, 'phi': -1.8759094335217754, 'norm_pos': [0.38384948048210854, 0.23012908268527], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180574.7139058,"{'circle_3d': {'center': [-3.7837933957209686, 6.620242971056505, 63.001435755725964], 'normal': [-0.2351410874861289, 0.6209429076859758, -0.7477556916335217], 'radius': 2.2800733808301614}, 'confidence': 0.9976046947213456, 'timestamp': 54476.043277, 'diameter_3d': 4.560146761660323, 'ellipse': {'center': [122.88486847683093, 184.81048543367643], 'axes': [30.00785028180763, 44.896003520521994], 'angle': -68.38768154519087}, 'location': [122.88486847683093, 184.81048543367643], 'diameter': 44.896003520521994, 'sphere': {'center': [-0.9621003458874217, -0.8310719211752049, 71.97450405532823], 'radius': 12.0}, 'projected_sphere': {'center': [151.71231226558146, 112.8410122738389], 'axes': [206.73987539478492, 206.73987539478492], 'angle': 90.0}, 'model_confidence': 0.9057832441772162, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2407413673383982, 'phi': -1.875468050591549, 'norm_pos': [0.38401521399009664, 0.2299563106930148], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180574.721911,"{'circle_3d': {'center': [-3.7936441824451306, 6.630650399539377, 63.01319502649757], 'normal': [-0.23596198637980906, 0.6218101933928818, -0.7467757524025548], 'radius': 2.251230558186993}, 'confidence': 0.9985030682779721, 'timestamp': 54476.051677, 'diameter_3d': 4.502461116373986, 'ellipse': {'center': [122.79197948416916, 184.90953606346648], 'axes': [29.567157235480824, 44.31951643550049], 'angle': -68.35075945896219}, 'location': [122.79197948416916, 184.90953606346648], 'diameter': 44.31951643550049, 'sphere': {'center': [-0.9621003458874217, -0.8310719211752049, 71.97450405532823], 'radius': 12.0}, 'projected_sphere': {'center': [151.71231226558146, 112.8410122738389], 'axes': [206.73987539478492, 206.73987539478492], 'angle': 90.0}, 'model_confidence': 0.905642119506811, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.24184828815659, 'phi': -1.8768433051491027, 'norm_pos': [0.38372493588802864, 0.22954359973555638], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
