eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1596179708.118618,"{'circle_3d': {'center': [1.2314733313056365, 9.347881492411283, 74.12896171997627], 'normal': [-0.29166957099570934, 0.621541707719083, -0.72705898448532], 'radius': 2.784976401306078}, 'confidence': 0.9983252807122316, 'timestamp': 53609.457074, 'diameter_3d': 5.569952802612156, 'ellipse': {'center': [170.4923558634509, 197.84016871590293], 'axes': [30.406700165370214, 46.691497932874434], 'angle': -67.9196175022116}, 'location': [170.4923558634509, 197.84016871590293], 'diameter': 46.691497932874434, 'sphere': {'center': [4.731508183254149, 1.889380999782286, 82.85366953380012], 'radius': 12.0}, 'projected_sphere': {'center': [195.40621785521324, 134.13837463634775], 'axes': [179.59373536171154, 179.59373536171154], 'angle': 90.0}, 'model_confidence': 0.812236053578208, 'model_id': 1, 'model_birth_timestamp': 53303.478123, 'theta': 2.241505514758187, 'phi': -1.952305370771897, 'norm_pos': [0.5327886120732841, 0.17566596368373777], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179708.130833,"{'circle_3d': {'center': [1.213359775486266, 9.351092568201198, 74.13899844128929], 'normal': [-0.29317903398065687, 0.6218092973682426, -0.7262225910425683], 'radius': 2.7997657112146648}, 'confidence': 0.9988564813634154, 'timestamp': 53609.465474, 'diameter_3d': 5.5995314224293296, 'ellipse': {'center': [170.34215215324116, 197.85330352749605], 'axes': [30.520632310162014, 46.93329508610243], 'angle': -67.80762324044947}, 'location': [170.34215215324116, 197.85330352749605], 'diameter': 46.93329508610243, 'sphere': {'center': [4.731508183254149, 1.889380999782286, 82.85366953380012], 'radius': 12.0}, 'projected_sphere': {'center': [195.40621785521324, 134.13837463634775], 'axes': [179.59373536171154, 179.59373536171154], 'angle': 90.0}, 'model_confidence': 0.8124396833902869, 'model_id': 1, 'model_birth_timestamp': 53303.478123, 'theta': 2.241847144054359, 'phi': -1.9544918051831466, 'norm_pos': [0.5323192254788787, 0.17561123530209977], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179708.13921,"{'circle_3d': {'center': [1.2281206810468168, 9.343729532936, 74.12675920106227], 'normal': [-0.29194895851727765, 0.6211957110961429, -0.7272425277281536], 'radius': 2.8402035486983763}, 'confidence': 0.9986917846933049, 'timestamp': 53609.473874, 'diameter_3d': 5.680407097396753, 'ellipse': {'center': [170.47256056806927, 197.7940409067486], 'axes': [31.023332865558803, 47.61945330328814], 'angle': -67.8884099860552}, 'location': [170.47256056806927, 197.7940409067486], 'diameter': 47.61945330328814, 'sphere': {'center': [4.731508183254149, 1.889380999782286, 82.85366953380012], 'radius': 12.0}, 'projected_sphere': {'center': [195.40621785521324, 134.13837463634775], 'axes': [179.59373536171154, 179.59373536171154], 'angle': 90.0}, 'model_confidence': 0.8125586909603744, 'model_id': 1, 'model_birth_timestamp': 53303.478123, 'theta': 2.241063921203952, 'phi': -1.9525490538161605, 'norm_pos': [0.5327267517752164, 0.1758581628885475], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179708.1466272,"{'circle_3d': {'center': [1.1834697460199561, 9.362338130044625, 74.16077962438736], 'normal': [-0.29566986976951604, 0.6227464275218616, -0.7244074924510625], 'radius': 2.808143255987799}, 'confidence': 0.9979294331345068, 'timestamp': 53609.482274, 'diameter_3d': 5.616286511975598, 'ellipse': {'center': [170.0913387486939, 197.92321906817713], 'axes': [30.505444644222315, 47.060075088641675], 'angle': -67.63669410466058}, 'location': [170.0913387486939, 197.92321906817713], 'diameter': 47.060075088641675, 'sphere': {'center': [4.731508183254149, 1.889380999782286, 82.85366953380012], 'radius': 12.0}, 'projected_sphere': {'center': [195.40621785521324, 134.13837463634775], 'axes': [179.59373536171154, 179.59373536171154], 'angle': 90.0}, 'model_confidence': 0.8124463347720323, 'model_id': 1, 'model_birth_timestamp': 53303.478123, 'theta': 2.2430443011584003, 'phi': -1.9583122543978912, 'norm_pos': [0.5315354335896684, 0.17531992054926193], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179708.1558201,"{'circle_3d': {'center': [1.1980959779946838, 9.33453317959403, 74.13101470816544], 'normal': [-0.2944510171049554, 0.6204293483176454, -0.7268879021362229], 'radius': 2.8059025431559093}, 'confidence': 0.9978625991707631, 'timestamp': 53609.490674, 'diameter_3d': 5.6118050863118185, 'ellipse': {'center': [170.2173799992967, 197.72195979460503], 'axes': [30.634485341138372, 47.04127142740324], 'angle': -67.67004249185898}, 'location': [170.2173799992967, 197.72195979460503], 'diameter': 47.04127142740324, 'sphere': {'center': [4.731508183254149, 1.889380999782286, 82.85366953380012], 'radius': 12.0}, 'projected_sphere': {'center': [195.40621785521324, 134.13837463634775], 'axes': [179.59373536171154, 179.59373536171154], 'angle': 90.0}, 'model_confidence': 0.8121161374262553, 'model_id': 1, 'model_birth_timestamp': 53303.478123, 'theta': 2.2400863664966826, 'phi': -1.9556781878997374, 'norm_pos': [0.5319293124978022, 0.17615850085581242], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179708.162879,"{'circle_3d': {'center': [1.203968625593843, 9.361971299326145, 74.15212605667465], 'normal': [-0.29396162980502544, 0.6227158582953215, -0.725128623093789], 'radius': 2.8188956663065596}, 'confidence': 0.9985906923428475, 'timestamp': 53609.499074, 'diameter_3d': 5.637791332613119, 'ellipse': {'center': [170.264633157837, 197.92603648056624], 'axes': [30.662353606144443, 47.245877993414084], 'angle': -67.77032497595579}, 'location': [170.264633157837, 197.92603648056624], 'diameter': 47.245877993414084, 'sphere': {'center': [4.731508183254149, 1.889380999782286, 82.85366953380012], 'radius': 12.0}, 'projected_sphere': {'center': [195.40621785521324, 134.13837463634775], 'axes': [179.59373536171154, 179.59373536171154], 'angle': 90.0}, 'model_confidence': 0.8122461101158884, 'model_id': 1, 'model_birth_timestamp': 53303.478123, 'theta': 2.2430052318533056, 'phi': -1.955942659895124, 'norm_pos': [0.5320769786182407, 0.17530818133097403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179708.17232,"{'circle_3d': {'center': [1.2210063772188016, 9.345994964352007, 74.13155481011032], 'normal': [-0.29254181716961225, 0.6213844970474768, -0.7268428936408166], 'radius': 2.7788151747609326}, 'confidence': 0.9968517745086726, 'timestamp': 53609.507474, 'diameter_3d': 5.557630349521865, 'ellipse': {'center': [170.40403414720194, 197.82343855659013], 'axes': [30.3287913088035, 46.58651111060077], 'angle': -67.84646964431046}, 'location': [170.40403414720194, 197.82343855659013], 'diameter': 46.58651111060077, 'sphere': {'center': [4.731508183254149, 1.889380999782286, 82.85366953380012], 'radius': 12.0}, 'projected_sphere': {'center': [195.40621785521324, 134.13837463634775], 'axes': [179.59373536171154, 179.59373536171154], 'angle': 90.0}, 'model_confidence': 0.8117669315460541, 'model_id': 1, 'model_birth_timestamp': 53303.478123, 'theta': 2.241304848486968, 'phi': -1.9534412787581257, 'norm_pos': [0.5325126067100061, 0.17573567268087442], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179708.179061,"{'circle_3d': {'center': [1.2186865946799275, 9.337819621126984, 74.12550554640234], 'normal': [-0.2927351323811851, 0.6207032184453916, -0.7273469989498154], 'radius': 2.7908938431964923}, 'confidence': 0.9979426401360368, 'timestamp': 53609.515874, 'diameter_3d': 5.5817876863929845, 'ellipse': {'center': [170.38740126502583, 197.75843841860535], 'axes': [30.493399237619915, 46.79294052241283], 'angle': -67.81291647698927}, 'location': [170.38740126502583, 197.75843841860535], 'diameter': 46.79294052241283, 'sphere': {'center': [4.731508183254149, 1.889380999782286, 82.85366953380012], 'radius': 12.0}, 'projected_sphere': {'center': [195.40621785521324, 134.13837463634775], 'axes': [179.59373536171154, 179.59373536171154], 'angle': 90.0}, 'model_confidence': 0.8115310664472797, 'model_id': 1, 'model_birth_timestamp': 53303.478123, 'theta': 2.240435622042771, 'phi': -1.9534299454567445, 'norm_pos': [0.5324606289532057, 0.1760065065891444], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179708.187039,"{'circle_3d': {'center': [1.2077014074110854, 9.318487536065048, 74.11346576734917], 'normal': [-0.2936505646535886, 0.6190922113568968, -0.728350313870912], 'radius': 2.769636522271817}, 'confidence': 0.9979020785712862, 'timestamp': 53609.524274, 'diameter_3d': 5.539273044543634, 'ellipse': {'center': [170.29502688764754, 197.61475008707544], 'axes': [30.32712936307653, 46.443795245654435], 'angle': -67.6969491041149}, 'location': [170.29502688764754, 197.61475008707544], 'diameter': 46.443795245654435, 'sphere': {'center': [4.731508183254149, 1.889380999782286, 82.85366953380012], 'radius': 12.0}, 'projected_sphere': {'center': [195.40621785521324, 134.13837463634775], 'axes': [179.59373536171154, 179.59373536171154], 'angle': 90.0}, 'model_confidence': 0.8114780955034706, 'model_id': 1, 'model_birth_timestamp': 53303.478123, 'theta': 2.2383825526253585, 'phi': -1.9540343243471205, 'norm_pos': [0.5321719590238986, 0.17660520797051904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179708.1966841,"{'circle_3d': {'center': [1.2254443318605772, 9.338304969124389, 74.12320288138616], 'normal': [-0.29217198761613095, 0.6207436641118419, -0.7275388877011623], 'radius': 2.759084719497781}, 'confidence': 0.9971167975424581, 'timestamp': 53609.532674, 'diameter_3d': 5.518169438995562, 'ellipse': {'center': [170.43958214251663, 197.77257177861662], 'axes': [30.155441509592457, 46.260696932402546], 'angle': -67.85844206810637}, 'location': [170.43958214251663, 197.77257177861662], 'diameter': 46.260696932402546, 'sphere': {'center': [4.731508183254149, 1.889380999782286, 82.85366953380012], 'radius': 12.0}, 'projected_sphere': {'center': [195.40621785521324, 134.13837463634775], 'axes': [179.59373536171154, 179.59373536171154], 'angle': 90.0}, 'model_confidence': 0.8110258893065825, 'model_id': 1, 'model_birth_timestamp': 53303.478123, 'theta': 2.240487208955564, 'phi': -1.9526722222528419, 'norm_pos': [0.5326236941953645, 0.17594761758909738], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179708.202621,"{'circle_3d': {'center': [1.1818921585399398, 9.32536644924604, 74.12977439043351], 'normal': [-0.29580133539285075, 0.6196654541219795, -0.7269912619472171], 'radius': 2.7900597909085962}, 'confidence': 0.9989891860876419, 'timestamp': 53609.541074, 'diameter_3d': 5.5801195818171925, 'ellipse': {'center': [170.08060695224168, 197.65087351614676], 'axes': [30.47261105190975, 46.776260417201485], 'angle': -67.54269473783107}, 'location': [170.08060695224168, 197.65087351614676], 'diameter': 46.776260417201485, 'sphere': {'center': [4.731508183254149, 1.889380999782286, 82.85366953380012], 'radius': 12.0}, 'projected_sphere': {'center': [195.40621785521324, 134.13837463634775], 'axes': [179.59373536171154, 179.59373536171154], 'angle': 90.0}, 'model_confidence': 0.811061170202998, 'model_id': 1, 'model_birth_timestamp': 53303.478123, 'theta': 2.239112712414912, 'phi': -1.9572233265195267, 'norm_pos': [0.5315018967257552, 0.17645469368272182], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
