eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596181406.846263,"{'circle_3d': {'center': [-3.312445548092013, 7.029476841061799, 63.83900388125319], 'normal': [-0.1993213326102691, 0.6471433899463361, -0.7358508267408761], 'radius': 2.786841451101594}, 'confidence': 0.7570734754972088, 'timestamp': 55308.174528, 'diameter_3d': 5.573682902203188, 'ellipse': {'center': [127.9750695432287, 187.76636366894206], 'axes': [35.44212523022008, 54.16130176594506], 'angle': -72.11798775580509}, 'location': [127.9750695432287, 187.76636366894206], 'diameter': 54.16130176594506, 'sphere': {'center': [-0.9205895567687834, -0.736243838294235, 72.6692138021437], 'radius': 12.0}, 'projected_sphere': {'center': [152.14570386366546, 113.7185066982387], 'axes': [204.76346476671318, 204.76346476671318], 'angle': 90.0}, 'model_confidence': 0.900535970684857, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2746277555912218, 'phi': -1.8353206667467825, 'norm_pos': [0.3999220923225897, 0.21764015137940806], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181406.8526888,"{'circle_3d': {'center': [-3.3000048588129456, 7.037719905816192, 63.84289687345512], 'normal': [-0.19828460850368015, 0.6478303120092023, -0.7355264107240487], 'radius': 2.8068189767885836}, 'confidence': 0.7373748967971869, 'timestamp': 55308.182928, 'diameter_3d': 5.613637953577167, 'ellipse': {'center': [128.0990089024768, 187.8348400237182], 'axes': [35.673424809940315, 54.5465885950229], 'angle': -72.22016594073285}, 'location': [128.0990089024768, 187.8348400237182], 'diameter': 54.5465885950229, 'sphere': {'center': [-0.9205895567687834, -0.736243838294235, 72.6692138021437], 'radius': 12.0}, 'projected_sphere': {'center': [152.14570386366546, 113.7185066982387], 'axes': [204.76346476671318, 204.76346476671318], 'angle': 90.0}, 'model_confidence': 0.9006380022294813, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2755291375738795, 'phi': -1.8341184303017715, 'norm_pos': [0.40030940282024, 0.21735483323450755], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181406.8622668,"{'circle_3d': {'center': [-3.3178318150593045, 7.0082552300723675, 63.821843360304214], 'normal': [-0.19977018819087675, 0.6453749223638835, -0.7372808701532904], 'radius': 2.8074412523160692}, 'confidence': 0.7220685140404638, 'timestamp': 55308.191328, 'diameter_3d': 5.6148825046321384, 'ellipse': {'center': [127.91714830393877, 187.57082216276262], 'axes': [35.81105701880877, 54.57658560453842], 'angle': -72.03337917359862}, 'location': [127.91714830393877, 187.57082216276262], 'diameter': 54.57658560453842, 'sphere': {'center': [-0.9205895567687834, -0.736243838294235, 72.6692138021437], 'radius': 12.0}, 'projected_sphere': {'center': [152.14570386366546, 113.7185066982387], 'axes': [204.76346476671318, 204.76346476671318], 'angle': 90.0}, 'model_confidence': 0.9007715043207298, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2723103305043018, 'phi': -1.8353983739831035, 'norm_pos': [0.39974108844980866, 0.21845490765515574], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181406.869472,"{'circle_3d': {'center': [-3.313059207793226, 7.022664481415338, 63.833183547823126], 'normal': [-0.19937247091870355, 0.646575693309131, -0.7363358545267147], 'radius': 2.8156335392822447}, 'confidence': 0.770019607613149, 'timestamp': 55308.199728, 'diameter_3d': 5.631267078564489, 'ellipse': {'center': [127.96942251643672, 187.6958402125557], 'axes': [35.8452547502825, 54.72632086521039], 'angle': -72.09834165553967}, 'location': [127.96942251643672, 187.6958402125557], 'diameter': 54.72632086521039, 'sphere': {'center': [-0.9205895567687834, -0.736243838294235, 72.6692138021437], 'radius': 12.0}, 'projected_sphere': {'center': [152.14570386366546, 113.7185066982387], 'axes': [204.76346476671318, 204.76346476671318], 'angle': 90.0}, 'model_confidence': 0.9007873838377978, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2738833419293263, 'phi': -1.8352191381936926, 'norm_pos': [0.39990444536386477, 0.21793399911435118], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181406.8779688,"{'circle_3d': {'center': [-3.343336986546478, 7.024258953492411, 63.84283904745663], 'normal': [-0.20189561914814122, 0.6467085659822205, -0.7355312295572559], 'radius': 2.7825890599892324}, 'confidence': 0.7230490492333816, 'timestamp': 55308.208128, 'diameter_3d': 5.565178119978465, 'ellipse': {'center': [127.67841184861354, 187.71382032724802], 'axes': [35.36176021982109, 54.07537709910851], 'angle': -71.89891058420703}, 'location': [127.67841184861354, 187.71382032724802], 'diameter': 54.07537709910851, 'sphere': {'center': [-0.9205895567687834, -0.736243838294235, 72.6692138021437], 'radius': 12.0}, 'projected_sphere': {'center': [152.14570386366546, 113.7185066982387], 'axes': [204.76346476671318, 204.76346476671318], 'angle': 90.0}, 'model_confidence': 0.9015296513892324, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2740575341188323, 'phi': -1.8386878929204307, 'norm_pos': [0.3989950370269173, 0.21785908196979997], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181406.885064,"{'circle_3d': {'center': [-3.336579260744201, 7.014355750898012, 63.83229127457237], 'normal': [-0.20133247533128476, 0.6458832990993539, -0.7364102106309446], 'radius': 2.812509869869623}, 'confidence': 0.7471257488610471, 'timestamp': 55308.216528, 'diameter_3d': 5.625019739739246, 'ellipse': {'center': [127.74175791811517, 187.61768891456302], 'axes': [35.80904778916343, 54.66632741683592], 'angle': -71.92143447132337}, 'location': [127.74175791811517, 187.61768891456302], 'diameter': 54.66632741683592, 'sphere': {'center': [-0.9205895567687834, -0.736243838294235, 72.6692138021437], 'radius': 12.0}, 'projected_sphere': {'center': [152.14570386366546, 113.7185066982387], 'axes': [204.76346476671318, 204.76346476671318], 'angle': 90.0}, 'model_confidence': 0.901646696881131, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2729760491075988, 'phi': -1.837671799459441, 'norm_pos': [0.3991929934941099, 0.2182596295226541], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181406.893046,"{'circle_3d': {'center': [-3.3406125822013006, 7.029281817352259, 63.8465101435211], 'normal': [-0.2016685854527098, 0.6471271379705411, -0.7352253048852164], 'radius': 2.8107378670050256}, 'confidence': 0.7822522594122118, 'timestamp': 55308.224928, 'diameter_3d': 5.621475734010051, 'ellipse': {'center': [127.7094257362281, 187.74849908283068], 'axes': [35.697456832879006, 54.61976888096285], 'angle': -71.92866784986536}, 'location': [127.7094257362281, 187.74849908283068], 'diameter': 54.61976888096285, 'sphere': {'center': [-0.9205895567687834, -0.736243838294235, 72.6692138021437], 'radius': 12.0}, 'projected_sphere': {'center': [152.14570386366546, 113.7185066982387], 'axes': [204.76346476671318, 204.76346476671318], 'angle': 90.0}, 'model_confidence': 0.9016954183363013, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.274606438035598, 'phi': -1.8385069367177271, 'norm_pos': [0.3990919554257128, 0.21771458715487213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181406.90159,"{'circle_3d': {'center': [-3.3417561992585005, 7.044197037267387, 63.85997479578311], 'normal': [-0.20176388687414307, 0.6483700729634685, -0.7341032505300494], 'radius': 2.80562598724582}, 'confidence': 0.7706665770922401, 'timestamp': 55308.233328, 'diameter_3d': 5.61125197449164, 'ellipse': {'center': [127.7042623450227, 187.88109858138614], 'axes': [35.548588684486965, 54.50892269118015], 'angle': -71.95517629316818}, 'location': [127.7042623450227, 187.88109858138614], 'diameter': 54.50892269118015, 'sphere': {'center': [-0.9205895567687834, -0.736243838294235, 72.6692138021437], 'radius': 12.0}, 'projected_sphere': {'center': [152.14570386366546, 113.7185066982387], 'axes': [204.76346476671318, 204.76346476671318], 'angle': 90.0}, 'model_confidence': 0.9017506556661004, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2762378991644656, 'phi': -1.839017516532175, 'norm_pos': [0.39907581982819595, 0.21716208924422442], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181406.908661,"{'circle_3d': {'center': [-3.3878776852070125, 7.056350537096283, 63.883545802958906], 'normal': [-0.20560734403651906, 0.6493828646158765, -0.7321389999320667], 'radius': 2.8197583446182906}, 'confidence': 0.7931991629210551, 'timestamp': 55308.241728, 'diameter_3d': 5.639516689236581, 'ellipse': {'center': [127.27235476215097, 187.9701572696215], 'axes': [35.576990950969964, 54.763684685931786], 'angle': -71.67548758105382}, 'location': [127.27235476215097, 187.9701572696215], 'diameter': 54.763684685931786, 'sphere': {'center': [-0.9205895567687834, -0.736243838294235, 72.6692138021437], 'radius': 12.0}, 'projected_sphere': {'center': [152.14570386366546, 113.7185066982387], 'axes': [204.76346476671318, 204.76346476671318], 'angle': 90.0}, 'model_confidence': 0.9020538088487351, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.277568954734998, 'phi': -1.8445754705019004, 'norm_pos': [0.39772610863172175, 0.21679101137657708], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181406.9218109,"{'circle_3d': {'center': [-3.4219792965046683, 7.056871753106711, 63.893656911039436], 'normal': [-0.20844914497799039, 0.6494262992834122, -0.731296407592022], 'radius': 2.8134096901434074}, 'confidence': 0.7189762618212063, 'timestamp': 55308.250128, 'diameter_3d': 5.626819380286815, 'ellipse': {'center': [126.94783500903299, 187.96762569625224], 'axes': [35.43099834636305, 54.63170332523622], 'angle': -71.45012654457521}, 'location': [126.94783500903299, 187.96762569625224], 'diameter': 54.63170332523622, 'sphere': {'center': [-0.9205895567687834, -0.736243838294235, 72.6692138021437], 'radius': 12.0}, 'projected_sphere': {'center': [152.14570386366546, 113.7185066982387], 'axes': [204.76346476671318, 204.76346476671318], 'angle': 90.0}, 'model_confidence': 0.902231992374336, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2776260723132666, 'phi': -1.8484730059186396, 'norm_pos': [0.3967119844032281, 0.21680155959894898], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181406.9293172,"{'circle_3d': {'center': [-3.4640376155527335, 7.2371954308216315, 64.06949646992928], 'normal': [-0.21195400489866248, 0.6644532724263222, -0.7166431110178687], 'radius': 2.767026247778266}, 'confidence': 0.18706661082518997, 'timestamp': 55308.258528, 'diameter_3d': 5.534052495556532, 'ellipse': {'center': [126.62390962283075, 189.54672024169656], 'axes': [33.771837618148155, 53.58367937654171], 'angle': -71.58954364149524}, 'location': [126.62390962283075, 189.54672024169656], 'diameter': 53.58367937654171, 'sphere': {'center': [-0.9205895567687834, -0.736243838294235, 72.6692138021437], 'radius': 12.0}, 'projected_sphere': {'center': [152.14570386366546, 113.7185066982387], 'axes': [204.76346476671318, 204.76346476671318], 'angle': 90.0}, 'model_confidence': 0.902231992374336, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.297558331964459, 'phi': -1.858358223976585, 'norm_pos': [0.3956997175713461, 0.21022199899293104], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
