imu_packets,1245
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596180672.9557812,B1368796,0.04523,-0.00031,-0.99835,0.03442,0.0177
1596180672.9611351,B1368801,0.04529,-0.00037,-0.99835,0.03448,0.0177
1596180672.966611,B1368806,0.04535,-0.00043,-0.99835,0.03448,0.0177
1596180672.9715772,B1368811,0.04541,-0.00049,-0.99835,0.03448,0.0177
1596180672.975931,B1368816,0.04553,-0.00055,-0.99835,0.03455,0.0177
1596180672.9821692,B1368821,0.04559,-0.00061,-0.99835,0.03455,0.0177
1596180672.985902,B1368826,0.04572,-0.00055,-0.99835,0.03455,0.0177
1596180672.991387,B1368831,0.04584,-0.00055,-0.99835,0.03461,0.0176
1596180672.996398,B1368836,0.04596,-0.00055,-0.99835,0.03461,0.0176
1596180673.00126,B1368841,0.04602,-0.00049,-0.99835,0.03461,0.0176
1596180673.006966,B1368847,0.04614,-0.00049,-0.99835,0.03461,0.0176
1596180673.013955,B1368853,0.04620,-0.00043,-0.99835,0.03461,0.0176
1596180673.017921,B1368858,0.04626,-0.00043,-0.99835,0.03461,0.0176
1596180673.024239,B1368864,0.04633,-0.00037,-0.99835,0.03455,0.0176
1596180673.02971,B1368869,0.04639,-0.00031,-0.99835,0.03455,0.0176
1596180673.033875,B1368874,0.04645,-0.00031,-0.99835,0.03455,0.0176
1596180673.039658,B1368880,0.04651,-0.00024,-0.99829,0.03455,0.0176
1596180673.044704,B1368885,0.04657,-0.00018,-0.99829,0.03448,0.0176
1596180673.049543,B1368890,0.04657,-0.00012,-0.99829,0.03448,0.0176
1596180673.054635,B1368895,0.04663,-0.00006,-0.99829,0.03448,0.0176
1596180673.059911,B1368900,0.04669,0.00006,-0.99829,0.03448,0.0176
1596180673.064884,B1368905,0.04669,0.00012,-0.99829,0.03448,0.0176
1596180673.069945,B1368910,0.04675,0.00024,-0.99829,0.03448,0.0176
1596180673.075427,B1368915,0.04675,0.00031,-0.99829,0.03448,0.0175
1596180673.0803359,B1368920,0.04681,0.00043,-0.99829,0.03448,0.0175
1596180673.084885,B1368925,0.04687,0.00055,-0.99829,0.03455,0.0175
1596180673.091219,B1368930,0.04687,0.00067,-0.99829,0.03455,0.0175
1596180673.095721,B1368935,0.04687,0.00079,-0.99829,0.03461,0.0175
1596180673.1003158,B1368941,0.04694,0.00092,-0.99829,0.03461,0.0175
1596180673.1053388,B1368946,0.04694,0.00122,-0.99829,0.03473,0.0175
1596180673.110446,B1368951,0.04694,0.00134,-0.99829,0.03479,0.0175
