imu_packets,1271
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596179764.305699,B459295,0.04327,-0.00171,-0.99860,0.03101,0.0171
1596179764.308442,B459300,0.04327,-0.00171,-0.99860,0.03101,0.0171
1596179764.313065,B459305,0.04327,-0.00171,-0.99860,0.03107,0.0171
1596179764.3180559,B459310,0.04333,-0.00171,-0.99860,0.03107,0.0171
1596179764.323201,B459315,0.04333,-0.00171,-0.99860,0.03107,0.0171
1596179764.3335838,B459320,0.04333,-0.00177,-0.99860,0.03107,0.0171
1596179764.333598,B459325,0.04333,-0.00177,-0.99860,0.03107,0.0171
1596179764.338162,B459330,0.04333,-0.00177,-0.99860,0.03107,0.0171
1596179764.3435268,B459335,0.04333,-0.00171,-0.99860,0.03107,0.0171
1596179764.34834,B459340,0.04333,-0.00171,-0.99860,0.03107,0.0171
1596179764.353179,B459345,0.04333,-0.00171,-0.99860,0.03107,0.0171
1596179764.358353,B459351,0.04333,-0.00171,-0.99860,0.03107,0.0171
1596179764.364417,B459355,0.04333,-0.00165,-0.99860,0.03107,0.0171
1596179764.368226,B459360,0.04333,-0.00165,-0.99860,0.03107,0.0171
1596179764.373568,B459365,0.04333,-0.00165,-0.99860,0.03101,0.0171
1596179764.378925,B459371,0.04333,-0.00159,-0.99860,0.03101,0.0171
1596179764.3840919,B459376,0.04333,-0.00159,-0.99860,0.03101,0.0171
1596179764.390387,B459381,0.04333,-0.00159,-0.99860,0.03101,0.0171
1596179764.3948338,B459387,0.04333,-0.00153,-0.99860,0.03101,0.0171
1596179764.4004202,B459393,0.04333,-0.00153,-0.99860,0.03101,0.0171
1596179764.40561,B459398,0.04333,-0.00146,-0.99860,0.03107,0.0171
1596179764.414444,B459403,0.04333,-0.00146,-0.99860,0.03107,0.0171
1596179764.4165812,B459409,0.04333,-0.00146,-0.99860,0.03107,0.0171
1596179764.421957,B459414,0.04333,-0.00140,-0.99860,0.03113,0.0170
1596179764.4269881,B459419,0.04333,-0.00140,-0.99860,0.03113,0.0170
1596179764.4322891,B459424,0.04333,-0.00134,-0.99860,0.03119,0.0170
1596179764.43769,B459430,0.04333,-0.00134,-0.99860,0.03119,0.0171
1596179764.4430778,B459435,0.04340,-0.00128,-0.99860,0.03119,0.0170
1596179764.447752,B459440,0.04333,-0.00122,-0.99860,0.03125,0.0170
1596179764.452586,B459445,0.04333,-0.00122,-0.99860,0.03125,0.0170
1596179764.4575949,B459450,0.04333,-0.00116,-0.99860,0.03131,0.0170
1596179764.463595,B459455,0.04333,-0.00110,-0.99860,0.03137,0.0170
1596179764.468384,B459460,0.04333,-0.00110,-0.99860,0.03137,0.0170
1596179764.474422,B459465,0.04327,-0.00104,-0.99854,0.03149,0.0170
1596179764.478113,B459470,0.04327,-0.00104,-0.99854,0.03156,0.0170
1596179764.486994,B459475,0.04327,-0.00104,-0.99854,0.03162,0.0170
1596179764.4886122,B459481,0.04327,-0.00098,-0.99854,0.03168,0.0170
1596179764.493191,B459486,0.04327,-0.00098,-0.99854,0.03168,0.0170
1596179764.4983108,B459491,0.04333,-0.00098,-0.99854,0.03174,0.0170
1596179764.503458,B459496,0.04333,-0.00092,-0.99854,0.03180,0.0170
1596179764.508356,B459501,0.04340,-0.00092,-0.99854,0.03186,0.0170
1596179764.51387,B459506,0.04340,-0.00085,-0.99854,0.03192,0.0170
1596179764.518487,B459511,0.04340,-0.00079,-0.99854,0.03198,0.0170
1596179764.5232131,B459516,0.04346,-0.00079,-0.99854,0.03198,0.0170
1596179764.528915,B459521,0.04346,-0.00073,-0.99854,0.03198,0.0170
1596179764.53549,B459526,0.04346,-0.00073,-0.99854,0.03204,0.0170
1596179764.538282,B459531,0.04346,-0.00067,-0.99854,0.03204,0.0170
1596179764.543303,B459536,0.04346,-0.00067,-0.99854,0.03204,0.0170
1596179764.5483022,B459541,0.04346,-0.00061,-0.99854,0.03204,0.0170
1596179764.5534458,B459546,0.04340,-0.00061,-0.99854,0.03210,0.0170
1596179764.558768,B459551,0.04340,-0.00061,-0.99854,0.03210,0.0170
1596179764.563479,B459556,0.04340,-0.00061,-0.99854,0.03210,0.0170
1596179764.568553,B459561,0.04333,-0.00067,-0.99854,0.03210,0.0170
1596179764.5747461,B459567,0.04333,-0.00067,-0.99854,0.03210,0.0170
1596179764.580589,B459573,0.04333,-0.00073,-0.99854,0.03210,0.0170
1596179764.586091,B459578,0.04327,-0.00073,-0.99854,0.03210,0.0170
1596179764.5920682,B459584,0.04327,-0.00079,-0.99854,0.03210,0.0170
1596179764.596684,B459589,0.04327,-0.00085,-0.99854,0.03210,0.0170
1596179764.6026292,B459594,0.04327,-0.00092,-0.99854,0.03210,0.0170
1596179764.606692,B459599,0.04321,-0.00092,-0.99854,0.03210,0.0170
1596179764.611702,B459604,0.04321,-0.00098,-0.99854,0.03210,0.0170
1596179764.616826,B459609,0.04321,-0.00104,-0.99854,0.03217,0.0170
1596179764.622317,B459614,0.04315,-0.00110,-0.99854,0.03223,0.0170
1596179764.626983,B459619,0.04315,-0.00122,-0.99854,0.03223,0.0170
1596179764.632163,B459625,0.04315,-0.00128,-0.99854,0.03229,0.0170
1596179764.6384819,B459630,0.04309,-0.00134,-0.99854,0.03235,0.0170
1596179764.642886,B459635,0.04309,-0.00146,-0.99854,0.03241,0.0170
