eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1596181243.648692,"{'circle_3d': {'center': [-3.2477556582224576, 6.940777714256123, 63.611776823336655], 'normal': [-0.19369226694316186, 0.64192361528939, -0.7419011914400853], 'radius': 2.738920512676544}, 'confidence': 0.827068251654157, 'timestamp': 55144.967466, 'diameter_3d': 5.477841025353088, 'ellipse': {'center': [128.48425374949065, 187.15771715794398], 'axes': [35.368131258183105, 53.419163204058115], 'angle': -72.42286160247957}, 'location': [128.48425374949065, 187.15771715794398], 'diameter': 53.419163204058115, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.9472595593440603, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2678006959658497, 'phi': -1.8261715745405755, 'norm_pos': [0.40151329296715826, 0.22017617850856674], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181243.656279,"{'circle_3d': {'center': [-3.2401310413846502, 6.9324797075595335, 63.60261828634285], 'normal': [-0.19305688220667794, 0.6412321147313409, -0.7426644028562358], 'radius': 2.726138267499122}, 'confidence': 0.7328889139412975, 'timestamp': 55144.975866, 'diameter_3d': 5.452276534998244, 'ellipse': {'center': [128.5525194702738, 187.0908371516208], 'axes': [35.259204572820515, 53.17725933720108], 'angle': -72.45596362335444}, 'location': [128.5525194702738, 187.0908371516208], 'diameter': 53.17725933720108, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.9474780590827847, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2668991986757945, 'phi': -1.8251191534377926, 'norm_pos': [0.4017266233446056, 0.22045484520157999], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181243.6656792,"{'circle_3d': {'center': [-3.227768341569808, 6.907701056297897, 63.57808695565016], 'normal': [-0.19202665722210774, 0.6391672271262046, -0.7447086804139603], 'radius': 2.7370494841957216}, 'confidence': 0.7568737120179156, 'timestamp': 55144.984265, 'diameter_3d': 5.474098968391443, 'ellipse': {'center': [128.66193944622563, 186.87069011633696], 'axes': [35.551741574286226, 53.41073933890812], 'angle': -72.48420440377669}, 'location': [128.66193944622563, 186.87069011633696], 'diameter': 53.41073933890812, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.9475076117846926, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.264211270361208, 'phi': -1.8231539071990481, 'norm_pos': [0.4020685607694551, 0.22137212451526267], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181243.672142,"{'circle_3d': {'center': [-3.2344791431995548, 6.917031830969174, 63.587838479483295], 'normal': [-0.19258589069125331, 0.6399447916821442, -0.7438960534278654], 'radius': 2.718731797845702}, 'confidence': 0.7521081161951179, 'timestamp': 55144.992665, 'diameter_3d': 5.437463595691404, 'ellipse': {'center': [128.59961986231755, 186.9581986945456], 'axes': [35.25355866791768, 53.0449141701072], 'angle': -72.45954072492844}, 'location': [128.59961986231755, 186.9581986945456], 'diameter': 53.0449141701072, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.9475012032500674, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2652227438155417, 'phi': -1.8241226777481645, 'norm_pos': [0.4018738120697424, 0.2210075054393934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181243.681071,"{'circle_3d': {'center': [-3.215091919264353, 6.946087727183225, 63.60790590789139], 'normal': [-0.19097028869665314, 0.6423661163666485, -0.7422237677271903], 'radius': 2.7462186323145317}, 'confidence': 0.7626651339368202, 'timestamp': 55145.001065, 'diameter_3d': 5.492437264629063, 'ellipse': {'center': [128.79949550410998, 187.2102745164113], 'axes': [35.48893628726664, 53.564839962868355], 'angle': -72.65692863149786}, 'location': [128.79949550410998, 187.2102745164113], 'diameter': 53.564839962868355, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.947525991264131, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.268377934069676, 'phi': -1.8226287781308628, 'norm_pos': [0.4024984234503437, 0.2199571895149529], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181243.693008,"{'circle_3d': {'center': [-3.2162394537434063, 6.92537759619781, 63.590318856376115], 'normal': [-0.1910659165699076, 0.640640272117864, -0.7436893553534637], 'radius': 2.7476111528150238}, 'confidence': 0.7479507467959123, 'timestamp': 55145.009465, 'diameter_3d': 5.4952223056300475, 'ellipse': {'center': [128.78037310171968, 187.02627090683848], 'axes': [35.61489666416339, 53.60675396736085], 'angle': -72.60272988944699}, 'location': [128.78037310171968, 187.02627090683848], 'diameter': 53.60675396736085, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.947554473040424, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.266128162770503, 'phi': -1.8222737799936783, 'norm_pos': [0.402438665942874, 0.22072387122150638], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181243.700767,"{'circle_3d': {'center': [-3.2144138000996163, 6.934187896117393, 63.59744670180915], 'normal': [-0.1909137787662584, 0.6413744637778293, -0.7430953682340445], 'radius': 2.737170418258189}, 'confidence': 0.7474041907439618, 'timestamp': 55145.017865, 'diameter_3d': 5.474340836516378, 'ellipse': {'center': [128.80031009530924, 187.10845070367384], 'axes': [35.43585626538273, 53.3969333013101], 'angle': -72.63494291773635}, 'location': [128.80031009530924, 187.10845070367384], 'diameter': 53.3969333013101, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.94764408355692, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2670847211157024, 'phi': -1.8222743697455668, 'norm_pos': [0.4025009690478414, 0.220381455401359], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181243.708687,"{'circle_3d': {'center': [-3.2638125182206155, 7.1153458230983, 63.770146997817875], 'normal': [-0.195030338609675, 0.6564709576929048, -0.7287036768999838], 'radius': 2.7174317964080963}, 'confidence': 0.28933156173510616, 'timestamp': 55145.026265, 'diameter_3d': 5.434863592816193, 'ellipse': {'center': [128.40094394421348, 188.69830039165763], 'axes': [34.131828263407904, 52.868884625361396], 'angle': -72.70268548412633}, 'location': [128.40094394421348, 188.69830039165763], 'diameter': 52.868884625361396, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.94764408355692, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.286927260568581, 'phi': -1.8323073226361073, 'norm_pos': [0.4012529498256671, 0.2137570817014266], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181243.716334,"{'circle_3d': {'center': [-3.2405786101437526, 7.192249311542342, 63.83380988263197], 'normal': [-0.1930941796032698, 0.6628795817299084, -0.7233984364988095], 'radius': 2.720605945874898}, 'confidence': 0.26851433954240517, 'timestamp': 55145.034665, 'diameter_3d': 5.441211891749796, 'ellipse': {'center': [128.65533616392878, 189.37633622019823], 'axes': [33.790862693120815, 52.8781989916938], 'angle': -73.02281275713516}, 'location': [128.65533616392878, 189.37633622019823], 'diameter': 52.8781989916938, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.94764408355692, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2954545466955625, 'phi': -1.8316412430473485, 'norm_pos': [0.4020479255122774, 0.21093193241584074], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181243.724766,"{'circle_3d': {'center': [-3.2430412951007455, 7.187647308736565, 63.83025253301962], 'normal': [-0.19329940334968582, 0.6624960814960934, -0.7236948822998385], 'radius': 2.72590083798276}, 'confidence': 0.3041318284308934, 'timestamp': 55145.043065, 'diameter_3d': 5.45180167596552, 'ellipse': {'center': [128.63041861040838, 189.3336053736342], 'axes': [33.87793781596347, 52.98413792053605], 'angle': -72.99669521133222}, 'location': [128.63041861040838, 189.3336053736342], 'diameter': 52.98413792053605, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.94764408355692, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2949424590650973, 'phi': -1.8318038844556979, 'norm_pos': [0.4019700581575262, 0.2111099776098574], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181243.7322948,"{'circle_3d': {'center': [-3.243818142186531, 7.190490797300353, 63.833064015522694], 'normal': [-0.19336414060683463, 0.6627330388764092, -0.7234605920912488], 'radius': 2.719850111312703}, 'confidence': 0.3629400603568655, 'timestamp': 55145.051465, 'diameter_3d': 5.439700222625406, 'ellipse': {'center': [128.6236451189701, 189.36037557446033], 'axes': [33.78567621999584, 52.86411193859443], 'angle': -72.99762555660735}, 'location': [128.6236451189701, 189.36037557446033], 'diameter': 52.86411193859443, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.94764408355692, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.295258840716108, 'phi': -1.8319681406437676, 'norm_pos': [0.40194889099678155, 0.21099843510641525], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
