imu_packets,1268
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596180850.355197,B1546375,0.03394,0.01263,-0.99835,0.04443,0.0173
1596180850.359139,B1546380,0.03406,0.01263,-0.99835,0.04449,0.0173
1596180850.364085,B1546385,0.03412,0.01270,-0.99835,0.04449,0.0173
1596180850.369048,B1546390,0.03418,0.01276,-0.99835,0.04456,0.0173
1596180850.374193,B1546395,0.03424,0.01276,-0.99835,0.04456,0.0173
1596180850.379329,B1546400,0.03430,0.01282,-0.99835,0.04462,0.0173
1596180850.385213,B1546405,0.03436,0.01288,-0.99835,0.04462,0.0173
1596180850.389475,B1546410,0.03442,0.01288,-0.99835,0.04468,0.0173
1596180850.396105,B1546416,0.03448,0.01294,-0.99835,0.04468,0.0173
1596180850.4022431,B1546421,0.03455,0.01300,-0.99829,0.04468,0.0173
1596180850.4075782,B1546427,0.03461,0.01300,-0.99829,0.04474,0.0172
1596180850.4126122,B1546432,0.03467,0.01306,-0.99829,0.04474,0.0173
1596180850.417894,B1546438,0.03473,0.01312,-0.99829,0.04480,0.0172
1596180850.422403,B1546443,0.03479,0.01318,-0.99829,0.04480,0.0172
1596180850.42725,B1546448,0.03485,0.01324,-0.99829,0.04486,0.0172
1596180850.43233,B1546453,0.03485,0.01324,-0.99829,0.04486,0.0172
1596180850.4376059,B1546458,0.03491,0.01331,-0.99829,0.04492,0.0172
1596180850.442848,B1546464,0.03497,0.01331,-0.99829,0.04492,0.0172
1596180850.448256,B1546469,0.03503,0.01337,-0.99829,0.04498,0.0172
1596180850.453133,B1546474,0.03503,0.01337,-0.99829,0.04498,0.0172
1596180850.4587462,B1546479,0.03510,0.01337,-0.99829,0.04504,0.0172
1596180850.463404,B1546484,0.03516,0.01337,-0.99829,0.04504,0.0172
1596180850.468395,B1546489,0.03522,0.01337,-0.99829,0.04510,0.0172
1596180850.475755,B1546494,0.03528,0.01337,-0.99829,0.04510,0.0172
1596180850.4787772,B1546499,0.03540,0.01331,-0.99829,0.04517,0.0172
1596180850.483487,B1546504,0.03546,0.01331,-0.99829,0.04517,0.0172
1596180850.488553,B1546509,0.03546,0.01331,-0.99823,0.04517,0.0172
1596180850.493491,B1546514,0.03546,0.01331,-0.99823,0.04523,0.0172
1596180850.498765,B1546519,0.03546,0.01324,-0.99823,0.04529,0.0172
1596180850.503458,B1546524,0.03546,0.01324,-0.99823,0.04535,0.0172
1596180850.508511,B1546529,0.03546,0.01318,-0.99823,0.04541,0.0172
1596180850.513428,B1546534,0.03546,0.01318,-0.99823,0.04547,0.0172
1596180850.518529,B1546539,0.03552,0.01312,-0.99823,0.04553,0.0172
1596180850.523529,B1546544,0.03552,0.01312,-0.99823,0.04559,0.0172
1596180850.528437,B1546549,0.03552,0.01306,-0.99823,0.04572,0.0172
1596180850.5335948,B1546554,0.03558,0.01306,-0.99823,0.04578,0.0172
1596180850.5384052,B1546559,0.03564,0.01306,-0.99823,0.04584,0.0172
1596180850.543414,B1546564,0.03571,0.01306,-0.99823,0.04590,0.0172
1596180850.5484889,B1546569,0.03583,0.01312,-0.99823,0.04596,0.0172
1596180850.553951,B1546574,0.03589,0.01312,-0.99823,0.04602,0.0172
1596180850.5585332,B1546579,0.03595,0.01312,-0.99823,0.04608,0.0172
1596180850.563638,B1546584,0.03601,0.01318,-0.99823,0.04608,0.0172
1596180850.56914,B1546590,0.03601,0.01318,-0.99823,0.04608,0.0172
1596180850.5738509,B1546595,0.03607,0.01318,-0.99817,0.04614,0.0172
1596180850.578908,B1546600,0.03607,0.01324,-0.99817,0.04614,0.0172
1596180850.5844202,B1546605,0.03607,0.01324,-0.99817,0.04608,0.0172
1596180850.588886,B1546610,0.03607,0.01324,-0.99817,0.04608,0.0172
1596180850.5944462,B1546615,0.03607,0.01331,-0.99823,0.04602,0.0172
1596180850.5995011,B1546620,0.03607,0.01331,-0.99823,0.04596,0.0172
1596180850.604042,B1546625,0.03607,0.01337,-0.99823,0.04590,0.0172
1596180850.6093671,B1546630,0.03601,0.01337,-0.99823,0.04578,0.0172
1596180850.614238,B1546635,0.03595,0.01337,-0.99823,0.04572,0.0172
1596180850.61957,B1546640,0.03589,0.01343,-0.99823,0.04559,0.0172
1596180850.624353,B1546645,0.03583,0.01343,-0.99823,0.04547,0.0172
1596180850.629968,B1546651,0.03577,0.01343,-0.99823,0.04535,0.0172
1596180850.63552,B1546657,0.03571,0.01343,-0.99823,0.04523,0.0172
1596180850.6414568,B1546662,0.03564,0.01337,-0.99823,0.04510,0.0172
1596180850.646007,B1546667,0.03558,0.01337,-0.99829,0.04504,0.0172
1596180850.651469,B1546672,0.03552,0.01337,-0.99829,0.04492,0.0172
1596180850.6571462,B1546678,0.03546,0.01331,-0.99829,0.04486,0.0172
1596180850.662935,B1546683,0.03540,0.01324,-0.99829,0.04474,0.0172
1596180850.667395,B1546688,0.03528,0.01312,-0.99829,0.04468,0.0172
1596180850.673662,B1546694,0.03528,0.01306,-0.99829,0.04462,0.0172
1596180850.678136,B1546699,0.03522,0.01294,-0.99829,0.04456,0.0172
1596180850.6829598,B1546704,0.03516,0.01282,-0.99829,0.04449,0.0172
1596180850.688299,B1546709,0.03510,0.01270,-0.99829,0.04443,0.0172
1596180850.6932669,B1546714,0.03510,0.01257,-0.99829,0.04437,0.0172
1596180850.698456,B1546719,0.03503,0.01239,-0.99835,0.04431,0.0172
1596180850.703083,B1546724,0.03503,0.01227,-0.99835,0.04425,0.0172
1596180850.708044,B1546729,0.03497,0.01208,-0.99835,0.04419,0.0172
1596180850.7139719,B1546734,0.03497,0.01190,-0.99835,0.04407,0.0172
1596180850.718792,B1546739,0.03491,0.01172,-0.99835,0.04395,0.0172
1596180850.723706,B1546745,0.03491,0.01154,-0.99835,0.04382,0.0172
1596180850.729755,B1546750,0.03485,0.01117,-0.99841,0.04346,0.0172
1596180850.7340539,B1546755,0.03479,0.01099,-0.99841,0.04321,0.0172
1596180850.7384472,B1546759,0.03479,0.01074,-0.99841,0.04291,0.0172
1596180850.743755,B1546765,0.03473,0.01062,-0.99841,0.04260,0.0172
1596180850.748467,B1546770,0.03467,0.01044,-0.99847,0.04218,0.0172
1596180850.753901,B1546775,0.03461,0.01031,-0.99847,0.04163,0.0172
1596180850.75933,B1546780,0.03461,0.01019,-0.99847,0.04114,0.0172
1596180850.763724,B1546785,0.03455,0.01007,-0.99854,0.04053,0.0172
1596180850.768945,B1546790,0.03455,0.00995,-0.99854,0.03998,0.0172
1596180850.773966,B1546795,0.03455,0.00989,-0.99860,0.03925,0.0172
1596180850.779739,B1546800,0.03455,0.00983,-0.99860,0.03857,0.0172
1596180850.784075,B1546805,0.03455,0.00983,-0.99866,0.03778,0.0172
