imu_packets,1270
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596180833.475185,B1529477,0.02826,-0.00214,-0.99878,0.04120,0.0171
1596180833.478771,B1529482,0.02832,-0.00226,-0.99872,0.04126,0.0171
1596180833.483806,B1529487,0.02838,-0.00238,-0.99872,0.04132,0.0171
1596180833.489653,B1529493,0.02844,-0.00250,-0.99872,0.04138,0.0171
1596180833.494379,B1529498,0.02850,-0.00256,-0.99872,0.04138,0.0171
1596180833.500013,B1529504,0.02863,-0.00269,-0.99872,0.04144,0.0171
1596180833.506094,B1529509,0.02869,-0.00281,-0.99872,0.04156,0.0171
1596180833.510752,B1529514,0.02875,-0.00293,-0.99872,0.04163,0.0171
1596180833.5179908,B1529520,0.02887,-0.00299,-0.99872,0.04163,0.0171
1596180833.522411,B1529525,0.02899,-0.00305,-0.99872,0.04169,0.0171
1596180833.527224,B1529531,0.02905,-0.00311,-0.99872,0.04175,0.0171
1596180833.532247,B1529536,0.02917,-0.00323,-0.99872,0.04181,0.0171
1596180833.537083,B1529541,0.02930,-0.00330,-0.99872,0.04187,0.0171
1596180833.542067,B1529546,0.02936,-0.00336,-0.99866,0.04187,0.0171
1596180833.547392,B1529551,0.02948,-0.00336,-0.99866,0.04193,0.0171
1596180833.552736,B1529556,0.02954,-0.00342,-0.99866,0.04193,0.0171
1596180833.557407,B1529561,0.02966,-0.00348,-0.99866,0.04199,0.0171
1596180833.5625012,B1529566,0.02972,-0.00348,-0.99866,0.04199,0.0171
1596180833.567279,B1529571,0.02985,-0.00354,-0.99866,0.04199,0.0171
1596180833.572274,B1529576,0.02991,-0.00354,-0.99866,0.04205,0.0171
1596180833.578069,B1529581,0.03003,-0.00360,-0.99866,0.04205,0.0171
1596180833.5824351,B1529586,0.03009,-0.00360,-0.99866,0.04205,0.0171
1596180833.58733,B1529591,0.03015,-0.00366,-0.99866,0.04205,0.0171
1596180833.5942578,B1529596,0.03021,-0.00366,-0.99866,0.04211,0.0171
1596180833.597623,B1529601,0.03027,-0.00372,-0.99866,0.04211,0.0171
1596180833.60286,B1529607,0.03040,-0.00372,-0.99866,0.04211,0.0171
1596180833.608165,B1529612,0.03052,-0.00385,-0.99866,0.04218,0.0171
1596180833.613037,B1529617,0.03052,-0.00391,-0.99866,0.04218,0.0171
1596180833.6185532,B1529622,0.03058,-0.00391,-0.99866,0.04218,0.0171
1596180833.623214,B1529627,0.03058,-0.00397,-0.99866,0.04224,0.0171
1596180833.6283991,B1529632,0.03064,-0.00397,-0.99866,0.04224,0.0171
1596180833.634303,B1529637,0.03070,-0.00403,-0.99860,0.04230,0.0171
1596180833.638842,B1529642,0.03070,-0.00403,-0.99860,0.04230,0.0171
1596180833.6451242,B1529647,0.03076,-0.00403,-0.99860,0.04236,0.0171
1596180833.648889,B1529652,0.03082,-0.00403,-0.99860,0.04242,0.0171
1596180833.653513,B1529657,0.03088,-0.00403,-0.99860,0.04242,0.0171
1596180833.658376,B1529662,0.03094,-0.00403,-0.99860,0.04248,0.0171
1596180833.663326,B1529667,0.03101,-0.00397,-0.99860,0.04254,0.0171
1596180833.669763,B1529673,0.03107,-0.00391,-0.99860,0.04260,0.0171
1596180833.6745942,B1529678,0.03119,-0.00391,-0.99860,0.04266,0.0171
1596180833.6803799,B1529684,0.03125,-0.00385,-0.99860,0.04279,0.0171
1596180833.690428,B1529689,0.03131,-0.00378,-0.99860,0.04285,0.0171
1596180833.6910899,B1529695,0.03137,-0.00372,-0.99860,0.04285,0.0171
1596180833.6976588,B1529700,0.03143,-0.00366,-0.99860,0.04291,0.0171
1596180833.7023091,B1529706,0.03143,-0.00360,-0.99860,0.04297,0.0171
1596180833.707107,B1529711,0.03149,-0.00354,-0.99860,0.04303,0.0171
1596180833.713985,B1529716,0.03149,-0.00348,-0.99860,0.04309,0.0171
1596180833.718393,B1529721,0.03149,-0.00342,-0.99860,0.04309,0.0171
1596180833.7221792,B1529726,0.03149,-0.00342,-0.99860,0.04309,0.0171
1596180833.727625,B1529731,0.03149,-0.00336,-0.99860,0.04309,0.0171
1596180833.733921,B1529736,0.03156,-0.00336,-0.99860,0.04309,0.0171
1596180833.7375731,B1529741,0.03156,-0.00330,-0.99860,0.04309,0.0171
1596180833.74271,B1529746,0.03156,-0.00330,-0.99860,0.04309,0.0171
1596180833.747259,B1529751,0.03156,-0.00330,-0.99860,0.04309,0.0171
1596180833.7519739,B1529756,0.03149,-0.00323,-0.99860,0.04309,0.0171
1596180833.7569878,B1529761,0.03149,-0.00323,-0.99860,0.04303,0.0171
1596180833.7621272,B1529766,0.03149,-0.00317,-0.99860,0.04303,0.0171
1596180833.767617,B1529771,0.03149,-0.00311,-0.99860,0.04303,0.0171
1596180833.772712,B1529776,0.03143,-0.00305,-0.99860,0.04303,0.0171
1596180833.777525,B1529781,0.03143,-0.00299,-0.99860,0.04297,0.0171
1596180833.7835908,B1529787,0.03137,-0.00293,-0.99860,0.04297,0.0171
1596180833.788306,B1529792,0.03125,-0.00269,-0.99860,0.04297,0.0171
1596180833.793028,B1529797,0.03119,-0.00256,-0.99860,0.04303,0.0171
1596180833.799583,B1529802,0.03119,-0.00244,-0.99860,0.04303,0.0171
1596180833.8040042,B1529807,0.03107,-0.00232,-0.99860,0.04303,0.0171
1596180833.809401,B1529812,0.03101,-0.00220,-0.99860,0.04303,0.0171
1596180833.81482,B1529817,0.03094,-0.00214,-0.99860,0.04309,0.0171
1596180833.819455,B1529822,0.03082,-0.00208,-0.99860,0.04309,0.0171
1596180833.8234618,B1529827,0.03070,-0.00195,-0.99860,0.04309,0.0171
1596180833.828238,B1529832,0.03058,-0.00189,-0.99860,0.04315,0.0171
1596180833.8333561,B1529837,0.03046,-0.00189,-0.99860,0.04315,0.0171
1596180833.8386922,B1529842,0.03033,-0.00183,-0.99860,0.04315,0.0171
1596180833.844575,B1529847,0.03021,-0.00183,-0.99860,0.04315,0.0170
1596180833.849563,B1529853,0.03003,-0.00183,-0.99860,0.04309,0.0171
1596180833.854972,B1529859,0.02991,-0.00183,-0.99860,0.04303,0.0171
1596180833.860367,B1529864,0.02979,-0.00183,-0.99866,0.04297,0.0170
1596180833.865383,B1529869,0.02960,-0.00189,-0.99866,0.04291,0.0170
1596180833.87075,B1529875,0.02942,-0.00189,-0.99866,0.04279,0.0171
1596180833.876029,B1529880,0.02930,-0.00195,-0.99866,0.04266,0.0170
1596180833.8837702,B1529885,0.02911,-0.00201,-0.99866,0.04248,0.0170
1596180833.886781,B1529890,0.02893,-0.00208,-0.99866,0.04230,0.0170
1596180833.891455,B1529896,0.02875,-0.00214,-0.99872,0.04205,0.0170
1596180833.8982341,B1529901,0.02856,-0.00220,-0.99872,0.04181,0.0170
1596180833.902176,B1529906,0.02844,-0.00226,-0.99872,0.04156,0.0171
1596180833.907281,B1529911,0.02832,-0.00226,-0.99872,0.04126,0.0170
1596180833.9144142,B1529916,0.02820,-0.00226,-0.99878,0.04102,0.0171
1596180833.91694,B1529921,0.02808,-0.00226,-0.99878,0.04059,0.0170
1596180833.9223838,B1529926,0.02795,-0.00226,-0.99878,0.04022,0.0171
1596180833.9282298,B1529931,0.02789,-0.00226,-0.99884,0.03979,0.0170
1596180833.932,B1529936,0.02783,-0.00232,-0.99884,0.03931,0.0171
1596180833.9380212,B1529941,0.02777,-0.00232,-0.99884,0.03882,0.0171
1596180833.9423392,B1529947,0.02771,-0.00238,-0.99890,0.03827,0.0171
1596180833.948152,B1529952,0.02771,-0.00250,-0.99890,0.03699,0.0171
1596180833.952516,B1529957,0.02771,-0.00262,-0.99896,0.03625,0.0171
1596180833.958773,B1529962,0.02771,-0.00269,-0.99896,0.03552,0.0171
1596180833.962792,B1529967,0.02771,-0.00275,-0.99902,0.03473,0.0171
1596180833.9678552,B1529972,0.02777,-0.00287,-0.99902,0.03381,0.0171
1596180833.973403,B1529977,0.02783,-0.00299,-0.99908,0.03290,0.0171
1596180833.9782221,B1529982,0.02789,-0.00311,-0.99908,0.03204,0.0171
1596180833.982976,B1529987,0.02795,-0.00323,-0.99915,0.03101,0.0171
1596180833.9880378,B1529992,0.02802,-0.00336,-0.99915,0.02997,0.0171
1596180833.996353,B1529997,0.02814,-0.00354,-0.99921,0.02893,0.0171
1596180833.9992661,B1530002,0.02820,-0.00372,-0.99921,0.02802,0.0171
1596180834.004,B1530008,0.02832,-0.00391,-0.99921,0.02679,0.0171
