imu_packets,1269
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596180653.3261461,B1349148,0.04095,-0.00214,-0.99890,0.02167,0.0177
1596180653.330703,B1349153,0.04102,-0.00208,-0.99890,0.02161,0.0177
1596180653.336011,B1349158,0.04102,-0.00208,-0.99890,0.02155,0.0177
1596180653.341363,B1349163,0.04108,-0.00201,-0.99890,0.02155,0.0177
1596180653.346776,B1349168,0.04108,-0.00195,-0.99890,0.02155,0.0177
1596180653.3512309,B1349173,0.04114,-0.00189,-0.99890,0.02148,0.0177
1596180653.357708,B1349178,0.04114,-0.00189,-0.99890,0.02148,0.0177
1596180653.361433,B1349183,0.04120,-0.00183,-0.99890,0.02148,0.0177
1596180653.3676422,B1349188,0.04126,-0.00177,-0.99890,0.02148,0.0177
1596180653.3714728,B1349193,0.04126,-0.00165,-0.99890,0.02155,0.0177
1596180653.37687,B1349198,0.04132,-0.00153,-0.99890,0.02155,0.0177
1596180653.381858,B1349203,0.04138,-0.00146,-0.99890,0.02155,0.0177
1596180653.3863711,B1349208,0.04138,-0.00134,-0.99890,0.02155,0.0177
1596180653.3915489,B1349213,0.04138,-0.00128,-0.99890,0.02161,0.0177
1596180653.396568,B1349219,0.04144,-0.00116,-0.99890,0.02161,0.0177
1596180653.402017,B1349224,0.04144,-0.00104,-0.99890,0.02167,0.0177
1596180653.406729,B1349229,0.04138,-0.00098,-0.99890,0.02167,0.0177
1596180653.412261,B1349234,0.04138,-0.00085,-0.99890,0.02173,0.0177
1596180653.4173949,B1349239,0.04138,-0.00073,-0.99890,0.02173,0.0177
1596180653.422858,B1349245,0.04138,-0.00055,-0.99890,0.02179,0.0177
1596180653.430128,B1349250,0.04132,-0.00043,-0.99890,0.02179,0.0177
1596180653.433748,B1349256,0.04132,-0.00031,-0.99890,0.02185,0.0176
1596180653.4393759,B1349261,0.04126,-0.00012,-0.99890,0.02191,0.0176
1596180653.445566,B1349266,0.04126,0.00000,-0.99890,0.02191,0.0176
1596180653.449863,B1349272,0.04126,0.00012,-0.99890,0.02197,0.0176
1596180653.454817,B1349277,0.04126,0.00031,-0.99890,0.02203,0.0176
1596180653.4607182,B1349282,0.04126,0.00043,-0.99890,0.02209,0.0176
1596180653.465794,B1349287,0.04126,0.00061,-0.99890,0.02216,0.0176
1596180653.4703119,B1349292,0.04126,0.00079,-0.99890,0.02222,0.0176
1596180653.475981,B1349297,0.04126,0.00092,-0.99890,0.02228,0.0176
1596180653.480383,B1349302,0.04126,0.00104,-0.99890,0.02234,0.0176
1596180653.485353,B1349308,0.04126,0.00116,-0.99890,0.02240,0.0176
1596180653.490658,B1349313,0.04126,0.00128,-0.99890,0.02246,0.0176
1596180653.495488,B1349318,0.04126,0.00140,-0.99890,0.02258,0.0176
1596180653.5008042,B1349323,0.04126,0.00146,-0.99890,0.02264,0.0176
1596180653.5063,B1349328,0.04126,0.00159,-0.99890,0.02271,0.0176
1596180653.510728,B1349333,0.04126,0.00171,-0.99890,0.02283,0.0176
1596180653.515745,B1349338,0.04120,0.00177,-0.99890,0.02289,0.0176
1596180653.520896,B1349343,0.04120,0.00183,-0.99890,0.02295,0.0175
1596180653.525812,B1349348,0.04126,0.00195,-0.99890,0.02301,0.0175
1596180653.530734,B1349353,0.04126,0.00201,-0.99890,0.02307,0.0175
1596180653.536798,B1349358,0.04126,0.00208,-0.99890,0.02319,0.0175
1596180653.541295,B1349363,0.04126,0.00214,-0.99890,0.02325,0.0175
1596180653.5458739,B1349368,0.04138,0.00220,-0.99884,0.02332,0.0176
1596180653.5514472,B1349373,0.04144,0.00226,-0.99884,0.02332,0.0176
1596180653.557819,B1349378,0.04156,0.00238,-0.99884,0.02344,0.0177
