imu_packets,1269
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596179824.284255,B519329,0.03223,-0.01007,-0.99841,0.04535,0.0170
1596179824.289942,B519334,0.03223,-0.01007,-0.99841,0.04541,0.0170
1596179824.294249,B519339,0.03229,-0.01013,-0.99841,0.04547,0.0170
1596179824.299545,B519344,0.03229,-0.01019,-0.99841,0.04547,0.0170
1596179824.304597,B519350,0.03229,-0.01025,-0.99841,0.04553,0.0170
1596179824.30996,B519355,0.03235,-0.01031,-0.99841,0.04559,0.0170
1596179824.31587,B519360,0.03235,-0.01038,-0.99835,0.04565,0.0170
1596179824.319392,B519365,0.03235,-0.01044,-0.99835,0.04565,0.0170
1596179824.324378,B519370,0.03241,-0.01050,-0.99835,0.04572,0.0170
1596179824.330365,B519375,0.03241,-0.01056,-0.99835,0.04578,0.0170
1596179824.334628,B519380,0.03241,-0.01062,-0.99835,0.04584,0.0170
1596179824.339625,B519385,0.03247,-0.01068,-0.99835,0.04590,0.0170
1596179824.3450801,B519390,0.03247,-0.01068,-0.99835,0.04596,0.0170
1596179824.3505611,B519396,0.03253,-0.01074,-0.99835,0.04602,0.0170
1596179824.3566122,B519401,0.03253,-0.01074,-0.99835,0.04608,0.0170
1596179824.3619142,B519407,0.03259,-0.01074,-0.99835,0.04614,0.0170
1596179824.3667939,B519412,0.03259,-0.01080,-0.99835,0.04620,0.0170
1596179824.3730261,B519417,0.03265,-0.01080,-0.99835,0.04620,0.0170
1596179824.378284,B519423,0.03265,-0.01080,-0.99835,0.04626,0.0170
1596179824.3839931,B519428,0.03265,-0.01080,-0.99835,0.04633,0.0170
1596179824.387729,B519433,0.03271,-0.01080,-0.99835,0.04639,0.0170
1596179824.392887,B519438,0.03271,-0.01080,-0.99835,0.04639,0.0170
1596179824.3983831,B519444,0.03278,-0.01080,-0.99835,0.04645,0.0170
1596179824.4036028,B519449,0.03284,-0.01080,-0.99829,0.04651,0.0170
1596179824.408566,B519454,0.03284,-0.01080,-0.99829,0.04651,0.0170
1596179824.413419,B519459,0.03290,-0.01080,-0.99829,0.04657,0.0170
1596179824.418654,B519464,0.03296,-0.01074,-0.99829,0.04657,0.0170
1596179824.424691,B519469,0.03296,-0.01074,-0.99829,0.04663,0.0170
1596179824.4292538,B519474,0.03302,-0.01074,-0.99829,0.04663,0.0170
1596179824.434359,B519479,0.03302,-0.01080,-0.99829,0.04663,0.0170
1596179824.4392052,B519484,0.03308,-0.01080,-0.99829,0.04663,0.0170
1596179824.443734,B519489,0.03308,-0.01080,-0.99829,0.04663,0.0170
1596179824.4485152,B519494,0.03314,-0.01080,-0.99829,0.04663,0.0170
1596179824.4534662,B519499,0.03314,-0.01080,-0.99829,0.04663,0.0170
1596179824.4590971,B519504,0.03314,-0.01080,-0.99829,0.04663,0.0170
1596179824.463988,B519509,0.03320,-0.01080,-0.99829,0.04657,0.0170
1596179824.468907,B519514,0.03320,-0.01074,-0.99829,0.04657,0.0170
1596179824.474163,B519519,0.03326,-0.01074,-0.99829,0.04651,0.0170
1596179824.478904,B519524,0.03326,-0.01074,-0.99829,0.04651,0.0170
1596179824.4842722,B519529,0.03333,-0.01068,-0.99829,0.04645,0.0170
1596179824.488918,B519534,0.03333,-0.01068,-0.99829,0.04639,0.0170
1596179824.4945338,B519539,0.03339,-0.01068,-0.99829,0.04639,0.0170
1596179824.4994419,B519544,0.03345,-0.01068,-0.99829,0.04633,0.0170
1596179824.504042,B519549,0.03345,-0.01074,-0.99829,0.04633,0.0170
1596179824.508959,B519554,0.03351,-0.01074,-0.99829,0.04633,0.0170
1596179824.513802,B519559,0.03357,-0.01080,-0.99829,0.04626,0.0170
1596179824.51912,B519564,0.03357,-0.01086,-0.99829,0.04626,0.0170
1596179824.5240362,B519569,0.03363,-0.01093,-0.99829,0.04626,0.0170
1596179824.5294578,B519574,0.03369,-0.01099,-0.99829,0.04626,0.0170
1596179824.534563,B519579,0.03375,-0.01111,-0.99829,0.04626,0.0170
1596179824.538788,B519584,0.03375,-0.01117,-0.99829,0.04626,0.0170
1596179824.5444858,B519589,0.03381,-0.01123,-0.99829,0.04620,0.0170
1596179824.549299,B519594,0.03387,-0.01135,-0.99829,0.04620,0.0170
1596179824.5546932,B519599,0.03394,-0.01141,-0.99829,0.04620,0.0170
1596179824.5593002,B519604,0.03394,-0.01147,-0.99829,0.04620,0.0170
1596179824.564351,B519609,0.03400,-0.01154,-0.99829,0.04620,0.0170
1596179824.569407,B519614,0.03400,-0.01160,-0.99829,0.04614,0.0170
1596179824.573896,B519620,0.03406,-0.01160,-0.99829,0.04608,0.0170
1596179824.579363,B519624,0.03406,-0.01166,-0.99829,0.04608,0.0170
1596179824.584231,B519629,0.03406,-0.01172,-0.99829,0.04602,0.0170
1596179824.589317,B519635,0.03406,-0.01172,-0.99829,0.04596,0.0170
1596179824.594653,B519640,0.03412,-0.01178,-0.99829,0.04590,0.0170
1596179824.6001751,B519645,0.03412,-0.01178,-0.99829,0.04584,0.0170
1596179824.604061,B519650,0.03412,-0.01178,-0.99829,0.04578,0.0170
1596179824.610018,B519655,0.03412,-0.01178,-0.99829,0.04565,0.0170
1596179824.614337,B519660,0.03406,-0.01178,-0.99829,0.04559,0.0170
1596179824.619492,B519665,0.03406,-0.01178,-0.99829,0.04547,0.0170
1596179824.624732,B519670,0.03406,-0.01178,-0.99829,0.04535,0.0170
1596179824.629416,B519675,0.03400,-0.01178,-0.99835,0.04523,0.0170
1596179824.637106,B519680,0.03400,-0.01172,-0.99835,0.04517,0.0170
1596179824.641588,B519686,0.03400,-0.01172,-0.99835,0.04504,0.0170
1596179824.646361,B519691,0.03394,-0.01166,-0.99835,0.04492,0.0170
1596179824.653041,B519697,0.03394,-0.01160,-0.99835,0.04480,0.0170
1596179824.656822,B519702,0.03394,-0.01154,-0.99835,0.04468,0.0170
1596179824.6622488,B519708,0.03387,-0.01147,-0.99835,0.04456,0.0170
1596179824.668155,B519713,0.03387,-0.01141,-0.99835,0.04443,0.0170
1596179824.6727538,B519718,0.03381,-0.01129,-0.99835,0.04437,0.0170
1596179824.678625,B519724,0.03381,-0.01117,-0.99841,0.04425,0.0170
1596179824.683857,B519729,0.03381,-0.01105,-0.99841,0.04413,0.0170
1596179824.688921,B519734,0.03375,-0.01086,-0.99841,0.04401,0.0170
1596179824.694199,B519739,0.03375,-0.01062,-0.99841,0.04388,0.0170
1596179824.6980128,B519744,0.03375,-0.01044,-0.99841,0.04376,0.0170
1596179824.7032151,B519749,0.03375,-0.01019,-0.99841,0.04364,0.0170
1596179824.708971,B519754,0.03375,-0.00989,-0.99841,0.04352,0.0170
1596179824.714319,B519759,0.03375,-0.00958,-0.99841,0.04340,0.0170
1596179824.7183921,B519764,0.03375,-0.00922,-0.99847,0.04327,0.0170
1596179824.723507,B519769,0.03375,-0.00879,-0.99847,0.04309,0.0170
1596179824.728416,B519774,0.03375,-0.00830,-0.99847,0.04297,0.0170
1596179824.734275,B519779,0.03381,-0.00781,-0.99847,0.04279,0.0170
1596179824.739189,B519785,0.03381,-0.00671,-0.99847,0.04248,0.0170
1596179824.7438211,B519790,0.03387,-0.00604,-0.99854,0.04230,0.0170
1596179824.748974,B519795,0.03387,-0.00537,-0.99854,0.04211,0.0170
1596179824.754198,B519800,0.03394,-0.00464,-0.99854,0.04193,0.0170
1596179824.759379,B519805,0.03394,-0.00391,-0.99854,0.04175,0.0170
1596179824.76427,B519810,0.03400,-0.00311,-0.99854,0.04150,0.0170
1596179824.768777,B519815,0.03400,-0.00232,-0.99854,0.04132,0.0170
1596179824.7741508,B519820,0.03400,-0.00140,-0.99860,0.04108,0.0170
1596179824.7788842,B519825,0.03400,-0.00049,-0.99860,0.04089,0.0170
1596179824.783991,B519830,0.03400,0.00055,-0.99860,0.04065,0.0170
1596179824.788851,B519835,0.03400,0.00140,-0.99860,0.04041,0.0170
1596179824.7937999,B519840,0.03400,0.00256,-0.99860,0.04016,0.0170
