imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596181371.739171,B2068260,0.05908,0.00299,-0.99780,0.03040,0.0181
1596181371.743783,B2068265,0.05908,0.00299,-0.99780,0.03046,0.0181
1596181371.748791,B2068270,0.05908,0.00299,-0.99780,0.03052,0.0181
1596181371.756074,B2068275,0.05914,0.00299,-0.99780,0.03064,0.0181
1596181371.760447,B2068281,0.05914,0.00293,-0.99780,0.03070,0.0181
1596181371.764374,B2068286,0.05920,0.00293,-0.99774,0.03082,0.0181
1596181371.769374,B2068291,0.05920,0.00293,-0.99774,0.03094,0.0181
1596181371.775462,B2068296,0.05920,0.00293,-0.99774,0.03101,0.0180
1596181371.781156,B2068301,0.05927,0.00293,-0.99774,0.03107,0.0180
1596181371.784329,B2068306,0.05927,0.00293,-0.99774,0.03113,0.0180
1596181371.789417,B2068311,0.05927,0.00293,-0.99774,0.03125,0.0180
1596181371.794293,B2068316,0.05933,0.00299,-0.99774,0.03131,0.0180
1596181371.79967,B2068321,0.05933,0.00299,-0.99774,0.03137,0.0180
1596181371.8064342,B2068326,0.05933,0.00299,-0.99774,0.03143,0.0180
1596181371.809354,B2068331,0.05939,0.00299,-0.99774,0.03149,0.0180
1596181371.814278,B2068336,0.05945,0.00299,-0.99774,0.03156,0.0180
1596181371.819416,B2068341,0.05945,0.00305,-0.99774,0.03162,0.0180
1596181371.825033,B2068346,0.05951,0.00305,-0.99774,0.03162,0.0180
1596181371.8301241,B2068351,0.05957,0.00305,-0.99774,0.03168,0.0180
1596181371.8353002,B2068356,0.05963,0.00305,-0.99774,0.03168,0.0180
1596181371.840548,B2068361,0.05969,0.00305,-0.99768,0.03168,0.0181
1596181371.845922,B2068366,0.05981,0.00305,-0.99768,0.03168,0.0181
1596181371.850388,B2068371,0.05988,0.00299,-0.99768,0.03168,0.0181
1596181371.855741,B2068376,0.05994,0.00299,-0.99768,0.03162,0.0181
1596181371.860265,B2068381,0.06000,0.00299,-0.99768,0.03156,0.0181
1596181371.8650482,B2068386,0.06006,0.00299,-0.99768,0.03156,0.0181
1596181371.869882,B2068391,0.06006,0.00293,-0.99768,0.03149,0.0182
1596181371.876075,B2068396,0.06006,0.00287,-0.99768,0.03137,0.0182
1596181371.880523,B2068401,0.06006,0.00287,-0.99768,0.03131,0.0182
1596181371.8855512,B2068406,0.06006,0.00281,-0.99768,0.03125,0.0182
1596181371.889844,B2068411,0.06006,0.00275,-0.99768,0.03113,0.0182
1596181371.895082,B2068416,0.06000,0.00275,-0.99774,0.03107,0.0182
1596181371.900498,B2068421,0.06000,0.00269,-0.99774,0.03094,0.0182
1596181371.9064589,B2068427,0.06000,0.00262,-0.99774,0.03088,0.0181
1596181371.9113758,B2068432,0.05994,0.00262,-0.99774,0.03082,0.0181
1596181371.915234,B2068437,0.05994,0.00256,-0.99774,0.03076,0.0181
1596181371.920625,B2068442,0.05994,0.00250,-0.99774,0.03070,0.0181
1596181371.9275799,B2068447,0.05994,0.00250,-0.99774,0.03064,0.0181
1596181371.9302452,B2068452,0.05994,0.00250,-0.99774,0.03058,0.0181
1596181371.9358442,B2068457,0.05994,0.00250,-0.99774,0.03052,0.0181
1596181371.941826,B2068463,0.06000,0.00250,-0.99774,0.03046,0.0181
1596181371.94694,B2068468,0.06000,0.00250,-0.99774,0.03046,0.0181
1596181371.951869,B2068474,0.06000,0.00244,-0.99774,0.03040,0.0181
1596181371.9571142,B2068479,0.06000,0.00244,-0.99774,0.03040,0.0181
1596181371.9660969,B2068484,0.06006,0.00238,-0.99774,0.03033,0.0181
1596181371.967482,B2068489,0.06000,0.00238,-0.99774,0.03033,0.0181
1596181371.976456,B2068494,0.06000,0.00232,-0.99774,0.03033,0.0181
1596181371.9777641,B2068499,0.05994,0.00232,-0.99774,0.03033,0.0181
1596181371.983354,B2068504,0.05988,0.00226,-0.99774,0.03033,0.0181
1596181371.9881191,B2068509,0.05981,0.00226,-0.99774,0.03033,0.0181
1596181371.9935842,B2068515,0.05975,0.00226,-0.99774,0.03040,0.0181
1596181371.999289,B2068520,0.05969,0.00220,-0.99774,0.03040,0.0180
1596181372.0040162,B2068525,0.05963,0.00220,-0.99774,0.03046,0.0180
1596181372.008847,B2068530,0.05957,0.00214,-0.99774,0.03046,0.0180
1596181372.013403,B2068535,0.05951,0.00208,-0.99774,0.03052,0.0180
1596181372.019635,B2068540,0.05945,0.00195,-0.99774,0.03058,0.0180
1596181372.0243258,B2068545,0.05933,0.00183,-0.99774,0.03064,0.0180
1596181372.028298,B2068550,0.05927,0.00165,-0.99774,0.03070,0.0180
1596181372.03398,B2068555,0.05914,0.00140,-0.99780,0.03076,0.0180
1596181372.038634,B2068560,0.05902,0.00116,-0.99780,0.03082,0.0180
1596181372.043551,B2068565,0.05890,0.00092,-0.99780,0.03088,0.0180
1596181372.050169,B2068570,0.05878,0.00061,-0.99780,0.03094,0.0180
1596181372.053569,B2068575,0.05865,0.00037,-0.99780,0.03107,0.0180
1596181372.0587552,B2068580,0.05847,0.00000,-0.99780,0.03113,0.0180
1596181372.0639172,B2068585,0.05829,-0.00031,-0.99780,0.03125,0.0180
1596181372.069289,B2068590,0.05811,-0.00061,-0.99780,0.03137,0.0180
1596181372.074115,B2068595,0.05792,-0.00098,-0.99780,0.03149,0.0180
1596181372.07879,B2068600,0.05774,-0.00122,-0.99780,0.03162,0.0180
1596181372.084223,B2068605,0.05762,-0.00146,-0.99780,0.03174,0.0180
1596181372.088469,B2068610,0.05750,-0.00171,-0.99786,0.03186,0.0180
1596181372.094959,B2068615,0.05731,-0.00201,-0.99786,0.03204,0.0181
1596181372.098562,B2068620,0.05719,-0.00226,-0.99786,0.03217,0.0181
1596181372.10339,B2068625,0.05701,-0.00250,-0.99786,0.03229,0.0181
1596181372.108365,B2068630,0.05688,-0.00275,-0.99786,0.03247,0.0181
1596181372.113253,B2068635,0.05670,-0.00293,-0.99786,0.03259,0.0181
1596181372.118419,B2068640,0.05658,-0.00317,-0.99786,0.03278,0.0181
1596181372.124337,B2068645,0.05652,-0.00330,-0.99786,0.03296,0.0180
1596181372.1282492,B2068650,0.05640,-0.00348,-0.99786,0.03314,0.0180
1596181372.134471,B2068655,0.05627,-0.00360,-0.99786,0.03326,0.0180
1596181372.138888,B2068660,0.05615,-0.00366,-0.99786,0.03345,0.0180
1596181372.1435719,B2068665,0.05597,-0.00378,-0.99786,0.03381,0.0180
1596181372.148611,B2068670,0.05591,-0.00378,-0.99786,0.03406,0.0180
