eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582179824.15744,"{'circle_3d': {'center': [-5.017347524740574, 9.026235011224516, 82.39278584962548], 'normal': [-0.26834319894448017, 0.49996116795895296, -0.8234262311302469], 'radius': 2.2402277987488186}, 'confidence': 0.9988053779247429, 'timestamp': 36159.805741, 'diameter_3d': 4.480455597497637, 'ellipse': {'center': [122.33712064155533, 187.74922422048155], 'axes': [25.370360344840314, 33.719173580182634], 'angle': -61.672155533541684}, 'location': [122.33712064155533, 187.74922422048155], 'diameter': 33.719173580182634, 'sphere': {'center': [-1.7972291374068115, 3.0267009957170803, 92.27390062318844], 'radius': 12.0}, 'projected_sphere': {'center': [147.92419028927227, 140.33678650919643], 'axes': [161.25903315569445, 161.25903315569445], 'angle': 90.0}, 'model_confidence': 0.9593163591611553, 'model_id': 84, 'model_birth_timestamp': 36097.727087, 'theta': 2.0943502635948636, 'phi': -1.885829503505088, 'norm_pos': [0.3823035020048604, 0.21771156574799355], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179824.1660538,"{'circle_3d': {'center': [-5.011751154961471, 9.02192097389413, 82.38834623246643], 'normal': [-0.2678768347962216, 0.4996016648480875, -0.8237961992268337], 'radius': 2.240628373309618}, 'confidence': 0.9976457147690408, 'timestamp': 36159.814141, 'diameter_3d': 4.481256746619236, 'ellipse': {'center': [122.37713951804498, 187.7203529676118], 'axes': [25.392387733276202, 33.7270153323172], 'angle': -61.69533356433399}, 'location': [122.37713951804498, 187.7203529676118], 'diameter': 33.7270153323172, 'sphere': {'center': [-1.7972291374068115, 3.0267009957170803, 92.27390062318844], 'radius': 12.0}, 'projected_sphere': {'center': [147.92419028927227, 140.33678650919643], 'axes': [161.25903315569445, 161.25903315569445], 'angle': 90.0}, 'model_confidence': 0.9586518028270818, 'model_id': 84, 'model_birth_timestamp': 36097.727087, 'theta': 2.0939352056188607, 'phi': -1.8851852979296333, 'norm_pos': [0.38242856099389055, 0.2178318626349508], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179824.1746361,"{'circle_3d': {'center': [-5.018259418109995, 9.033174763720577, 82.39730015515902], 'normal': [-0.26841919005859866, 0.5005394806669581, -0.823050039002452], 'radius': 2.2452685155039074}, 'confidence': 0.9987252243639052, 'timestamp': 36159.822541, 'diameter_3d': 4.490537031007815, 'ellipse': {'center': [122.33269724946325, 187.79687284523862], 'axes': [25.40968539745675, 33.7932194448357], 'angle': -61.692264235496694}, 'location': [122.33269724946325, 187.79687284523862], 'diameter': 33.7932194448357, 'sphere': {'center': [-1.7972291374068115, 3.0267009957170803, 92.27390062318844], 'radius': 12.0}, 'projected_sphere': {'center': [147.92419028927227, 140.33678650919643], 'axes': [161.25903315569445, 161.25903315569445], 'angle': 90.0}, 'model_confidence': 0.9582905671464359, 'model_id': 84, 'model_birth_timestamp': 36097.727087, 'theta': 2.095018153111519, 'phi': -1.8860476052613986, 'norm_pos': [0.38228967890457266, 0.21751302981150578], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179824.182564,"{'circle_3d': {'center': [-5.0159481557419845, 9.049617876045824, 82.4065646030836], 'normal': [-0.2682265848612644, 0.5019097400273953, -0.8222780016754038], 'radius': 2.2544173129512433}, 'confidence': 0.999742138411784, 'timestamp': 36159.830941, 'diameter_3d': 4.5088346259024865, 'ellipse': {'center': [122.35486729985469, 187.91131583272085], 'axes': [25.476658564914025, 33.92715339954411], 'angle': -61.77141449447549}, 'location': [122.35486729985469, 187.91131583272085], 'diameter': 33.92715339954411, 'sphere': {'center': [-1.7972291374068115, 3.0267009957170803, 92.27390062318844], 'radius': 12.0}, 'projected_sphere': {'center': [147.92419028927227, 140.33678650919643], 'axes': [161.25903315569445, 161.25903315569445], 'angle': 90.0}, 'model_confidence': 0.9582513442251916, 'model_id': 84, 'model_birth_timestamp': 36097.727087, 'theta': 2.0966016875855606, 'phi': -1.8861126528953396, 'norm_pos': [0.3823589603120459, 0.21703618403032976], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179824.189779,"{'circle_3d': {'center': [-4.995646451440017, 9.03348427533086, 82.39014216210467], 'normal': [-0.2665347761694337, 0.5005652733011483, -0.8236465384236472], 'radius': 2.2484549343919595}, 'confidence': 0.8042484186481571, 'timestamp': 36159.839341, 'diameter_3d': 4.496909868783919, 'ellipse': {'center': [122.49928726555297, 187.8043889239149], 'axes': [25.474134604621575, 33.844123802137595], 'angle': -61.85393678559855}, 'location': [122.49928726555297, 187.8043889239149], 'diameter': 33.844123802137595, 'sphere': {'center': [-1.7972291374068115, 3.0267009957170803, 92.27390062318844], 'radius': 12.0}, 'projected_sphere': {'center': [147.92419028927227, 140.33678650919643], 'axes': [161.25903315569445, 161.25903315569445], 'angle': 90.0}, 'model_confidence': 0.9581769384940819, 'model_id': 84, 'model_birth_timestamp': 36097.727087, 'theta': 2.095047946859778, 'phi': -1.8837644824016582, 'norm_pos': [0.382810272704853, 0.21748171281702122], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179824.1980329,"{'circle_3d': {'center': [-5.0148200716605205, 9.032099341880224, 82.39552528694466], 'normal': [-0.26813257785447575, 0.500449862180262, -0.8231979446869812], 'radius': 2.2335248111874773}, 'confidence': 0.9970410241312809, 'timestamp': 36159.847741, 'diameter_3d': 4.4670496223749545, 'ellipse': {'center': [122.35672382841292, 187.7920333303482], 'axes': [25.28369275540941, 33.617146617779404], 'angle': -61.712531589262646}, 'location': [122.35672382841292, 187.7920333303482], 'diameter': 33.617146617779404, 'sphere': {'center': [-1.7972291374068115, 3.0267009957170803, 92.27390062318844], 'radius': 12.0}, 'projected_sphere': {'center': [147.92419028927227, 140.33678650919643], 'axes': [161.25903315569445, 161.25903315569445], 'angle': 90.0}, 'model_confidence': 0.9574076418079391, 'model_id': 84, 'model_birth_timestamp': 36097.727087, 'theta': 2.094914636436239, 'phi': -1.8856799000607278, 'norm_pos': [0.3823647619637904, 0.21753319445688246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179824.2056582,"{'circle_3d': {'center': [-5.008515302935923, 9.020267478067225, 82.38629211633855], 'normal': [-0.26760718046075926, 0.49946387352917876, -0.8239673755708238], 'radius': 2.2318411906450213}, 'confidence': 0.9967853102709312, 'timestamp': 36159.856141, 'diameter_3d': 4.463682381290043, 'ellipse': {'center': [122.39976595416984, 187.7109416819697], 'axes': [25.300823357907973, 33.595550105835166], 'angle': -61.711977422563116}, 'location': [122.39976595416984, 187.7109416819697], 'diameter': 33.595550105835166, 'sphere': {'center': [-1.7972291374068115, 3.0267009957170803, 92.27390062318844], 'radius': 12.0}, 'projected_sphere': {'center': [147.92419028927227, 140.33678650919643], 'axes': [161.25903315569445, 161.25903315569445], 'angle': 90.0}, 'model_confidence': 0.9564890576427287, 'model_id': 84, 'model_birth_timestamp': 36097.727087, 'theta': 2.093776147422136, 'phi': -1.884828194422176, 'norm_pos': [0.38249926860678074, 0.21787107632512626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179824.2134788,"{'circle_3d': {'center': [-5.021604826304557, 9.060701299996897, 82.41518662263054], 'normal': [-0.26869797407481216, 0.5028333586899847, -0.8215595000464914], 'radius': 2.247289031119357}, 'confidence': 0.9994815999430011, 'timestamp': 36159.864541, 'diameter_3d': 4.494578062238714, 'ellipse': {'center': [122.31570010115038, 187.98860853363527], 'axes': [25.36207049886894, 33.816328605445996], 'angle': -61.7735925099773}, 'location': [122.31570010115038, 187.98860853363527], 'diameter': 33.816328605445996, 'sphere': {'center': [-1.7972291374068115, 3.0267009957170803, 92.27390062318844], 'radius': 12.0}, 'projected_sphere': {'center': [147.92419028927227, 140.33678650919643], 'axes': [161.25903315569445, 161.25903315569445], 'angle': 90.0}, 'model_confidence': 0.9563644628907353, 'model_id': 84, 'model_birth_timestamp': 36097.727087, 'theta': 2.097669884858344, 'phi': -1.8868888926432101, 'norm_pos': [0.38223656281609497, 0.21671413110985305], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179824.2256,"{'circle_3d': {'center': [-5.033316759771241, 9.03112305819413, 82.40097539324678], 'normal': [-0.26967396853036907, 0.5003685052064207, -0.8227437691618052], 'radius': 2.2574053677082566}, 'confidence': 0.9992166924140061, 'timestamp': 36159.872941, 'diameter_3d': 4.514810735416513, 'ellipse': {'center': [122.22248471597649, 187.77669713138505], 'axes': [25.53246777092828, 33.97442020395482], 'angle': -61.577786791148554}, 'location': [122.22248471597649, 187.77669713138505], 'diameter': 33.97442020395482, 'sphere': {'center': [-1.7972291374068115, 3.0267009957170803, 92.27390062318844], 'radius': 12.0}, 'projected_sphere': {'center': [147.92419028927227, 140.33678650919643], 'axes': [161.25903315569445, 161.25903315569445], 'angle': 90.0}, 'model_confidence': 0.9562498213023907, 'model_id': 84, 'model_birth_timestamp': 36097.727087, 'theta': 2.0948206678470758, 'phi': -1.8875351122297324, 'norm_pos': [0.3819452647374265, 0.21759709528589566], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179824.2338119,"{'circle_3d': {'center': [-5.0283118424098046, 9.039185825091447, 82.40424355062642], 'normal': [-0.2692568920835827, 0.5010404024478639, -0.8224714227135022], 'radius': 2.2359808216367103}, 'confidence': 0.9984875187068419, 'timestamp': 36159.881341, 'diameter_3d': 4.471961643273421, 'ellipse': {'center': [122.25966476937305, 187.83783432340738], 'axes': [25.277241037512294, 33.650572149586694], 'angle': -61.64409045711482}, 'location': [122.25966476937305, 187.83783432340738], 'diameter': 33.650572149586694, 'sphere': {'center': [-1.7972291374068115, 3.0267009957170803, 92.27390062318844], 'radius': 12.0}, 'projected_sphere': {'center': [147.92419028927227, 140.33678650919643], 'axes': [161.25903315569445, 161.25903315569445], 'angle': 90.0}, 'model_confidence': 0.9558746811410335, 'model_id': 84, 'model_birth_timestamp': 36097.727087, 'theta': 2.0955968728688217, 'phi': -1.8871751707434117, 'norm_pos': [0.3820614524042908, 0.21734235698580262], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179824.2418802,"{'circle_3d': {'center': [-5.025737032656812, 9.027421071969409, 82.39624425455672], 'normal': [-0.2690423246041667, 0.5000600063543607, -0.8231380307193095], 'radius': 2.258309102545981}, 'confidence': 0.9989608065454679, 'timestamp': 36159.889741, 'diameter_3d': 4.516618205091962, 'ellipse': {'center': [122.2772698879699, 187.75256999312603], 'axes': [25.561477851125023, 33.98997004439544], 'angle': -61.6172393312205}, 'location': [122.2772698879699, 187.75256999312603], 'diameter': 33.98997004439544, 'sphere': {'center': [-1.7972291374068115, 3.0267009957170803, 92.27390062318844], 'radius': 12.0}, 'projected_sphere': {'center': [147.92419028927227, 140.33678650919643], 'axes': [161.25903315569445, 161.25903315569445], 'angle': 90.0}, 'model_confidence': 0.9555982095883819, 'model_id': 84, 'model_birth_timestamp': 36097.727087, 'theta': 2.094464393148927, 'phi': -1.8867002026139283, 'norm_pos': [0.38211646839990593, 0.21769762502864154], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
