eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582180161.46859,"{'circle_3d': {'center': [-2.9232265574656853, 6.005677971151717, 100.41393694561992], 'normal': [-0.2988198699680939, 0.4093691647492135, -0.8620461543703927], 'radius': 2.718550748062272}, 'confidence': 0.9973507418758846, 'timestamp': 36497.106153, 'diameter_3d': 5.437101496124544, 'ellipse': {'center': [142.0643937731919, 156.92829109145995], 'axes': [27.829475713831, 33.57612956359769], 'angle': -54.77601688093876}, 'location': [142.0643937731919, 156.92829109145995], 'diameter': 33.57612956359769, 'sphere': {'center': [0.6626118821514412, 1.0932479941611548, 110.75849079806464], 'radius': 12.0}, 'projected_sphere': {'center': [163.70914558309485, 126.11974532603291], 'axes': [134.34635929744908, 134.34635929744908], 'angle': 90.0}, 'model_confidence': 0.861771883222584, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.992558855949979, 'phi': -1.9044748952071386, 'norm_pos': [0.4439512305412247, 0.34613212045225017], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180161.4767292,"{'circle_3d': {'center': [-2.921219140495577, 6.01316321983242, 100.4167989938519], 'normal': [-0.29865258522058485, 0.40999293547260546, -0.8618076503510613], 'radius': 2.713636111291284}, 'confidence': 0.9894074655942288, 'timestamp': 36497.114553, 'diameter_3d': 5.427272222582568, 'ellipse': {'center': [142.07678480180397, 156.97383348123222], 'axes': [27.768491198902026, 33.51446673393863], 'angle': -54.831413833992485}, 'location': [142.07678480180397, 156.97383348123222], 'diameter': 33.51446673393863, 'sphere': {'center': [0.6626118821514412, 1.0932479941611548, 110.75849079806464], 'radius': 12.0}, 'projected_sphere': {'center': [163.70914558309485, 126.11974532603291], 'axes': [134.34635929744908, 134.34635929744908], 'angle': 90.0}, 'model_confidence': 0.8615927271035217, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9932426435291444, 'phi': -1.9043872470152963, 'norm_pos': [0.4439899525056374, 0.3459423604948657], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180161.484041,"{'circle_3d': {'center': [-2.9095806675107165, 5.9911151516002175, 100.40231690534645], 'normal': [-0.29768271247184647, 0.4081555964532552, -0.8630144910598497], 'radius': 2.7207450656667365}, 'confidence': 0.9992232531829529, 'timestamp': 36497.122953, 'diameter_3d': 5.441490131333473, 'ellipse': {'center': [142.1465026267113, 156.8426067071301], 'axes': [27.894452950866516, 33.60710453378361], 'angle': -54.80294580159595}, 'location': [142.1465026267113, 156.8426067071301], 'diameter': 33.60710453378361, 'sphere': {'center': [0.6626118821514412, 1.0932479941611548, 110.75849079806464], 'radius': 12.0}, 'projected_sphere': {'center': [163.70914558309485, 126.11974532603291], 'axes': [134.34635929744908, 134.34635929744908], 'angle': 90.0}, 'model_confidence': 0.8616499742623684, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9912291231829953, 'phi': -1.9029505567872946, 'norm_pos': [0.44420782070847287, 0.3464891387202912], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180161.49217,"{'circle_3d': {'center': [-2.888857030126731, 6.000792324493774, 100.39977093454183], 'normal': [-0.2959557426898477, 0.4089620275277182, -0.8632266552935669], 'radius': 2.74197630248024}, 'confidence': 0.9798766778115957, 'timestamp': 36497.131353, 'diameter_3d': 5.48395260496048, 'ellipse': {'center': [142.27517710985364, 156.90053103855098], 'axes': [28.120876269270873, 33.87025432112368], 'angle': -55.01460774206288}, 'location': [142.27517710985364, 156.90053103855098], 'diameter': 33.87025432112368, 'sphere': {'center': [0.6626118821514412, 1.0932479941611548, 110.75849079806464], 'radius': 12.0}, 'projected_sphere': {'center': [163.70914558309485, 126.11974532603291], 'axes': [134.34635929744908, 134.34635929744908], 'angle': 90.0}, 'model_confidence': 0.861602227144942, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9921126586782918, 'phi': -1.9010857185220837, 'norm_pos': [0.4446099284682926, 0.3462477873393709], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180161.4997199,"{'circle_3d': {'center': [-2.9006960849962664, 6.004439241690652, 100.40556672505747], 'normal': [-0.2969423305956423, 0.40926593729412475, -0.8627436727505974], 'radius': 2.741713225044676}, 'confidence': 0.9998324772482311, 'timestamp': 36497.139753, 'diameter_3d': 5.483426450089352, 'ellipse': {'center': [142.2033686665802, 156.92095647994267], 'axes': [28.097012229638615, 33.8650613777055], 'angle': -54.942705637151896}, 'location': [142.2033686665802, 156.92095647994267], 'diameter': 33.8650613777055, 'sphere': {'center': [0.6626118821514412, 1.0932479941611548, 110.75849079806464], 'radius': 12.0}, 'projected_sphere': {'center': [163.70914558309485, 126.11974532603291], 'axes': [134.34635929744908, 134.34635929744908], 'angle': 90.0}, 'model_confidence': 0.86173299084914, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9924457165796536, 'phi': -1.9022802416451114, 'norm_pos': [0.4443855270830631, 0.3461626813335722], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180161.511847,"{'circle_3d': {'center': [-2.913591373270061, 5.997852345209739, 100.40689061086711], 'normal': [-0.29801693795179185, 0.4087170292540487, -0.8626333489331275], 'radius': 2.7295716242148695}, 'confidence': 0.9994770878290047, 'timestamp': 36497.148153, 'diameter_3d': 5.459143248429739, 'ellipse': {'center': [142.12335048496823, 156.88141413553024], 'axes': [27.968138824694204, 33.71462415053582], 'angle': -54.808178811520996}, 'location': [142.12335048496823, 156.88141413553024], 'diameter': 33.71462415053582, 'sphere': {'center': [0.6626118821514412, 1.0932479941611548, 110.75849079806464], 'radius': 12.0}, 'projected_sphere': {'center': [163.70914558309485, 126.11974532603291], 'axes': [134.34635929744908, 134.34635929744908], 'angle': 90.0}, 'model_confidence': 0.8617208434599566, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.991844198688908, 'phi': -1.903432926779774, 'norm_pos': [0.4441354702655257, 0.34632744110195735], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180161.5200262,"{'circle_3d': {'center': [-2.9007912555179276, 5.996518015142173, 100.40184553138698], 'normal': [-0.2969502614724474, 0.40860583508175147, -0.863053772223139], 'radius': 2.7404830712686095}, 'confidence': 0.9994491754281736, 'timestamp': 36497.156553, 'diameter_3d': 5.480966142537219, 'ellipse': {'center': [142.20207496634117, 156.8737250250154], 'axes': [28.09829569929706, 33.85111321233272], 'angle': -54.89963667866608}, 'location': [142.20207496634117, 156.8737250250154], 'diameter': 33.85111321233272, 'sphere': {'center': [0.6626118821514412, 1.0932479941611548, 110.75849079806464], 'radius': 12.0}, 'projected_sphere': {'center': [163.70914558309485, 126.11974532603291], 'axes': [134.34635929744908, 134.34635929744908], 'angle': 90.0}, 'model_confidence': 0.8618365862936628, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.99172236690253, 'phi': -1.9021778853947748, 'norm_pos': [0.44438148426981616, 0.3463594790624358], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180161.5276968,"{'circle_3d': {'center': [-2.9066674933515952, 5.988744105809364, 100.40019158629991], 'normal': [-0.29743994795858636, 0.4079580093040174, -0.8631916009803946], 'radius': 2.720716078710075}, 'confidence': 0.9278619785947204, 'timestamp': 36497.164953, 'diameter_3d': 5.44143215742015, 'ellipse': {'center': [142.1640502557812, 156.8287786224311], 'axes': [27.90191544476315, 33.607453896038706], 'angle': -54.81267505402906}, 'location': [142.1640502557812, 156.8287786224311], 'diameter': 33.607453896038706, 'sphere': {'center': [0.6626118821514412, 1.0932479941611548, 110.75849079806464], 'radius': 12.0}, 'projected_sphere': {'center': [163.70914558309485, 126.11974532603291], 'axes': [134.34635929744908, 134.34635929744908], 'angle': 90.0}, 'model_confidence': 0.8614895403319056, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9910126976019336, 'phi': -1.9026359375662731, 'norm_pos': [0.4442626570493163, 0.3465467557398705], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180161.536167,"{'circle_3d': {'center': [-2.911646922564589, 5.966865543594708, 100.39159512101824], 'normal': [-0.2978549003930025, 0.40613479578612943, -0.8639079730871995], 'radius': 2.7264297621431006}, 'confidence': 0.9984234493078071, 'timestamp': 36497.173353, 'diameter_3d': 5.452859524286201, 'ellipse': {'center': [142.13252993937465, 156.69668420120152], 'axes': [27.9926736811195, 33.68091855826528], 'angle': -54.656543978580046}, 'location': [142.13252993937465, 156.69668420120152], 'diameter': 33.68091855826528, 'sphere': {'center': [0.6626118821514412, 1.0932479941611548, 110.75849079806464], 'radius': 12.0}, 'projected_sphere': {'center': [163.70914558309485, 126.11974532603291], 'axes': [134.34635929744908, 134.34635929744908], 'angle': 90.0}, 'model_confidence': 0.8612878706869886, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9890166399398317, 'phi': -1.9028098602276278, 'norm_pos': [0.44416415606054577, 0.34709714916166035], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180161.54402,"{'circle_3d': {'center': [-2.912754915087818, 5.991955621788336, 100.40380993170153], 'normal': [-0.2979472331032716, 0.40822563563559844, -0.862890072196926], 'radius': 2.7130724886704893}, 'confidence': 0.9792282888475732, 'timestamp': 36497.181753, 'diameter_3d': 5.426144977340979, 'ellipse': {'center': [142.1266054032919, 156.8481178327798], 'axes': [27.810370470265006, 33.51181864192956], 'angle': -54.78300850005647}, 'location': [142.1266054032919, 156.8481178327798], 'diameter': 33.51181864192956, 'sphere': {'center': [0.6626118821514412, 1.0932479941611548, 110.75849079806464], 'radius': 12.0}, 'projected_sphere': {'center': [163.70914558309485, 126.11974532603291], 'axes': [134.34635929744908, 134.34635929744908], 'angle': 90.0}, 'model_confidence': 0.8611569731530322, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.991305845095621, 'phi': -1.903268925783078, 'norm_pos': [0.4441456418852872, 0.34646617569675087], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180161.551938,"{'circle_3d': {'center': [-2.8815078028266217, 5.989257144077765, 100.39179845853397], 'normal': [-0.29534330708150525, 0.40800076249305084, -0.8638910282942224], 'radius': 2.7298588684273817}, 'confidence': 0.993446187026796, 'timestamp': 36497.190153, 'diameter_3d': 5.459717736854763, 'ellipse': {'center': [142.31802434527492, 156.83380042459197], 'axes': [28.025914949576247, 33.72320968058313], 'angle': -55.009807968092026}, 'location': [142.31802434527492, 156.83380042459197], 'diameter': 33.72320968058313, 'sphere': {'center': [0.6626118821514412, 1.0932479941611548, 110.75849079806464], 'radius': 12.0}, 'projected_sphere': {'center': [163.70914558309485, 126.11974532603291], 'axes': [134.34635929744908, 134.34635929744908], 'angle': 90.0}, 'model_confidence': 0.8610778777176753, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.991059525207584, 'phi': -1.900215164291343, 'norm_pos': [0.4447438260789841, 0.34652583156420014], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
