eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582178990.775386,"{'circle_3d': {'center': [-1.7822404436182504, 5.10277788823214, 64.41561364686635], 'normal': [-0.33717979603941106, 0.48840867156026746, -0.8048395832012463], 'radius': 1.673822254296439}, 'confidence': 0.9973281125570833, 'timestamp': 35326.541077, 'diameter_3d': 3.347644508592878, 'ellipse': {'center': [142.95549520976775, 168.96130068767656], 'axes': [24.386393541199258, 32.23146378088283], 'angle': -56.718899028253965}, 'location': [142.95549520976775, 168.96130068767656], 'diameter': 32.23146378088283, 'sphere': {'center': [2.263917108854682, -0.7581261704910695, 74.07368864528131], 'radius': 12.0}, 'projected_sphere': {'center': [178.94908479867254, 113.65445093526598], 'axes': [200.8810452420732, 200.8810452420732], 'angle': 90.0}, 'model_confidence': 0.45591117510862533, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0810615153392744, 'phi': -1.967523241576549, 'norm_pos': [0.4467359225305242, 0.2959945804680143], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178990.787605,"{'circle_3d': {'center': [-1.781607382801945, 5.103321133372521, 64.41567813113106], 'normal': [-0.33712704097138557, 0.4884539419886325, -0.8048342095125203], 'radius': 1.667838314839708}, 'confidence': 0.9978192067339292, 'timestamp': 35326.549477, 'diameter_3d': 3.335676629679416, 'ellipse': {'center': [142.96080622262326, 168.967559647592], 'axes': [24.298879736451227, 32.1161784514129], 'angle': -56.72573663844019}, 'location': [142.96080622262326, 168.967559647592], 'diameter': 32.1161784514129, 'sphere': {'center': [2.263917108854682, -0.7581261704910695, 74.07368864528131], 'radius': 12.0}, 'projected_sphere': {'center': [178.94908479867254, 113.65445093526598], 'axes': [200.8810452420732, 200.8810452420732], 'angle': 90.0}, 'model_confidence': 0.4569072502654259, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.081113395131317, 'phi': -1.9674698588514221, 'norm_pos': [0.4467525194456977, 0.29596850146836673], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178990.798203,"{'circle_3d': {'center': [-1.7792591896317376, 5.0857746872017255, 64.40406878797486], 'normal': [-0.3369313582072016, 0.4869917381410662, -0.8058016547755369], 'radius': 1.6650369558815568}, 'confidence': 0.9963847012785269, 'timestamp': 35326.557877, 'diameter_3d': 3.3300739117631135, 'ellipse': {'center': [142.98008670527418, 168.80815820631568], 'axes': [24.301683092106128, 32.06796852501327], 'angle': -56.66420231543924}, 'location': [142.98008670527418, 168.80815820631568], 'diameter': 32.06796852501327, 'sphere': {'center': [2.263917108854682, -0.7581261704910695, 74.07368864528131], 'radius': 12.0}, 'projected_sphere': {'center': [178.94908479867254, 113.65445093526598], 'axes': [200.8810452420732, 200.8810452420732], 'angle': 90.0}, 'model_confidence': 0.4576776274837546, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0794384734329494, 'phi': -1.9668352597807135, 'norm_pos': [0.4468127709539818, 0.2966326741403513], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178990.803974,"{'circle_3d': {'center': [-1.7840491650996535, 5.089768467069954, 64.40848831870176], 'normal': [-0.3373305228295279, 0.4873245531300852, -0.8054333605482953], 'radius': 1.6715438086652032}, 'confidence': 0.9964419969619501, 'timestamp': 35326.566277, 'diameter_3d': 3.3430876173304065, 'ellipse': {'center': [142.93605344643146, 168.8420706400671], 'axes': [24.38030831716193, 32.191109893317915], 'angle': -56.64841142333625}, 'location': [142.93605344643146, 168.8420706400671], 'diameter': 32.191109893317915, 'sphere': {'center': [2.263917108854682, -0.7581261704910695, 74.07368864528131], 'radius': 12.0}, 'projected_sphere': {'center': [178.94908479867254, 113.65445093526598], 'axes': [200.8810452420732, 200.8810452420732], 'angle': 90.0}, 'model_confidence': 0.4583319340858427, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0798195678394356, 'phi': -1.9674196978500837, 'norm_pos': [0.4466751670200983, 0.29649137233305367], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178990.812072,"{'circle_3d': {'center': [-1.779996467920581, 5.091528894286796, 64.40785714423126], 'normal': [-0.33699279806460525, 0.4874712553981554, -0.8054859584208371], 'radius': 1.6720245471522688}, 'confidence': 0.9962386512897738, 'timestamp': 35326.574677, 'diameter_3d': 3.3440490943045376, 'ellipse': {'center': [142.9748660469101, 168.85934749830153], 'axes': [24.38941290473764, 32.2006955537143], 'angle': -56.684650018023255}, 'location': [142.9748660469101, 168.85934749830153], 'diameter': 32.2006955537143, 'sphere': {'center': [2.263917108854682, -0.7581261704910695, 74.07368864528131], 'radius': 12.0}, 'projected_sphere': {'center': [178.94908479867254, 113.65445093526598], 'axes': [200.8810452420732, 200.8810452420732], 'angle': 90.0}, 'model_confidence': 0.45911760283908754, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.079987577037127, 'phi': -1.9670396595220119, 'norm_pos': [0.4467964563965941, 0.2964193854237436], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178990.818997,"{'circle_3d': {'center': [-1.7796350995420633, 5.100833133794503, 64.41334282286401], 'normal': [-0.33696268403306207, 0.4882466086904644, -0.8050288185347748], 'radius': 1.6738213734958876}, 'confidence': 0.9701134666956913, 'timestamp': 35326.583077, 'diameter_3d': 3.347642746991775, 'ellipse': {'center': [142.97993823463844, 168.9443044386584], 'axes': [24.394798379665897, 32.232582852042114], 'angle': -56.72851920496884}, 'location': [142.97993823463844, 168.9443044386584], 'diameter': 32.232582852042114, 'sphere': {'center': [2.263917108854682, -0.7581261704910695, 74.07368864528131], 'radius': 12.0}, 'projected_sphere': {'center': [178.94908479867254, 113.65445093526598], 'axes': [200.8810452420732, 200.8810452420732], 'angle': 90.0}, 'model_confidence': 0.45923131699523445, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0808758040632624, 'phi': -1.967209997502986, 'norm_pos': [0.44681230698324514, 0.29606539817225663], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178990.83335,"{'circle_3d': {'center': [-1.7735287900047512, 5.095309030341217, 64.4074418574406], 'normal': [-0.33645382490495274, 0.4877862667360238, -0.8055205656533917], 'radius': 1.6671011087480436}, 'confidence': 0.9970292651110721, 'timestamp': 35326.591477, 'diameter_3d': 3.3342022174960873, 'ellipse': {'center': [143.03621255725335, 168.89684132349413], 'axes': [24.318649591425206, 32.10607962540151], 'angle': -56.74680448738625}, 'location': [143.03621255725335, 168.89684132349413], 'diameter': 32.10607962540151, 'sphere': {'center': [2.263917108854682, -0.7581261704910695, 74.07368864528131], 'radius': 12.0}, 'projected_sphere': {'center': [178.94908479867254, 113.65445093526598], 'axes': [200.8810452420732, 200.8810452420732], 'angle': 90.0}, 'model_confidence': 0.46060881321750013, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.080348393658003, 'phi': -1.9664547905773748, 'norm_pos': [0.44698816424141674, 0.2962631611521078], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178990.83533,"{'circle_3d': {'center': [-1.7744023587671025, 5.102728887215861, 64.41230396864319], 'normal': [-0.3365266223018154, 0.48840458814224413, -0.8051153897198439], 'radius': 1.6744461927927436}, 'confidence': 0.9966488649340948, 'timestamp': 35326.599877, 'diameter_3d': 3.3488923855854873, 'ellipse': {'center': [143.0299936066525, 168.96315358733867], 'axes': [24.407459303467952, 32.24514958951831], 'angle': -56.773602161390755}, 'location': [143.0299936066525, 168.96315358733867], 'diameter': 32.24514958951831, 'sphere': {'center': [2.263917108854682, -0.7581261704910695, 74.07368864528131], 'radius': 12.0}, 'projected_sphere': {'center': [178.94908479867254, 113.65445093526598], 'axes': [200.8810452420732, 200.8810452420732], 'angle': 90.0}, 'model_confidence': 0.4617183773513278, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.081056835827013, 'phi': -1.9667107269673447, 'norm_pos': [0.4469687300207891, 0.29598686005275554], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178990.8437362,"{'circle_3d': {'center': [-1.782315361465188, 5.097968390486621, 64.41272806731513], 'normal': [-0.33718603919332246, 0.4880078800814741, -0.8050800481638486], 'radius': 1.676553581844604}, 'confidence': 0.9964546175053336, 'timestamp': 35326.608277, 'diameter_3d': 3.353107163689208, 'ellipse': {'center': [142.95441367142993, 168.9167569928884], 'axes': [24.437173715021395, 32.28550732021573], 'angle': -56.697026722269605}, 'location': [142.95441367142993, 168.9167569928884], 'diameter': 32.28550732021573, 'sphere': {'center': [2.263917108854682, -0.7581261704910695, 74.07368864528131], 'radius': 12.0}, 'projected_sphere': {'center': [178.94908479867254, 113.65445093526598], 'axes': [200.8810452420732, 200.8810452420732], 'angle': 90.0}, 'model_confidence': 0.4619717677547541, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0806022750310755, 'phi': -1.9674233860933947, 'norm_pos': [0.44673254272321855, 0.29618017919629835], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178990.852319,"{'circle_3d': {'center': [-1.76888864582632, 5.10164205294892, 64.40934210179608], 'normal': [-0.3360671462234168, 0.4883140186199991, -0.8053622119571018], 'radius': 1.672050202059669}, 'confidence': 0.9810972508279732, 'timestamp': 35326.616677, 'diameter_3d': 3.344100404119338, 'ellipse': {'center': [143.08187669426152, 168.95533937819047], 'axes': [24.38332932847704, 32.20048511859716], 'angle': -56.807459384462184}, 'location': [143.08187669426152, 168.95533937819047], 'diameter': 32.20048511859716, 'sphere': {'center': [2.263917108854682, -0.7581261704910695, 74.07368864528131], 'radius': 12.0}, 'projected_sphere': {'center': [178.94908479867254, 113.65445093526598], 'axes': [200.8810452420732, 200.8810452420732], 'angle': 90.0}, 'model_confidence': 0.4618141231925943, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0809530481854743, 'phi': -1.9661158609704839, 'norm_pos': [0.44713086466956725, 0.2960194192575397], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178990.8591008,"{'circle_3d': {'center': [-1.7679637328858657, 5.102350228601258, 64.40938560503638], 'normal': [-0.3359900701450456, 0.488373033257694, -0.8053585866870774], 'radius': 1.667830951570246}, 'confidence': 0.9952491571785327, 'timestamp': 35326.625077, 'diameter_3d': 3.335661903140492, 'ellipse': {'center': [143.09021696911756, 168.9628760031368], 'axes': [24.32153798031036, 32.11919240543094], 'angle': -56.817084271512456}, 'location': [143.09021696911756, 168.9628760031368], 'diameter': 32.11919240543094, 'sphere': {'center': [2.263917108854682, -0.7581261704910695, 74.07368864528131], 'radius': 12.0}, 'projected_sphere': {'center': [178.94908479867254, 113.65445093526598], 'axes': [200.8810452420732, 200.8810452420732], 'angle': 90.0}, 'model_confidence': 0.4619807843661228, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.081020674997848, 'phi': -1.9660359474042077, 'norm_pos': [0.4471569280284924, 0.29598801665359664], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
