imu_packets,1188
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582178776.7100291,-0.01642,0.02936,0.99933,0.01593,0.2890
1582178776.719347,-0.01642,0.02936,0.99933,0.01593,0.2890
1582178776.7251148,-0.01648,0.02930,0.99933,0.01593,0.2890
1582178776.72785,-0.01648,0.02930,0.99933,0.01593,0.2890
1582178776.736053,-0.01654,0.02924,0.99933,0.01593,0.2890
1582178776.73808,-0.01654,0.02924,0.99933,0.01599,0.2890
1582178776.743328,-0.01660,0.02924,0.99933,0.01599,0.2890
1582178776.7486541,-0.01666,0.02924,0.99933,0.01599,0.2890
1582178776.754923,-0.01666,0.02924,0.99933,0.01599,0.2890
1582178776.76976,-0.01672,0.02924,0.99933,0.01605,0.2890
1582178776.769782,-0.01678,0.02924,0.99933,0.01605,0.2890
1582178776.7704608,-0.01678,0.02924,0.99933,0.01605,0.2890
1582178776.776105,-0.01685,0.02924,0.99933,0.01611,0.2890
1582178776.7827551,-0.01685,0.02924,0.99933,0.01611,0.2890
1582178776.78767,-0.01685,0.02924,0.99933,0.01611,0.2890
1582178776.794053,-0.01691,0.02930,0.99927,0.01617,0.2890
1582178776.8002,-0.01691,0.02930,0.99927,0.01617,0.2890
1582178776.804839,-0.01691,0.02930,0.99927,0.01624,0.2890
1582178776.8106308,-0.01697,0.02936,0.99927,0.01630,0.2890
1582178776.8179042,-0.01697,0.02936,0.99927,0.01636,0.2890
1582178776.821166,-0.01697,0.02936,0.99927,0.01636,0.2890
1582178776.8328252,-0.01697,0.02942,0.99927,0.01642,0.2890
1582178776.8339698,-0.01697,0.02942,0.99927,0.01642,0.2890
1582178776.837754,-0.01703,0.02948,0.99927,0.01642,0.2890
1582178776.844307,-0.01703,0.02948,0.99927,0.01648,0.2890
1582178776.8482208,-0.01703,0.02954,0.99927,0.01648,0.2890
1582178776.8539488,-0.01703,0.02954,0.99927,0.01654,0.2890
1582178776.860391,-0.01703,0.02954,0.99927,0.01654,0.2890
1582178776.8646882,-0.01709,0.02960,0.99927,0.01660,0.2890
1582178776.870013,-0.01709,0.02966,0.99927,0.01660,0.2891
1582178776.876683,-0.01715,0.02972,0.99927,0.01660,0.2891
1582178776.882111,-0.01715,0.02972,0.99927,0.01666,0.2891
1582178776.8877518,-0.01721,0.02979,0.99927,0.01666,0.2891
1582178776.893315,-0.01721,0.02979,0.99927,0.01666,0.2891
1582178776.899714,-0.01721,0.02985,0.99927,0.01666,0.2891
1582178776.904264,-0.01727,0.02985,0.99927,0.01666,0.2891
1582178776.9123352,-0.01727,0.02991,0.99927,0.01666,0.2891
1582178776.9380128,-0.01733,0.02997,0.99927,0.01666,0.2891
1582178776.938022,-0.01740,0.02997,0.99927,0.01672,0.2891
1582178776.938025,-0.01740,0.03003,0.99927,0.01672,0.2891
1582178776.938028,-0.01746,0.03003,0.99927,0.01672,0.2891
1582178776.9380312,-0.01746,0.03009,0.99927,0.01672,0.2891
