imu_packets,1165
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582177949.30745,0.03369,-0.02478,-0.99420,0.09906,0.4371
1582177949.314421,0.03369,-0.02484,-0.99420,0.09924,0.4371
1582177949.3177018,0.03369,-0.02490,-0.99414,0.09937,0.4371
1582177949.323642,0.03375,-0.02502,-0.99414,0.09961,0.4371
1582177949.329258,0.03381,-0.02509,-0.99414,0.09973,0.4371
1582177949.3343098,0.03387,-0.02515,-0.99408,0.09985,0.4371
1582177949.3404229,0.03387,-0.02515,-0.99408,0.09991,0.4371
1582177949.346466,0.03394,-0.02515,-0.99408,0.10004,0.4371
1582177949.352511,0.03394,-0.02521,-0.99408,0.10010,0.4371
1582177949.3563,0.03394,-0.02515,-0.99408,0.10016,0.4371
1582177949.3625312,0.03394,-0.02515,-0.99408,0.10022,0.4371
1582177949.366977,0.03394,-0.02515,-0.99408,0.10028,0.4371
1582177949.37292,0.03394,-0.02515,-0.99408,0.10034,0.4371
1582177949.378325,0.03387,-0.02509,-0.99408,0.10040,0.4371
1582177949.384004,0.03387,-0.02502,-0.99408,0.10040,0.4371
1582177949.3896708,0.03381,-0.02502,-0.99408,0.10046,0.4371
1582177949.395636,0.03381,-0.02502,-0.99408,0.10046,0.4371
1582177949.4005089,0.03381,-0.02502,-0.99408,0.10046,0.4371
1582177949.406218,0.03375,-0.02496,-0.99402,0.10052,0.4371
1582177949.411205,0.03369,-0.02496,-0.99402,0.10052,0.4371
1582177949.417108,0.03369,-0.02502,-0.99402,0.10059,0.4371
1582177949.4223611,0.03363,-0.02502,-0.99402,0.10059,0.4371
1582177949.427745,0.03351,-0.02509,-0.99402,0.10065,0.4371
1582177949.434892,0.03345,-0.02515,-0.99402,0.10071,0.4371
1582177949.4387991,0.03339,-0.02515,-0.99402,0.10071,0.4371
1582177949.445296,0.03333,-0.02521,-0.99402,0.10077,0.4371
1582177949.450454,0.03333,-0.02527,-0.99402,0.10083,0.4371
1582177949.456328,0.03326,-0.02533,-0.99402,0.10089,0.4371
1582177949.4615328,0.03320,-0.02539,-0.99402,0.10095,0.4371
1582177949.467391,0.03320,-0.02545,-0.99402,0.10101,0.4371
1582177949.4733171,0.03314,-0.02545,-0.99402,0.10107,0.4371
1582177949.4784262,0.03314,-0.02551,-0.99396,0.10120,0.4371
1582177949.486048,0.03314,-0.02557,-0.99396,0.10126,0.4371
1582177949.490963,0.03320,-0.02557,-0.99396,0.10132,0.4371
1582177949.495842,0.03320,-0.02557,-0.99396,0.10132,0.4371
1582177949.500958,0.03326,-0.02557,-0.99396,0.10138,0.4371
1582177949.506486,0.03326,-0.02557,-0.99396,0.10138,0.4371
1582177949.512324,0.03333,-0.02557,-0.99396,0.10144,0.4371
1582177949.5173361,0.03339,-0.02557,-0.99396,0.10144,0.4371
1582177949.523669,0.03345,-0.02551,-0.99396,0.10144,0.4371
1582177949.5288022,0.03345,-0.02551,-0.99396,0.10144,0.4371
