eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582180172.012198,"{'circle_3d': {'center': [-2.9001683851624094, 6.107276752813687, 101.54261898021248], 'normal': [-0.29276905846430945, 0.41271281715798885, -0.8625279177855278], 'radius': 2.6982569361441873}, 'confidence': 0.9985203905194544, 'timestamp': 36507.648112, 'diameter_3d': 5.3965138722883745, 'ellipse': {'center': [142.399489318736, 157.14074870298256], 'axes': [27.330402696065946, 32.95485955896702], 'angle': -55.53512833006782}, 'location': [142.399489318736, 157.14074870298256], 'diameter': 32.95485955896702, 'sphere': {'center': [0.6130603164093043, 1.1547229469178202, 111.89295399363881], 'radius': 12.0}, 'projected_sphere': {'center': [163.39697346979844, 126.39833163337299], 'axes': [132.98424493150782, 132.98424493150782], 'angle': 90.0}, 'model_confidence': 0.866295595190747, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9962266856755848, 'phi': -1.8980250641747425, 'norm_pos': [0.44499840412104996, 0.34524688040423934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180172.0200698,"{'circle_3d': {'center': [-2.8954755869536832, 6.0962215721668995, 101.5357455303764], 'normal': [-0.2923779919469156, 0.41179155210408996, -0.8631007052718669], 'radius': 2.684718476146378}, 'confidence': 0.998833390465374, 'timestamp': 36507.656512, 'diameter_3d': 5.369436952292756, 'ellipse': {'center': [142.4258287631158, 157.0774456063581], 'axes': [27.217851054922736, 32.79168885435072], 'angle': -55.51339896453252}, 'location': [142.4258287631158, 157.0774456063581], 'diameter': 32.79168885435072, 'sphere': {'center': [0.6130603164093043, 1.1547229469178202, 111.89295399363881], 'radius': 12.0}, 'projected_sphere': {'center': [163.39697346979844, 126.39833163337299], 'axes': [132.98424493150782, 132.98424493150782], 'angle': 90.0}, 'model_confidence': 0.8664041436669767, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9952154951589092, 'phi': -1.8974166651758377, 'norm_pos': [0.4450807148847368, 0.3455106433068412], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180172.027955,"{'circle_3d': {'center': [-2.9152147042226018, 6.104915967013831, 101.54660853050171], 'normal': [-0.29402291838599215, 0.4125160850080009, -0.862195455261425], 'radius': 2.6960747302169477}, 'confidence': 0.9990833043773016, 'timestamp': 36507.664912, 'diameter_3d': 5.392149460433895, 'ellipse': {'center': [142.30854300915883, 157.12526884194995], 'axes': [27.294413593951855, 32.92691955073633], 'angle': -55.40629157119331}, 'location': [142.30854300915883, 157.12526884194995], 'diameter': 32.92691955073633, 'sphere': {'center': [0.6130603164093043, 1.1547229469178202, 111.89295399363881], 'radius': 12.0}, 'projected_sphere': {'center': [163.39697346979844, 126.39833163337299], 'axes': [132.98424493150782, 132.98424493150782], 'angle': 90.0}, 'model_confidence': 0.866469958157845, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9960107114684582, 'phi': -1.8994457635625883, 'norm_pos': [0.44471419690362135, 0.34531137982520854], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180172.036052,"{'circle_3d': {'center': [-2.9057473949204518, 6.119170496509605, 101.55021485847551], 'normal': [-0.2932339759441463, 0.4137039624659821, -0.8618949279302746], 'radius': 2.693441292101145}, 'confidence': 0.9313143407991173, 'timestamp': 36507.673312, 'diameter_3d': 5.38688258420229, 'ellipse': {'center': [142.3664275667766, 157.2109115765898], 'axes': [27.25432757502395, 32.89358458422159], 'angle': -55.55430280320305}, 'location': [142.3664275667766, 157.2109115765898], 'diameter': 32.89358458422159, 'sphere': {'center': [0.6130603164093043, 1.1547229469178202, 111.89295399363881], 'radius': 12.0}, 'projected_sphere': {'center': [163.39697346979844, 126.39833163337299], 'axes': [132.98424493150782, 132.98424493150782], 'angle': 90.0}, 'model_confidence': 0.8663124050492188, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9973150951476855, 'phi': -1.8987321105455124, 'norm_pos': [0.44489508614617684, 0.3449545350975425], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180172.043833,"{'circle_3d': {'center': [-2.8928977101290974, 6.114243232373524, 101.54348942515487], 'normal': [-0.29216316887820015, 0.41329335712130866, -0.8624553807069946], 'radius': 2.697481097676261}, 'confidence': 0.9996232738522696, 'timestamp': 36507.681712, 'diameter_3d': 5.394962195352522, 'ellipse': {'center': [142.44373904563628, 157.18285791465343], 'axes': [27.31910661497868, 32.94509818876951], 'angle': -55.628010821378936}, 'location': [142.44373904563628, 157.18285791465343], 'diameter': 32.94509818876951, 'sphere': {'center': [0.6130603164093043, 1.1547229469178202, 111.89295399363881], 'radius': 12.0}, 'projected_sphere': {'center': [163.39697346979844, 126.39833163337299], 'axes': [132.98424493150782, 132.98424493150782], 'angle': 90.0}, 'model_confidence': 0.8665886472851048, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9968641306024, 'phi': -1.897420599530047, 'norm_pos': [0.44513668451761335, 0.34507142535561075], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180172.052185,"{'circle_3d': {'center': [-2.9043037768982645, 6.101294274125002, 101.5411627505755], 'normal': [-0.2931136744422974, 0.4122142772672652, -0.8626492702552765], 'radius': 2.7039888521332722}, 'confidence': 0.9361648005975409, 'timestamp': 36507.690112, 'diameter_3d': 5.4079777042665444, 'ellipse': {'center': [142.3745892461683, 157.10427146447358], 'axes': [27.393933897258226, 33.025351704118734], 'angle': -55.47165378588617}, 'location': [142.3745892461683, 157.10427146447358], 'diameter': 33.025351704118734, 'sphere': {'center': [0.6130603164093043, 1.1547229469178202, 111.89295399363881], 'radius': 12.0}, 'projected_sphere': {'center': [163.39697346979844, 126.39833163337299], 'axes': [132.98424493150782, 132.98424493150782], 'angle': 90.0}, 'model_confidence': 0.8665910400149079, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9956794254435302, 'phi': -1.8983404286055499, 'norm_pos': [0.444920591394276, 0.34539886889802673], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180172.059854,"{'circle_3d': {'center': [-2.9197811872768833, 6.106394643555547, 101.54887460886275], 'normal': [-0.2944034586405156, 0.4126393080531439, -0.8620066153980055], 'radius': 2.6798846507039418}, 'confidence': 0.9858552123601185, 'timestamp': 36507.698512, 'diameter_3d': 5.3597693014078835, 'ellipse': {'center': [142.27987529498978, 157.13525043343378], 'axes': [27.1224641945046, 32.72843020527443], 'angle': -55.37879328901283}, 'location': [142.27987529498978, 157.13525043343378], 'diameter': 32.72843020527443, 'sphere': {'center': [0.6130603164093043, 1.1547229469178202, 111.89295399363881], 'radius': 12.0}, 'projected_sphere': {'center': [163.39697346979844, 126.39833163337299], 'axes': [132.98424493150782, 132.98424493150782], 'angle': 90.0}, 'model_confidence': 0.8664865383092857, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9961459842901619, 'phi': -1.8999080831006834, 'norm_pos': [0.4446246102968431, 0.34526978986069257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180172.068256,"{'circle_3d': {'center': [-2.9041096116069527, 6.118093199453496, 101.54914079764083], 'normal': [-0.2930974940013547, 0.41361418771130637, -0.8619844329998321], 'radius': 2.694957921321032}, 'confidence': 0.9993046312674247, 'timestamp': 36507.706912, 'diameter_3d': 5.389915842642064, 'ellipse': {'center': [142.37632592808365, 157.20457104228814], 'axes': [27.273506061298068, 32.912455884578364], 'angle': -55.561330086745805}, 'location': [142.37632592808365, 157.20457104228814], 'diameter': 32.912455884578364, 'sphere': {'center': [0.6130603164093043, 1.1547229469178202, 111.89295399363881], 'radius': 12.0}, 'projected_sphere': {'center': [163.39697346979844, 126.39833163337299], 'axes': [132.98424493150782, 132.98424493150782], 'angle': 90.0}, 'model_confidence': 0.8667625243475752, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9972164883668895, 'phi': -1.8985585293854523, 'norm_pos': [0.44492601852526137, 0.34498095399046613], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180172.0759811,"{'circle_3d': {'center': [-2.8914128478037213, 6.115290898248938, 101.54348862379786], 'normal': [-0.2920394303510855, 0.4133806626109265, -0.862455447486747], 'radius': 2.6950120539002884}, 'confidence': 0.9984717530760013, 'timestamp': 36507.715312, 'diameter_3d': 5.390024107800577, 'ellipse': {'center': [142.45256419235344, 157.18949636587126], 'axes': [27.294038054144565, 32.9149373166844], 'angle': -55.645009788769855}, 'location': [142.45256419235344, 157.18949636587126], 'diameter': 32.9149373166844, 'sphere': {'center': [0.6130603164093043, 1.1547229469178202, 111.89295399363881], 'radius': 12.0}, 'projected_sphere': {'center': [163.39697346979844, 126.39833163337299], 'axes': [132.98424493150782, 132.98424493150782], 'angle': 90.0}, 'model_confidence': 0.8669506609299549, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9969600097889981, 'phi': -1.8972918675203854, 'norm_pos': [0.44516426310110446, 0.34504376514220303], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180172.083997,"{'circle_3d': {'center': [-2.892353592719517, 6.106135953493822, 101.53942403695272], 'normal': [-0.2921178257607351, 0.41261775054800015, -0.8627941630571738], 'radius': 2.7077342642915307}, 'confidence': 0.9992873509446643, 'timestamp': 36507.723712, 'diameter_3d': 5.4154685285830615, 'ellipse': {'center': [142.44721271079234, 157.13387177067952], 'axes': [27.43775995926596, 33.07166446311028], 'angle': -55.58973862191223}, 'location': [142.44721271079234, 157.13387177067952], 'diameter': 33.07166446311028, 'sphere': {'center': [0.6130603164093043, 1.1547229469178202, 111.89295399363881], 'radius': 12.0}, 'projected_sphere': {'center': [163.39697346979844, 126.39833163337299], 'axes': [132.98424493150782, 132.98424493150782], 'angle': 90.0}, 'model_confidence': 0.8669230944004513, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9961223181142858, 'phi': -1.8972541238899319, 'norm_pos': [0.44514753972122606, 0.3452755342888353], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180172.096153,"{'circle_3d': {'center': [-2.8967282969515775, 6.104174308205858, 101.53996818703374], 'normal': [-0.29248238444674013, 0.4124542801073364, -0.8627488172170903], 'radius': 2.697376097683059}, 'confidence': 0.9995049599515444, 'timestamp': 36507.732112, 'diameter_3d': 5.394752195366118, 'ellipse': {'center': [142.4198961270505, 157.12291281789703], 'axes': [27.330956476971, 32.944955013400126], 'angle': -55.54550085857646}, 'location': [142.4198961270505, 157.12291281789703], 'diameter': 32.944955013400126, 'sphere': {'center': [0.6130603164093043, 1.1547229469178202, 111.89295399363881], 'radius': 12.0}, 'projected_sphere': {'center': [163.39697346979844, 126.39833163337299], 'axes': [132.98424493150782, 132.98424493150782], 'angle': 90.0}, 'model_confidence': 0.8670884141600443, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9959428658898748, 'phi': -1.8976491346183504, 'norm_pos': [0.4450621753970328, 0.3453211965920957], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
