eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582179033.256099,"{'circle_3d': {'center': [-1.780000485577383, 5.129198365241744, 64.3352463395748], 'normal': [-0.33557966848672716, 0.49208988628938954, -0.8032644831623231], 'radius': 1.6037366437351306}, 'confidence': 0.9939641977911039, 'timestamp': 35369.01664, 'diameter_3d': 3.207473287470261, 'ellipse': {'center': [142.94619355549946, 169.28876149399602], 'axes': [23.330070462755707, 30.920089279930586], 'angle': -57.027571222099134}, 'location': [142.94619355549946, 169.28876149399602], 'diameter': 30.920089279930586, 'sphere': {'center': [2.246955536263343, -0.7758802702309309, 73.97442013752267], 'radius': 12.0}, 'projected_sphere': {'center': [178.83235353374042, 113.49713364905213], 'axes': [201.15061358152224, 201.15061358152224], 'angle': 90.0}, 'model_confidence': 0.40238519518223104, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0852851213149743, 'phi': -1.9665270537329855, 'norm_pos': [0.4467068548609358, 0.2946301604416832], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179033.265672,"{'circle_3d': {'center': [-1.7794849136017117, 5.126377567158984, 64.33330351522939], 'normal': [-0.3355367041554212, 0.49185481978249296, -0.8034263851911069], 'radius': 1.5915633536576843}, 'confidence': 0.9429473403541487, 'timestamp': 35369.02504, 'diameter_3d': 3.1831267073153686, 'ellipse': {'center': [142.9491473239558, 169.26522820555425], 'axes': [23.159879442213143, 30.686258698352905], 'angle': -57.01880416148082}, 'location': [142.9491473239558, 169.26522820555425], 'diameter': 30.686258698352905, 'sphere': {'center': [2.246955536263343, -0.7758802702309309, 73.97442013752267], 'radius': 12.0}, 'projected_sphere': {'center': [178.83235353374042, 113.49713364905213], 'axes': [201.15061358152224, 201.15061358152224], 'angle': 90.0}, 'model_confidence': 0.40199998632933776, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0850151194929403, 'phi': -1.9664098412443936, 'norm_pos': [0.44671608538736185, 0.2947282158101906], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179033.271489,"{'circle_3d': {'center': [-1.7664996455705957, 5.126347598827798, 64.32787237756644], 'normal': [-0.33445459848616155, 0.49185232242156074, -0.8038789799963534], 'radius': 1.6050964715175042}, 'confidence': 0.9937436481988172, 'timestamp': 35369.03344, 'diameter_3d': 3.2101929430350085, 'ellipse': {'center': [143.07431194683815, 169.26660108006217], 'axes': [23.37574383846427, 30.94987405444285], 'angle': -57.1096942965874}, 'location': [143.07431194683815, 169.26660108006217], 'diameter': 30.94987405444285, 'sphere': {'center': [2.246955536263343, -0.7758802702309309, 73.97442013752267], 'radius': 12.0}, 'projected_sphere': {'center': [178.83235353374042, 113.49713364905213], 'axes': [201.15061358152224, 201.15061358152224], 'angle': 90.0}, 'model_confidence': 0.40176539937408773, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.085012251198207, 'phi': -1.96506268179235, 'norm_pos': [0.4471072248338692, 0.29472249549974094], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179033.279115,"{'circle_3d': {'center': [-1.769444719291454, 5.122504437275999, 64.32674752546603], 'normal': [-0.33470002129623305, 0.4915320589589108, -0.8039727176713864], 'radius': 1.6086763852371246}, 'confidence': 0.993550886865481, 'timestamp': 35369.04184, 'diameter_3d': 3.2173527704742493, 'ellipse': {'center': [143.0461631004529, 169.22985465182174], 'axes': [23.43221685569747, 31.019448747391788], 'angle': -57.07219779410046}, 'location': [143.0461631004529, 169.22985465182174], 'diameter': 31.019448747391788, 'sphere': {'center': [2.246955536263343, -0.7758802702309309, 73.97442013752267], 'radius': 12.0}, 'projected_sphere': {'center': [178.83235353374042, 113.49713364905213], 'axes': [201.15061358152224, 201.15061358152224], 'angle': 90.0}, 'model_confidence': 0.40205850010375244, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0846444574010183, 'phi': -1.9652815300688424, 'norm_pos': [0.4470192596889153, 0.29487560561740944], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179033.287384,"{'circle_3d': {'center': [-1.7845313708873007, 5.10373511053697, 64.32158447686261], 'normal': [-0.33595724226255363, 0.4899679483973251, -0.8044029717216713], 'radius': 1.6178561024871652}, 'confidence': 0.9908519751229594, 'timestamp': 35369.05024, 'diameter_3d': 3.2357122049743303, 'ellipse': {'center': [142.90096869680423, 169.05159589827431], 'axes': [23.586018245743098, 31.19894213384917], 'angle': -56.883870083111766}, 'location': [142.90096869680423, 169.05159589827431], 'diameter': 31.19894213384917, 'sphere': {'center': [2.246955536263343, -0.7758802702309309, 73.97442013752267], 'radius': 12.0}, 'projected_sphere': {'center': [178.83235353374042, 113.49713364905213], 'axes': [201.15061358152224, 201.15061358152224], 'angle': 90.0}, 'model_confidence': 0.40073959144689697, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0828493119802, 'phi': -1.9664232677585791, 'norm_pos': [0.4465655271775132, 0.295618350423857], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179033.299909,"{'circle_3d': {'center': [-1.7735327019548448, 5.122514178286434, 64.32845635695368], 'normal': [-0.3350406865181823, 0.49153287070978047, -0.8038303150474155], 'radius': 1.600583083018236}, 'confidence': 0.9945328483587306, 'timestamp': 35369.05864, 'diameter_3d': 3.201166166036472, 'ellipse': {'center': [143.0062768102236, 169.23010678000145], 'axes': [23.30836226965688, 30.862528843203442], 'angle': -57.04356730965585}, 'location': [143.0062768102236, 169.23010678000145], 'diameter': 30.862528843203442, 'sphere': {'center': [2.246955536263343, -0.7758802702309309, 73.97442013752267], 'radius': 12.0}, 'projected_sphere': {'center': [178.83235353374042, 113.49713364905213], 'axes': [201.15061358152224, 201.15061358152224], 'angle': 90.0}, 'model_confidence': 0.40222768119997365, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0846453895273847, 'phi': -1.965705514088726, 'norm_pos': [0.4468946150319487, 0.29487455508332727], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179033.307322,"{'circle_3d': {'center': [-1.768407703438685, 5.128331950847271, 64.32988095196691], 'normal': [-0.3346136033085023, 0.49201768508985017, -0.8037115987963127], 'radius': 1.6000270046927663}, 'confidence': 0.9911893547234035, 'timestamp': 35369.06704, 'diameter_3d': 3.2000540093855325, 'ellipse': {'center': [143.05583747365702, 169.28507899839713], 'axes': [23.29472844962069, 30.851139633081033], 'angle': -57.10499403555324}, 'location': [143.05583747365702, 169.28507899839713], 'diameter': 30.851139633081033, 'sphere': {'center': [2.246955536263343, -0.7758802702309309, 73.97442013752267], 'radius': 12.0}, 'projected_sphere': {'center': [178.83235353374042, 113.49713364905213], 'axes': [201.15061358152224, 201.15061358152224], 'angle': 90.0}, 'model_confidence': 0.4007505449465598, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0852021852721516, 'phi': -1.965305164724525, 'norm_pos': [0.4470494921051782, 0.29464550417334534], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179033.315638,"{'circle_3d': {'center': [-1.775090419876956, 5.137033989672298, 64.33800009262382], 'normal': [-0.3351704963450249, 0.4927428549919357, -0.8030350037415716], 'radius': 1.62107114967523}, 'confidence': 0.9944466319961667, 'timestamp': 35369.07544, 'diameter_3d': 3.24214229935046, 'ellipse': {'center': [142.99625849183172, 169.35895871587462], 'axes': [23.571881694233053, 31.253058923432057], 'angle': -57.09625351935676}, 'location': [142.99625849183172, 169.35895871587462], 'diameter': 31.253058923432057, 'sphere': {'center': [2.246955536263343, -0.7758802702309309, 73.97442013752267], 'radius': 12.0}, 'projected_sphere': {'center': [178.83235353374042, 113.49713364905213], 'axes': [201.15061358152224, 201.15061358152224], 'angle': 90.0}, 'model_confidence': 0.40117124116645364, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0860353498525805, 'phi': -1.9661948343180444, 'norm_pos': [0.44686330778697414, 0.2943376720171891], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179033.323581,"{'circle_3d': {'center': [-1.7689356872776187, 5.141781184675663, 64.33834725559616], 'normal': [-0.3346576019617468, 0.4931384545755495, -0.8030060734938758], 'radius': 1.6033542969134866}, 'confidence': 0.9953556783047423, 'timestamp': 35369.08384, 'diameter_3d': 3.2067085938269733, 'ellipse': {'center': [143.05329023294672, 169.40747882894942], 'axes': [23.312449581355047, 30.911266539127215], 'angle': -57.16007234324041}, 'location': [143.05329023294672, 169.40747882894942], 'diameter': 30.911266539127215, 'sphere': {'center': [2.246955536263343, -0.7758802702309309, 73.97442013752267], 'radius': 12.0}, 'projected_sphere': {'center': [178.83235353374042, 113.49713364905213], 'axes': [201.15061358152224, 201.15061358152224], 'angle': 90.0}, 'model_confidence': 0.4013368229609626, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.086490029134261, 'phi': -1.965663565391045, 'norm_pos': [0.4470415319779585, 0.29413550487937745], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179033.3318012,"{'circle_3d': {'center': [-1.7767533465254957, 5.142220377097474, 64.34187885525155], 'normal': [-0.3353090735657365, 0.49317505394403377, -0.8027117735225932], 'radius': 1.607787244547622}, 'confidence': 0.994660747043556, 'timestamp': 35369.09224, 'diameter_3d': 3.215574489095244, 'ellipse': {'center': [142.97957891516916, 169.40828250090289], 'axes': [23.364617776802472, 30.99503699310547], 'angle': -57.10726280948904}, 'location': [142.97957891516916, 169.40828250090289], 'diameter': 30.99503699310547, 'sphere': {'center': [2.246955536263343, -0.7758802702309309, 73.97442013752267], 'radius': 12.0}, 'projected_sphere': {'center': [178.83235353374042, 113.49713364905213], 'axes': [201.15061358152224, 201.15061358152224], 'angle': 90.0}, 'model_confidence': 0.4014437831812545, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.086532100252789, 'phi': -1.9664849559721742, 'norm_pos': [0.4468111841099036, 0.294132156246238], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179033.34061,"{'circle_3d': {'center': [-1.7803569563888964, 5.141904526999652, 64.34319087121436], 'normal': [-0.3356093743876866, 0.4931487331025486, -0.8026024388590262], 'radius': 1.609125393988641}, 'confidence': 0.9845982908690157, 'timestamp': 35369.10064, 'diameter_3d': 3.218250787977282, 'ellipse': {'center': [142.9454371575557, 169.4040310876286], 'axes': [23.379544169381223, 31.020201294707423], 'angle': -57.08067870964088}, 'location': [142.9454371575557, 169.4040310876286], 'diameter': 31.020201294707423, 'sphere': {'center': [2.246955536263343, -0.7758802702309309, 73.97442013752267], 'radius': 12.0}, 'projected_sphere': {'center': [178.83235353374042, 113.49713364905213], 'axes': [201.15061358152224, 201.15061358152224], 'angle': 90.0}, 'model_confidence': 0.401314646013029, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.086501844240291, 'phi': -1.9668519209456077, 'norm_pos': [0.44670449111736155, 0.29414987046821417], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179033.347452,"{'circle_3d': {'center': [-1.7754878521033675, 5.144718565285613, 64.34288554451699], 'normal': [-0.3352036156972259, 0.4933832362930453, -0.8026278827504733], 'radius': 1.6067295581015446}, 'confidence': 0.9089724627014285, 'timestamp': 35369.10904, 'diameter_3d': 3.213459116203089, 'ellipse': {'center': [142.9918634078233, 169.43173181372245], 'axes': [23.34548468005198, 30.97416438286777], 'angle': -57.127020037227354}, 'location': [142.9918634078233, 169.43173181372245], 'diameter': 30.97416438286777, 'sphere': {'center': [2.246955536263343, -0.7758802702309309, 73.97442013752267], 'radius': 12.0}, 'projected_sphere': {'center': [178.83235353374042, 113.49713364905213], 'axes': [201.15061358152224, 201.15061358152224], 'angle': 90.0}, 'model_confidence': 0.4017814003566933, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0867714257761496, 'phi': -1.9664102569457782, 'norm_pos': [0.44684957314944784, 0.2940344507761564], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179033.3555598,"{'circle_3d': {'center': [-1.784884733943775, 5.143069437773904, 64.34580142092341], 'normal': [-0.3359866891839265, 0.49324580900040293, -0.8023848930499387], 'radius': 1.5921572041567627}, 'confidence': 0.9913501001445019, 'timestamp': 35369.11744, 'diameter_3d': 3.1843144083135253, 'ellipse': {'center': [142.9004602236178, 169.41627019962579], 'axes': [23.12379894437767, 30.691772729135966], 'angle': -57.05410541729649}, 'location': [142.9004602236178, 169.41627019962579], 'diameter': 30.691772729135966, 'sphere': {'center': [2.246955536263343, -0.7758802702309309, 73.97442013752267], 'radius': 12.0}, 'projected_sphere': {'center': [178.83235353374042, 113.49713364905213], 'axes': [201.15061358152224, 201.15061358152224], 'angle': 90.0}, 'model_confidence': 0.4009847933822197, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0866134363145656, 'phi': -1.9673485724178668, 'norm_pos': [0.4465639381988057, 0.2940988741682259], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
