imu_packets,1174
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582180246.217731,-0.01807,0.02765,0.99683,0.07251,0.2885
1582180246.2219598,-0.01807,0.02765,0.99683,0.07251,0.2885
1582180246.227124,-0.01807,0.02759,0.99683,0.07251,0.2885
1582180246.232733,-0.01807,0.02759,0.99683,0.07245,0.2885
1582180246.237816,-0.01813,0.02759,0.99683,0.07245,0.2885
1582180246.243857,-0.01813,0.02765,0.99683,0.07245,0.2885
1582180246.2489269,-0.01819,0.02771,0.99683,0.07239,0.2886
1582180246.255767,-0.01825,0.02771,0.99683,0.07239,0.2886
1582180246.2610712,-0.01825,0.02771,0.99683,0.07233,0.2886
1582180246.266698,-0.01831,0.02771,0.99683,0.07233,0.2886
1582180246.272456,-0.01837,0.02771,0.99683,0.07233,0.2886
1582180246.277291,-0.01837,0.02771,0.99683,0.07227,0.2886
1582180246.28294,-0.01843,0.02765,0.99683,0.07227,0.2886
1582180246.2880719,-0.01849,0.02765,0.99683,0.07227,0.2886
1582180246.294764,-0.01849,0.02759,0.99683,0.07227,0.2886
1582180246.2997088,-0.01855,0.02759,0.99683,0.07227,0.2886
1582180246.3044832,-0.01855,0.02759,0.99683,0.07227,0.2886
1582180246.309918,-0.01862,0.02759,0.99683,0.07227,0.2886
1582180246.315949,-0.01862,0.02759,0.99683,0.07227,0.2886
1582180246.321507,-0.01862,0.02759,0.99683,0.07227,0.2886
1582180246.326762,-0.01862,0.02759,0.99683,0.07233,0.2886
1582180246.33242,-0.01862,0.02759,0.99683,0.07233,0.2886
1582180246.3377569,-0.01862,0.02759,0.99683,0.07233,0.2886
1582180246.342976,-0.01862,0.02759,0.99683,0.07239,0.2886
1582180246.3497431,-0.01862,0.02765,0.99683,0.07245,0.2886
1582180246.355017,-0.01855,0.02765,0.99683,0.07251,0.2886
1582180246.3601248,-0.01855,0.02771,0.99683,0.07257,0.2886
1582180246.366784,-0.01849,0.02771,0.99683,0.07257,0.2886
1582180246.371896,-0.01849,0.02771,0.99683,0.07263,0.2886
1582180246.3773599,-0.01843,0.02777,0.99683,0.07263,0.2886
1582180246.3825002,-0.01843,0.02777,0.99683,0.07269,0.2886
1582180246.387861,-0.01837,0.02777,0.99683,0.07269,0.2886
1582180246.3938172,-0.01831,0.02777,0.99683,0.07269,0.2886
1582180246.39975,-0.01825,0.02783,0.99683,0.07275,0.2886
1582180246.405254,-0.01819,0.02783,0.99683,0.07275,0.2886
1582180246.411011,-0.01819,0.02783,0.99683,0.07275,0.2886
1582180246.417173,-0.01813,0.02783,0.99683,0.07275,0.2886
1582180246.42403,-0.01813,0.02783,0.99683,0.07275,0.2886
1582180246.4277601,-0.01813,0.02783,0.99683,0.07269,0.2886
1582180246.433277,-0.01813,0.02783,0.99683,0.07269,0.2886
1582180246.4388008,-0.01807,0.02789,0.99683,0.07269,0.2886
1582180246.444601,-0.01807,0.02795,0.99683,0.07269,0.2886
1582180246.449308,-0.01807,0.02802,0.99683,0.07263,0.2886
1582180246.455913,-0.01807,0.02802,0.99683,0.07263,0.2887
1582180246.461277,-0.01801,0.02814,0.99683,0.07257,0.2887
1582180246.4665642,-0.01801,0.02814,0.99683,0.07257,0.2887
1582180246.471642,-0.01801,0.02820,0.99683,0.07251,0.2887
1582180246.47725,-0.01801,0.02826,0.99683,0.07251,0.2887
1582180246.4826381,-0.01801,0.02832,0.99683,0.07251,0.2887
1582180246.4881349,-0.01801,0.02838,0.99683,0.07245,0.2887
1582180246.4937558,-0.01801,0.02838,0.99683,0.07245,0.2887
1582180246.499952,-0.01801,0.02850,0.99683,0.07245,0.2887
1582180246.50501,-0.01794,0.02850,0.99683,0.07245,0.2887
1582180246.510596,-0.01794,0.02856,0.99683,0.07245,0.2887
1582180246.516858,-0.01794,0.02856,0.99683,0.07245,0.2887
1582180246.521873,-0.01794,0.02856,0.99683,0.07245,0.2887
1582180246.527819,-0.01794,0.02856,0.99683,0.07251,0.2887
1582180246.532531,-0.01788,0.02856,0.99683,0.07251,0.2887
1582180246.537761,-0.01788,0.02856,0.99677,0.07257,0.2887
1582180246.543829,-0.01788,0.02856,0.99677,0.07257,0.2887
1582180246.549033,-0.01782,0.02856,0.99677,0.07269,0.2887
1582180246.554259,-0.01782,0.02850,0.99677,0.07281,0.2887
1582180246.5602539,-0.01782,0.02850,0.99677,0.07288,0.2887
1582180246.566468,-0.01776,0.02844,0.99677,0.07300,0.2887
1582180246.571479,-0.01776,0.02838,0.99677,0.07312,0.2887
1582180246.577888,-0.01770,0.02838,0.99677,0.07324,0.2887
1582180246.582731,-0.01770,0.02832,0.99677,0.07336,0.2887
1582180246.58755,-0.01770,0.02832,0.99677,0.07355,0.2887
1582180246.5928588,-0.01770,0.02826,0.99670,0.07367,0.2887
1582180246.598612,-0.01770,0.02820,0.99670,0.07385,0.2887
1582180246.604042,-0.01776,0.02814,0.99670,0.07434,0.2887
1582180246.610256,-0.01782,0.02808,0.99664,0.07465,0.2887
1582180246.61548,-0.01788,0.02808,0.99664,0.07495,0.2887
1582180246.621446,-0.01801,0.02802,0.99658,0.07532,0.2887
1582180246.627058,-0.01807,0.02795,0.99658,0.07574,0.2887
1582180246.632753,-0.01819,0.02795,0.99652,0.07623,0.2887
1582180246.637698,-0.01837,0.02795,0.99646,0.07678,0.2887
1582180246.643706,-0.01855,0.02795,0.99646,0.07745,0.2887
1582180246.648604,-0.01868,0.02795,0.99640,0.07819,0.2887
1582180246.653992,-0.01904,0.02795,0.99622,0.07977,0.2887
1582180246.660212,-0.01929,0.02802,0.99615,0.08081,0.2887
1582180246.666066,-0.01947,0.02802,0.99603,0.08185,0.2887
1582180246.671406,-0.01965,0.02808,0.99597,0.08289,0.2887
1582180246.6771169,-0.01984,0.02814,0.99585,0.08398,0.2887
1582180246.682129,-0.01996,0.02820,0.99579,0.08527,0.2887
1582180246.688041,-0.02014,0.02826,0.99567,0.08655,0.2887
1582180246.693574,-0.02045,0.02850,0.99542,0.08911,0.2887
1582180246.69856,-0.02057,0.02863,0.99530,0.09045,0.2887
1582180246.7042189,-0.02075,0.02881,0.99512,0.09186,0.2887
1582180246.709996,-0.02087,0.02899,0.99500,0.09326,0.2887
1582180246.716768,-0.02106,0.02917,0.99487,0.09454,0.2887
1582180246.7215302,-0.02118,0.02942,0.99469,0.09601,0.2887
1582180246.7267148,-0.02130,0.02960,0.99457,0.09735,0.2887
1582180246.73371,-0.02142,0.02985,0.99445,0.09875,0.2887
1582180246.739717,-0.02161,0.03003,0.99426,0.10016,0.2887
1582180246.744171,-0.02179,0.03027,0.99414,0.10168,0.2887
1582180246.748738,-0.02197,0.03046,0.99396,0.10309,0.2887
1582180246.7547278,-0.02222,0.03082,0.99365,0.10571,0.2887
1582180246.760633,-0.02240,0.03094,0.99353,0.10693,0.2887
1582180246.766809,-0.02252,0.03113,0.99341,0.10822,0.2887
1582180246.771668,-0.02271,0.03125,0.99323,0.10938,0.2887
1582180246.778832,-0.02283,0.03143,0.99310,0.11053,0.2887
1582180246.782503,-0.02301,0.03156,0.99298,0.11169,0.2887
1582180246.788269,-0.02313,0.03174,0.99286,0.11285,0.2887
1582180246.793658,-0.02332,0.03186,0.99274,0.11389,0.2887
1582180246.798971,-0.02356,0.03210,0.99249,0.11578,0.2887
1582180246.805523,-0.02374,0.03223,0.99237,0.11670,0.2887
1582180246.811827,-0.02386,0.03235,0.99225,0.11749,0.2887
1582180246.8168058,-0.02399,0.03247,0.99219,0.11823,0.2887
1582180246.822251,-0.02411,0.03253,0.99207,0.11896,0.2887
1582180246.827712,-0.02423,0.03265,0.99200,0.11969,0.2887
1582180246.833389,-0.02429,0.03278,0.99188,0.12030,0.2887
1582180246.839309,-0.02435,0.03284,0.99182,0.12085,0.2887
1582180246.844508,-0.02454,0.03302,0.99170,0.12189,0.2888
1582180246.8500988,-0.02460,0.03308,0.99164,0.12225,0.2888
