eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582178190.4906602,"{'circle_3d': {'center': [-3.0137243817753365, 6.163317350331441, 72.94452617942923], 'normal': [-0.36923360687495826, 0.49600964068242964, -0.785901380520607], 'radius': 2.1238481823505753}, 'confidence': 0.9343741741390368, 'timestamp': 34526.252488, 'diameter_3d': 4.2476963647011505, 'ellipse': {'center': [134.52878134679682, 172.19782558051497], 'axes': [26.315458756282297, 36.11402748581686], 'angle': -54.288921591171544}, 'location': [134.52878134679682, 172.19782558051497], 'diameter': 36.11402748581686, 'sphere': {'center': [1.4170789007241626, 0.21120166214228597, 82.37534274567652], 'radius': 12.0}, 'projected_sphere': {'center': [170.66567845625255, 121.58961439386654], 'axes': [180.63657769461577, 180.63657769461577], 'angle': 90.0}, 'model_confidence': 0.9655624488781878, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.0897935286369416, 'phi': -2.010011252062981, 'norm_pos': [0.4204024417087401, 0.2825090600811876], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178190.589461,"{'circle_3d': {'center': [-2.978378705796458, 6.12159527414946, 72.90184287601775], 'normal': [-0.3662881338767184, 0.4925328010005978, -0.7894583224715644], 'radius': 2.1351473062703317}, 'confidence': 0.9988742008912159, 'timestamp': 34526.353288, 'diameter_3d': 4.270294612540663, 'ellipse': {'center': [134.81577090636398, 171.8716052683306], 'axes': [26.630699857816396, 36.32740092906363], 'angle': -54.32841336715835}, 'location': [134.81577090636398, 171.8716052683306], 'diameter': 36.32740092906363, 'sphere': {'center': [1.4170789007241626, 0.21120166214228597, 82.37534274567652], 'radius': 12.0}, 'projected_sphere': {'center': [170.66567845625255, 121.58961439386654], 'axes': [180.63657769461577, 180.63657769461577], 'angle': 90.0}, 'model_confidence': 0.9642122627873895, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.0857939735244457, 'phi': -2.005210072987292, 'norm_pos': [0.4212992840823874, 0.2838683113819559], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178190.596983,"{'circle_3d': {'center': [-2.9735224072012576, 6.11251081281332, 72.89393090655415], 'normal': [-0.3658834423271184, 0.49177576255591954, -0.7901176532601978], 'radius': 2.134047630416967}, 'confidence': 0.9988536384798642, 'timestamp': 34526.361688, 'diameter_3d': 4.268095260833934, 'ellipse': {'center': [134.854201743473, 171.8002185915122], 'axes': [26.649580199641232, 36.31261026281138], 'angle': -54.318791615576984}, 'location': [134.854201743473, 171.8002185915122], 'diameter': 36.31261026281138, 'sphere': {'center': [1.4170789007241626, 0.21120166214228597, 82.37534274567652], 'radius': 12.0}, 'projected_sphere': {'center': [170.66567845625255, 121.58961439386654], 'axes': [180.63657769461577, 180.63657769461577], 'angle': 90.0}, 'model_confidence': 0.9639099986397781, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.0849243221266747, 'phi': -2.0044697666987674, 'norm_pos': [0.42141938044835314, 0.2841657558686992], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178190.604415,"{'circle_3d': {'center': [-2.9790399298069765, 6.117197887279993, 72.89940755085229], 'normal': [-0.36634323587759493, 0.4921663520948089, -0.7896612662353533], 'radius': 2.142215000991047}, 'confidence': 0.9996444709669692, 'timestamp': 34526.370088, 'diameter_3d': 4.284430001982094, 'ellipse': {'center': [134.8103450331223, 171.8347474253567], 'axes': [26.729124637987667, 36.44890081409508], 'angle': -54.30438833485735}, 'location': [134.8103450331223, 171.8347474253567], 'diameter': 36.44890081409508, 'sphere': {'center': [1.4170789007241626, 0.21120166214228597, 82.37534274567652], 'radius': 12.0}, 'projected_sphere': {'center': [170.66567845625255, 121.58961439386654], 'axes': [180.63657769461577, 180.63657769461577], 'angle': 90.0}, 'model_confidence': 0.9638762384934885, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.0853729602630553, 'phi': -2.0051693714409615, 'norm_pos': [0.4212823282285072, 0.2840218857276804], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178190.613019,"{'circle_3d': {'center': [-2.981977899253602, 6.10313235945321, 72.89201780509505], 'normal': [-0.36658806666481375, 0.49099422477591037, -0.7902770783817894], 'radius': 2.1251380058763396}, 'confidence': 0.9905325900299766, 'timestamp': 34526.378488, 'diameter_3d': 4.250276011752679, 'ellipse': {'center': [134.78071892252393, 171.72363275056273], 'axes': [26.546732553200282, 36.16189478592974], 'angle': -54.222077480909455}, 'location': [134.78071892252393, 171.72363275056273], 'diameter': 36.16189478592974, 'sphere': {'center': [1.4170789007241626, 0.21120166214228597, 82.37534274567652], 'radius': 12.0}, 'projected_sphere': {'center': [170.66567845625255, 121.58961439386654], 'axes': [180.63657769461577, 180.63657769461577], 'angle': 90.0}, 'model_confidence': 0.9638044946705615, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.084026974876785, 'phi': -2.0051268247288756, 'norm_pos': [0.4211897466328873, 0.284484863539322], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178190.621068,"{'circle_3d': {'center': [-2.998204046656638, 6.009133347490287, 72.84175660684052], 'normal': [-0.3679402456150668, 0.483160973779, -0.794465511569667], 'radius': 2.1423549828715873}, 'confidence': 0.9999551797867536, 'timestamp': 34526.386888, 'diameter_3d': 4.284709965743175, 'ellipse': {'center': [134.62915901104066, 170.95774134663816], 'axes': [26.973341812138305, 36.479972394192174], 'angle': -53.68828226641595}, 'location': [134.62915901104066, 170.95774134663816], 'diameter': 36.479972394192174, 'sphere': {'center': [1.4170789007241626, 0.21120166214228597, 82.37534274567652], 'radius': 12.0}, 'projected_sphere': {'center': [170.66567845625255, 121.58961439386654], 'axes': [180.63657769461577, 180.63657769461577], 'angle': 90.0}, 'model_confidence': 0.9638234539336432, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.07505780586549, 'phi': -2.00451476895619, 'norm_pos': [0.420716121909502, 0.28767607772234105], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178190.628494,"{'circle_3d': {'center': [-2.9924403654210465, 5.83928268837091, 72.7378719258141], 'normal': [-0.3674599388454341, 0.4690067521857187, -0.803122568321868], 'radius': 2.1439003298007693}, 'confidence': 0.9999682586766023, 'timestamp': 34526.395288, 'diameter_3d': 4.2878006596015386, 'ellipse': {'center': [134.64429764085236, 169.5850423061629], 'axes': [27.429263818791984, 36.558167745767626], 'angle': -52.92583463694603}, 'location': [134.64429764085236, 169.5850423061629], 'diameter': 36.558167745767626, 'sphere': {'center': [1.4170789007241626, 0.21120166214228597, 82.37534274567652], 'radius': 12.0}, 'projected_sphere': {'center': [170.66567845625255, 121.58961439386654], 'axes': [180.63657769461577, 180.63657769461577], 'angle': 90.0}, 'model_confidence': 0.9638286712069011, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.058962160419485, 'phi': -1.999902015574858, 'norm_pos': [0.4207634301276636, 0.2933956570576546], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178190.641273,"{'circle_3d': {'center': [-2.978358208371789, 5.75671374024016, 72.68372634738398], 'normal': [-0.366286425757996, 0.4621260065081562, -0.8076346998577114], 'radius': 2.137604001901012}, 'confidence': 0.9997617480441795, 'timestamp': 34526.403688, 'diameter_3d': 4.275208003802024, 'ellipse': {'center': [134.74532687175102, 168.91995405559672], 'axes': [27.57569775817958, 36.477790630109446], 'angle': -52.61786242839928}, 'location': [134.74532687175102, 168.91995405559672], 'diameter': 36.477790630109446, 'sphere': {'center': [1.4170789007241626, 0.21120166214228597, 82.37534274567652], 'radius': 12.0}, 'projected_sphere': {'center': [170.66567845625255, 121.58961439386654], 'axes': [180.63657769461577, 180.63657769461577], 'angle': 90.0}, 'model_confidence': 0.9638158908927941, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.0511873845965525, 'phi': -1.996581779290996, 'norm_pos': [0.42107914647422195, 0.2961668581016803], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178190.648733,"{'circle_3d': {'center': [-2.988838899405587, 5.80124294907801, 72.7141147311406], 'normal': [-0.3671598166774791, 0.4658367739113104, -0.8051023345446606], 'radius': 2.139587282647005}, 'confidence': 0.9997688841058947, 'timestamp': 34526.412088, 'diameter_3d': 4.27917456529401, 'ellipse': {'center': [134.66650044649208, 169.2782299217485], 'axes': [27.47384871827242, 36.49645861192153], 'angle': -52.76593054344145}, 'location': [134.66650044649208, 169.2782299217485], 'diameter': 36.49645861192153, 'sphere': {'center': [1.4170789007241626, 0.21120166214228597, 82.37534274567652], 'radius': 12.0}, 'projected_sphere': {'center': [170.66567845625255, 121.58961439386654], 'axes': [180.63657769461577, 180.63657769461577], 'angle': 90.0}, 'model_confidence': 0.9637855960226371, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.0553763483233713, 'phi': -1.9986627272508928, 'norm_pos': [0.42083281389528776, 0.2946740419927145], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178190.65714,"{'circle_3d': {'center': [-2.981142372544765, 5.777766059034186, 72.69706756635762], 'normal': [-0.3665184394390773, 0.46388036640765834, -0.8065229316099078], 'radius': 2.135185130330422}, 'confidence': 0.9546684930492753, 'timestamp': 34526.420488, 'diameter_3d': 4.270370260660844, 'ellipse': {'center': [134.72568472870321, 169.0906204611071], 'axes': [27.488489776507553, 36.429847130716404], 'angle': -52.70229260272567}, 'location': [134.72568472870321, 169.0906204611071], 'diameter': 36.429847130716404, 'sphere': {'center': [1.4170789007241626, 0.21120166214228597, 82.37534274567652], 'radius': 12.0}, 'projected_sphere': {'center': [170.66567845625255, 121.58961439386654], 'axes': [180.63657769461577, 180.63657769461577], 'angle': 90.0}, 'model_confidence': 0.9637656545133932, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.0531666786980316, 'phi': -1.9973386372912831, 'norm_pos': [0.42101776477719755, 0.29545574807872044], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178190.664951,"{'circle_3d': {'center': [-2.9829006785530394, 5.774974430122634, 72.69626157604974], 'normal': [-0.36666496493976686, 0.463647730665029, -0.8065900974688991], 'radius': 2.1349220846668806}, 'confidence': 0.9998634342443267, 'timestamp': 34526.428888, 'diameter_3d': 4.269844169333761, 'ellipse': {'center': [134.71044727982334, 169.06747165830015], 'axes': [27.48861064378552, 36.4257579612348], 'angle': -52.67719932885043}, 'location': [134.71044727982334, 169.06747165830015], 'diameter': 36.4257579612348, 'sphere': {'center': [1.4170789007241626, 0.21120166214228597, 82.37534274567652], 'radius': 12.0}, 'projected_sphere': {'center': [170.66567845625255, 121.58961439386654], 'axes': [180.63657769461577, 180.63657769461577], 'angle': 90.0}, 'model_confidence': 0.9637588239685857, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.0529040979133613, 'phi': -1.9974578319948653, 'norm_pos': [0.42097014774944796, 0.2955522014237494], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178190.6725068,"{'circle_3d': {'center': [-2.982626275925093, 5.7748142677866765, 72.69604477873281], 'normal': [-0.36664209805410464, 0.4636343838036992, -0.8066081639119755], 'radius': 2.125400050423592}, 'confidence': 0.9998570394592675, 'timestamp': 34526.437288, 'diameter_3d': 4.250800100847184, 'ellipse': {'center': [134.71136751565066, 169.0678998800285], 'axes': [27.36682449733951, 36.263353410368865], 'angle': -52.67820868926108}, 'location': [134.71136751565066, 169.0678998800285], 'diameter': 36.263353410368865, 'sphere': {'center': [1.4170789007241626, 0.21120166214228597, 82.37534274567652], 'radius': 12.0}, 'projected_sphere': {'center': [170.66567845625255, 121.58961439386654], 'axes': [180.63657769461577, 180.63657769461577], 'angle': 90.0}, 'model_confidence': 0.9637690071122473, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.052889034128883, 'phi': -1.997425899058946, 'norm_pos': [0.4209730234864083, 0.29555041716654784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178190.681268,"{'circle_3d': {'center': [-2.9854958783476917, 5.7822052928968315, 72.70160231806528], 'normal': [-0.36688123158932123, 0.4642503025628788, -0.80614503563427], 'radius': 2.1348514171413564}, 'confidence': 0.9985222750288723, 'timestamp': 34526.445688, 'diameter_3d': 4.269702834282713, 'ellipse': {'center': [134.6901363476269, 169.12545633733566], 'axes': [27.465400896447928, 36.421888070725544], 'angle': -52.69540566946048}, 'location': [134.6901363476269, 169.12545633733566], 'diameter': 36.421888070725544, 'sphere': {'center': [1.4170789007241626, 0.21120166214228597, 82.37534274567652], 'radius': 12.0}, 'projected_sphere': {'center': [170.66567845625255, 121.58961439386654], 'axes': [180.63657769461577, 180.63657769461577], 'angle': 90.0}, 'model_confidence': 0.9637223851772347, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.053584307681325, 'phi': -1.9978880666265664, 'norm_pos': [0.42090667608633403, 0.29531059859443476], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178190.691763,"{'circle_3d': {'center': [-2.9866454709619115, 5.793073458528178, 72.70839292130431], 'normal': [-0.36697703097383955, 0.46515598303215766, -0.8055791520310172], 'radius': 2.145948503662755}, 'confidence': 0.9994071371322111, 'timestamp': 34526.454088, 'diameter_3d': 4.29189700732551, 'ellipse': {'center': [134.68415903874583, 169.21144338524743], 'axes': [27.57961936653782, 36.60786686842219], 'angle': -52.74067300793127}, 'location': [134.68415903874583, 169.21144338524743], 'diameter': 36.60786686842219, 'sphere': {'center': [1.4170789007241626, 0.21120166214228597, 82.37534274567652], 'radius': 12.0}, 'projected_sphere': {'center': [170.66567845625255, 121.58961439386654], 'axes': [180.63657769461577, 180.63657769461577], 'angle': 90.0}, 'model_confidence': 0.9637917180018163, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.054607136329274, 'phi': -1.9982513598272829, 'norm_pos': [0.4208879969960807, 0.2949523192281357], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178190.69831,"{'circle_3d': {'center': [-3.001051573003891, 5.786660577880506, 72.71126591464756], 'normal': [-0.36817753947733783, 0.4646215763115183, -0.8053397359190799], 'radius': 2.125408327911596}, 'confidence': 0.9997980866132129, 'timestamp': 34526.462488, 'diameter_3d': 4.250816655823192, 'ellipse': {'center': [134.55984007792387, 169.15868053383758], 'axes': [27.30440792650429, 36.2559276281847], 'angle': -52.61550270598017}, 'location': [134.55984007792387, 169.15868053383758], 'diameter': 36.2559276281847, 'sphere': {'center': [1.4170789007241626, 0.21120166214228597, 82.37534274567652], 'radius': 12.0}, 'projected_sphere': {'center': [170.66567845625255, 121.58961439386654], 'axes': [180.63657769461577, 180.63657769461577], 'angle': 90.0}, 'model_confidence': 0.9637490368177182, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.054003538640448, 'phi': -1.9995971875390728, 'norm_pos': [0.42049950024351207, 0.2951721644423434], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178190.706974,"{'circle_3d': {'center': [-3.000267259294003, 5.797970473032281, 72.71744094682603], 'normal': [-0.3681121800015138, 0.4655640675741663, -0.8048251499042075], 'radius': 2.1302200242973295}, 'confidence': 0.9996734110976964, 'timestamp': 34526.470888, 'diameter_3d': 4.260440048594659, 'ellipse': {'center': [134.56920811856085, 169.24990621790698], 'axes': [27.34030148797116, 36.33496312144762], 'angle': -52.67552937123432}, 'location': [134.56920811856085, 169.24990621790698], 'diameter': 36.33496312144762, 'sphere': {'center': [1.4170789007241626, 0.21120166214228597, 82.37534274567652], 'radius': 12.0}, 'projected_sphere': {'center': [170.66567845625255, 121.58961439386654], 'axes': [180.63657769461577, 180.63657769461577], 'angle': 90.0}, 'model_confidence': 0.9637126508775129, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.055068185523749, 'phi': -1.9997717753523714, 'norm_pos': [0.42052877537050265, 0.2947920574253876], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
