imu_packets,1168
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582179460.01575,-0.01624,0.02734,0.99756,0.06201,0.2633
1582179460.021217,-0.01636,0.02734,0.99756,0.06207,0.2633
1582179460.026707,-0.01642,0.02734,0.99756,0.06213,0.2633
1582179460.031769,-0.01648,0.02734,0.99756,0.06219,0.2633
1582179460.038272,-0.01654,0.02740,0.99756,0.06232,0.2633
1582179460.0429811,-0.01660,0.02740,0.99756,0.06238,0.2633
1582179460.048651,-0.01672,0.02747,0.99750,0.06256,0.2633
1582179460.054792,-0.01672,0.02747,0.99750,0.06262,0.2633
1582179460.060192,-0.01678,0.02747,0.99750,0.06268,0.2633
1582179460.06619,-0.01678,0.02747,0.99750,0.06274,0.2633
1582179460.0717812,-0.01685,0.02753,0.99750,0.06287,0.2633
1582179460.07684,-0.01685,0.02753,0.99750,0.06293,0.2633
1582179460.082784,-0.01685,0.02759,0.99750,0.06299,0.2633
1582179460.088026,-0.01685,0.02759,0.99750,0.06311,0.2633
1582179460.0941582,-0.01685,0.02759,0.99750,0.06317,0.2633
1582179460.0992692,-0.01678,0.02765,0.99750,0.06317,0.2633
1582179460.1067982,-0.01678,0.02765,0.99750,0.06323,0.2633
1582179460.1107998,-0.01672,0.02771,0.99750,0.06323,0.2633
1582179460.1163678,-0.01666,0.02777,0.99750,0.06323,0.2633
1582179460.121933,-0.01660,0.02783,0.99750,0.06323,0.2633
1582179460.128085,-0.01654,0.02795,0.99750,0.06323,0.2633
1582179460.132781,-0.01648,0.02814,0.99750,0.06311,0.2633
1582179460.139462,-0.01654,0.02826,0.99750,0.06311,0.2633
1582179460.145847,-0.01654,0.02838,0.99750,0.06305,0.2633
1582179460.1504698,-0.01660,0.02850,0.99750,0.06293,0.2633
1582179460.155993,-0.01666,0.02856,0.99750,0.06287,0.2633
1582179460.1621928,-0.01678,0.02869,0.99750,0.06281,0.2633
1582179460.1668339,-0.01685,0.02875,0.99750,0.06274,0.2633
1582179460.17369,-0.01691,0.02887,0.99750,0.06262,0.2633
1582179460.178124,-0.01697,0.02893,0.99750,0.06256,0.2633
1582179460.183551,-0.01697,0.02899,0.99750,0.06250,0.2633
1582179460.189562,-0.01709,0.02905,0.99750,0.06238,0.2633
1582179460.196521,-0.01709,0.02905,0.99750,0.06226,0.2633
1582179460.200984,-0.01715,0.02911,0.99750,0.06219,0.2633
1582179460.207364,-0.01715,0.02911,0.99750,0.06213,0.2633
1582179460.212899,-0.01721,0.02917,0.99750,0.06207,0.2633
1582179460.217689,-0.01721,0.02917,0.99750,0.06201,0.2633
1582179460.223087,-0.01721,0.02924,0.99750,0.06195,0.2633
1582179460.233643,-0.01727,0.02930,0.99750,0.06189,0.2633
1582179460.235415,-0.01727,0.02930,0.99750,0.06189,0.2633
1582179460.24092,-0.01727,0.02936,0.99750,0.06189,0.2633
1582179460.2466,-0.01727,0.02948,0.99750,0.06189,0.2633
1582179460.251905,-0.01727,0.02954,0.99750,0.06189,0.2633
1582179460.257151,-0.01727,0.02960,0.99750,0.06189,0.2633
1582179460.262304,-0.01721,0.02972,0.99750,0.06195,0.2633
1582179460.268068,-0.01721,0.02979,0.99750,0.06201,0.2633
1582179460.273181,-0.01715,0.02997,0.99750,0.06207,0.2633
1582179460.281307,-0.01715,0.03003,0.99744,0.06219,0.2633
1582179460.28614,-0.01715,0.03009,0.99744,0.06226,0.2633
1582179460.290837,-0.01715,0.03015,0.99744,0.06238,0.2633
1582179460.296361,-0.01715,0.03021,0.99744,0.06244,0.2633
1582179460.3015711,-0.01721,0.03033,0.99744,0.06256,0.2633
1582179460.306926,-0.01721,0.03040,0.99744,0.06268,0.2633
1582179460.31371,-0.01727,0.03046,0.99744,0.06287,0.2633
1582179460.317993,-0.01727,0.03058,0.99738,0.06305,0.2633
1582179460.323841,-0.01733,0.03082,0.99738,0.06335,0.2633
1582179460.329932,-0.01740,0.03101,0.99731,0.06360,0.2633
1582179460.334743,-0.01746,0.03125,0.99731,0.06378,0.2633
1582179460.340731,-0.01746,0.03149,0.99731,0.06403,0.2633
1582179460.346344,-0.01746,0.03180,0.99725,0.06427,0.2633
1582179460.3527439,-0.01746,0.03217,0.99725,0.06451,0.2633
1582179460.3568,-0.01752,0.03259,0.99719,0.06476,0.2633
1582179460.36202,-0.01746,0.03302,0.99719,0.06500,0.2633
1582179460.367511,-0.01746,0.03357,0.99713,0.06531,0.2633
1582179460.373586,-0.01733,0.03479,0.99707,0.06586,0.2634
1582179460.378598,-0.01727,0.03540,0.99701,0.06610,0.2634
1582179460.3846872,-0.01721,0.03625,0.99701,0.06641,0.2634
1582179460.390599,-0.01721,0.03699,0.99695,0.06665,0.2634
1582179460.39578,-0.01721,0.03778,0.99689,0.06689,0.2634
1582179460.402401,-0.01715,0.03870,0.99683,0.06714,0.2634
1582179460.407177,-0.01715,0.03967,0.99677,0.06738,0.2634
1582179460.413794,-0.01721,0.04059,0.99677,0.06757,0.2634
1582179460.418218,-0.01721,0.04163,0.99670,0.06775,0.2634
1582179460.42383,-0.01721,0.04358,0.99658,0.06799,0.2634
1582179460.429734,-0.01721,0.04449,0.99652,0.06812,0.2634
1582179460.435801,-0.01721,0.04553,0.99646,0.06818,0.2634
1582179460.448554,-0.01715,0.04645,0.99646,0.06824,0.2634
1582179460.4487932,-0.01709,0.04749,0.99640,0.06824,0.2634
1582179460.451839,-0.01697,0.04846,0.99634,0.06824,0.2634
1582179460.457977,-0.01685,0.04956,0.99628,0.06824,0.2634
1582179460.463089,-0.01666,0.05042,0.99628,0.06818,0.2634
1582179460.468847,-0.01624,0.05231,0.99615,0.06799,0.2634
1582179460.474598,-0.01599,0.05322,0.99615,0.06781,0.2634
1582179460.48048,-0.01569,0.05402,0.99609,0.06763,0.2634
1582179460.48629,-0.01544,0.05487,0.99609,0.06744,0.2634
1582179460.4918249,-0.01514,0.05566,0.99609,0.06720,0.2634
1582179460.4966369,-0.01477,0.05652,0.99603,0.06689,0.2634
1582179460.501993,-0.01447,0.05719,0.99603,0.06659,0.2634
1582179460.507852,-0.01416,0.05798,0.99603,0.06622,0.2634
1582179460.512937,-0.01355,0.05927,0.99597,0.06549,0.2634
1582179460.518435,-0.01331,0.05988,0.99597,0.06506,0.2634
1582179460.52494,-0.01300,0.06049,0.99597,0.06464,0.2634
1582179460.530317,-0.01276,0.06104,0.99597,0.06421,0.2634
1582179460.53793,-0.01257,0.06146,0.99597,0.06378,0.2634
1582179460.543083,-0.01233,0.06195,0.99597,0.06329,0.2634
1582179460.54958,-0.01196,0.06287,0.99603,0.06232,0.2634
1582179460.5532732,-0.01178,0.06329,0.99603,0.06177,0.2634
1582179460.557795,-0.01166,0.06366,0.99603,0.06128,0.2634
1582179460.562666,-0.01147,0.06409,0.99603,0.06073,0.2634
1582179460.568547,-0.01135,0.06445,0.99603,0.06018,0.2634
1582179460.574822,-0.01123,0.06476,0.99603,0.05969,0.2634
1582179460.581991,-0.01111,0.06512,0.99603,0.05920,0.2634
1582179460.586955,-0.01099,0.06543,0.99609,0.05872,0.2634
1582179460.591336,-0.01086,0.06580,0.99609,0.05823,0.2634
1582179460.597842,-0.01074,0.06616,0.99609,0.05768,0.2634
1582179460.6023521,-0.01062,0.06641,0.99609,0.05719,0.2634
1582179460.6080158,-0.01044,0.06677,0.99609,0.05670,0.2634
1582179460.6135302,-0.01013,0.06732,0.99615,0.05573,0.2634
1582179460.618699,-0.00995,0.06750,0.99615,0.05524,0.2634
1582179460.6238132,-0.00970,0.06781,0.99615,0.05475,0.2634
1582179460.629418,-0.00952,0.06799,0.99615,0.05426,0.2634
1582179460.63636,-0.00922,0.06824,0.99615,0.05371,0.2634
1582179460.640942,-0.00897,0.06842,0.99622,0.05328,0.2634
1582179460.64642,-0.00873,0.06860,0.99622,0.05280,0.2634
1582179460.652498,-0.00842,0.06873,0.99622,0.05231,0.2634
1582179460.6574552,-0.00812,0.06885,0.99628,0.05182,0.2634
1582179460.663137,-0.00757,0.06903,0.99628,0.05090,0.2634
1582179460.668281,-0.00726,0.06909,0.99634,0.05042,0.2634
1582179460.6746721,-0.00690,0.06909,0.99634,0.04993,0.2634
1582179460.681201,-0.00665,0.06915,0.99634,0.04956,0.2634
1582179460.685729,-0.00635,0.06915,0.99640,0.04907,0.2634
1582179460.692201,-0.00598,0.06909,0.99640,0.04865,0.2634
1582179460.697377,-0.00562,0.06909,0.99646,0.04816,0.2634
1582179460.702305,-0.00531,0.06909,0.99646,0.04773,0.2634
1582179460.7078028,-0.00464,0.06909,0.99652,0.04675,0.2634
1582179460.714175,-0.00427,0.06903,0.99652,0.04626,0.2634
1582179460.719487,-0.00391,0.06903,0.99658,0.04584,0.2635
1582179460.725597,-0.00354,0.06903,0.99658,0.04535,0.2635
1582179460.7319229,-0.00317,0.06897,0.99658,0.04492,0.2635
1582179460.736705,-0.00281,0.06897,0.99664,0.04443,0.2635
1582179460.742004,-0.00238,0.06891,0.99664,0.04401,0.2635
1582179460.748014,-0.00201,0.06891,0.99670,0.04352,0.2635
1582179460.753304,-0.00165,0.06885,0.99670,0.04303,0.2635
1582179460.759149,-0.00104,0.06885,0.99677,0.04218,0.2635
1582179460.763867,-0.00079,0.06879,0.99677,0.04175,0.2635
1582179460.771017,-0.00055,0.06879,0.99677,0.04132,0.2635
1582179460.776535,-0.00031,0.06879,0.99677,0.04089,0.2635
1582179460.781756,-0.00012,0.06879,0.99683,0.04053,0.2635
1582179460.786349,0.00006,0.06879,0.99683,0.04010,0.2635
1582179460.791588,0.00024,0.06873,0.99683,0.03973,0.2635
1582179460.7969978,0.00037,0.06866,0.99689,0.03925,0.2635
1582179460.803184,0.00055,0.06860,0.99689,0.03888,0.2635
1582179460.8089442,0.00079,0.06830,0.99695,0.03802,0.2635
1582179460.813348,0.00092,0.06818,0.99695,0.03766,0.2635
1582179460.8191638,0.00098,0.06799,0.99701,0.03723,0.2635
1582179460.825845,0.00104,0.06781,0.99701,0.03687,0.2635
1582179460.8313339,0.00104,0.06763,0.99707,0.03650,0.2635
1582179460.8358479,0.00104,0.06744,0.99707,0.03613,0.2635
1582179460.84222,0.00104,0.06732,0.99707,0.03577,0.2635
1582179460.846852,0.00104,0.06714,0.99713,0.03546,0.2635
1582179460.852397,0.00098,0.06696,0.99713,0.03510,0.2635
1582179460.85788,0.00092,0.06665,0.99719,0.03448,0.2635
1582179460.863942,0.00085,0.06647,0.99719,0.03418,0.2635
1582179460.870228,0.00085,0.06635,0.99719,0.03394,0.2635
1582179460.875654,0.00079,0.06628,0.99725,0.03363,0.2635
1582179460.882344,0.00073,0.06622,0.99725,0.03345,0.2635
1582179460.885927,0.00073,0.06616,0.99725,0.03314,0.2635
1582179460.8912199,0.00067,0.06610,0.99725,0.03290,0.2635
1582179460.896516,0.00061,0.06610,0.99725,0.03265,0.2635
1582179460.9019442,0.00061,0.06610,0.99731,0.03241,0.2635
1582179460.913223,0.00061,0.06610,0.99731,0.03217,0.2636
1582179460.913611,0.00055,0.06616,0.99731,0.03168,0.2636
1582179460.918678,0.00049,0.06616,0.99731,0.03137,0.2636
1582179460.924272,0.00043,0.06616,0.99731,0.03113,0.2636
1582179460.929932,0.00043,0.06610,0.99731,0.03088,0.2636
1582179460.9355268,0.00037,0.06604,0.99738,0.03064,0.2636
1582179460.941827,0.00031,0.06592,0.99738,0.03046,0.2636
1582179460.946456,0.00024,0.06573,0.99738,0.03021,0.2636
1582179460.952495,0.00018,0.06561,0.99738,0.03003,0.2636
1582179460.958401,0.00006,0.06531,0.99744,0.02960,0.2636
1582179460.9635148,0.00000,0.06512,0.99744,0.02942,0.2636
1582179460.969419,-0.00006,0.06500,0.99744,0.02924,0.2636
1582179460.976994,-0.00012,0.06488,0.99750,0.02905,0.2636
1582179460.981141,-0.00018,0.06476,0.99750,0.02893,0.2636
1582179460.9869719,-0.00024,0.06470,0.99750,0.02881,0.2636
1582179460.991636,-0.00031,0.06458,0.99750,0.02869,0.2636
1582179460.997971,-0.00037,0.06451,0.99750,0.02856,0.2636
1582179461.0038111,-0.00043,0.06445,0.99750,0.02844,0.2636
1582179461.009867,-0.00043,0.06445,0.99750,0.02844,0.2636
1582179461.014577,-0.00043,0.06445,0.99750,0.02838,0.2636
1582179461.020798,-0.00043,0.06445,0.99750,0.02838,0.2636
1582179461.0259478,-0.00037,0.06451,0.99750,0.02844,0.2636
1582179461.034367,-0.00031,0.06458,0.99750,0.02850,0.2636
1582179461.036983,-0.00018,0.06464,0.99750,0.02856,0.2636
1582179461.043072,-0.00012,0.06476,0.99750,0.02863,0.2636
1582179461.047727,0.00012,0.06500,0.99750,0.02887,0.2636
1582179461.0534542,0.00024,0.06512,0.99744,0.02905,0.2636
1582179461.0593762,0.00037,0.06531,0.99744,0.02917,0.2636
1582179461.064842,0.00049,0.06549,0.99744,0.02936,0.2636
1582179461.070673,0.00061,0.06567,0.99738,0.02948,0.2636
1582179461.076479,0.00073,0.06580,0.99738,0.02966,0.2636
1582179461.082069,0.00085,0.06604,0.99738,0.02979,0.2636
1582179461.087352,0.00098,0.06622,0.99738,0.02997,0.2636
1582179461.094304,0.00122,0.06653,0.99731,0.03027,0.2636
1582179461.0981991,0.00128,0.06665,0.99731,0.03040,0.2636
1582179461.10482,0.00134,0.06677,0.99731,0.03058,0.2636
1582179461.110183,0.00140,0.06689,0.99731,0.03070,0.2636
1582179461.115618,0.00140,0.06702,0.99725,0.03082,0.2636
1582179461.1210072,0.00140,0.06714,0.99725,0.03094,0.2636
1582179461.127282,0.00140,0.06720,0.99725,0.03107,0.2636
1582179461.1317482,0.00140,0.06732,0.99725,0.03119,0.2636
1582179461.137931,0.00140,0.06738,0.99725,0.03131,0.2636
1582179461.144049,0.00134,0.06750,0.99725,0.03143,0.2636
1582179461.1482491,0.00122,0.06769,0.99719,0.03162,0.2636
1582179461.154538,0.00116,0.06787,0.99719,0.03174,0.2636
1582179461.159317,0.00110,0.06805,0.99719,0.03186,0.2636
1582179461.1657028,0.00104,0.06824,0.99713,0.03198,0.2636
1582179461.1720169,0.00098,0.06842,0.99713,0.03204,0.2636
1582179461.177811,0.00092,0.06866,0.99713,0.03217,0.2636
1582179461.182005,0.00085,0.06891,0.99713,0.03229,0.2636
1582179461.187458,0.00073,0.06940,0.99707,0.03253,0.2636
1582179461.193984,0.00067,0.06964,0.99701,0.03259,0.2636
1582179461.198472,0.00061,0.06989,0.99701,0.03271,0.2636
1582179461.2035258,0.00055,0.07019,0.99701,0.03284,0.2636
1582179461.209645,0.00049,0.07037,0.99695,0.03290,0.2636
1582179461.2162712,0.00043,0.07062,0.99695,0.03302,0.2636
1582179461.2212322,0.00037,0.07080,0.99695,0.03314,0.2636
1582179461.226182,0.00024,0.07098,0.99695,0.03320,0.2636
1582179461.231455,0.00018,0.07117,0.99689,0.03326,0.2636
1582179461.2375722,0.00006,0.07135,0.99689,0.03339,0.2636
1582179461.2426398,-0.00012,0.07159,0.99689,0.03357,0.2636
1582179461.24879,-0.00024,0.07166,0.99689,0.03363,0.2636
1582179461.254879,-0.00037,0.07172,0.99683,0.03369,0.2636
1582179461.261709,-0.00043,0.07178,0.99683,0.03381,0.2636
1582179461.265926,-0.00055,0.07184,0.99683,0.03387,0.2636
1582179461.2711759,-0.00061,0.07196,0.99683,0.03400,0.2636
1582179461.2769651,-0.00067,0.07202,0.99683,0.03406,0.2636
1582179461.2816708,-0.00073,0.07214,0.99683,0.03412,0.2636
1582179461.2875252,-0.00079,0.07220,0.99683,0.03424,0.2636
