imu_packets,1169
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582177987.081069,0.03046,-0.02789,-0.99847,0.03650,0.2415
1582177987.086764,0.03052,-0.02802,-0.99847,0.03656,0.2415
1582177987.092351,0.03052,-0.02808,-0.99847,0.03662,0.2415
1582177987.098944,0.03052,-0.02832,-0.99847,0.03680,0.2415
1582177987.103949,0.03058,-0.02838,-0.99847,0.03687,0.2415
1582177987.1100302,0.03058,-0.02850,-0.99841,0.03699,0.2415
1582177987.115867,0.03058,-0.02856,-0.99841,0.03705,0.2415
1582177987.1217668,0.03058,-0.02869,-0.99841,0.03711,0.2415
1582177987.1263528,0.03058,-0.02875,-0.99841,0.03723,0.2415
1582177987.132171,0.03052,-0.02881,-0.99841,0.03735,0.2415
1582177987.137822,0.03052,-0.02893,-0.99841,0.03754,0.2415
1582177987.1438751,0.03052,-0.02899,-0.99841,0.03766,0.2415
1582177987.149104,0.03046,-0.02905,-0.99841,0.03778,0.2415
1582177987.15519,0.03046,-0.02905,-0.99841,0.03790,0.2415
1582177987.1603498,0.03046,-0.02911,-0.99841,0.03796,0.2415
1582177987.166004,0.03040,-0.02911,-0.99841,0.03809,0.2415
1582177987.1713312,0.03040,-0.02911,-0.99835,0.03821,0.2415
1582177987.17792,0.03040,-0.02911,-0.99835,0.03833,0.2415
1582177987.183311,0.03040,-0.02917,-0.99835,0.03857,0.2415
1582177987.188025,0.03040,-0.02911,-0.99835,0.03870,0.2415
1582177987.195582,0.03040,-0.02911,-0.99835,0.03882,0.2415
1582177987.200086,0.03040,-0.02911,-0.99835,0.03894,0.2415
1582177987.206466,0.03040,-0.02911,-0.99835,0.03906,0.2415
1582177987.21134,0.03040,-0.02911,-0.99835,0.03912,0.2415
1582177987.217124,0.03040,-0.02905,-0.99835,0.03925,0.2415
1582177987.2225862,0.03040,-0.02905,-0.99835,0.03937,0.2415
1582177987.227874,0.03033,-0.02905,-0.99835,0.03955,0.2415
1582177987.234077,0.03033,-0.02905,-0.99835,0.03961,0.2415
1582177987.238973,0.03027,-0.02905,-0.99835,0.03967,0.2415
1582177987.2453911,0.03027,-0.02905,-0.99835,0.03979,0.2415
1582177987.250507,0.03021,-0.02905,-0.99835,0.03986,0.2415
1582177987.255938,0.03015,-0.02905,-0.99835,0.03992,0.2415
1582177987.262093,0.03009,-0.02905,-0.99829,0.04004,0.2415
1582177987.267606,0.03009,-0.02911,-0.99829,0.04010,0.2416
1582177987.272609,0.02997,-0.02917,-0.99829,0.04028,0.2416
1582177987.2799392,0.02991,-0.02924,-0.99829,0.04041,0.2416
1582177987.283882,0.02985,-0.02924,-0.99829,0.04047,0.2416
1582177987.2898,0.02979,-0.02930,-0.99829,0.04059,0.2416
1582177987.29619,0.02972,-0.02930,-0.99829,0.04071,0.2416
1582177987.302033,0.02972,-0.02930,-0.99829,0.04077,0.2416
1582177987.3074508,0.02966,-0.02936,-0.99829,0.04089,0.2416
1582177987.312483,0.02960,-0.02936,-0.99829,0.04102,0.2416
1582177987.317523,0.02954,-0.02936,-0.99829,0.04108,0.2416
1582177987.323476,0.02948,-0.02936,-0.99829,0.04132,0.2416
1582177987.328972,0.02948,-0.02930,-0.99829,0.04138,0.2416
1582177987.3377202,0.02942,-0.02930,-0.99829,0.04150,0.2416
1582177987.3404732,0.02942,-0.02930,-0.99829,0.04156,0.2416
1582177987.345988,0.02942,-0.02930,-0.99829,0.04169,0.2416
1582177987.3517492,0.02936,-0.02930,-0.99829,0.04181,0.2416
1582177987.356844,0.02936,-0.02930,-0.99829,0.04187,0.2416
1582177987.362667,0.02930,-0.02924,-0.99823,0.04199,0.2416
1582177987.36924,0.02924,-0.02924,-0.99823,0.04224,0.2416
1582177987.3751411,0.02924,-0.02924,-0.99823,0.04236,0.2416
1582177987.379502,0.02917,-0.02924,-0.99823,0.04242,0.2416
1582177987.385321,0.02911,-0.02930,-0.99823,0.04254,0.2416
1582177987.392072,0.02905,-0.02930,-0.99823,0.04266,0.2416
1582177987.396161,0.02905,-0.02930,-0.99823,0.04279,0.2416
1582177987.401501,0.02899,-0.02930,-0.99823,0.04285,0.2416
1582177987.406881,0.02899,-0.02930,-0.99823,0.04297,0.2416
1582177987.4136262,0.02893,-0.02930,-0.99823,0.04309,0.2416
1582177987.4188218,0.02893,-0.02924,-0.99823,0.04327,0.2416
1582177987.4254239,0.02893,-0.02917,-0.99823,0.04340,0.2416
1582177987.429387,0.02893,-0.02911,-0.99823,0.04346,0.2416
1582177987.435575,0.02899,-0.02905,-0.99823,0.04352,0.2416
1582177987.4415061,0.02899,-0.02899,-0.99823,0.04358,0.2416
1582177987.445893,0.02905,-0.02887,-0.99823,0.04364,0.2417
1582177987.451183,0.02911,-0.02875,-0.99823,0.04364,0.2417
1582177987.457224,0.02911,-0.02863,-0.99823,0.04364,0.2417
1582177987.462728,0.02924,-0.02838,-0.99823,0.04364,0.2417
1582177987.4680882,0.02936,-0.02820,-0.99823,0.04358,0.2417
1582177987.47492,0.02942,-0.02795,-0.99823,0.04352,0.2417
1582177987.4799,0.02948,-0.02777,-0.99823,0.04346,0.2417
1582177987.487516,0.02954,-0.02759,-0.99823,0.04333,0.2417
1582177987.4918358,0.02960,-0.02728,-0.99823,0.04321,0.2417
1582177987.4966679,0.02966,-0.02698,-0.99829,0.04309,0.2417
1582177987.501722,0.02972,-0.02667,-0.99829,0.04297,0.2417
1582177987.5074701,0.02979,-0.02631,-0.99829,0.04285,0.2417
1582177987.514024,0.02997,-0.02551,-0.99835,0.04248,0.2417
1582177987.5189672,0.03009,-0.02502,-0.99835,0.04224,0.2417
1582177987.5245361,0.03015,-0.02460,-0.99835,0.04205,0.2417
1582177987.5301929,0.03033,-0.02405,-0.99835,0.04181,0.2417
1582177987.5359628,0.03046,-0.02344,-0.99841,0.04156,0.2417
1582177987.541339,0.03064,-0.02271,-0.99841,0.04126,0.2417
1582177987.546491,0.03082,-0.02203,-0.99841,0.04095,0.2417
1582177987.552159,0.03101,-0.02118,-0.99847,0.04059,0.2417
1582177987.557824,0.03137,-0.01941,-0.99854,0.03986,0.2417
1582177987.563989,0.03156,-0.01855,-0.99854,0.03943,0.2417
1582177987.568918,0.03180,-0.01746,-0.99860,0.03900,0.2417
1582177987.574938,0.03204,-0.01636,-0.99860,0.03851,0.2417
1582177987.58003,0.03229,-0.01532,-0.99866,0.03809,0.2417
1582177987.586723,0.03253,-0.01416,-0.99866,0.03760,0.2417
1582177987.5922601,0.03284,-0.01294,-0.99872,0.03705,0.2417
1582177987.5964952,0.03314,-0.01154,-0.99872,0.03644,0.2417
1582177987.602627,0.03345,-0.01019,-0.99872,0.03583,0.2417
1582177987.6083179,0.03406,-0.00775,-0.99878,0.03461,0.2417
1582177987.6141062,0.03430,-0.00659,-0.99884,0.03400,0.2417
1582177987.620342,0.03461,-0.00543,-0.99884,0.03326,0.2417
1582177987.6264372,0.03485,-0.00446,-0.99884,0.03265,0.2417
1582177987.631579,0.03516,-0.00342,-0.99884,0.03198,0.2417
1582177987.63632,0.03540,-0.00256,-0.99890,0.03131,0.2417
1582177987.642446,0.03571,-0.00171,-0.99890,0.03058,0.2417
1582177987.647516,0.03613,-0.00037,-0.99890,0.02930,0.2417
1582177987.6529121,0.03638,0.00024,-0.99890,0.02863,0.2417
1582177987.65923,0.03656,0.00079,-0.99896,0.02802,0.2417
1582177987.666482,0.03674,0.00128,-0.99896,0.02747,0.2417
1582177987.670523,0.03699,0.00183,-0.99896,0.02692,0.2417
1582177987.6761951,0.03717,0.00238,-0.99896,0.02637,0.2417
1582177987.6821818,0.03735,0.00305,-0.99896,0.02582,0.2417
1582177987.686651,0.03748,0.00360,-0.99896,0.02533,0.2417
1582177987.694965,0.03766,0.00433,-0.99896,0.02478,0.2417
1582177987.6991072,0.03796,0.00568,-0.99896,0.02393,0.2417
1582177987.704075,0.03809,0.00629,-0.99896,0.02356,0.2417
1582177987.70958,0.03821,0.00708,-0.99896,0.02307,0.2417
1582177987.7148979,0.03827,0.00769,-0.99896,0.02271,0.2417
1582177987.720534,0.03833,0.00830,-0.99896,0.02234,0.2417
1582177987.726037,0.03845,0.00891,-0.99896,0.02191,0.2417
1582177987.731385,0.03851,0.00958,-0.99896,0.02155,0.2417
1582177987.737313,0.03851,0.01013,-0.99896,0.02118,0.2417
1582177987.742893,0.03851,0.01117,-0.99896,0.02045,0.2417
1582177987.750239,0.03851,0.01160,-0.99896,0.02008,0.2417
1582177987.7542322,0.03857,0.01208,-0.99896,0.01978,0.2417
1582177987.760643,0.03857,0.01245,-0.99896,0.01947,0.2417
1582177987.765513,0.03857,0.01282,-0.99896,0.01910,0.2417
1582177987.771136,0.03851,0.01318,-0.99902,0.01880,0.2418
1582177987.776868,0.03851,0.01361,-0.99902,0.01843,0.2418
1582177987.782167,0.03851,0.01404,-0.99902,0.01813,0.2418
1582177987.787982,0.03851,0.01483,-0.99902,0.01752,0.2418
1582177987.7947469,0.03851,0.01520,-0.99902,0.01721,0.2418
1582177987.799437,0.03851,0.01569,-0.99896,0.01697,0.2418
1582177987.805205,0.03851,0.01605,-0.99896,0.01666,0.2418
1582177987.8106592,0.03851,0.01648,-0.99896,0.01642,0.2418
1582177987.816006,0.03851,0.01697,-0.99896,0.01611,0.2418
1582177987.823204,0.03851,0.01746,-0.99896,0.01581,0.2418
1582177987.8275042,0.03851,0.01788,-0.99896,0.01556,0.2418
1582177987.8323898,0.03851,0.01892,-0.99896,0.01501,0.2418
1582177987.839591,0.03851,0.01935,-0.99896,0.01477,0.2418
1582177987.8440828,0.03851,0.01978,-0.99896,0.01453,0.2418
1582177987.849292,0.03851,0.02020,-0.99896,0.01428,0.2418
1582177987.85709,0.03851,0.02069,-0.99896,0.01398,0.2418
1582177987.860427,0.03851,0.02106,-0.99896,0.01373,0.2418
1582177987.865888,0.03851,0.02136,-0.99896,0.01349,0.2418
1582177987.87119,0.03845,0.02173,-0.99896,0.01318,0.2418
1582177987.877625,0.03845,0.02197,-0.99896,0.01294,0.2418
1582177987.883287,0.03845,0.02246,-0.99890,0.01251,0.2418
1582177987.888523,0.03845,0.02264,-0.99890,0.01227,0.2418
1582177987.8936782,0.03845,0.02283,-0.99890,0.01208,0.2418
1582177987.899796,0.03845,0.02301,-0.99890,0.01190,0.2418
1582177987.90525,0.03851,0.02313,-0.99890,0.01178,0.2418
1582177987.910503,0.03857,0.02325,-0.99890,0.01166,0.2418
1582177987.9159539,0.03864,0.02338,-0.99890,0.01154,0.2418
1582177987.9214349,0.03870,0.02344,-0.99890,0.01147,0.2418
1582177987.927208,0.03876,0.02356,-0.99890,0.01135,0.2418
1582177987.9337752,0.03894,0.02362,-0.99890,0.01129,0.2418
1582177987.939709,0.03900,0.02362,-0.99890,0.01129,0.2418
1582177987.946796,0.03912,0.02362,-0.99890,0.01129,0.2418
1582177987.950366,0.03918,0.02362,-0.99890,0.01129,0.2418
1582177987.9564412,0.03925,0.02362,-0.99890,0.01129,0.2418
1582177987.962516,0.03931,0.02356,-0.99890,0.01135,0.2418
