eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1582178153.4201531,"{'circle_3d': {'center': [-3.3910617682555033, 5.8954033133096075, 72.81928473208757], 'normal': [-0.4010905217926752, 0.4765483985512707, -0.7823221952407453], 'radius': 2.221589759900407}, 'confidence': 0.9974330595184826, 'timestamp': 34489.179033, 'diameter_3d': 4.443179519800814, 'ellipse': {'center': [131.29843569508773, 169.9977239689636], 'axes': [27.43616363235621, 37.8412934662298], 'angle': -50.81473646091636}, 'location': [131.29843569508773, 169.9977239689636], 'diameter': 37.8412934662298, 'sphere': {'center': [1.4220244932565986, 0.17682253069435905, 82.20715107497651], 'radius': 12.0}, 'projected_sphere': {'center': [170.72479917245866, 121.33358190372654], 'axes': [181.00615099079144, 181.00615099079144], 'angle': 90.0}, 'model_confidence': 0.7034508722212784, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.0675207680341083, 'phi': -2.0445460979233787, 'norm_pos': [0.4103076115471492, 0.29167615012931825], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178153.428677,"{'circle_3d': {'center': [-3.440620469878655, 5.931489787524111, 72.86699643355504], 'normal': [-0.4052204135946045, 0.4795556047358126, -0.7783462201184552], 'radius': 2.2265323949596745}, 'confidence': 0.9966223426729827, 'timestamp': 34489.187433, 'diameter_3d': 4.453064789919349, 'ellipse': {'center': [130.89682233409928, 170.27141830960045], 'axes': [27.29418156112611, 37.900770450025355], 'angle': -50.68923313279315}, 'location': [130.89682233409928, 170.27141830960045], 'diameter': 37.900770450025355, 'sphere': {'center': [1.4220244932565986, 0.17682253069435905, 82.20715107497651], 'radius': 12.0}, 'projected_sphere': {'center': [170.72479917245866, 121.33358190372654], 'axes': [181.00615099079144, 181.00615099079144], 'angle': 90.0}, 'model_confidence': 0.7028847063128785, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.070944542363106, 'phi': -2.0508013109493337, 'norm_pos': [0.40905256979406024, 0.29053575704333146], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178153.437212,"{'circle_3d': {'center': [-3.467228945784049, 5.928181798892443, 72.87885715931641], 'normal': [-0.4074377865867206, 0.479279939016507, -0.777357826305008], 'radius': 2.209140636858194}, 'confidence': 0.9963876441174273, 'timestamp': 34489.195833, 'diameter_3d': 4.418281273716388, 'ellipse': {'center': [130.6731230548358, 170.23865172219752], 'axes': [27.031795265692548, 37.598502648832564], 'angle': -50.51401678961926}, 'location': [130.6731230548358, 170.23865172219752], 'diameter': 37.598502648832564, 'sphere': {'center': [1.4220244932565986, 0.17682253069435905, 82.20715107497651], 'radius': 12.0}, 'projected_sphere': {'center': [170.72479917245866, 121.33358190372654], 'axes': [181.00615099079144, 181.00615099079144], 'angle': 90.0}, 'model_confidence': 0.7010688801271092, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.070630424466236, 'phi': -2.053562305921342, 'norm_pos': [0.40835350954636185, 0.2906722844908437], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178153.4440231,"{'circle_3d': {'center': [-3.4748455697010625, 5.938680268396689, 72.88933700745032], 'normal': [-0.40807250524647176, 0.4801548114751941, -0.7764845056271819], 'radius': 2.2077927650056086}, 'confidence': 0.9963883344376208, 'timestamp': 34489.204233, 'diameter_3d': 4.415585530011217, 'ellipse': {'center': [130.61234009303632, 170.32093764289854], 'axes': [26.97093467903413, 37.57017354799786], 'angle': -50.51888555351756}, 'location': [130.61234009303632, 170.32093764289854], 'diameter': 37.57017354799786, 'sphere': {'center': [1.4220244932565986, 0.17682253069435905, 82.20715107497651], 'radius': 12.0}, 'projected_sphere': {'center': [170.72479917245866, 121.33358190372654], 'axes': [181.00615099079144, 181.00615099079144], 'angle': 90.0}, 'model_confidence': 0.6998056346063541, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.071627517612685, 'phi': -2.0546653837181186, 'norm_pos': [0.4081635627907385, 0.2903294264879227], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178153.452116,"{'circle_3d': {'center': [-3.4723930617981953, 5.945699719704947, 72.89239220665979], 'normal': [-0.4078681295878995, 0.4807397657508823, -0.776229905693059], 'radius': 2.214411012798377}, 'confidence': 0.9973568089563081, 'timestamp': 34489.212633, 'diameter_3d': 4.428822025596754, 'ellipse': {'center': [130.6352903328732, 170.3772278183758], 'axes': [27.038559298803374, 37.681269332476106], 'angle': -50.56712355830622}, 'location': [130.6352903328732, 170.3772278183758], 'diameter': 37.681269332476106, 'sphere': {'center': [1.4220244932565986, 0.17682253069435905, 82.20715107497651], 'radius': 12.0}, 'projected_sphere': {'center': [170.72479917245866, 121.33358190372654], 'axes': [181.00615099079144, 181.00615099079144], 'angle': 90.0}, 'model_confidence': 0.699125449495519, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.0722944942975605, 'phi': -2.0545941390253297, 'norm_pos': [0.40823528229022876, 0.29009488409010087], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178153.462168,"{'circle_3d': {'center': [-3.4839221582896176, 5.944277629105462, 72.89757809121436], 'normal': [-0.40882888762885133, 0.48062125820092527, -0.7757977486468465], 'radius': 2.21604374071895}, 'confidence': 0.9976264519241091, 'timestamp': 34489.221033, 'diameter_3d': 4.4320874814379, 'ellipse': {'center': [130.53983532413554, 170.36147234711333], 'axes': [27.037022748004347, 37.706383792840775], 'angle': -50.49159602808563}, 'location': [130.53983532413554, 170.36147234711333], 'diameter': 37.706383792840775, 'sphere': {'center': [1.4220244932565986, 0.17682253069435905, 82.20715107497651], 'radius': 12.0}, 'projected_sphere': {'center': [170.72479917245866, 121.33358190372654], 'axes': [181.00615099079144, 181.00615099079144], 'angle': 90.0}, 'model_confidence': 0.7010761208415817, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.072159349905234, 'phi': -2.05579322471285, 'norm_pos': [0.40793698538792356, 0.29016053188702773], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178153.4681191,"{'circle_3d': {'center': [-3.48972097665372, 5.9470100149420215, 72.90233012906643], 'normal': [-0.4093121224925265, 0.48084895702063857, -0.7754017454925073], 'radius': 2.2064086344015124}, 'confidence': 0.9981033034125406, 'timestamp': 34489.229433, 'diameter_3d': 4.412817268803025, 'ellipse': {'center': [130.49103218646323, 170.3831767504518], 'axes': [26.899459303708003, 37.53994129567961], 'angle': -50.470153202949454}, 'location': [130.49103218646323, 170.3831767504518], 'diameter': 37.53994129567961, 'sphere': {'center': [1.4220244932565986, 0.17682253069435905, 82.20715107497651], 'radius': 12.0}, 'projected_sphere': {'center': [170.72479917245866, 121.33358190372654], 'axes': [181.00615099079144, 181.00615099079144], 'angle': 90.0}, 'model_confidence': 0.7022263097374859, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.072419023395073, 'phi': -2.056491357715076, 'norm_pos': [0.4077844755826976, 0.29007009687311747], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178153.4759748,"{'circle_3d': {'center': [-3.4683824556810894, 5.942225066809561, 72.88813538283722], 'normal': [-0.407533912411474, 0.4804502113429335, -0.7765846410116077], 'radius': 2.218538852941167}, 'confidence': 0.9879676947681104, 'timestamp': 34489.237833, 'diameter_3d': 4.437077705882334, 'ellipse': {'center': [130.6682973164596, 170.34987004457128], 'axes': [27.10703414397202, 37.75373272890656], 'angle': -50.574440186059}, 'location': [130.6682973164596, 170.34987004457128], 'diameter': 37.75373272890656, 'sphere': {'center': [1.4220244932565986, 0.17682253069435905, 82.20715107497651], 'radius': 12.0}, 'projected_sphere': {'center': [170.72479917245866, 121.33358190372654], 'axes': [181.00615099079144, 181.00615099079144], 'angle': 90.0}, 'model_confidence': 0.7025149649679041, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.071964308051213, 'phi': -2.0540686517943016, 'norm_pos': [0.4083384291139362, 0.29020887481428637], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178153.484444,"{'circle_3d': {'center': [-3.4816017469767733, 5.943301557777974, 72.89575110900472], 'normal': [-0.4086355200194477, 0.48053991892363457, -0.7759499971643162], 'radius': 2.200585362537223}, 'confidence': 0.9973004275707799, 'timestamp': 34489.246233, 'diameter_3d': 4.401170725074446, 'ellipse': {'center': [130.55642391188823, 170.35712241643708], 'axes': [26.855919016219143, 37.44419644436088], 'angle': -50.50073561080926}, 'location': [130.55642391188823, 170.35712241643708], 'diameter': 37.44419644436088, 'sphere': {'center': [1.4220244932565986, 0.17682253069435905, 82.20715107497651], 'radius': 12.0}, 'projected_sphere': {'center': [170.72479917245866, 121.33358190372654], 'axes': [181.00615099079144, 181.00615099079144], 'angle': 90.0}, 'model_confidence': 0.70305326227037, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.072066597496652, 'phi': -2.0555172220117206, 'norm_pos': [0.4079888247246507, 0.2901786565981789], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178153.492343,"{'circle_3d': {'center': [-3.478922208484371, 5.93196735039732, 72.88733189588615], 'normal': [-0.4084122251450808, 0.47959540164191344, -0.7766515982575298], 'radius': 2.195989438075623}, 'confidence': 0.9980382989926546, 'timestamp': 34489.254633, 'diameter_3d': 4.391978876151246, 'ellipse': {'center': [130.57523172157778, 170.26744909960786], 'axes': [26.835452896779813, 37.37026161363932], 'angle': -50.462378710139454}, 'location': [130.57523172157778, 170.26744909960786], 'diameter': 37.37026161363932, 'sphere': {'center': [1.4220244932565986, 0.17682253069435905, 82.20715107497651], 'radius': 12.0}, 'projected_sphere': {'center': [170.72479917245866, 121.33358190372654], 'axes': [181.00615099079144, 181.00615099079144], 'angle': 90.0}, 'model_confidence': 0.7038788943574237, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.0709898949306544, 'phi': -2.0549195039086947, 'norm_pos': [0.40804759912993055, 0.29055229541830063], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178153.505069,"{'circle_3d': {'center': [-3.4883868338724, 5.945522199527266, 72.90070359329961], 'normal': [-0.4092009439274165, 0.48072497240274226, -0.7755372901397418], 'radius': 2.20682864479229}, 'confidence': 0.9980417200209328, 'timestamp': 34489.263033, 'diameter_3d': 4.41365728958458, 'ellipse': {'center': [130.50178075446644, 170.37157315354779], 'axes': [26.911448168341018, 37.5479244865392], 'angle': -50.4709703981123}, 'location': [130.50178075446644, 170.37157315354779], 'diameter': 37.5479244865392, 'sphere': {'center': [1.4220244932565986, 0.17682253069435905, 82.20715107497651], 'radius': 12.0}, 'projected_sphere': {'center': [170.72479917245866, 121.33358190372654], 'axes': [181.00615099079144, 181.00615099079144], 'angle': 90.0}, 'model_confidence': 0.7045984266144556, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.072277623618367, 'phi': -2.0563070704707633, 'norm_pos': [0.4078180648577076, 0.2901184451935509], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
