eye_packets,779
norm_X,norm_Y,phi,theta,confidence,timestamp
1582179998.459706,"{'circle_3d': {'center': [-4.302913022374998, 8.045377369561352, 142.78623517767932], 'normal': [-0.3008611627450832, 0.38734646972743564, -0.8714615729573905], 'radius': 3.866211925274994}, 'confidence': 0.7833253951881176, 'timestamp': 36334.103029, 'diameter_3d': 7.732423850549988, 'ellipse': {'center': [141.431989261194, 154.78697290181742], 'axes': [28.226089965921563, 33.57994116700513], 'angle': -53.02931813317844}, 'location': [141.431989261194, 154.78697290181742], 'diameter': 33.57994116700513, 'sphere': {'center': [-0.692579069434, 3.397219732832124, 153.243774053168], 'radius': 12.0}, 'projected_sphere': {'center': [157.19793495231917, 133.74461212124118], 'axes': [97.10019276109303, 97.10019276109303], 'angle': 90.0}, 'model_confidence': 0.9639289657854988, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.968547952313213, 'phi': -1.90322204696605, 'norm_pos': [0.44197496644123124, 0.35505427957576075], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179998.467017,"{'circle_3d': {'center': [-4.308603262083124, 8.062882988218819, 142.7960013036529], 'normal': [-0.30133534938742695, 0.38880527128222453, -0.8706477291262598], 'radius': 3.8325521778780938}, 'confidence': 0.9952802404328227, 'timestamp': 36334.111429, 'diameter_3d': 7.6651043557561875, 'ellipse': {'center': [141.40658754609564, 154.8627864121699], 'axes': [27.946168033833224, 33.28527246719107], 'angle': -53.08478184319811}, 'location': [141.40658754609564, 154.8627864121699], 'diameter': 33.28527246719107, 'sphere': {'center': [-0.692579069434, 3.397219732832124, 153.243774053168], 'radius': 12.0}, 'projected_sphere': {'center': [157.19793495231917, 133.74461212124118], 'axes': [97.10019276109303, 97.10019276109303], 'angle': 90.0}, 'model_confidence': 0.9638320652345711, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.9701308064486827, 'phi': -1.9039968200942308, 'norm_pos': [0.4418955860815489, 0.3547383899492921], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179998.4750562,"{'circle_3d': {'center': [-4.302754714367949, 8.068514451764447, 142.79649510304895], 'normal': [-0.3008479704111624, 0.3892745599110269, -0.870606579176588], 'radius': 3.8598681315594066}, 'confidence': 0.9043575612353894, 'timestamp': 36334.119829, 'diameter_3d': 7.719736263118813, 'ellipse': {'center': [141.43348072348016, 154.88486934416397], 'axes': [28.14345924030723, 33.522426288074726], 'angle': -53.160539093770666}, 'location': [141.43348072348016, 154.88486934416397], 'diameter': 33.522426288074726, 'sphere': {'center': [-0.692579069434, 3.397219732832124, 153.243774053168], 'radius': 12.0}, 'projected_sphere': {'center': [157.19793495231917, 133.74461212124118], 'axes': [97.10019276109303, 97.10019276109303], 'angle': 90.0}, 'model_confidence': 0.9636823172984865, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.970640226759587, 'phi': -1.9035114179675203, 'norm_pos': [0.4419796272608755, 0.35464637773265006], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179998.4829068,"{'circle_3d': {'center': [-4.318586481514021, 8.05115703987523, 142.79423158521024], 'normal': [-0.3021672843400018, 0.3878281089202588, -0.8707952056631482], 'radius': 3.8343349277874768}, 'confidence': 0.9998046867127109, 'timestamp': 36334.128229, 'diameter_3d': 7.6686698555749535, 'ellipse': {'center': [141.36345793226428, 154.81250815760626], 'axes': [27.96575649584354, 33.30118424932059], 'angle': -52.943518256647344}, 'location': [141.36345793226428, 154.81250815760626], 'diameter': 33.30118424932059, 'sphere': {'center': [-0.692579069434, 3.397219732832124, 153.243774053168], 'radius': 12.0}, 'projected_sphere': {'center': [157.19793495231917, 133.74461212124118], 'axes': [97.10019276109303, 97.10019276109303], 'angle': 90.0}, 'model_confidence': 0.9637770982992677, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.9690704321956294, 'phi': -1.9047974260650087, 'norm_pos': [0.4417608060383259, 0.35494788267664057], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179998.491771,"{'circle_3d': {'center': [-4.311045770848593, 8.065496842681473, 142.79801474345717], 'normal': [-0.3015388917845494, 0.38902309248744565, -0.8704799424759023], 'radius': 3.8724023491392283}, 'confidence': 0.999440557641677, 'timestamp': 36334.136629, 'diameter_3d': 7.744804698278457, 'ellipse': {'center': [141.39867709920932, 154.87056465811565], 'axes': [28.22979626531354, 33.630957668496556], 'angle': -53.081029369382556}, 'location': [141.39867709920932, 154.87056465811565], 'diameter': 33.630957668496556, 'sphere': {'center': [-0.692579069434, 3.397219732832124, 153.243774053168], 'radius': 12.0}, 'projected_sphere': {'center': [157.19793495231917, 133.74461212124118], 'axes': [97.10019276109303, 97.10019276109303], 'angle': 90.0}, 'model_confidence': 0.9636786634727112, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.9703672412216955, 'phi': -1.904265185242858, 'norm_pos': [0.4418708659350291, 0.35470598059118474], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179998.4990468,"{'circle_3d': {'center': [-4.303201287975494, 8.056362792496369, 142.79122445297205], 'normal': [-0.30088518487845783, 0.38826192163868706, -0.8710458000163311], 'radius': 3.856619178917091}, 'confidence': 0.9469827037989478, 'timestamp': 36334.145029, 'diameter_3d': 7.713238357834182, 'ellipse': {'center': [141.4307507940867, 154.83393016313943], 'axes': [28.13840504322068, 33.49544011463514], 'angle': -53.08897091346236}, 'location': [141.4307507940867, 154.83393016313943], 'diameter': 33.49544011463514, 'sphere': {'center': [-0.692579069434, 3.397219732832124, 153.243774053168], 'radius': 12.0}, 'projected_sphere': {'center': [157.19793495231917, 133.74461212124118], 'axes': [97.10019276109303, 97.10019276109303], 'angle': 90.0}, 'model_confidence': 0.9638255805434315, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.9695411284829791, 'phi': -1.9033939195970597, 'norm_pos': [0.4419710962315209, 0.3548586243202524], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179998.507537,"{'circle_3d': {'center': [-4.329928657464718, 8.059150296502368, 142.8017392230226], 'normal': [-0.3031124656692265, 0.38849421363918707, -0.8701695691787846], 'radius': 3.845565789162683}, 'confidence': 0.9995074223567484, 'timestamp': 36334.153429, 'diameter_3d': 7.691131578325366, 'ellipse': {'center': [141.3161202736851, 154.84442131171778], 'axes': [28.021661788304836, 33.39700302950134], 'angle': -52.903137904297644}, 'location': [141.3161202736851, 154.84442131171778], 'diameter': 33.39700302950134, 'sphere': {'center': [-0.692579069434, 3.397219732832124, 153.243774053168], 'radius': 12.0}, 'projected_sphere': {'center': [157.19793495231917, 133.74461212124118], 'axes': [97.10019276109303, 97.10019276109303], 'angle': 90.0}, 'model_confidence': 0.9638483906655892, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.9697932087547667, 'phi': -1.905989077811945, 'norm_pos': [0.44161287585526593, 0.3548149112011759], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179998.514924,"{'circle_3d': {'center': [-4.331522216854077, 8.048984507068605, 142.79776154814883], 'normal': [-0.30324526228500637, 0.38764706451970676, -0.8705010420849316], 'radius': 3.837647837569032}, 'confidence': 0.9263410994792131, 'timestamp': 36334.161828, 'diameter_3d': 7.675295675138064, 'ellipse': {'center': [141.3083129484528, 154.80210067771358], 'axes': [27.977991196199287, 33.32915678225278], 'angle': -52.83385911232965}, 'location': [141.3083129484528, 154.80210067771358], 'diameter': 33.32915678225278, 'sphere': {'center': [-0.692579069434, 3.397219732832124, 153.243774053168], 'radius': 12.0}, 'projected_sphere': {'center': [157.19793495231917, 133.74461212124118], 'axes': [97.10019276109303, 97.10019276109303], 'angle': 90.0}, 'model_confidence': 0.9643099968668523, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.9688740226354176, 'phi': -1.906006833860258, 'norm_pos': [0.441588477963915, 0.35499124717619346], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179998.5230029,"{'circle_3d': {'center': [-4.30301857338615, 8.065019537986462, 142.79502429220125], 'normal': [-0.3008699586626792, 0.38898331709619477, -0.8707291467472298], 'radius': 3.8887117106000164}, 'confidence': 0.9988638127421609, 'timestamp': 36334.170228, 'diameter_3d': 7.777423421200033, 'ellipse': {'center': [141.43390448544227, 154.86792816716496], 'axes': [28.359092068461706, 33.773321430975365], 'angle': -53.138962903601275}, 'location': [141.43390448544227, 154.86792816716496], 'diameter': 33.773321430975365, 'sphere': {'center': [-0.692579069434, 3.397219732832124, 153.243774053168], 'radius': 12.0}, 'projected_sphere': {'center': [157.19793495231917, 133.74461212124118], 'axes': [97.10019276109303, 97.10019276109303], 'angle': 90.0}, 'model_confidence': 0.9644099388098737, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.9703240651257343, 'phi': -1.903490522923046, 'norm_pos': [0.4419809515170071, 0.354716965970146], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179998.5315342,"{'circle_3d': {'center': [-4.324152642252813, 8.057450641080989, 142.79897049986909], 'normal': [-0.30263113106823447, 0.38835257568740533, -0.8704002961082443], 'radius': 3.8449255110469687}, 'confidence': 0.9994487820846037, 'timestamp': 36334.178628, 'diameter_3d': 7.689851022093937, 'ellipse': {'center': [141.34065284531886, 154.8377669489323], 'axes': [28.02653479585491, 33.39208024042113], 'angle': -52.93702960814576}, 'location': [141.34065284531886, 154.8377669489323], 'diameter': 33.39208024042113, 'sphere': {'center': [-0.692579069434, 3.397219732832124, 153.243774053168], 'radius': 12.0}, 'projected_sphere': {'center': [157.19793495231917, 133.74461212124118], 'axes': [97.10019276109303, 97.10019276109303], 'angle': 90.0}, 'model_confidence': 0.9646671317894762, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.9696395018967485, 'phi': -1.9054134527189088, 'norm_pos': [0.44168954014162143, 0.354842637712782], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179998.5428638,"{'circle_3d': {'center': [-4.314397698135175, 8.091885925626732, 142.8110112762702], 'normal': [-0.30181821905843126, 0.39122218273288395, -0.8693968980748177], 'radius': 3.850964412681752}, 'confidence': 0.9838517421278166, 'timestamp': 36334.187028, 'diameter_3d': 7.701928825363504, 'ellipse': {'center': [141.38445691218263, 154.98300201897672], 'axes': [28.02773937362033, 33.44170556161485], 'angle': -53.20333555311287}, 'location': [141.38445691218263, 154.98300201897672], 'diameter': 33.44170556161485, 'sphere': {'center': [-0.692579069434, 3.397219732832124, 153.243774053168], 'radius': 12.0}, 'projected_sphere': {'center': [157.19793495231917, 133.74461212124118], 'axes': [97.10019276109303, 97.10019276109303], 'angle': 90.0}, 'model_confidence': 0.9652546949819318, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.972755577064858, 'phi': -1.9049371916554585, 'norm_pos': [0.4418264278505707, 0.354237491587597], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
