eye_packets,781
norm_X,norm_Y,phi,theta,confidence,timestamp
1582179553.381493,"{'circle_3d': {'center': [-4.894301449907404, 8.993241556894414, 83.01006054625316], 'normal': [-0.2318562955160339, 0.5267833543045265, -0.817766443342629], 'radius': 2.1954544977854042}, 'confidence': 0.999437502731403, 'timestamp': 35889.023688, 'diameter_3d': 4.3909089955708085, 'ellipse': {'center': [123.51836487176587, 186.9989864183891], 'axes': [24.503816976075935, 32.800696141995296], 'angle': -65.66851728015344}, 'location': [123.51836487176587, 186.9989864183891], 'diameter': 32.800696141995296, 'sphere': {'center': [-2.112025903714997, 2.6718413052400964, 92.8232578663647], 'radius': 12.0}, 'projected_sphere': {'center': [145.89301765093734, 137.84619121679333], 'axes': [160.30465146377819, 160.30465146377819], 'angle': 90.0}, 'model_confidence': 0.8975007319038109, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.125608144083264, 'phi': -1.847069702108779, 'norm_pos': [0.38599489022426836, 0.22083755659004534], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179553.389533,"{'circle_3d': {'center': [-4.912377167967337, 8.996603809703805, 83.01737126397477], 'normal': [-0.2333626053543617, 0.5270635420386424, -0.8171572168658273], 'radius': 2.1795100899010125}, 'confidence': 0.9994668845237906, 'timestamp': 35889.032088, 'diameter_3d': 4.359020179802025, 'ellipse': {'center': [123.38591861120642, 187.0207807500596], 'axes': [24.297803703065586, 32.559548967253946], 'angle': -65.54888946983083}, 'location': [123.38591861120642, 187.0207807500596], 'diameter': 32.559548967253946, 'sphere': {'center': [-2.112025903714997, 2.6718413052400964, 92.8232578663647], 'radius': 12.0}, 'projected_sphere': {'center': [145.89301765093734, 137.84619121679333], 'axes': [160.30465146377819, 160.30465146377819], 'angle': 90.0}, 'model_confidence': 0.8974179745385613, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.1259378105547926, 'phi': -1.8489705262701814, 'norm_pos': [0.3855809956600201, 0.2207467468747517], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179553.397001,"{'circle_3d': {'center': [-4.907549494418376, 8.977378530549451, 83.00362202005864], 'normal': [-0.23296029922528153, 0.5254614354424463, -0.8183029871921714], 'radius': 2.1794880362497486}, 'confidence': 0.9983244893847698, 'timestamp': 35889.040488, 'diameter_3d': 4.358976072499497, 'ellipse': {'center': [123.4159525373457, 186.88843924497272], 'axes': [24.349322332344613, 32.564587628440336], 'angle': -65.51955862557489}, 'location': [123.4159525373457, 186.88843924497272], 'diameter': 32.564587628440336, 'sphere': {'center': [-2.112025903714997, 2.6718413052400964, 92.8232578663647], 'radius': 12.0}, 'projected_sphere': {'center': [145.89301765093734, 137.84619121679333], 'axes': [160.30465146377819, 160.30465146377819], 'angle': 90.0}, 'model_confidence': 0.8970341343982668, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.1240536927911626, 'phi': -1.8481460602902697, 'norm_pos': [0.38567485167920534, 0.22129816981261363], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179553.407066,"{'circle_3d': {'center': [-4.886988739835889, 8.982532558635812, 83.00110142480551], 'normal': [-0.23124690301007436, 0.5258909377829762, -0.8185130367965993], 'radius': 2.17109213757239}, 'confidence': 0.998329977357227, 'timestamp': 35889.048887, 'diameter_3d': 4.34218427514478, 'ellipse': {'center': [123.56733412993782, 186.93005889916452], 'axes': [24.26551241719856, 32.44012436431064], 'angle': -65.68591963176891}, 'location': [123.56733412993782, 186.93005889916452], 'diameter': 32.44012436431064, 'sphere': {'center': [-2.112025903714997, 2.6718413052400964, 92.8232578663647], 'radius': 12.0}, 'projected_sphere': {'center': [145.89301765093734, 137.84619121679333], 'axes': [160.30465146377819, 160.30465146377819], 'angle': 90.0}, 'model_confidence': 0.8967463745648385, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.1245585829392977, 'phi': -1.8461409716044024, 'norm_pos': [0.3861479191560557, 0.22112475458681446], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179553.413068,"{'circle_3d': {'center': [-4.915120246733537, 8.958309484286172, 82.99355899315508], 'normal': [-0.233591195251545, 0.5238723482538395, -0.8191415727674689], 'radius': 2.1740766678052714}, 'confidence': 0.9972775689700912, 'timestamp': 35889.057287, 'diameter_3d': 4.348153335610543, 'ellipse': {'center': [123.3549293417052, 186.75518400055103], 'axes': [24.326335623454433, 32.487618807666266], 'angle': -65.40059464140472}, 'location': [123.3549293417052, 186.75518400055103], 'diameter': 32.487618807666266, 'sphere': {'center': [-2.112025903714997, 2.6718413052400964, 92.8232578663647], 'radius': 12.0}, 'projected_sphere': {'center': [145.89301765093734, 137.84619121679333], 'axes': [160.30465146377819, 160.30465146377819], 'angle': 90.0}, 'model_confidence': 0.8961880600979355, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.1221870494565698, 'phi': -1.8485888594383104, 'norm_pos': [0.3854841541928288, 0.22185339999770404], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179553.421431,"{'circle_3d': {'center': [-4.897522871898676, 8.962265882990993, 82.99108794961352], 'normal': [-0.23212474734863994, 0.524202048145908, -0.8193474930625988], 'radius': 2.1839019260630663}, 'confidence': 0.9982070821153831, 'timestamp': 35889.065687, 'diameter_3d': 4.367803852126133, 'ellipse': {'center': [123.48551044690859, 186.7850350469351], 'axes': [24.44614218225118, 32.63546630556663], 'angle': -65.54165985869288}, 'location': [123.48551044690859, 186.7850350469351], 'diameter': 32.63546630556663, 'sphere': {'center': [-2.112025903714997, 2.6718413052400964, 92.8232578663647], 'radius': 12.0}, 'projected_sphere': {'center': [145.89301765093734, 137.84619121679333], 'axes': [160.30465146377819, 160.30465146377819], 'angle': 90.0}, 'model_confidence': 0.8957970629976497, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.1225741595729763, 'phi': -1.8468665598544207, 'norm_pos': [0.38589222014658936, 0.22172902063777045], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179553.429329,"{'circle_3d': {'center': [-4.904439900468636, 8.977072734860286, 83.0025409531417], 'normal': [-0.23270116639613653, 0.5254359524683492, -0.8183930761019159], 'radius': 2.184157525982191}, 'confidence': 0.9974980091225985, 'timestamp': 35889.074087, 'diameter_3d': 4.368315051964382, 'ellipse': {'center': [123.4389453536844, 186.8862822516405], 'axes': [24.405674251339207, 32.63479962874548], 'angle': -65.54107365526906}, 'location': [123.4389453536844, 186.8862822516405], 'diameter': 32.63479962874548, 'sphere': {'center': [-2.112025903714997, 2.6718413052400964, 92.8232578663647], 'radius': 12.0}, 'projected_sphere': {'center': [145.89301765093734, 137.84619121679333], 'axes': [160.30465146377819, 160.30465146377819], 'angle': 90.0}, 'model_confidence': 0.8952375761170361, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.124023741901749, 'phi': -1.8478241440998873, 'norm_pos': [0.38574670423026375, 0.2213071572848313], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179553.4373891,"{'circle_3d': {'center': [-4.908220342121856, 8.951028557250513, 82.98694229005197], 'normal': [-0.2330162032005716, 0.5232656043342014, -0.8196929646927273], 'radius': 2.17266639091203}, 'confidence': 0.9973718820345018, 'timestamp': 35889.082487, 'diameter_3d': 4.34533278182406, 'ellipse': {'center': [123.40335612251127, 186.70635049771232], 'axes': [24.33554315105288, 32.46912372864098], 'angle': -65.42614403526218}, 'location': [123.40335612251127, 186.70635049771232], 'diameter': 32.46912372864098, 'sphere': {'center': [-2.112025903714997, 2.6718413052400964, 92.8232578663647], 'radius': 12.0}, 'projected_sphere': {'center': [145.89301765093734, 137.84619121679333], 'axes': [160.30465146377819, 160.30465146377819], 'angle': 90.0}, 'model_confidence': 0.8945619837986141, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.121474894706768, 'phi': -1.8477625464256522, 'norm_pos': [0.38563548788284774, 0.2220568729261987], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179553.4453812,"{'circle_3d': {'center': [-4.906878085535167, 8.937114705191231, 82.97769284928012], 'normal': [-0.2329043484850142, 0.5221061166625945, -0.8204637514237154], 'radius': 2.177228338240462}, 'confidence': 0.9966441984520277, 'timestamp': 35889.090887, 'diameter_3d': 4.354456676480924, 'ellipse': {'center': [123.40969151556764, 186.60925545480114], 'axes': [24.421452348756876, 32.54092141451056], 'angle': -65.38891727698257}, 'location': [123.40969151556764, 186.60925545480114], 'diameter': 32.54092141451056, 'sphere': {'center': [-2.112025903714997, 2.6718413052400964, 92.8232578663647], 'radius': 12.0}, 'projected_sphere': {'center': [145.89301765093734, 137.84619121679333], 'axes': [160.30465146377819, 160.30465146377819], 'angle': 90.0}, 'model_confidence': 0.8938052526123674, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.1201148321036793, 'phi': -1.8473892762867918, 'norm_pos': [0.3856552859861489, 0.2224614356049952], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179553.453183,"{'circle_3d': {'center': [-4.903246202003252, 8.947719417375083, 82.98341827579979], 'normal': [-0.23260169152402121, 0.5229898426779155, -0.8199866325470759], 'radius': 2.1942822497122974}, 'confidence': 0.9973367980409092, 'timestamp': 35889.099287, 'diameter_3d': 4.388564499424595, 'ellipse': {'center': [123.4403305480281, 186.68111025066497], 'axes': [24.591254281277735, 32.79362470073825], 'angle': -65.45113803075421}, 'location': [123.4403305480281, 186.68111025066497], 'diameter': 32.79362470073825, 'sphere': {'center': [-2.112025903714997, 2.6718413052400964, 92.8232578663647], 'radius': 12.0}, 'projected_sphere': {'center': [145.89301765093734, 137.84619121679333], 'axes': [160.30465146377819, 160.30465146377819], 'angle': 90.0}, 'model_confidence': 0.8932292879462955, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.1211513273628757, 'phi': -1.8472005462833168, 'norm_pos': [0.38575103296258784, 0.22216204062222933], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179553.46524,"{'circle_3d': {'center': [-4.898170033235973, 8.958320555843919, 82.98874824354856], 'normal': [-0.23217867746008136, 0.5238732708836519, -0.8195424685680123], 'radius': 2.1898077113422474}, 'confidence': 0.9983243187520406, 'timestamp': 35889.107687, 'diameter_3d': 4.379615422684495, 'ellipse': {'center': [123.48009093127904, 186.7565724605056], 'axes': [24.52109837071786, 32.7246563633517], 'angle': -65.52371249188445}, 'location': [123.48009093127904, 186.7565724605056], 'diameter': 32.7246563633517, 'sphere': {'center': [-2.112025903714997, 2.6718413052400964, 92.8232578663647], 'radius': 12.0}, 'projected_sphere': {'center': [145.89301765093734, 137.84619121679333], 'axes': [160.30465146377819, 160.30465146377819], 'angle': 90.0}, 'model_confidence': 0.8928754213731516, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.122188132614121, 'phi': -1.8468650832053513, 'norm_pos': [0.38587528416024697, 0.22184761474789338], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
