eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582178766.177349,"{'circle_3d': {'center': [-1.9381891613834181, 4.961583755105805, 63.417686204327694], 'normal': [-0.354632076114034, 0.48287811391237456, -0.8006652344741076], 'radius': 1.7117243360350498}, 'confidence': 0.9984187532219543, 'timestamp': 35101.939437, 'diameter_3d': 3.4234486720700996, 'ellipse': {'center': [141.17471592130477, 168.34469674141712], 'axes': [25.17213381363594, 33.48005865832508], 'angle': -54.993531307794974}, 'location': [141.17471592130477, 168.34469674141712], 'diameter': 33.48005865832508, 'sphere': {'center': [2.31739575198499, -0.8329536118426899, 73.02566901801698], 'radius': 12.0}, 'projected_sphere': {'center': [179.6750729647709, 112.92808616083951], 'axes': [203.763966836494, 203.763966836494], 'angle': 90.0}, 'model_confidence': 0.795689819479195, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.074734762492678, 'phi': -1.9877484403222256, 'norm_pos': [0.4411709872540774, 0.29856376357742864], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178766.185018,"{'circle_3d': {'center': [-1.9281856876650565, 4.960370113281904, 63.41253017291506], 'normal': [-0.35379845330417053, 0.48277697709371614, -0.8010949037584936], 'radius': 1.7130302594680071}, 'confidence': 0.9977381752412444, 'timestamp': 35101.947837, 'diameter_3d': 3.4260605189360143, 'ellipse': {'center': [141.27099141811098, 168.33641739685154], 'axes': [25.21092920379203, 33.50834500979903], 'angle': -55.05617920645386}, 'location': [141.27099141811098, 168.33641739685154], 'diameter': 33.50834500979903, 'sphere': {'center': [2.31739575198499, -0.8329536118426899, 73.02566901801698], 'radius': 12.0}, 'projected_sphere': {'center': [179.6750729647709, 112.92808616083951], 'axes': [203.763966836494, 203.763966836494], 'angle': 90.0}, 'model_confidence': 0.7962160618215974, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.07461927198948, 'phi': -1.9866793942126397, 'norm_pos': [0.4414718481815968, 0.2985982608464519], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178766.192968,"{'circle_3d': {'center': [-1.9229552912329497, 4.95699774671052, 63.40819085085339], 'normal': [-0.3533625869348283, 0.4824959465461009, -0.8014565139302994], 'radius': 1.7127313403537103}, 'confidence': 0.9983046400846474, 'timestamp': 35101.956237, 'diameter_3d': 3.4254626807074207, 'ellipse': {'center': [141.3207382308833, 168.30679086455729], 'axes': [25.223255615919506, 33.504789095585664], 'angle': -55.0763622306427}, 'location': [141.3207382308833, 168.30679086455729], 'diameter': 33.504789095585664, 'sphere': {'center': [2.31739575198499, -0.8329536118426899, 73.02566901801698], 'radius': 12.0}, 'projected_sphere': {'center': [179.6750729647709, 112.92808616083951], 'axes': [203.763966836494, 203.763966836494], 'angle': 90.0}, 'model_confidence': 0.7969395567153148, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.074298395213036, 'phi': -1.986057400855195, 'norm_pos': [0.4416273069715103, 0.29872170473101134], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178766.20119,"{'circle_3d': {'center': [-1.9274136443828516, 4.965215031108562, 63.41511057553279], 'normal': [-0.35373411636398683, 0.4831807202459376, -0.8008798702070157], 'radius': 1.7258389429952468}, 'confidence': 0.999100696591575, 'timestamp': 35101.964637, 'diameter_3d': 3.4516778859904935, 'ellipse': {'center': [141.28108717591704, 168.3793113987623], 'axes': [25.389211059995873, 33.75759942330613], 'angle': -55.083781216201274}, 'location': [141.28108717591704, 168.3793113987623], 'diameter': 33.75759942330613, 'sphere': {'center': [2.31739575198499, -0.8329536118426899, 73.02566901801698], 'radius': 12.0}, 'projected_sphere': {'center': [179.6750729647709, 112.92808616083951], 'axes': [203.763966836494, 203.763966836494], 'angle': 90.0}, 'model_confidence': 0.7980482241217057, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0750803596959075, 'phi': -1.9867113983070372, 'norm_pos': [0.44150339742474076, 0.29841953583849046], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178766.2091992,"{'circle_3d': {'center': [-1.9085162378656575, 4.969554016522292, 63.40940295073272], 'normal': [-0.352159332487554, 0.48354230236374846, -0.801355505607022], 'radius': 1.7182866485093968}, 'confidence': 0.9992010766248285, 'timestamp': 35101.973037, 'diameter_3d': 3.4365732970187937, 'ellipse': {'center': [141.46265462211733, 168.42726556248115], 'axes': [25.299183394404956, 33.6129015956873], 'angle': -55.232909678556894}, 'location': [141.46265462211733, 168.42726556248115], 'diameter': 33.6129015956873, 'sphere': {'center': [2.31739575198499, -0.8329536118426899, 73.02566901801698], 'radius': 12.0}, 'projected_sphere': {'center': [179.6750729647709, 112.92808616083951], 'axes': [203.763966836494, 203.763966836494], 'angle': 90.0}, 'model_confidence': 0.7989991011901343, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.075493397752202, 'phi': -1.9848461404321578, 'norm_pos': [0.44207079569411667, 0.29821972682299525], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178766.216894,"{'circle_3d': {'center': [-1.8257901161132066, 4.96171037506025, 63.36876060272788], 'normal': [-0.34526548900818305, 0.482888665575245, -0.8047423679407587], 'radius': 1.7288549086883769}, 'confidence': 0.9989180349013824, 'timestamp': 35101.981437, 'diameter_3d': 3.4577098173767538, 'ellipse': {'center': [142.26003879584707, 168.37873359338778], 'axes': [25.610530836220686, 33.84149394781263], 'angle': -55.76736490921845}, 'location': [142.26003879584707, 168.37873359338778], 'diameter': 33.84149394781263, 'sphere': {'center': [2.31739575198499, -0.8329536118426899, 73.02566901801698], 'radius': 12.0}, 'projected_sphere': {'center': [179.6750729647709, 112.92808616083951], 'axes': [203.763966836494, 203.763966836494], 'angle': 90.0}, 'model_confidence': 0.7998825465515891, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.07474681210745, 'phi': -1.9760826732604522, 'norm_pos': [0.44456262123702206, 0.29842194336088423], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178766.225129,"{'circle_3d': {'center': [-1.8014984249464279, 4.951018955971458, 63.35197416578943], 'normal': [-0.3432411814109515, 0.48199771398451235, -0.8061412376856295], 'radius': 1.708746176808519}, 'confidence': 0.9977192411373867, 'timestamp': 35101.989837, 'diameter_3d': 3.417492353617038, 'ellipse': {'center': [142.48981391401145, 168.29064940592667], 'axes': [25.376907795261282, 33.45665021714002], 'angle': -55.887618569916725}, 'location': [142.48981391401145, 168.29064940592667], 'diameter': 33.45665021714002, 'sphere': {'center': [2.31739575198499, -0.8329536118426899, 73.02566901801698], 'radius': 12.0}, 'projected_sphere': {'center': [179.6750729647709, 112.92808616083951], 'axes': [203.763966836494, 203.763966836494], 'angle': 90.0}, 'model_confidence': 0.8003467034954359, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.073729659539469, 'phi': -1.973329939443614, 'norm_pos': [0.4452806684812858, 0.2987889608086388], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178766.2331772,"{'circle_3d': {'center': [-1.812337012716493, 4.95115343057425, 63.356676670620395], 'normal': [-0.3441443970584569, 0.4820089202014116, -0.8057493622830492], 'radius': 1.707527385247155}, 'confidence': 0.997882480157323, 'timestamp': 35101.998237, 'diameter_3d': 3.41505477049431, 'ellipse': {'center': [142.38510052402427, 168.2887281990806], 'axes': [25.341076348005043, 33.43028191480117], 'angle': -55.81269357043704}, 'location': [142.38510052402427, 168.2887281990806], 'diameter': 33.43028191480117, 'sphere': {'center': [2.31739575198499, -0.8329536118426899, 73.02566901801698], 'radius': 12.0}, 'projected_sphere': {'center': [179.6750729647709, 112.92808616083951], 'axes': [203.763966836494, 203.763966836494], 'angle': 90.0}, 'model_confidence': 0.8004021475504608, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.073742449551321, 'phi': -1.9744536308589165, 'norm_pos': [0.44495343913757585, 0.2987969658371642], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178766.2451148,"{'circle_3d': {'center': [-1.8106053228198178, 4.948563906462165, 63.35438873503767], 'normal': [-0.34400008956706735, 0.48179312652540457, -0.8059400235816094], 'radius': 1.7193214049320595}, 'confidence': 0.9984841856208324, 'timestamp': 35102.006637, 'diameter_3d': 3.438642809864119, 'ellipse': {'center': [142.40306985580122, 168.26289029238575], 'axes': [25.5251595185409, 33.66245907928107], 'angle': -55.81293449959693}, 'location': [142.40306985580122, 168.26289029238575], 'diameter': 33.66245907928107, 'sphere': {'center': [2.31739575198499, -0.8329536118426899, 73.02566901801698], 'radius': 12.0}, 'projected_sphere': {'center': [179.6750729647709, 112.92808616083951], 'axes': [203.763966836494, 203.763966836494], 'angle': 90.0}, 'model_confidence': 0.8010142320900471, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.073496173178237, 'phi': -1.9742167235033534, 'norm_pos': [0.44500959329937884, 0.298904623781726], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178766.253335,"{'circle_3d': {'center': [-1.8102126927203814, 4.948607744015845, 63.35424736369748], 'normal': [-0.3439673703921143, 0.481796779654878, -0.805951804526625], 'radius': 1.714976202931883}, 'confidence': 0.9984551224770352, 'timestamp': 35102.015037, 'diameter_3d': 3.429952405863766, 'ellipse': {'center': [142.406248013591, 168.26425456101833], 'axes': [25.461147045370208, 33.57743847505307], 'angle': -55.81586599678308}, 'location': [142.406248013591, 168.26425456101833], 'diameter': 33.57743847505307, 'sphere': {'center': [2.31739575198499, -0.8329536118426899, 73.02566901801698], 'radius': 12.0}, 'projected_sphere': {'center': [179.6750729647709, 112.92808616083951], 'axes': [203.763966836494, 203.763966836494], 'angle': 90.0}, 'model_confidence': 0.8016430251290951, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.073500342065874, 'phi': -1.974177104563643, 'norm_pos': [0.4450195250424719, 0.2988989393290903], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178766.2608042,"{'circle_3d': {'center': [-1.8175688493832416, 4.948613403165257, 63.35739354633105], 'normal': [-0.34458038344735265, 0.48179725125066225, -0.805689622640494], 'radius': 1.71902216803583}, 'confidence': 0.9981544073593209, 'timestamp': 35102.023437, 'diameter_3d': 3.43804433607166, 'ellipse': {'center': [142.33586426652982, 168.2612183610226], 'axes': [25.509318361645448, 33.65499147559896], 'angle': -55.764677910396465}, 'location': [142.33586426652982, 168.2612183610226], 'diameter': 33.65499147559896, 'sphere': {'center': [2.31739575198499, -0.8329536118426899, 73.02566901801698], 'radius': 12.0}, 'projected_sphere': {'center': [179.6750729647709, 112.92808616083951], 'axes': [203.763966836494, 203.763966836494], 'angle': 90.0}, 'model_confidence': 0.8023276241210575, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.073500880243454, 'phi': -1.9749379622657108, 'norm_pos': [0.4447995758329057, 0.29891159016240587], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
