eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582178667.292641,"{'circle_3d': {'center': [-1.891829795728512, 4.8727581928106645, 64.55648468442669], 'normal': [-0.3483043852132191, 0.4744161701502945, -0.8084635753954338], 'radius': 1.8762259297237693}, 'confidence': 0.9847357411502093, 'timestamp': 35003.049797, 'diameter_3d': 3.7524518594475387, 'ellipse': {'center': [141.9730755704015, 166.6107070964529], 'axes': [27.48047815053409, 36.0503989926985], 'angle': -55.00689668619206}, 'location': [141.9730755704015, 166.6107070964529], 'diameter': 36.0503989926985, 'sphere': {'center': [2.2878228268301175, -0.82023584899287, 74.2580475891719], 'radius': 12.0}, 'projected_sphere': {'center': [179.101635427882, 113.15163483439424], 'axes': [200.3823219581895, 200.3823219581895], 'angle': 90.0}, 'model_confidence': 0.7548715402556527, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.065097023498385, 'phi': -1.9775884195200015, 'norm_pos': [0.4436658611575047, 0.3057887204314462], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178667.300748,"{'circle_3d': {'center': [-1.8810474106930881, 4.887682637672239, 64.56061558413676], 'normal': [-0.3474058531269338, 0.47565987388875913, -0.8081193337529285], 'radius': 1.8819991178650186}, 'confidence': 0.9983362914085788, 'timestamp': 35003.058197, 'diameter_3d': 3.7639982357300372, 'ellipse': {'center': [142.0782202891715, 166.7495274457592], 'axes': [27.54664050252555, 36.159101019184156], 'angle': -55.151693586024784}, 'location': [142.0782202891715, 166.7495274457592], 'diameter': 36.159101019184156, 'sphere': {'center': [2.2878228268301175, -0.82023584899287, 74.2580475891719], 'radius': 12.0}, 'projected_sphere': {'center': [179.101635427882, 113.15163483439424], 'axes': [200.3823219581895, 200.3823219581895], 'angle': 90.0}, 'model_confidence': 0.7551415132407091, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.066510379199906, 'phi': -1.9768051318039797, 'norm_pos': [0.44399443840366093, 0.30521030230933666], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178667.3087301,"{'circle_3d': {'center': [-1.8847177537428728, 4.888111796367434, 64.56244692375765], 'normal': [-0.34771171504774917, 0.47569563711335866, -0.8079667221178535], 'radius': 1.8691993835546357}, 'confidence': 0.9980925301282602, 'timestamp': 35003.066597, 'diameter_3d': 3.7383987671092713, 'ellipse': {'center': [142.04163105063904, 166.75492030332992], 'axes': [27.351744840040762, 35.91208326030202], 'angle': -55.12821887097526}, 'location': [142.04163105063904, 166.75492030332992], 'diameter': 35.91208326030202, 'sphere': {'center': [2.2878228268301175, -0.82023584899287, 74.2580475891719], 'radius': 12.0}, 'projected_sphere': {'center': [179.101635427882, 113.15163483439424], 'axes': [200.3823219581895, 200.3823219581895], 'angle': 90.0}, 'model_confidence': 0.7552537092657463, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.066551036802192, 'phi': -1.9771931106255305, 'norm_pos': [0.443880097033247, 0.30518783206945865], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178667.3163981,"{'circle_3d': {'center': [-1.884936735113893, 4.883373345764692, 64.55975290445119], 'normal': [-0.3477299634953342, 0.47530076622979683, -0.8081912237267251], 'radius': 1.8710903543239852}, 'confidence': 0.9970345351241341, 'timestamp': 35003.074997, 'diameter_3d': 3.7421807086479704, 'ellipse': {'center': [142.03912262314293, 166.71106456545834], 'axes': [27.390838669625357, 35.94991155031179], 'angle': -55.10451845491252}, 'location': [142.03912262314293, 166.71106456545834], 'diameter': 35.94991155031179, 'sphere': {'center': [2.2878228268301175, -0.82023584899287, 74.2580475891719], 'radius': 12.0}, 'projected_sphere': {'center': [179.101635427882, 113.15163483439424], 'axes': [200.3823219581895, 200.3823219581895], 'angle': 90.0}, 'model_confidence': 0.7553797266872775, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.066102175375716, 'phi': -1.9771112943873506, 'norm_pos': [0.4438722581973217, 0.3053705643105903], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178667.3247628,"{'circle_3d': {'center': [-1.884354477179011, 4.883119400836083, 64.55935306680655], 'normal': [-0.34768144200076073, 0.47527960415241277, -0.8082245435304458], 'radius': 1.8810488219834611}, 'confidence': 0.9964209393129397, 'timestamp': 35003.083397, 'diameter_3d': 3.7620976439669223, 'ellipse': {'center': [142.04609856963145, 166.70692133682445], 'axes': [27.538358209120396, 36.141527321345514], 'angle': -55.107379040719074}, 'location': [142.04609856963145, 166.70692133682445], 'diameter': 36.141527321345514, 'sphere': {'center': [2.2878228268301175, -0.82023584899287, 74.2580475891719], 'radius': 12.0}, 'projected_sphere': {'center': [179.101635427882, 113.15163483439424], 'axes': [200.3823219581895, 200.3823219581895], 'angle': 90.0}, 'model_confidence': 0.755566819477238, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0660781228893206, 'phi': -1.9770456685119588, 'norm_pos': [0.4438940580300983, 0.3053878277632315], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178667.332832,"{'circle_3d': {'center': [-1.8941915367517668, 4.889408391565149, 64.56729330949597], 'normal': [-0.348501196965157, 0.47580368671316825, -0.8075628566396612], 'radius': 1.8736526945139638}, 'confidence': 0.9982372756436254, 'timestamp': 35003.091797, 'diameter_3d': 3.7473053890279275, 'ellipse': {'center': [141.95289268715237, 166.76307026292247], 'axes': [27.397201423065503, 35.99495545648777], 'angle': -55.06862458418034}, 'location': [141.95289268715237, 166.76307026292247], 'diameter': 35.99495545648777, 'sphere': {'center': [2.2878228268301175, -0.82023584899287, 74.2580475891719], 'radius': 12.0}, 'projected_sphere': {'center': [179.101635427882, 113.15163483439424], 'axes': [200.3823219581895, 200.3823219581895], 'angle': 90.0}, 'model_confidence': 0.7556790165658245, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0666738789659065, 'phi': -1.9781991103388916, 'norm_pos': [0.44360278964735117, 0.30515387390448967], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178667.3403761,"{'circle_3d': {'center': [-1.8852819798960674, 4.8917087909439205, 64.56480846582534], 'normal': [-0.3477587338938487, 0.4759953866613992, -0.8077699269455458], 'radius': 1.8838133408173032}, 'confidence': 0.9987981848745169, 'timestamp': 35003.100197, 'diameter_3d': 3.7676266816346065, 'ellipse': {'center': [142.03905261483388, 166.78477948438734], 'axes': [27.555710259674893, 36.19162233355952], 'angle': -55.141141441044866}, 'location': [142.03905261483388, 166.78477948438734], 'diameter': 36.19162233355952, 'sphere': {'center': [2.2878228268301175, -0.82023584899287, 74.2580475891719], 'radius': 12.0}, 'projected_sphere': {'center': [179.101635427882, 113.15163483439424], 'axes': [200.3823219581895, 200.3823219581895], 'angle': 90.0}, 'model_confidence': 0.7561020017855524, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.06689184374777, 'phi': -1.9773306773755202, 'norm_pos': [0.4438720394213559, 0.3050634188150527], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178667.349115,"{'circle_3d': {'center': [-1.8870839281125686, 4.8809878059021825, 64.5592743459004], 'normal': [-0.34790889624522386, 0.47510197124125436, -0.8082311036059577], 'radius': 1.8841928876979628}, 'confidence': 0.9980890346835718, 'timestamp': 35003.108597, 'diameter_3d': 3.7683857753959256, 'ellipse': {'center': [142.0204323938241, 166.68594422477793], 'axes': [27.584971596122287, 36.20198817821002], 'angle': -55.07845408522859}, 'location': [142.0204323938241, 166.68594422477793], 'diameter': 36.20198817821002, 'sphere': {'center': [2.2878228268301175, -0.82023584899287, 74.2580475891719], 'radius': 12.0}, 'projected_sphere': {'center': [179.101635427882, 113.15163483439424], 'axes': [200.3823219581895, 200.3823219581895], 'angle': 90.0}, 'model_confidence': 0.7564918031256584, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0658762404172935, 'phi': -1.9772801747955924, 'norm_pos': [0.44381385123070033, 0.30547523239675867], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178667.356805,"{'circle_3d': {'center': [-1.8889075679792864, 4.8788613646904055, 64.55880977591755], 'normal': [-0.348060866234117, 0.47492476780693965, -0.8082698177711949], 'radius': 1.869045437577846}, 'confidence': 0.9855628369470375, 'timestamp': 35003.116997, 'diameter_3d': 3.738090875155692, 'ellipse': {'center': [142.00056340820672, 166.668941381698], 'axes': [27.365189809582624, 35.911117422882135], 'angle': -55.055816496101876}, 'location': [142.00056340820672, 166.668941381698], 'diameter': 35.911117422882135, 'sphere': {'center': [2.2878228268301175, -0.82023584899287, 74.2580475891719], 'radius': 12.0}, 'projected_sphere': {'center': [179.101635427882, 113.15163483439424], 'axes': [200.3823219581895, 200.3823219581895], 'angle': 90.0}, 'model_confidence': 0.756642034597188, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0656748679757504, 'phi': -1.9774213979305937, 'norm_pos': [0.443751760650646, 0.3055460775762583], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178667.3681211,"{'circle_3d': {'center': [-1.884793803548206, 4.889244457612178, 64.56314660543929], 'normal': [-0.34771805253152693, 0.47579002555042066, -0.8079084153110503], 'radius': 1.8652111534877291}, 'confidence': 0.9976324694679742, 'timestamp': 35003.125397, 'diameter_3d': 3.7304223069754583, 'ellipse': {'center': [142.0404841740824, 166.76606780391867], 'axes': [27.290409346561496, 35.83505143859154], 'angle': -55.132986107249664}, 'location': [142.0404841740824, 166.76606780391867], 'diameter': 35.83505143859154, 'sphere': {'center': [2.2878228268301175, -0.82023584899287, 74.2580475891719], 'radius': 12.0}, 'projected_sphere': {'center': [179.101635427882, 113.15163483439424], 'axes': [200.3823219581895, 200.3823219581895], 'angle': 90.0}, 'model_confidence': 0.7567870467562909, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.066658347066679, 'phi': -1.9772259340213707, 'norm_pos': [0.4438765130440075, 0.30514138415033887], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178667.377132,"{'circle_3d': {'center': [-1.9013329729273023, 4.877778817014974, 64.56353354506848], 'normal': [-0.34909631664645163, 0.4748345555006537, -0.807876170341951], 'radius': 1.8666633863089648}, 'confidence': 0.9978622681797705, 'timestamp': 35003.133797, 'diameter_3d': 3.7333267726179296, 'ellipse': {'center': [141.88250919755765, 166.65577400629024], 'axes': [27.31137118759495, 35.86269145786639], 'angle': -54.96463032629534}, 'location': [141.88250919755765, 166.65577400629024], 'diameter': 35.86269145786639, 'sphere': {'center': [2.2878228268301175, -0.82023584899287, 74.2580475891719], 'radius': 12.0}, 'projected_sphere': {'center': [179.101635427882, 113.15163483439424], 'axes': [200.3823219581895, 200.3823219581895], 'angle': 90.0}, 'model_confidence': 0.7569258009058166, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0655723599019034, 'phi': -1.978678919284736, 'norm_pos': [0.44338284124236765, 0.30560094164045737], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
