eye_packets,778
norm_X,norm_Y,phi,theta,confidence,timestamp
1582180214.168525,"{'circle_3d': {'center': [-2.6480657875264315, 5.687398303145492, 93.09485015664302], 'normal': [-0.291274272355235, 0.42261793642385176, -0.8582268803042548], 'radius': 2.3309129547434524}, 'confidence': 0.9988075353245625, 'timestamp': 36549.812488, 'diameter_3d': 4.661825909486905, 'ellipse': {'center': [142.45847969884358, 157.74261606132296], 'axes': [25.589582661420955, 31.051352092850205], 'angle': -56.27466960560386}, 'location': [142.45847969884358, 157.74261606132296], 'diameter': 31.051352092850205, 'sphere': {'center': [0.8472254807363885, 0.6159830660592706, 103.39357272029407], 'radius': 12.0}, 'projected_sphere': {'center': [165.0803912103664, 123.69374508403835], 'axes': [143.91610240855286, 143.91610240855286], 'angle': 90.0}, 'model_confidence': 0.8988071122798535, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0071282808460826, 'phi': -1.8979886216543245, 'norm_pos': [0.44518274905888616, 0.3427390997444877], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180214.176938,"{'circle_3d': {'center': [-2.6520594835051847, 5.688926425880482, 93.09695917956726], 'normal': [-0.29160708035346444, 0.422745279985101, -0.858051128393901], 'radius': 2.325728866697107}, 'confidence': 0.9982055433011745, 'timestamp': 36549.820888, 'diameter_3d': 4.651457733394214, 'ellipse': {'center': [142.43194224011404, 157.75253481726074], 'axes': [25.525519490245664, 30.981581658153292], 'angle': -56.251492164207825}, 'location': [142.43194224011404, 157.75253481726074], 'diameter': 30.981581658153292, 'sphere': {'center': [0.8472254807363885, 0.6159830660592706, 103.39357272029407], 'radius': 12.0}, 'projected_sphere': {'center': [165.0803912103664, 123.69374508403835], 'axes': [143.91610240855286, 143.91610240855286], 'angle': 90.0}, 'model_confidence': 0.898532563918053, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.007268793499971, 'phi': -1.8983987035763712, 'norm_pos': [0.4450998195003564, 0.3426977715947469], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180214.188409,"{'circle_3d': {'center': [-2.6348243483405023, 5.694021062072526, 93.09362810399291], 'normal': [-0.2901708190897409, 0.4231698330011046, -0.8583287180250968], 'radius': 2.3423733867827403}, 'confidence': 0.9797369283853985, 'timestamp': 36549.829288, 'diameter_3d': 4.684746773565481, 'ellipse': {'center': [142.54702397087385, 157.78568896831467], 'axes': [25.719215860088553, 31.204455761117178], 'angle': -56.41137337985279}, 'location': [142.54702397087385, 157.78568896831467], 'diameter': 31.204455761117178, 'sphere': {'center': [0.8472254807363885, 0.6159830660592706, 103.39357272029407], 'radius': 12.0}, 'projected_sphere': {'center': [165.0803912103664, 123.69374508403835], 'axes': [143.91610240855286, 143.91610240855286], 'angle': 90.0}, 'model_confidence': 0.8983590239700412, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.007737317761425, 'phi': -1.8967992366193749, 'norm_pos': [0.4454594499089808, 0.3425596292986889], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180214.196191,"{'circle_3d': {'center': [-2.6561996911378642, 5.686416315164558, 93.09713067794539], 'normal': [-0.29195209765618774, 0.42253610409210723, -0.8580368368623901], 'radius': 2.3306161373348506}, 'confidence': 0.9976327333843296, 'timestamp': 36549.837688, 'diameter_3d': 4.661232274669701, 'ellipse': {'center': [142.4049056728884, 157.73525435752748], 'axes': [25.578730090292407, 31.046640032199186], 'angle': -56.20654521848794}, 'location': [142.4049056728884, 157.73525435752748], 'diameter': 31.046640032199186, 'sphere': {'center': [0.8472254807363885, 0.6159830660592706, 103.39357272029407], 'radius': 12.0}, 'projected_sphere': {'center': [165.0803912103664, 123.69374508403835], 'axes': [143.91610240855286, 143.91610240855286], 'angle': 90.0}, 'model_confidence': 0.8985895792122167, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0070379907739064, 'phi': -1.8987642005376977, 'norm_pos': [0.44501533022777623, 0.34276977351030213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180214.2045052,"{'circle_3d': {'center': [-2.6410186015522124, 5.697493391782287, 93.09743723012356], 'normal': [-0.2906870068573834, 0.4234591938102513, -0.8580112908475432], 'radius': 2.3370725665133083}, 'confidence': 0.9985692708200289, 'timestamp': 36549.846088, 'diameter_3d': 4.674145133026617, 'ellipse': {'center': [142.50617787289067, 157.80786132698827], 'axes': [25.64801380706127, 31.132559302561674], 'angle': -56.38092451267251}, 'location': [142.50617787289067, 157.80786132698827], 'diameter': 31.132559302561674, 'sphere': {'center': [0.8472254807363885, 0.6159830660592706, 103.39357272029407], 'radius': 12.0}, 'projected_sphere': {'center': [165.0803912103664, 123.69374508403835], 'axes': [143.91610240855286, 143.91610240855286], 'angle': 90.0}, 'model_confidence': 0.8986956898076826, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0080567066208475, 'phi': -1.8974512393021938, 'norm_pos': [0.44533180585278337, 0.34246724447088217], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180214.212575,"{'circle_3d': {'center': [-2.65263676683082, 5.691486577783738, 93.09841714349358], 'normal': [-0.29165518729726736, 0.4229586259770389, -0.8579296314000415], 'radius': 2.330364434279956}, 'confidence': 0.9990297011152109, 'timestamp': 36549.854488, 'diameter_3d': 4.660728868559912, 'ellipse': {'center': [142.42874562982144, 157.76841648956307], 'axes': [25.57139625105281, 31.042859120164756], 'angle': -56.2601051995518}, 'location': [142.42874562982144, 157.76841648956307], 'diameter': 31.042859120164756, 'sphere': {'center': [0.8472254807363885, 0.6159830660592706, 103.39357272029407], 'radius': 12.0}, 'projected_sphere': {'center': [165.0803912103664, 123.69374508403835], 'axes': [143.91610240855286, 143.91610240855286], 'angle': 90.0}, 'model_confidence': 0.8986828087199417, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0075042230744224, 'phi': -1.898492113166292, 'norm_pos': [0.445089830093192, 0.34263159796015386], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180214.220118,"{'circle_3d': {'center': [-2.6762139307341526, 5.68604545835066, 93.10377961975173], 'normal': [-0.2936199509558784, 0.42250519935761577, -0.8574827583785279], 'radius': 2.3354545503855983}, 'confidence': 0.9974360139479984, 'timestamp': 36549.862888, 'diameter_3d': 4.670909100771197, 'ellipse': {'center': [142.2737308102585, 157.72966330842908], 'axes': [25.609540477930558, 31.108891758648824], 'angle': -56.04976615715803}, 'location': [142.2737308102585, 157.72966330842908], 'diameter': 31.108891758648824, 'sphere': {'center': [0.8472254807363885, 0.6159830660592706, 103.39357272029407], 'radius': 12.0}, 'projected_sphere': {'center': [165.0803912103664, 123.69374508403835], 'axes': [143.91610240855286, 143.91610240855286], 'angle': 90.0}, 'model_confidence': 0.898393578135559, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.007003892884487, 'phi': -1.9007032034599018, 'norm_pos': [0.44460540878205784, 0.3427930695482122], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180214.2299562,"{'circle_3d': {'center': [-2.6514585378750164, 5.692460062957187, 93.09849664297053], 'normal': [-0.2915570015509504, 0.423039749741493, -0.8579230064436285], 'radius': 2.3455099681900786}, 'confidence': 0.9985516923289929, 'timestamp': 36549.871288, 'diameter_3d': 4.691019936380157, 'ellipse': {'center': [142.43780426730183, 157.77308536778938], 'axes': [25.737327382709488, 31.244620366748762], 'angle': -56.27422201456767}, 'location': [142.43780426730183, 157.77308536778938], 'diameter': 31.244620366748762, 'sphere': {'center': [0.8472254807363885, 0.6159830660592706, 103.39357272029407], 'radius': 12.0}, 'projected_sphere': {'center': [165.0803912103664, 123.69374508403835], 'axes': [143.91610240855286, 143.91610240855286], 'angle': 90.0}, 'model_confidence': 0.8979332245345639, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0075937508011905, 'phi': -1.898391873126459, 'norm_pos': [0.4451181383353182, 0.3426121443008776], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180214.236038,"{'circle_3d': {'center': [-2.6792028793824985, 5.6859419434466325, 93.1047525740115], 'normal': [-0.2938690300099072, 0.42249657311561345, -0.8574016788568817], 'radius': 2.333937693424551}, 'confidence': 0.959649603553268, 'timestamp': 36549.879688, 'diameter_3d': 4.667875386849102, 'ellipse': {'center': [142.25395652943845, 157.72877586552667], 'axes': [25.589642102129055, 31.088359918415374], 'angle': -56.02615156558847}, 'location': [142.25395652943845, 157.72877586552667], 'diameter': 31.088359918415374, 'sphere': {'center': [0.8472254807363885, 0.6159830660592706, 103.39357272029407], 'radius': 12.0}, 'projected_sphere': {'center': [165.0803912103664, 123.69374508403835], 'axes': [143.91610240855286, 143.91610240855286], 'angle': 90.0}, 'model_confidence': 0.8975413510776797, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0069943754542106, 'phi': -1.900992174348829, 'norm_pos': [0.44454361415449517, 0.34279676722697217], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180214.244425,"{'circle_3d': {'center': [-2.664640477343424, 5.683000875096348, 93.09832488377351], 'normal': [-0.292655496506651, 0.4222514840864231, -0.8579373197100467], 'radius': 2.343742575388376}, 'confidence': 0.9983286992922024, 'timestamp': 36549.888088, 'diameter_3d': 4.687485150776752, 'ellipse': {'center': [142.35019898264417, 157.71061810804144], 'axes': [25.718992710302885, 31.221130620707136], 'angle': -56.123653123512426}, 'location': [142.35019898264417, 157.71061810804144], 'diameter': 31.221130620707136, 'sphere': {'center': [0.8472254807363885, 0.6159830660592706, 103.39357272029407], 'radius': 12.0}, 'projected_sphere': {'center': [165.0803912103664, 123.69374508403835], 'axes': [143.91610240855286, 143.91610240855286], 'angle': 90.0}, 'model_confidence': 0.8971424461311717, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0067239835956934, 'phi': -1.8995341727490012, 'norm_pos': [0.44484437182076303, 0.34287242454982736], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180214.25211,"{'circle_3d': {'center': [-2.659271907217227, 5.682800503373885, 93.09639654790588], 'normal': [-0.2922081156628013, 0.42223478644288454, -0.8580980143656823], 'radius': 2.3313508820539695}, 'confidence': 0.999111118872427, 'timestamp': 36549.896487, 'diameter_3d': 4.662701764107939, 'ellipse': {'center': [142.38445712346117, 157.71146957149418], 'axes': [25.589442846765564, 31.056673355985204], 'angle': -56.16420751304681}, 'location': [142.38445712346117, 157.71146957149418], 'diameter': 31.056673355985204, 'sphere': {'center': [0.8472254807363885, 0.6159830660592706, 103.39357272029407], 'radius': 12.0}, 'projected_sphere': {'center': [165.0803912103664, 123.69374508403835], 'axes': [143.91610240855286, 143.91610240855286], 'angle': 90.0}, 'model_confidence': 0.8974607019555769, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.006705563337844, 'phi': -1.899009836266731, 'norm_pos': [0.44495142851081615, 0.342868876785441], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
