eye_packets,778
norm_X,norm_Y,phi,theta,confidence,timestamp
1582180267.292953,"{'circle_3d': {'center': [-2.075215290124309, 5.021768822812386, 81.60972003454148], 'normal': [-0.2668252266254794, 0.4282054879309708, -0.8633911967017389], 'radius': 2.0467559924210534}, 'confidence': 0.9980579666738456, 'timestamp': 36602.939746, 'diameter_3d': 4.093511984842107, 'ellipse': {'center': [144.32164148407514, 158.0129601004605], 'axes': [25.82299426565652, 31.102981379703312], 'angle': -58.91885099924787}, 'location': [144.32164148407514, 158.0129601004605], 'diameter': 31.102981379703312, 'sphere': {'center': [1.1266874293814442, -0.11669703235926279, 91.97041439496235], 'radius': 12.0}, 'projected_sphere': {'center': [167.59533607423603, 119.21331049187155], 'axes': [161.7911596668314, 161.7911596668314], 'angle': 90.0}, 'model_confidence': 0.8284224568672394, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0133023876868847, 'phi': -1.8705288988395414, 'norm_pos': [0.4510051296377348, 0.3416126662480813], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180267.3006258,"{'circle_3d': {'center': [-2.082420978676311, 5.0345283358254855, 81.61828898848167], 'normal': [-0.2674257006714796, 0.42926878068206237, -0.8626771172067238], 'radius': 2.049986723556214}, 'confidence': 0.9983263654768268, 'timestamp': 36602.948146, 'diameter_3d': 4.099973447112428, 'ellipse': {'center': [144.26892476810343, 158.10527832114826], 'axes': [25.833598739127662, 31.14882532043957], 'angle': -58.921972506062524}, 'location': [144.26892476810343, 158.10527832114826], 'diameter': 31.14882532043957, 'sphere': {'center': [1.1266874293814442, -0.11669703235926279, 91.97041439496235], 'radius': 12.0}, 'projected_sphere': {'center': [167.59533607423603, 119.21331049187155], 'axes': [161.7911596668314, 161.7911596668314], 'angle': 90.0}, 'model_confidence': 0.8281793241322388, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0144793396340366, 'phi': -1.871397549126176, 'norm_pos': [0.4508403899003232, 0.3412280069952156], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180267.30906,"{'circle_3d': {'center': [-2.0870931385515887, 5.04801600684661, 81.62646187748467], 'normal': [-0.26781504732775274, 0.4303927532671561, -0.8619960431231402], 'radius': 2.0524257926008254}, 'confidence': 0.9914655420889721, 'timestamp': 36602.956546, 'diameter_3d': 4.104851585201651, 'ellipse': {'center': [144.23525509478335, 158.2033724240844], 'axes': [25.83547277484712, 31.182781788211916], 'angle': -58.94935971564397}, 'location': [144.23525509478335, 158.2033724240844], 'diameter': 31.182781788211916, 'sphere': {'center': [1.1266874293814442, -0.11669703235926279, 91.97041439496235], 'radius': 12.0}, 'projected_sphere': {'center': [167.59533607423603, 119.21331049187155], 'axes': [161.7911596668314, 161.7911596668314], 'angle': 90.0}, 'model_confidence': 0.8281953607311654, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0157241739655345, 'phi': -1.8720329619975922, 'norm_pos': [0.45073517217119796, 0.340819281566315], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180267.3169239,"{'circle_3d': {'center': [-2.1039795662313074, 5.042996404733208, 81.62921744302862], 'normal': [-0.26922224963439595, 0.4299744530910393, -0.8617664126611436], 'radius': 2.0559553485158766}, 'confidence': 0.9991154909433233, 'timestamp': 36602.964946, 'diameter_3d': 4.111910697031753, 'ellipse': {'center': [144.10825721940938, 158.16366656125936], 'axes': [25.87068781126132, 31.23535826600981], 'angle': -58.78679695684062}, 'location': [144.10825721940938, 158.16366656125936], 'diameter': 31.23535826600981, 'sphere': {'center': [1.1266874293814442, -0.11669703235926279, 91.97041439496235], 'radius': 12.0}, 'projected_sphere': {'center': [167.59533607423603, 119.21331049187155], 'axes': [161.7911596668314, 161.7911596668314], 'angle': 90.0}, 'model_confidence': 0.8289928364267674, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.015260807408818, 'phi': -1.8735968792169952, 'norm_pos': [0.4503383038106543, 0.3409847226614193], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180267.325207,"{'circle_3d': {'center': [-2.0851425759851048, 5.0377951716943725, 81.62075941834706], 'normal': [-0.2676525004472124, 0.4295410170044696, -0.8624712480512732], 'radius': 2.054218321858978}, 'confidence': 0.9947521362083063, 'timestamp': 36602.973346, 'diameter_3d': 4.108436643717956, 'ellipse': {'center': [144.24913554958567, 158.12832608023393], 'axes': [25.878250254311055, 31.212191743629322], 'angle': -58.91558154278726}, 'location': [144.24913554958567, 158.12832608023393], 'diameter': 31.212191743629322, 'sphere': {'center': [1.1266874293814442, -0.11669703235926279, 91.97041439496235], 'radius': 12.0}, 'projected_sphere': {'center': [167.59533607423603, 119.21331049187155], 'axes': [161.7911596668314, 161.7911596668314], 'angle': 90.0}, 'model_confidence': 0.8290580740485609, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0147807820901065, 'phi': -1.8717049377698076, 'norm_pos': [0.45077854859245525, 0.3411319746656919], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180267.332949,"{'circle_3d': {'center': [-2.089515985455042, 5.0368345679756965, 81.62163921918705], 'normal': [-0.26801695123637387, 0.42946096669458, -0.8623979313146084], 'radius': 2.0600649362910772}, 'confidence': 0.9986927253444575, 'timestamp': 36602.981746, 'diameter_3d': 4.1201298725821545, 'ellipse': {'center': [144.21669587135193, 158.11986715034487], 'axes': [25.948939638653144, 31.30070298751682], 'angle': -58.875052898821124}, 'location': [144.21669587135193, 158.11986715034487], 'diameter': 31.30070298751682, 'sphere': {'center': [1.1266874293814442, -0.11669703235926279, 91.97041439496235], 'radius': 12.0}, 'projected_sphere': {'center': [167.59533607423603, 119.21331049187155], 'axes': [161.7911596668314, 161.7911596668314], 'angle': 90.0}, 'model_confidence': 0.8295224163393122, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.01469213931572, 'phi': -1.8721144287712657, 'norm_pos': [0.4506771745979748, 0.3411672202068964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180267.340846,"{'circle_3d': {'center': [-2.1106556367226545, 5.04697548414884, 81.63329216415717], 'normal': [-0.2697785888420082, 0.43030604304234193, -0.861426852567098], 'radius': 2.064443818424515}, 'confidence': 0.9989999954013727, 'timestamp': 36602.990146, 'diameter_3d': 4.12888763684903, 'ellipse': {'center': [144.05921491361661, 158.19079864405023], 'axes': [25.963210791262192, 31.36278023561858], 'angle': -58.75173069769933}, 'location': [144.05921491361661, 158.19079864405023], 'diameter': 31.36278023561858, 'sphere': {'center': [1.1266874293814442, -0.11669703235926279, 91.97041439496235], 'radius': 12.0}, 'projected_sphere': {'center': [167.59533607423603, 119.21331049187155], 'axes': [161.7911596668314, 161.7911596668314], 'angle': 90.0}, 'model_confidence': 0.8296411135965687, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0156281134388583, 'phi': -1.8742973284226647, 'norm_pos': [0.45018504660505193, 0.3408716723164573], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180267.349134,"{'circle_3d': {'center': [-2.085589514383917, 5.0384893557226595, 81.62124389000455], 'normal': [-0.2676897453137801, 0.4295988656734936, -0.8624308754131493], 'radius': 2.048283457235563}, 'confidence': 0.9977941788174369, 'timestamp': 36602.998546, 'diameter_3d': 4.096566914471126, 'ellipse': {'center': [144.2453322377634, 158.13416731851842], 'axes': [25.801758552043015, 31.12181759834059], 'angle': -58.915298793480545}, 'location': [144.2453322377634, 158.13416731851842], 'diameter': 31.12181759834059, 'sphere': {'center': [1.1266874293814442, -0.11669703235926279, 91.97041439496235], 'radius': 12.0}, 'projected_sphere': {'center': [167.59533607423603, 119.21331049187155], 'axes': [161.7911596668314, 161.7911596668314], 'angle': 90.0}, 'model_confidence': 0.8293708568275826, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.014844842463554, 'phi': -1.8717575803952733, 'norm_pos': [0.4507666632430106, 0.3411076361728399], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180267.360972,"{'circle_3d': {'center': [-2.0903261104298205, 5.029994139321067, 81.6184873343606], 'normal': [-0.26808446165093874, 0.42889093097336084, -0.8626605883834789], 'radius': 2.0458460879374076}, 'confidence': 0.9983769198302523, 'timestamp': 36603.006946, 'diameter_3d': 4.091692175874815, 'ellipse': {'center': [144.20876868835765, 158.07142754690872], 'axes': [25.78096729393289, 31.085820915724852], 'angle': -58.834992958354505}, 'location': [144.20876868835765, 158.07142754690872], 'diameter': 31.085820915724852, 'sphere': {'center': [1.1266874293814442, -0.11669703235926279, 91.97041439496235], 'radius': 12.0}, 'projected_sphere': {'center': [167.59533607423603, 119.21331049187155], 'axes': [161.7911596668314, 161.7911596668314], 'angle': 90.0}, 'model_confidence': 0.8293763736997528, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0140610248969404, 'phi': -1.8720995040504453, 'norm_pos': [0.4506524021511177, 0.34136905188788036], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180267.368495,"{'circle_3d': {'center': [-2.0967214089689294, 5.0334790136611, 81.62221058194037], 'normal': [-0.26861740319586447, 0.4291813371683636, -0.8623503177518321], 'radius': 2.0671279346117806}, 'confidence': 0.9990284694632479, 'timestamp': 36603.015346, 'diameter_3d': 4.134255869223561, 'ellipse': {'center': [144.16287402669678, 158.09325225861738], 'axes': [26.036137680983945, 31.4078139260286], 'angle': -58.799653737951765}, 'location': [144.16287402669678, 158.09325225861738], 'diameter': 31.4078139260286, 'sphere': {'center': [1.1266874293814442, -0.11669703235926279, 91.97041439496235], 'radius': 12.0}, 'projected_sphere': {'center': [167.59533607423603, 119.21331049187155], 'axes': [161.7911596668314, 161.7911596668314], 'angle': 90.0}, 'model_confidence': 0.829644410414665, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0143825241456543, 'phi': -1.8727649138234674, 'norm_pos': [0.4505089813334274, 0.34127811558909427], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180267.376951,"{'circle_3d': {'center': [-2.09824150523541, 5.019691643039558, 81.615833537105], 'normal': [-0.26874407788473786, 0.4280323896165684, -0.8628817381547788], 'radius': 2.065011415381867}, 'confidence': 0.9543156864308391, 'timestamp': 36603.023746, 'diameter_3d': 4.130022830763734, 'ellipse': {'center': [144.15002008039679, 157.99203351602344], 'axes': [26.032316966074344, 31.378089850227216], 'angle': -58.71964314213645}, 'location': [144.15002008039679, 157.99203351602344], 'diameter': 31.378089850227216, 'sphere': {'center': [1.1266874293814442, -0.11669703235926279, 91.97041439496235], 'radius': 12.0}, 'projected_sphere': {'center': [167.59533607423603, 119.21331049187155], 'axes': [161.7911596668314, 161.7911596668314], 'angle': 90.0}, 'model_confidence': 0.8294432031261567, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0131108484320683, 'phi': -1.8727238615291182, 'norm_pos': [0.45046881275123996, 0.3416998603499023], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
